<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WIG_MS_FIN_BV,D,20190410,000000,108422.68,108422.68,108422.68,108422.68,0,0
WIG_MS_FIN_BV,D,20190411,000000,108422.68,108422.68,108422.68,108422.68,0,0
WIG_MS_FIN_BV,D,20190412,000000,108422.68,108422.68,108422.68,108422.68,0,0
WIG_MS_FIN_BV,D,20190415,000000,108422.68,108422.68,108422.68,108422.68,0,0
WIG_MS_FIN_BV,D,20190416,000000,108422.68,108422.68,108422.68,108422.68,0,0
WIG_MS_FIN_BV,D,20190417,000000,108422.68,108422.68,108422.68,108422.68,0,0
WIG_MS_FIN_BV,D,20190418,000000,108422.68,108422.68,108422.68,108422.68,0,0
WIG_MS_FIN_BV,D,20190423,000000,108422.68,108422.68,108422.68,108422.68,0,0
WIG_MS_FIN_BV,D,20190424,000000,108422.68,108422.68,108422.68,108422.68,0,0
WIG_MS_FIN_BV,D,20190425,000000,108422.68,108422.68,108422.68,108422.68,0,0
WIG_MS_FIN_BV,D,20190426,000000,108422.68,108422.68,108422.68,108422.68,0,0
WIG_MS_FIN_BV,D,20190429,000000,108422.68,108422.68,108422.68,108422.68,0,0
WIG_MS_FIN_BV,D,20190430,000000,108422.68,108782.9,108422.68,108782.9,0,0
WIG_MS_FIN_BV,D,20190502,000000,108782.9,108782.9,108782.9,108782.9,0,0
WIG_MS_FIN_BV,D,20190506,000000,108782.9,108782.9,108782.9,108782.9,0,0
WIG_MS_FIN_BV,D,20190507,000000,108782.9,108837.74,108782.9,108837.74,0,0
WIG_MS_FIN_BV,D,20190508,000000,108837.74,108837.74,108837.74,108837.74,0,0
WIG_MS_FIN_BV,D,20190509,000000,108837.74,109125.06,108837.74,109125.06,0,0
WIG_MS_FIN_BV,D,20190510,000000,109125.06,109125.06,109125.06,109125.06,0,0
WIG_MS_FIN_BV,D,20190513,000000,109125.06,109125.06,109125.06,109125.06,0,0
WIG_MS_FIN_BV,D,20190514,000000,109125.06,109998.06,109125.06,109998.06,0,0
WIG_MS_FIN_BV,D,20190515,000000,109998.06,110626.06,109998.06,110626.06,0,0
WIG_MS_FIN_BV,D,20190516,000000,110626.06,110626.06,110626.06,110626.06,0,0
WIG_MS_FIN_BV,D,20190517,000000,110626.06,110626.06,110626.06,110626.06,0,0
WIG_MS_FIN_BV,D,20190520,000000,110626.06,110626.06,110626.06,110626.06,0,0
WIG_MS_FIN_BV,D,20190521,000000,110626.06,110626.06,110626.06,110626.06,0,0
WIG_MS_FIN_BV,D,20190522,000000,110626.06,110626.06,110626.06,110626.06,0,0
WIG_MS_FIN_BV,D,20190523,000000,110626.06,110626.06,110626.06,110626.06,0,0
WIG_MS_FIN_BV,D,20190524,000000,110626.06,110626.06,110626.06,110626.06,0,0
WIG_MS_FIN_BV,D,20190527,000000,110626.06,110626.06,110626.06,110626.06,0,0
WIG_MS_FIN_BV,D,20190528,000000,110626.06,110626.06,110626.06,110626.06,0,0
WIG_MS_FIN_BV,D,20190529,000000,110626.06,110626.06,110626.06,110626.06,0,0
WIG_MS_FIN_BV,D,20190530,000000,110626.06,110626.06,110626.06,110626.06,0,0
WIG_MS_FIN_BV,D,20190531,000000,110626.06,110626.06,110626.06,110626.06,0,0
WIG_MS_FIN_BV,D,20190603,000000,110626.06,110626.06,110626.06,110626.06,0,0
WIG_MS_FIN_BV,D,20190604,000000,110626.06,110626.06,110626.06,110626.06,0,0
WIG_MS_FIN_BV,D,20190605,000000,110626.06,110626.06,110626.06,110626.06,0,0
WIG_MS_FIN_BV,D,20190606,000000,110626.06,110626.06,110626.06,110626.06,0,0
WIG_MS_FIN_BV,D,20190607,000000,110626.06,110626.06,110626.06,110626.06,0,0
WIG_MS_FIN_BV,D,20190610,000000,110626.06,110626.06,110626.06,110626.06,0,0
WIG_MS_FIN_BV,D,20190611,000000,110626.06,110626.06,110626.06,110626.06,0,0
WIG_MS_FIN_BV,D,20190612,000000,110626.06,110626.06,110626.06,110626.06,0,0
WIG_MS_FIN_BV,D,20190613,000000,110626.06,110626.06,110626.06,110626.06,0,0
WIG_MS_FIN_BV,D,20190614,000000,110626.06,110626.06,110626.06,110626.06,0,0
WIG_MS_FIN_BV,D,20190617,000000,110626.06,110626.06,110626.06,110626.06,0,0
WIG_MS_FIN_BV,D,20190618,000000,110626.06,110626.06,110626.06,110626.06,0,0
WIG_MS_FIN_BV,D,20190619,000000,110626.06,110626.06,110626.06,110626.06,0,0
WIG_MS_FIN_BV,D,20190621,000000,110626.06,110626.06,110626.06,110626.06,0,0
WIG_MS_FIN_BV,D,20190624,000000,110626.06,110626.06,110626.06,110626.06,0,0
WIG_MS_FIN_BV,D,20190625,000000,110626.06,110626.06,110626.06,110626.06,0,0
WIG_MS_FIN_BV,D,20190626,000000,110626.06,110626.06,110626.06,110626.06,0,0
WIG_MS_FIN_BV,D,20190627,000000,110626.06,110626.06,110626.06,110626.06,0,0
WIG_MS_FIN_BV,D,20190628,000000,110626.06,110626.06,110626.06,110626.06,0,0
WIG_MS_FIN_BV,D,20190701,000000,110626.06,110626.06,110626.06,110626.06,0,0
WIG_MS_FIN_BV,D,20190702,000000,110626.06,110626.06,110626.06,110626.06,0,0
WIG_MS_FIN_BV,D,20190703,000000,110626.06,110626.06,110626.06,110626.06,0,0
WIG_MS_FIN_BV,D,20190704,000000,110626.06,110626.06,110626.06,110626.06,0,0
WIG_MS_FIN_BV,D,20190705,000000,110626.06,110626.06,110626.06,110626.06,0,0
WIG_MS_FIN_BV,D,20190708,000000,110626.06,110626.06,110626.06,110626.06,0,0
WIG_MS_FIN_BV,D,20190709,000000,110626.06,110626.06,110626.06,110626.06,0,0
WIG_MS_FIN_BV,D,20190710,000000,110626.06,110626.06,110626.06,110626.06,0,0
WIG_MS_FIN_BV,D,20190711,000000,110626.06,110626.06,110626.06,110626.06,0,0
WIG_MS_FIN_BV,D,20190712,000000,110626.06,110626.06,110626.06,110626.06,0,0
WIG_MS_FIN_BV,D,20190715,000000,110626.06,110626.06,110626.06,110626.06,0,0
WIG_MS_FIN_BV,D,20190716,000000,110626.06,110626.06,110626.06,110626.06,0,0
WIG_MS_FIN_BV,D,20190717,000000,110626.06,110626.06,110626.06,110626.06,0,0
WIG_MS_FIN_BV,D,20190718,000000,110626.06,110626.06,110626.06,110626.06,0,0
WIG_MS_FIN_BV,D,20190719,000000,110626.06,110626.06,110626.06,110626.06,0,0
WIG_MS_FIN_BV,D,20190722,000000,110626.06,110626.06,110626.06,110626.06,0,0
WIG_MS_FIN_BV,D,20190723,000000,110626.06,110626.06,109363.94,109363.94,0,0
WIG_MS_FIN_BV,D,20190724,000000,109363.94,109363.94,109363.94,109363.94,0,0
WIG_MS_FIN_BV,D,20190725,000000,109363.94,109363.94,109363.94,109363.94,0,0
WIG_MS_FIN_BV,D,20190726,000000,109363.94,109363.94,109363.94,109363.94,0,0
WIG_MS_FIN_BV,D,20190729,000000,109363.94,109363.94,109363.94,109363.94,0,0
WIG_MS_FIN_BV,D,20190730,000000,109363.94,109363.94,109363.94,109363.94,0,0
WIG_MS_FIN_BV,D,20190731,000000,109363.94,109363.94,109363.94,109363.94,0,0
WIG_MS_FIN_BV,D,20190801,000000,109363.94,109363.94,109363.94,109363.94,0,0
WIG_MS_FIN_BV,D,20190802,000000,109363.94,109363.94,109363.94,109363.94,0,0
WIG_MS_FIN_BV,D,20190805,000000,109363.94,109363.94,109363.94,109363.94,0,0
WIG_MS_FIN_BV,D,20190806,000000,109363.94,109363.94,109363.94,109363.94,0,0
WIG_MS_FIN_BV,D,20190807,000000,109363.94,109363.94,108349.02,108349.02,0,0
WIG_MS_FIN_BV,D,20190808,000000,108349.02,108349.02,108349.02,108349.02,0,0
WIG_MS_FIN_BV,D,20190809,000000,108349.02,108349.02,108349.02,108349.02,0,0
WIG_MS_FIN_BV,D,20190812,000000,108349.02,108349.02,108349.02,108349.02,0,0
WIG_MS_FIN_BV,D,20190813,000000,108349.02,108349.02,108244.02,108244.02,0,0
WIG_MS_FIN_BV,D,20190814,000000,108244.02,108244.02,108244.02,108244.02,0,0
WIG_MS_FIN_BV,D,20190816,000000,108244.02,108244.02,108244.02,108244.02,0,0
WIG_MS_FIN_BV,D,20190819,000000,108244.02,108244.02,108244.02,108244.02,0,0
WIG_MS_FIN_BV,D,20190820,000000,108244.02,108244.02,108244.02,108244.02,0,0
WIG_MS_FIN_BV,D,20190821,000000,108244.02,108244.02,108244.02,108244.02,0,0
WIG_MS_FIN_BV,D,20190822,000000,108244.02,108244.02,108244.02,108244.02,0,0
WIG_MS_FIN_BV,D,20190823,000000,108244.02,108244.02,108244.02,108244.02,0,0
WIG_MS_FIN_BV,D,20190826,000000,108244.02,108244.02,108244.02,108244.02,0,0
WIG_MS_FIN_BV,D,20190827,000000,108244.02,108244.02,108244.02,108244.02,0,0
WIG_MS_FIN_BV,D,20190828,000000,108244.02,108244.02,108244.02,108244.02,0,0
WIG_MS_FIN_BV,D,20190829,000000,108244.02,108244.02,106757.02,106757.02,0,0
WIG_MS_FIN_BV,D,20190830,000000,106757.02,106757.02,106757.02,106757.02,0,0
WIG_MS_FIN_BV,D,20190902,000000,106757.02,106757.02,106757.02,106757.02,0,0
WIG_MS_FIN_BV,D,20190903,000000,106757.02,106757.02,106757.02,106757.02,0,0
WIG_MS_FIN_BV,D,20190904,000000,106757.02,106757.02,106757.02,106757.02,0,0
WIG_MS_FIN_BV,D,20190905,000000,106757.02,106757.02,106757.02,106757.02,0,0
WIG_MS_FIN_BV,D,20190906,000000,106757.02,106757.02,106757.02,106757.02,0,0
WIG_MS_FIN_BV,D,20190909,000000,106757.02,106757.02,106757.02,106757.02,0,0
WIG_MS_FIN_BV,D,20190910,000000,106757.02,106757.02,106757.02,106757.02,0,0
WIG_MS_FIN_BV,D,20190911,000000,106757.02,106757.02,106757.02,106757.02,0,0
WIG_MS_FIN_BV,D,20190912,000000,106757.02,106757.02,106757.02,106757.02,0,0
WIG_MS_FIN_BV,D,20190913,000000,106757.02,106757.02,106757.02,106757.02,0,0
WIG_MS_FIN_BV,D,20190916,000000,106757.02,106757.02,106757.02,106757.02,0,0
