<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SWIG80TR_BV,D,20171005,000000,45643.03,45643.03,45636.51,45636.51,0,0
SWIG80TR_BV,D,20171006,000000,45636.51,45636.51,45632.99,45632.99,0,0
SWIG80TR_BV,D,20171009,000000,45632.99,45632.99,45632.99,45632.99,0,0
SWIG80TR_BV,D,20171010,000000,45632.99,45644.12,45632.99,45644.12,0,0
SWIG80TR_BV,D,20171011,000000,45644.12,45644.12,45630.54,45630.54,0,0
SWIG80TR_BV,D,20171012,000000,45630.54,45630.54,45620.63,45620.63,0,0
SWIG80TR_BV,D,20171013,000000,45620.63,45620.63,45610.04,45610.04,0,0
SWIG80TR_BV,D,20171016,000000,45610.04,45610.04,45603.62,45603.62,0,0
SWIG80TR_BV,D,20171017,000000,45603.62,45603.62,45593.69,45593.69,0,0
SWIG80TR_BV,D,20171018,000000,45593.69,45593.69,45584.58,45584.58,0,0
SWIG80TR_BV,D,20171019,000000,45584.58,45584.58,45583.71,45583.71,0,0
SWIG80TR_BV,D,20171020,000000,45583.71,45588.26,45583.71,45588.26,0,0
SWIG80TR_BV,D,20171023,000000,45588.26,45662.97,45588.26,45662.97,0,0
SWIG80TR_BV,D,20171024,000000,45662.97,45662.97,45657.96,45657.96,0,0
SWIG80TR_BV,D,20171025,000000,45657.96,45659.13,45657.96,45659.13,0,0
SWIG80TR_BV,D,20171026,000000,45659.13,45659.13,45658.12,45658.12,0,0
SWIG80TR_BV,D,20171027,000000,45658.12,45849.93,45658.12,45849.93,0,0
SWIG80TR_BV,D,20171030,000000,45849.93,45860.18,45849.93,45860.18,0,0
SWIG80TR_BV,D,20171031,000000,45860.18,45860.18,45851.31,45851.31,0,0
SWIG80TR_BV,D,20171102,000000,45851.31,45858.39,45851.31,45858.39,0,0
SWIG80TR_BV,D,20171103,000000,45858.39,45858.39,45842.75,45842.75,0,0
SWIG80TR_BV,D,20171106,000000,45758.75,45898.57,45758.75,45898.57,0,0
SWIG80TR_BV,D,20171107,000000,45898.57,45916.53,45898.57,45916.53,0,0
SWIG80TR_BV,D,20171108,000000,45916.53,45916.53,45844.14,45844.14,0,0
SWIG80TR_BV,D,20171109,000000,45844.14,45860.39,45844.14,45860.39,0,0
SWIG80TR_BV,D,20171110,000000,45860.39,46006.06,45860.39,46006.06,0,0
SWIG80TR_BV,D,20171113,000000,46006.06,46107.52,46006.06,46107.52,0,0
SWIG80TR_BV,D,20171114,000000,46107.52,46226.48,46107.52,46226.48,0,0
SWIG80TR_BV,D,20171115,000000,46226.48,46416.31,46226.48,46416.31,0,0
SWIG80TR_BV,D,20171116,000000,46416.31,46439.85,46416.31,46439.85,0,0
SWIG80TR_BV,D,20171117,000000,46439.85,46525.78,46439.85,46525.78,0,0
SWIG80TR_BV,D,20171120,000000,46525.78,46548.48,46525.78,46548.48,0,0
SWIG80TR_BV,D,20171121,000000,46548.48,46556.03,46548.48,46556.03,0,0
