<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SWIG80_MV,D,20070823,000000,51147.9,51147.9,51147.9,51147.9,0,0
SWIG80_MV,D,20070824,000000,51720.6,51720.6,51720.6,51720.6,0,0
SWIG80_MV,D,20070827,000000,52492.1,52492.1,52492.1,52492.1,0,0
SWIG80_MV,D,20070828,000000,52081.9,52081.9,52081.9,52081.9,0,0
SWIG80_MV,D,20070829,000000,52014.3,52014.3,52014.3,52014.3,0,0
SWIG80_MV,D,20070830,000000,52126.1,52126.1,52126.1,52126.1,0,0
SWIG80_MV,D,20070831,000000,53004.3,53004.3,53004.3,53004.3,0,0
SWIG80_MV,D,20070903,000000,53701.2,53701.2,53701.2,53701.2,0,0
SWIG80_MV,D,20070904,000000,53974.7,53974.7,53974.7,53974.7,0,0
SWIG80_MV,D,20070905,000000,53145.9,53145.9,53145.9,53145.9,0,0
SWIG80_MV,D,20070906,000000,52818.3,52818.3,52818.3,52818.3,0,0
SWIG80_MV,D,20070907,000000,52057.2,52057.2,52057.2,52057.2,0,0
SWIG80_MV,D,20070910,000000,51362.5,51362.5,51362.5,51362.5,0,0
SWIG80_MV,D,20070911,000000,51977.5,51977.5,51977.5,51977.5,0,0
SWIG80_MV,D,20070912,000000,51982.6,51982.6,51982.6,51982.6,0,0
SWIG80_MV,D,20070913,000000,52584.9,52584.9,52584.9,52584.9,0,0
SWIG80_MV,D,20070914,000000,52064.5,52064.5,52064.5,52064.5,0,0
SWIG80_MV,D,20070917,000000,51828.4,51828.4,51828.4,51828.4,0,0
SWIG80_MV,D,20070918,000000,52122,52122,52122,52122,0,0
SWIG80_MV,D,20070919,000000,53018.6,53018.6,53018.6,53018.6,0,0
SWIG80_MV,D,20070920,000000,52968.3,52968.3,52968.3,52968.3,0,0
SWIG80_MV,D,20070921,000000,52825.6,52825.6,52825.6,52825.6,0,0
SWIG80_MV,D,20070924,000000,59695.2,59695.2,59695.2,59695.2,0,0
SWIG80_MV,D,20070925,000000,59332,59332,59332,59332,0,0
SWIG80_MV,D,20070926,000000,59918.4,59918.4,59918.4,59918.4,0,0
SWIG80_MV,D,20070927,000000,60058.9,60058.9,60058.9,60058.9,0,0
SWIG80_MV,D,20070928,000000,59463,59463,59463,59463,0,0
SWIG80_MV,D,20071001,000000,58638.7,58638.7,58638.7,58638.7,0,0
SWIG80_MV,D,20071002,000000,58744.2,58744.2,58744.2,58744.2,0,0
SWIG80_MV,D,20071003,000000,58660.6,58660.6,58660.6,58660.6,0,0
SWIG80_MV,D,20071004,000000,58751,58751,58751,58751,0,0
SWIG80_MV,D,20071005,000000,59770.4,59770.4,59770.4,59770.4,0,0
SWIG80_MV,D,20071008,000000,60484.8,60484.8,60484.8,60484.8,0,0
SWIG80_MV,D,20071009,000000,60975.5,60975.5,60975.5,60975.5,0,0
SWIG80_MV,D,20071010,000000,61393.7,61393.7,61393.7,61393.7,0,0
SWIG80_MV,D,20071011,000000,62086.5,62086.5,62086.5,62086.5,0,0
SWIG80_MV,D,20071012,000000,62141.9,62141.9,62141.9,62141.9,0,0
SWIG80_MV,D,20071015,000000,62739.3,62739.3,62739.3,62739.3,0,0
SWIG80_MV,D,20071016,000000,61877.8,61877.8,61877.8,61877.8,0,0
SWIG80_MV,D,20071017,000000,62495.2,62495.2,62495.2,62495.2,0,0
SWIG80_MV,D,20071018,000000,61803.7,61803.7,61803.7,61803.7,0,0
SWIG80_MV,D,20071019,000000,62125.4,62125.4,62125.4,62125.4,0,0
SWIG80_MV,D,20071022,000000,61419,61419,61419,61419,0,0
SWIG80_MV,D,20071023,000000,62249.1,62249.1,62249.1,62249.1,0,0
SWIG80_MV,D,20071024,000000,62100.4,62100.4,62100.4,62100.4,0,0
SWIG80_MV,D,20071025,000000,61946,61946,61946,61946,0,0
SWIG80_MV,D,20071026,000000,61844.2,61844.2,61844.2,61844.2,0,0
SWIG80_MV,D,20071029,000000,63904.5,63904.5,63904.5,63904.5,0,0
SWIG80_MV,D,20071030,000000,63250.8,63250.8,63250.8,63250.8,0,0
SWIG80_MV,D,20071031,000000,63324.4,63324.4,63324.4,63324.4,0,0
SWIG80_MV,D,20071102,000000,62440.8,62440.8,62440.8,62440.8,0,0
SWIG80_MV,D,20071105,000000,61597.4,61597.4,61597.4,61597.4,0,0
SWIG80_MV,D,20071106,000000,60674.4,60674.4,60674.4,60674.4,0,0
SWIG80_MV,D,20071107,000000,57717.1,57717.1,57717.1,57717.1,0,0
SWIG80_MV,D,20071108,000000,57772.5,57772.5,57772.5,57772.5,0,0
SWIG80_MV,D,20071109,000000,57321.6,58280.8,56182.3,56912.1,0,0
SWIG80_MV,D,20071112,000000,56222.6,56912.1,55681.8,56256.4,0,0
SWIG80_MV,D,20071113,000000,56265.8,56265.8,55375.6,56182.7,0,0
SWIG80_MV,D,20071114,000000,57231.9,57231.9,55994.4,56440.6,0,0
SWIG80_MV,D,20071115,000000,56374.9,56440.6,52684.6,53500.5,0,0
SWIG80_MV,D,20071116,000000,52756.6,53500.5,50865,52016.4,0,0
SWIG80_MV,D,20071119,000000,52379.2,52704.5,51614.3,51957.9,0,0
SWIG80_MV,D,20071120,000000,51671,51671,50796.4,51340.8,0,0
SWIG80_MV,D,20071121,000000,50810.7,50810.7,49378.1,49639,0,0
SWIG80_MV,D,20071122,000000,49103.7,51551.6,48065,51551.6,0,0
SWIG80_MV,D,20071123,000000,52052.7,52747,52052.7,52747,0,0
SWIG80_MV,D,20071126,000000,53548.3,53742,52037,52411.9,0,0
SWIG80_MV,D,20071127,000000,51629.8,51786.1,51156.1,51555.4,0,0
