<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WIG_UKRAIN_BV,D,20110505,000000,3602.45,3602.45,3602.45,3602.45,0,0
WIG_UKRAIN_BV,D,20110506,000000,3602.45,3602.45,3602.45,3602.45,0,0
WIG_UKRAIN_BV,D,20110509,000000,3801.65,3801.65,3801.65,3801.65,0,0
WIG_UKRAIN_BV,D,20110510,000000,3836.22,3836.22,3836.22,3836.22,0,0
WIG_UKRAIN_BV,D,20110511,000000,3836.22,3836.22,3836.22,3836.22,0,0
WIG_UKRAIN_BV,D,20110512,000000,3836.22,3836.22,3836.22,3836.22,0,0
WIG_UKRAIN_BV,D,20110513,000000,3836.22,3867.51,3836.22,3867.51,0,0
WIG_UKRAIN_BV,D,20110516,000000,3867.51,3867.51,3867.51,3867.51,0,0
WIG_UKRAIN_BV,D,20110517,000000,3867.51,4019.46,3867.51,4019.46,0,0
WIG_UKRAIN_BV,D,20110518,000000,4019.46,4019.46,4019.46,4019.46,0,0
WIG_UKRAIN_BV,D,20110519,000000,4019.46,4019.46,4019.46,4019.46,0,0
WIG_UKRAIN_BV,D,20110520,000000,4019.46,4019.46,4019.46,4019.46,0,0
WIG_UKRAIN_BV,D,20110523,000000,4019.46,4019.46,4019.46,4019.46,0,0
WIG_UKRAIN_BV,D,20110524,000000,4019.46,4019.46,4019.46,4019.46,0,0
WIG_UKRAIN_BV,D,20110525,000000,4019.46,4019.46,4019.46,4019.46,0,0
WIG_UKRAIN_BV,D,20110526,000000,4019.46,4019.46,4019.46,4019.46,0,0
WIG_UKRAIN_BV,D,20110527,000000,4019.46,4019.46,4019.46,4019.46,0,0
WIG_UKRAIN_BV,D,20110530,000000,4019.46,4019.46,4019.46,4019.46,0,0
WIG_UKRAIN_BV,D,20110531,000000,4019.46,4019.46,4019.46,4019.46,0,0
WIG_UKRAIN_BV,D,20110601,000000,4019.46,4019.46,4019.46,4019.46,0,0
WIG_UKRAIN_BV,D,20110602,000000,4019.46,4110.66,4019.46,4110.66,0,0
WIG_UKRAIN_BV,D,20110603,000000,4110.66,4110.66,4110.66,4110.66,0,0
WIG_UKRAIN_BV,D,20110606,000000,4110.66,4110.66,4110.66,4110.66,0,0
WIG_UKRAIN_BV,D,20110607,000000,4110.66,4110.66,4110.66,4110.66,0,0
WIG_UKRAIN_BV,D,20110608,000000,4110.66,4110.66,4110.66,4110.66,0,0
WIG_UKRAIN_BV,D,20110609,000000,4110.66,4110.66,4110.66,4110.66,0,0
WIG_UKRAIN_BV,D,20110610,000000,4110.66,4110.66,4110.66,4110.66,0,0
WIG_UKRAIN_BV,D,20110613,000000,4110.66,4110.66,4110.66,4110.66,0,0
WIG_UKRAIN_BV,D,20110614,000000,4110.66,4110.66,4110.66,4110.66,0,0
WIG_UKRAIN_BV,D,20110615,000000,4110.66,4110.66,4110.66,4110.66,0,0
WIG_UKRAIN_BV,D,20110616,000000,4110.66,4317.24,4110.66,4317.24,0,0
WIG_UKRAIN_BV,D,20110617,000000,4317.24,4317.24,4317.24,4317.24,0,0
WIG_UKRAIN_BV,D,20110620,000000,4320.91,4320.91,4320.91,4320.91,0,0
WIG_UKRAIN_BV,D,20110621,000000,4320.91,4320.91,4320.91,4320.91,0,0
WIG_UKRAIN_BV,D,20110622,000000,4320.91,4320.91,4320.91,4320.91,0,0
WIG_UKRAIN_BV,D,20110624,000000,4320.91,4320.91,4320.91,4320.91,0,0
WIG_UKRAIN_BV,D,20110627,000000,4320.91,4320.91,4320.91,4320.91,0,0
WIG_UKRAIN_BV,D,20110628,000000,4320.91,4320.91,4320.91,4320.91,0,0
WIG_UKRAIN_BV,D,20110629,000000,4320.91,4320.91,4320.91,4320.91,0,0
