<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MWIG40TR_MV,D,20171005,000000,168215.55,168738.23,168154.87,168723.71,0,0
MWIG40TR_MV,D,20171006,000000,168723.71,169285.76,168582.63,168781.86,0,0
MWIG40TR_MV,D,20171009,000000,168781.86,168967.46,168422.13,168831.78,0,0
MWIG40TR_MV,D,20171010,000000,168831.78,169983.5,168145.58,168618.4,0,0
MWIG40TR_MV,D,20171011,000000,168618.4,169929.22,168618.4,169470.59,0,0
MWIG40TR_MV,D,20171012,000000,169470.59,170911.84,169470.59,170177.38,0,0
MWIG40TR_MV,D,20171013,000000,170177.38,170558.82,169580.7,169580.7,0,0
MWIG40TR_MV,D,20171016,000000,169580.7,170546.85,169580.7,170173.63,0,0
MWIG40TR_MV,D,20171017,000000,170173.63,170173.63,167368.22,167368.22,0,0
MWIG40TR_MV,D,20171018,000000,167368.22,167951.25,165940.85,166066.53,0,0
MWIG40TR_MV,D,20171019,000000,166066.53,166468.25,164369.3,165144.86,0,0
MWIG40TR_MV,D,20171020,000000,165144.86,165535.24,164010.56,165535.24,0,0
MWIG40TR_MV,D,20171023,000000,165535.24,165551.25,164057.92,164290.38,0,0
MWIG40TR_MV,D,20171024,000000,164290.38,164544.31,161817.18,161817.18,0,0
MWIG40TR_MV,D,20171025,000000,161817.18,163446.1,161582.74,163377.79,0,0
MWIG40TR_MV,D,20171026,000000,163377.79,164210.1,163090.89,164210.1,0,0
MWIG40TR_MV,D,20171027,000000,164210.1,165561.97,164210.1,165561.97,0,0
MWIG40TR_MV,D,20171030,000000,165561.97,166765.77,165561.97,166765.77,0,0
MWIG40TR_MV,D,20171031,000000,166765.77,167444.13,166295.32,167444.13,0,0
MWIG40TR_MV,D,20171102,000000,167444.13,167965.7,166349.17,166968.44,0,0
MWIG40TR_MV,D,20171103,000000,166968.44,167508.53,166406.12,166674.8,0,0
MWIG40TR_MV,D,20171106,000000,166674.8,167229.66,166125.42,167168.36,0,0
MWIG40TR_MV,D,20171107,000000,167168.36,169749.77,167168.36,169465.7,0,0
MWIG40TR_MV,D,20171108,000000,169465.7,169798.66,168552.04,168774.8,0,0
MWIG40TR_MV,D,20171109,000000,168774.8,168791.72,167199.25,168051.15,0,0
MWIG40TR_MV,D,20171110,000000,168051.15,168051.15,166423.57,166423.57,0,0
MWIG40TR_MV,D,20171113,000000,166423.57,166423.57,164721.39,165220.68,0,0
