<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MNC,D,19980402,000000,1.6042,1.6042,1.6042,1.6042,0,0
MNC,D,19980407,000000,1.93736,1.93736,1.93736,1.93736,997628.3451546804,0
MNC,D,19980408,000000,1.87575,1.87575,1.87575,1.87575,501682.59897321323,0
MNC,D,19980409,000000,1.78951,1.78951,1.78951,1.78951,340140.48730180814,0
MNC,D,19980414,000000,1.72723,1.72723,1.72723,1.72723,260935.67512089183,0
MNC,D,19980415,000000,1.75842,1.75842,1.75842,1.75842,196320.4873051216,0
MNC,D,19980416,000000,1.81414,1.81414,1.81414,1.81414,123704.771570754,0
MNC,D,19980417,000000,1.78951,1.78951,1.78951,1.78951,127600.44669756781,0
MNC,D,19980420,000000,1.85103,1.85103,1.85103,1.85103,140144.89339778642,0
MNC,D,19980421,000000,1.72723,1.72723,1.72723,1.72723,115167.8375607984,0
MNC,D,19980422,000000,1.73389,1.73389,1.73389,1.73389,147756.0609103014,0
MNC,D,19980423,000000,1.75842,1.75842,1.75842,1.75842,103517.0558351785,0
MNC,D,19980424,000000,1.8322,1.8322,1.8322,1.8322,187468.7512647164,0
MNC,D,19980427,000000,1.78951,1.78951,1.78951,1.78951,192570.8223305887,0
MNC,D,19980428,000000,1.72723,1.72723,1.72723,1.72723,193567.0050716825,0
MNC,D,19980429,000000,1.72723,1.72723,1.72723,1.72723,103271.63451538721,0
MNC,D,19980430,000000,1.72723,1.72723,1.72723,1.72723,70150.1116735107,0
MNC,D,19980504,000000,1.72723,1.72723,1.72723,1.72723,71261.2385770384,0
MNC,D,19980505,000000,1.72723,1.72723,1.72723,1.72723,134749.7664943574,0
MNC,D,19980506,000000,1.66571,1.66571,1.66571,1.66571,60604.568526522504,0
MNC,D,19980507,000000,1.66571,1.66571,1.66571,1.66571,64875.10659749011,0
MNC,D,19980508,000000,1.5984,1.5984,1.5984,1.5984,241324.75126347563,0
MNC,D,19980511,000000,1.61057,1.61057,1.61057,1.61057,146372.588829115,0
MNC,D,19980512,000000,1.6042,1.6042,1.6042,1.6042,104339.26903312911,0
MNC,D,19980513,000000,1.44998,1.44998,1.44998,1.44998,186327.59390433662,0
MNC,D,19980514,000000,1.44998,1.44998,1.44998,1.44998,220101.5025330001,0
MNC,D,19980515,000000,1.44998,1.44998,1.44998,1.44998,197648.04060458342,0
MNC,D,19980518,000000,1.44409,1.44409,1.44409,1.44409,59682.9441610615,0
MNC,D,19980519,000000,1.41879,1.41879,1.41879,1.41879,122552.2233474303,0
MNC,D,19980520,000000,1.27683,1.27683,1.27683,1.27683,254837.4213139257,0
MNC,D,19980521,000000,1.38827,1.38827,1.38827,1.38827,422187.83755372494,0
MNC,D,19980522,000000,1.44409,1.44409,1.44409,1.44409,431721.98983776924,0
MNC,D,19980525,000000,1.35718,1.35718,1.35718,1.35718,65564.77157209351,0
MNC,D,19980526,000000,1.35138,1.35138,1.35138,1.35138,144124.44669718712,0
MNC,D,19980527,000000,1.29556,1.29556,1.29556,1.29556,192528.3654777978,0
MNC,D,19980528,000000,1.23424,1.23424,1.23424,1.23424,260098.96446101263,0
MNC,D,19980529,000000,1.27104,1.27104,1.27104,1.27104,161901.44162063542,0
MNC,D,19980601,000000,1.22768,1.22768,1.22768,1.22768,137171.8781694285,0
MNC,D,19980602,000000,1.14125,1.14125,1.14125,1.14125,185882.31471652963,0
MNC,D,19980603,000000,1.15371,1.15371,1.15371,1.15371,264699.8375573533,0
MNC,D,19980604,000000,1.20305,1.20305,1.20305,1.20305,270366.2741054461,0
MNC,D,19980605,000000,1.19069,1.19069,1.19069,1.19069,241773.1370502673,0
MNC,D,19980608,000000,1.20305,1.20305,1.20305,1.20305,133985.5431441212,0
MNC,D,19980609,000000,1.20305,1.20305,1.20305,1.20305,211463.0862895443,0
MNC,D,19980610,000000,1.16597,1.16597,1.16597,1.16597,168952.38578290952,0
MNC,D,19980615,000000,1.05521,1.05521,1.05521,1.05521,189919.85786364472,0
MNC,D,19980616,000000,1.04864,1.04864,1.04864,1.04864,343400.3451697533,0
MNC,D,19980617,000000,1.14781,1.14781,1.14781,1.14781,121785.92893120431,0
MNC,D,19980618,000000,1.17254,1.17254,1.17254,1.17254,323055.228418953,0
MNC,D,19980619,000000,1.20943,1.20943,1.20943,1.20943,298225.2182672408,0
MNC,D,19980622,000000,1.26457,1.26457,1.26457,1.26457,274764.1827347864,0
MNC,D,19980623,000000,1.32029,1.32029,1.32029,1.32029,223314.76141617482,0
MNC,D,19980624,000000,1.29556,1.29556,1.29556,1.29556,223905.0152232678,0
MNC,D,19980625,000000,1.35718,1.35718,1.35718,1.35718,193106.192888952,0
MNC,D,19980626,000000,1.38827,1.38827,1.38827,1.38827,203876.7715689069,0
MNC,D,19980629,000000,1.41879,1.41879,1.41879,1.41879,146372.588829115,0
MNC,D,19980630,000000,1.41879,1.41879,1.41879,1.41879,115932.06091103461,0
MNC,D,19980701,000000,1.44998,1.44998,1.44998,1.44998,139076.2233470496,0
MNC,D,19980702,000000,1.41879,1.41879,1.41879,1.41879,68117.360404522,0
MNC,D,19980703,000000,1.35718,1.35718,1.35718,1.35718,103416.6091346732,0
MNC,D,19980706,000000,1.40053,1.40053,1.40053,1.40053,173394.8223310305,0
MNC,D,19980707,000000,1.43115,1.43115,1.43115,1.43115,242217.3807050794,0
MNC,D,19980708,000000,1.41879,1.41879,1.41879,1.41879,122204.28426114391,0
MNC,D,19980709,000000,1.41879,1.41879,1.41879,1.41879,65782.2335010225,0
MNC,D,19980710,000000,1.32676,1.32676,1.32676,1.32676,70539.4720795931,0
MNC,D,19980713,000000,1.44409,1.44409,1.44409,1.44409,113397.07613951941,0
MNC,D,19980714,000000,1.46881,1.46881,1.46881,1.46881,218140.20304065951,0
MNC,D,19980715,000000,1.44998,1.44998,1.44998,1.44998,176410.2944121793,0
MNC,D,19980716,000000,1.41879,1.41879,1.41879,1.41879,97765.7055815039,0
MNC,D,19980717,000000,1.45645,1.45645,1.45645,1.45645,79060.8730946252,0
MNC,D,19980720,000000,1.5056,1.5056,1.5056,1.5056,198973.52283805542,0
MNC,D,19980721,000000,1.48107,1.48107,1.48107,1.48107,192356.46700064442,0
MNC,D,19980722,000000,1.38827,1.38827,1.38827,1.38827,118052.8324845898,0
MNC,D,19980723,000000,1.35718,1.35718,1.35718,1.35718,80563.4314702251,0
MNC,D,19980724,000000,1.39406,1.39406,1.39406,1.39406,132515.0862913632,0
MNC,D,19980727,000000,1.35718,1.35718,1.35718,1.35718,118341.7461901669,0
MNC,D,19980728,000000,1.29556,1.29556,1.29556,1.29556,128494.1116721665,0
MNC,D,19980729,000000,1.23424,1.23424,1.23424,1.23424,174375.4720772008,0
MNC,D,19980730,000000,1.29556,1.29556,1.29556,1.29556,167958.2741078055,0
MNC,D,19980731,000000,1.26457,1.26457,1.26457,1.26457,79249.340099697,0
MNC,D,19980803,000000,1.19716,1.19716,1.19716,1.19716,195889.70557924322,0
MNC,D,19980804,000000,1.15371,1.15371,1.15371,1.15371,164887.918777927,0
MNC,D,19980805,000000,1.15371,1.15371,1.15371,1.15371,250855.79694853522,0
MNC,D,19980806,000000,1.17843,1.17843,1.17843,1.17843,118918.5380683262,0
MNC,D,19980807,000000,1.16008,1.16008,1.16008,1.16008,114102.27410904631,0
MNC,D,19980810,000000,1.16008,1.16008,1.16008,1.16008,60591.106597588805,0
MNC,D,19980811,000000,1.11035,1.11035,1.11035,1.11035,64438.11167364231,0
MNC,D,19980812,000000,1.11035,1.11035,1.11035,1.11035,243515.939080684,0
MNC,D,19980813,000000,1.14125,1.14125,1.14125,1.14125,150107.7563417193,0
MNC,D,19980814,000000,1.12319,1.12319,1.12319,1.12319,128088.1827381657,0
MNC,D,19980817,000000,1.12908,1.12908,1.12908,1.12908,136394.1928902586,0
MNC,D,19980818,000000,1.16597,1.16597,1.16597,1.16597,89199.7766476911,0
MNC,D,19980819,000000,1.20305,1.20305,1.20305,1.20305,268997.29948618833,0
MNC,D,19980820,000000,1.17254,1.17254,1.17254,1.17254,211504.5076093403,0
MNC,D,19980821,000000,1.17254,1.17254,1.17254,1.17254,80474.37563266371,0
MNC,D,19980824,000000,1.14125,1.14125,1.14125,1.14125,173612.2842599595,0
MNC,D,19980825,000000,1.16008,1.16008,1.16008,1.16008,89399.6345157068,0
MNC,D,19980826,000000,1.14125,1.14125,1.14125,1.14125,65016.974617791406,0
MNC,D,19980827,000000,1.03039,1.03039,1.03039,1.03039,189646.4771529911,0
MNC,D,19980828,000000,0.931404,0.931404,0.931404,0.931404,0,0
MNC,D,19980831,000000,0.882154,0.882154,0.882154,0.882154,379579.7969455695,0
MNC,D,19980901,000000,0.795822,0.795822,0.795822,0.795822,270884.04060289613,0
