<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INK,D,19990428,000000,2.84326,2.84326,2.84326,2.84326,211426.88524752797,0
INK,D,19990429,000000,2.55571,2.55571,2.55571,2.55571,62685.57377097399,0
INK,D,19990430,000000,2.55571,2.55571,2.55571,2.55571,47163.36065610049,0
INK,D,19990504,000000,2.81126,2.81126,2.81126,2.81126,28092.786885462,0
INK,D,19990505,000000,3.06699,3.06699,3.06699,3.06699,74019.016394012,0
INK,D,19990506,000000,3.28415,3.28415,3.28415,3.28415,99540.57377125749,0
INK,D,19990507,000000,3.15623,3.15623,3.15623,3.15623,32588.442623201496,0
INK,D,19990510,000000,3.00308,3.00308,3.00308,3.00308,27012.295082175,0
INK,D,19990511,000000,2.90717,2.90717,2.90717,2.90717,17168.524590295998,0
INK,D,19990512,000000,3.03498,3.03498,3.03498,3.03498,7033.852459070499,0
INK,D,19990513,000000,2.97108,2.97108,2.97108,2.97108,7593.278688582999,0
INK,D,19990514,000000,2.97108,2.97108,2.97108,2.97108,3018.7704918265,0
INK,D,19990517,000000,2.84326,2.84326,2.84326,2.84326,7476.065573827999,0
INK,D,19990518,000000,2.93907,2.93907,2.93907,2.93907,13332.459016496,0
INK,D,19990519,000000,3.03498,3.03498,3.03498,3.03498,15003.278688639999,0
INK,D,19990520,000000,3.03498,3.03498,3.03498,3.03498,3969.2622951124995,0
INK,D,19990521,000000,2.97108,2.97108,2.97108,2.97108,29284.098360881,0
INK,D,19990524,000000,3.03498,3.03498,3.03498,3.03498,11221.5573771355,0
INK,D,19990525,000000,2.97108,2.97108,2.97108,2.97108,10712.213114836499,0
INK,D,19990526,000000,2.90717,2.90717,2.90717,2.90717,10785.737705000998,0
INK,D,19990527,000000,2.97108,2.97108,2.97108,2.97108,15983.6065575,0
INK,D,19990528,000000,2.90717,2.90717,2.90717,2.90717,8850.655737772999,0
INK,D,19990531,000000,2.93907,2.93907,2.93907,2.93907,6665.163934477499,0
INK,D,19990601,000000,2.97108,2.97108,2.97108,2.97108,5178.68852463,0
INK,D,19990602,000000,2.87545,2.87545,2.87545,2.87545,3940.491803309,0
INK,D,19990607,000000,2.90717,2.90717,2.90717,2.90717,10259.344262374,0
INK,D,19990608,000000,2.84326,2.84326,2.84326,2.84326,7498.442623008499,0
INK,D,19990609,000000,2.84326,2.84326,2.84326,2.84326,6947.540983659999,0
INK,D,19990610,000000,2.90717,2.90717,2.90717,2.90717,7905.4918033395,0
INK,D,19990611,000000,2.93907,2.93907,2.93907,2.93907,3805.1639344554997,0
INK,D,19990614,000000,2.84326,2.84326,2.84326,2.84326,7884.180327929499,0
INK,D,19990615,000000,2.90717,2.90717,2.90717,2.90717,14191.311475518998,0
INK,D,19990616,000000,2.90717,2.90717,2.90717,2.90717,712.8688524644999,0
