<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KER,D,20071123,000000,20.007,20.383,19.817,20.007,417628,0
KER,D,20071126,000000,20.843,20.843,20.007,20.075,259225,0
KER,D,20071127,000000,20.007,20.026,20.007,20.026,135364,0
KER,D,20071128,000000,20.092,20.342,20.016,20.092,39241,0
KER,D,20071129,000000,20.007,20.092,20.007,20.092,1214,0
KER,D,20071130,000000,20.092,20.092,20.083,20.083,1323,0
KER,D,20071203,000000,20.026,20.034,20.026,20.034,3716,0
KER,D,20071204,000000,20.034,20.049,20.034,20.034,1904,0
KER,D,20071205,000000,20.016,20.843,20.016,20.843,329108,0
KER,D,20071206,000000,20.141,20.141,20.135,20.135,826,0
KER,D,20071207,000000,20.425,21.176,20.425,20.843,14449,0
KER,D,20071210,000000,20.843,20.843,20.8,20.843,2187,0
KER,D,20071211,000000,20.843,23.011,20.792,22.927,280826,0
KER,D,20071212,000000,21.675,24.177,21.675,24.177,51834,0
KER,D,20071213,000000,23.593,25.844,22.935,25.02,18359,0
KER,D,20071214,000000,24.969,25.412,24.595,25.02,4594,0
KER,D,20071217,000000,25.011,25.344,25.011,25.344,30371,0
KER,D,20071218,000000,25.344,27.512,24.177,25.011,32095,0
KER,D,20071219,000000,25.011,25.844,25.011,25.844,207933,0
KER,D,20071220,000000,25.844,28.246,25.011,28.246,82959,0
KER,D,20071221,000000,30.013,30.013,27.512,28.237,257601,0
KER,D,20071227,000000,28.347,29.929,27.928,28.347,249257,0
KER,D,20071228,000000,28.279,28.347,27.928,28.347,7969,0
KER,D,20080102,000000,32.514,32.514,26.429,29.18,127019,0
KER,D,20080103,000000,29.139,29.139,27.512,28.26,171631,0
KER,D,20080104,000000,27.512,27.928,26.444,26.444,325019,0
KER,D,20080107,000000,25.177,27.512,25.177,25.844,37712,0
KER,D,20080108,000000,26.261,27.512,25.844,27.262,451630,0
KER,D,20080109,000000,27.262,27.262,25.761,26.678,165994,0
KER,D,20080110,000000,25.393,25.761,25.393,25.761,17249,0
KER,D,20080111,000000,25.427,26.678,25.262,26.678,4687,0
KER,D,20080114,000000,25.995,26.678,25.06,26.678,6347,0
KER,D,20080115,000000,27.179,27.262,26.596,26.596,588799,0
KER,D,20080116,000000,26.429,26.429,25.595,25.595,49320,0
KER,D,20080117,000000,27.012,27.012,25.677,25.844,131798,0
KER,D,20080118,000000,26.261,26.261,26.261,26.261,5031,0
KER,D,20080121,000000,25.677,26.261,24.177,24.885,87345,0
KER,D,20080122,000000,24.177,24.885,24.177,24.836,61921,0
KER,D,20080123,000000,24.885,25.746,24.177,25.427,36166,0
KER,D,20080124,000000,26.261,26.261,25.011,25.427,12843,0
KER,D,20080125,000000,25.262,25.427,25.262,25.427,189085,0
KER,D,20080128,000000,25.427,25.746,25.385,25.746,61457,0
KER,D,20080129,000000,25.844,25.844,25.427,25.427,459211,0
KER,D,20080130,000000,25.427,25.427,25.427,25.427,1326,0
KER,D,20080131,000000,25.227,27.094,25.218,25.427,143861,0
KER,D,20080201,000000,25.844,25.844,25.427,25.435,159291,0
KER,D,20080204,000000,26.669,26.678,25.427,25.427,55305,0
KER,D,20080205,000000,25.435,25.435,25.435,25.435,4301,0
KER,D,20080206,000000,25.427,25.844,25.427,25.844,1307,0
KER,D,20080207,000000,25.844,25.844,25.844,25.844,486744,0
KER,D,20080208,000000,26.178,26.261,25.761,26.261,23536,0
KER,D,20080211,000000,26.261,27.071,25.844,26.261,26850,0
KER,D,20080212,000000,26.261,26.345,26.261,26.345,1251,0
KER,D,20080213,000000,27.071,27.094,25.86,27.094,3810,0
KER,D,20080214,000000,27.086,27.094,26.678,27.094,82735,0
KER,D,20080215,000000,27.086,27.512,27.078,27.512,17166,0
KER,D,20080218,000000,26.678,27.512,26.678,27.512,365379,0
KER,D,20080219,000000,27.512,27.512,26.678,26.678,13197,0
KER,D,20080220,000000,26.678,27.512,26.678,27.512,19108,0
KER,D,20080221,000000,28.347,29.18,28.347,29.18,2475,0
KER,D,20080222,000000,29.18,30.179,29.18,29.596,4893,0
KER,D,20080225,000000,29.345,31.056,29.18,30.844,96507,0
KER,D,20080226,000000,30.844,33.93,30.229,33.431,113846,0
KER,D,20080227,000000,33.347,33.347,31.688,31.688,27764,0
KER,D,20080228,000000,32.098,32.138,31.806,32.055,66476,0
KER,D,20080229,000000,31.888,31.888,31.839,31.839,21217,0
KER,D,20080303,000000,31.68,31.68,30.013,31.68,326299,0
KER,D,20080304,000000,32.514,32.514,31.264,31.556,220245,0
KER,D,20080305,000000,30.43,30.43,29.73,30.421,14051,0
KER,D,20080306,000000,29.905,32.088,29.68,32.014,14523,0
KER,D,20080307,000000,30.013,31.264,30.013,30.844,6601920,0
KER,D,20080310,000000,30.513,30.844,30.137,30.763,167802,0
KER,D,20080311,000000,30.43,30.844,30.019,30.844,57387,0
KER,D,20080312,000000,30.844,33.089,30.844,31.514,161136,0
KER,D,20080313,000000,31.514,32.43,30.864,32.43,36041,0
KER,D,20080314,000000,32.514,33.68,31.68,31.68,299998,0
KER,D,20080317,000000,31.313,31.313,29.72,30.013,172073,0
KER,D,20080318,000000,30.68,30.68,30.029,30.029,27897,0
KER,D,20080319,000000,30.013,31.096,29.596,30.844,781940,0
KER,D,20080320,000000,30.262,30.262,29.596,29.596,535618,0
KER,D,20080325,000000,29.596,30.844,28.428,30.43,76800,0
KER,D,20080326,000000,30.013,30.844,30.013,30.43,64548,0
