<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MEG,D,20110225,000000,15.2315,15.9109,15.1812,15.5145,63234.253518492,0
MEG,D,20110228,000000,15.4662,15.4829,14.8913,15.1723,10482.591548859,0
MEG,D,20110301,000000,14.8331,15.0204,14.4948,14.4948,5373.633802593,0
MEG,D,20110302,000000,14.4396,14.4396,14.0531,14.0984,4884.845070219,0
MEG,D,20110303,000000,14.0984,14.6083,13.6004,14.4948,3436.732394223,0
MEG,D,20110304,000000,14.4396,15.1753,14.4396,15.0599,2387.1549294779998,0
MEG,D,20110307,000000,14.7226,14.7226,14.1675,14.6536,2743.098591435,0
MEG,D,20110308,000000,14.269,14.4396,14.0422,14.1556,4612.056337836,0
MEG,D,20110309,000000,14.1556,14.2128,13.9278,13.9357,873.126760527,0
MEG,D,20110310,000000,13.8785,14.7226,13.8785,14.5225,6939.380281401,0
MEG,D,20110311,000000,14.0462,14.0462,14.0146,14.0422,1044.50704221,0
MEG,D,20110314,000000,13.984,14.4268,13.984,14.0146,1384.225352055,0
MEG,D,20110315,000000,14.0422,14.1556,14.0422,14.0422,5759.99999976,0
MEG,D,20110316,000000,14.0708,14.4327,13.9564,13.9909,555.718309836,0
MEG,D,20110317,000000,13.988,14.3617,13.9614,14.3617,253.52112674999998,0
MEG,D,20110318,000000,14.4396,14.7226,13.8785,14.7226,2255.323943568,0
MEG,D,20110321,000000,14.0186,14.7157,14.0186,14.4396,300.169014072,0
MEG,D,20110322,000000,14.0363,14.7226,14.0363,14.1606,475.605633783,0
MEG,D,20110323,000000,14.1606,14.4396,14.1606,14.2414,421.859154912,0
MEG,D,20110324,000000,14.1606,14.4948,14.1606,14.2128,694.647887295,0
MEG,D,20110325,000000,14.2227,14.2966,14.1606,14.2966,1361.9154929009999,0
MEG,D,20110328,000000,14.269,14.2966,14.1556,14.1556,1232.112676005,0
MEG,D,20110329,000000,14.2966,14.2966,14.1556,14.2128,317.408450691,0
MEG,D,20110330,000000,14.0422,14.269,14.0422,14.269,70.98591549,0
MEG,D,20110331,000000,14.0708,14.1892,14.0708,14.1537,485.746478853,0
MEG,D,20110401,000000,14.3252,14.7108,14.3252,14.4396,2012.957746395,0
MEG,D,20110404,000000,14.4396,14.9475,14.4396,14.4396,1677.295774578,0
MEG,D,20110405,000000,14.4485,15.1181,14.4485,15.0037,4760.112675857999,0
MEG,D,20110406,000000,14.7779,14.7779,14.4672,14.4672,540.507042231,0
MEG,D,20110407,000000,14.4732,14.552,14.4554,14.552,395.49295773,0
MEG,D,20110408,000000,14.4948,14.552,14.3814,14.4396,574.985915469,0
MEG,D,20110411,000000,14.4396,14.7108,14.3883,14.7049,617.577464763,0
MEG,D,20110412,000000,14.4672,14.4672,14.3607,14.3607,461.408450685,0
MEG,D,20110413,000000,14.4672,14.4948,14.4672,14.4672,105.464788728,0
MEG,D,20110414,000000,14.1901,14.4672,14.1901,14.4396,284.957746467,0
MEG,D,20110415,000000,14.4396,14.552,14.4396,14.4948,508.05633800699997,0
MEG,D,20110418,000000,14.4948,14.4948,14.41,14.41,1135.77464784,0
MEG,D,20110419,000000,14.2414,14.6654,14.1556,14.552,2017.014084423,0
MEG,D,20110420,000000,14.0363,14.3814,14.0363,14.3814,52.732394364,0
MEG,D,20110421,000000,14.2128,14.4948,14.1556,14.3814,1357.8591548729999,0
MEG,D,20110426,000000,14.2128,14.6595,14.2128,14.6595,340.732394352,0
MEG,D,20110427,000000,14.2128,14.6595,14.2128,14.3814,4354.478873058,0
MEG,D,20110428,000000,14.2966,14.4396,14.2966,14.41,252.507042243,0
MEG,D,20110429,000000,14.6487,14.6487,14.4258,14.4377,1044.50704221,0
MEG,D,20110502,000000,14.4396,14.4396,14.4396,14.4396,196.732394358,0
MEG,D,20110504,000000,14.4672,14.6467,14.4396,14.4396,499.94366195099997,0
MEG,D,20110505,000000,14.4367,14.4939,14.3045,14.4939,1260.5070422009999,0
MEG,D,20110506,000000,14.3528,14.4396,14.3528,14.3696,251.492957736,0
MEG,D,20110509,000000,14.3696,14.3814,14.3528,14.3696,1213.859154879,0
MEG,D,20110510,000000,14.2749,14.6083,13.7582,14.3696,562.8169013849999,0
MEG,D,20110511,000000,14.4367,14.4367,14.3045,14.3173,1564.7323943009999,0
MEG,D,20110512,000000,13.9002,14.4396,13.8825,14.4396,361.014084492,0
MEG,D,20110513,000000,14.1556,14.4396,14.1556,14.4396,734.197183068,0
MEG,D,20110516,000000,14.4396,15.0037,14.1606,14.4396,2591.999999892,0
MEG,D,20110517,000000,14.4396,14.4396,14.2966,14.4396,537.46478871,0
MEG,D,20110518,000000,14.2454,14.2454,14.2454,14.2454,313.352112663,0
MEG,D,20110520,000000,14.6092,14.7187,14.6092,14.7187,51.718309857,0
MEG,D,20110523,000000,13.9071,13.9071,13.7375,13.7375,531.380281668,0
MEG,D,20110524,000000,13.9801,14.4948,13.9801,14.4948,51.718309857,0
MEG,D,20110525,000000,14.3075,14.3075,14.2749,14.2749,781.8591548969999,0
MEG,D,20110526,000000,14.1556,14.269,14.1556,14.2414,140.957746473,0
MEG,D,20110527,000000,14.2424,14.7118,14.1842,14.6674,900.507042216,0
MEG,D,20110530,000000,14.1842,14.552,14.1842,14.1842,416.788732377,0
MEG,D,20110531,000000,14.1537,14.1537,14.13,14.13,605.408450679,0
MEG,D,20110602,000000,14.2227,14.4396,14.1842,14.4396,478.647887304,0
MEG,D,20110603,000000,14.4367,14.4367,14.4367,14.4367,258.591549285,0
MEG,D,20110606,000000,14.1606,14.4396,14.1606,14.4396,434.028168996,0
MEG,D,20110607,000000,14.1675,14.6092,14.1675,14.6092,617.577464763,0
MEG,D,20110608,000000,14.5816,14.6092,14.1901,14.1951,3000.676056213,0
MEG,D,20110609,000000,14.4367,14.4367,14.2986,14.2986,275.830985904,0
MEG,D,20110610,000000,14.2631,14.2986,14.2631,14.2986,321.464788719,0
MEG,D,20110613,000000,14.271,14.271,14.2631,14.2631,44.619718307999996,0
MEG,D,20110614,000000,14.2631,14.2631,14.1556,14.1556,87.21126760199999,0
MEG,D,20110615,000000,14.1675,14.1675,14.1675,14.1675,17.239436619,0
MEG,D,20110616,000000,14.1951,14.6556,14.1675,14.1675,519.211267584,0
MEG,D,20110617,000000,14.1675,14.1675,14.1675,14.1675,40.56338028,0
MEG,D,20110620,000000,13.563,14.0807,12.8175,14.0807,1773.633802743,0
MEG,D,20110621,000000,14.0225,14.6487,13.4476,13.6774,918.760563342,0
MEG,D,20110622,000000,13.6774,14.3617,13.6774,14.3617,687.549295746,0
MEG,D,20110624,000000,13.0236,14.3045,13.0236,13.7188,40.56338028,0
MEG,D,20110627,000000,13.2178,13.7188,13.2178,13.277,64.901408448,0
MEG,D,20110628,000000,12.9328,14.0748,12.9328,14.0748,756.507042222,0
MEG,D,20110629,000000,13.5235,14.0807,13.5235,14.0807,602.366197158,0
MEG,D,20110630,000000,13.0778,14.6566,13.0778,14.6566,2233.014084414,0
MEG,D,20110701,000000,13.419,14.6201,13.419,14.6201,34.478873238,0
MEG,D,20110704,000000,13.563,14.5678,13.563,14.5678,63.887323941,0
MEG,D,20110705,000000,14.3617,14.5116,14.3617,14.482,411.718309842,0
MEG,D,20110708,000000,13.5344,14.482,13.2178,14.482,1179.380281641,0
MEG,D,20110711,000000,14.5392,14.5392,13.8273,13.8273,119.661971826,0
MEG,D,20110712,000000,13.5748,14.4258,13.277,14.4199,719.99999997,0
MEG,D,20110714,000000,14.4258,14.4258,14.4258,14.4258,43.605633800999996,0
MEG,D,20110719,000000,13.4437,14.3686,13.4269,14.3686,1093.1830985459999,0
MEG,D,20110721,000000,14.3686,14.3686,14.3686,14.3686,758.535211236,0
MEG,D,20110722,000000,13.6379,14.3686,13.6271,14.3686,2427.718309758,0
MEG,D,20110725,000000,13.6951,14.0807,13.6951,13.8273,131.83098591,0
MEG,D,20110726,000000,13.7996,14.3233,13.7996,13.8273,168.338028162,0
MEG,D,20110727,000000,13.8223,13.8273,13.8223,13.8273,126.76056337499999,0
MEG,D,20110728,000000,13.8273,13.8273,13.7306,13.7306,172.39436619,0
MEG,D,20110729,000000,13.2494,13.2494,13.2494,13.2494,69.971830983,0
MEG,D,20110801,000000,13.2346,13.277,13.2346,13.277,38.535211266,0
MEG,D,20110802,000000,13.2474,13.2474,13.2178,13.2178,367.098591534,0
MEG,D,20110803,000000,13.2178,13.2178,13.2178,13.2178,38.535211266,0
MEG,D,20110804,000000,12.5867,12.5867,12.5867,12.5867,1200.676056288,0
MEG,D,20110805,000000,12.0976,12.0976,11.3324,11.499,821.40845067,0
MEG,D,20110808,000000,10.3561,11.2072,10.3561,11.2072,266.704225341,0
MEG,D,20110809,000000,10.0928,10.0928,9.89069,9.91436,312.338028156,0
MEG,D,20110810,000000,10.0573,10.4597,10.0573,10.0573,1175.323943613,0
MEG,D,20110811,000000,10.0573,10.7989,10.0573,10.7989,262.647887313,0
MEG,D,20110812,000000,10.793,11.7761,10.793,11.7761,166.309859148,0
MEG,D,20110816,000000,12.6429,12.6429,11.7821,12.6429,197.746478865,0
MEG,D,20110817,000000,12.6429,12.6429,12.357,12.357,94.309859151,0
MEG,D,20110818,000000,11.8402,11.8402,10.1145,11.8402,607.436619693,0
MEG,D,20110819,000000,10.9192,12.6429,10.9192,12.6429,308.281690128,0
MEG,D,20110824,000000,12.6429,12.6429,12.6429,12.6429,14.197183098,0
MEG,D,20110825,000000,11.4941,12.637,11.4941,12.637,95.32394365799999,0
MEG,D,20110826,000000,11.3797,12.6331,11.3797,12.6331,128.788732389,0
MEG,D,20110831,000000,12.6094,12.6094,12.6094,12.6094,152.11267605,0
MEG,D,20110902,000000,11.784,12.5867,11.4941,12.5867,919.774647849,0
MEG,D,20110914,000000,9.93704,12.357,9.93704,12.357,707.830985886,0
MEG,D,20110915,000000,10.9192,12.357,10.9192,12.357,482.70422533199996,0
MEG,D,20110916,000000,11.3275,12.357,11.3275,12.357,166.309859148,0
MEG,D,20110919,000000,10.0928,12.357,10.0928,12.357,27.380281689,0
MEG,D,20110921,000000,12.067,12.357,12.067,12.357,609.464788707,0
MEG,D,20111010,000000,12.067,12.067,12.067,12.067,87.21126760199999,0
MEG,D,20111011,000000,12.067,12.067,12.067,12.067,4.056338028,0
MEG,D,20111024,000000,11.4941,11.7821,11.4941,11.7821,161.23943661299998,0
MEG,D,20111026,000000,12.0108,12.0108,12.0108,12.0108,185.577464781,0
MEG,D,20111027,000000,12.0108,12.0108,12.0108,12.0108,38.535211266,0
MEG,D,20111031,000000,9.92028,9.92028,9.92028,9.92028,7.098591549,0
MEG,D,20111102,000000,12.0108,12.0108,12.0108,12.0108,47.661971828999995,0
MEG,D,20111104,000000,11.9546,11.9546,11.9546,11.9546,102.422535207,0
MEG,D,20111121,000000,13.137,13.137,13.137,13.137,84.169014081,0
MEG,D,20111207,000000,13.0058,13.0058,13.0058,13.0058,336.676056324,0
MEG,D,20111209,000000,11.5336,11.5336,11.5336,11.5336,54.760563378,0
MEG,D,20111212,000000,11.8235,11.8235,11.8235,11.8235,43.605633800999996,0
MEG,D,20111213,000000,11.8235,11.8235,11.8235,11.8235,29.408450703,0
MEG,D,20111220,000000,11.8235,11.8235,11.8235,11.8235,336.676056324,0
MEG,D,20111221,000000,10.3591,11.8235,10.3591,11.8235,120.67605633299999,0
MEG,D,20111223,000000,11.8235,11.8235,11.8235,11.8235,80.112676053,0
MEG,D,20111227,000000,11.8235,11.8235,11.8235,11.8235,169.352112669,0
MEG,D,20111230,000000,12.1242,12.1242,12.1242,12.1242,329.577464775,0
MEG,D,20120102,000000,12.711,12.711,12.711,12.711,14.197183098,0
MEG,D,20120103,000000,12.711,12.711,12.711,12.711,169.352112669,0
MEG,D,20120110,000000,10.8236,10.8236,10.8236,10.8236,40.56338028,0
MEG,D,20120111,000000,11.2456,11.2456,11.2456,11.2456,119.661971826,0
MEG,D,20120112,000000,12.6518,12.6518,12.6518,12.6518,267.718309848,0
MEG,D,20120116,000000,12.6518,12.6518,12.6518,12.6518,129.802816896,0
MEG,D,20120117,000000,11.6105,11.6105,11.6105,11.6105,7.098591549,0
MEG,D,20120118,000000,11.6174,11.6174,11.6174,11.6174,281.915492946,0
MEG,D,20120119,000000,12.6518,12.6518,12.6518,12.6518,172.39436619,0
