<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VRC,D,20210506,000000,53.99,57.77,51.5,52.4,21131,0
VRC,D,20210507,000000,52.5,54,51,52.6,30587,0
VRC,D,20210510,000000,53.89,53.9,52.4,52.6,122127,0
VRC,D,20210511,000000,53.9,53.9,51.5,51.51,908,0
VRC,D,20210512,000000,51.51,52,51.5,52,1286,0
VRC,D,20210513,000000,53,53,52,52,284,0
VRC,D,20210514,000000,51.5,52,50.8,51.02,455,0
VRC,D,20210517,000000,51.02,51.08,50.9,51.07,648,0
VRC,D,20210518,000000,50.86,52.11,50.72,50.82,1246,0
VRC,D,20210519,000000,51.2,52,51.2,52,119,0
VRC,D,20210520,000000,51.01,52.7,51,52.7,516,0
VRC,D,20210521,000000,52.7,54,52.5,54,334,0
VRC,D,20210524,000000,54,54.6,52,54,540,0
VRC,D,20210525,000000,51.19,52.8,51.19,51.68,1185,0
VRC,D,20210526,000000,52.7,52.7,51.12,51.99,1226,0
VRC,D,20210527,000000,51.99,52,51.5,51.5,1552,0
VRC,D,20210528,000000,51.96,51.99,51.16,51.16,394,0
VRC,D,20210531,000000,51.16,51.84,50,51.84,329,0
VRC,D,20210601,000000,51.99,51.99,50.9,51.98,444,0
VRC,D,20210602,000000,51.98,51.98,51.98,51.98,12,0
VRC,D,20210604,000000,51.7,52,51.2,52,535,0
VRC,D,20210607,000000,52,52,51.01,51.6,747,0
VRC,D,20210608,000000,52,52,51.9,51.9,346,0
VRC,D,20210609,000000,53.6,53.6,52,52,76,0
VRC,D,20210610,000000,52,52.8,51.9,52,2699,0
VRC,D,20210611,000000,53.7,53.7,53.6,53.6,87,0
VRC,D,20210614,000000,53.75,53.75,52.5,53,1107,0
VRC,D,20210615,000000,53.75,53.75,53.01,53.01,374,0
VRC,D,20210616,000000,53,53.2,52.5,52.55,348,0
VRC,D,20210617,000000,53.75,53.75,52.5,53.5,380,0
VRC,D,20210618,000000,53.5,53.5,53,53,250,0
VRC,D,20210621,000000,52,52.2,51.8,51.8,742,0
VRC,D,20210622,000000,52,52.02,52,52,120,0
VRC,D,20210623,000000,52.1,53.51,51.32,53.51,1046,0
VRC,D,20210624,000000,53.48,53.48,52,52.5,11507,0
VRC,D,20210625,000000,52.5,53,51.9,52.86,1995,0
VRC,D,20210628,000000,52.21,52.22,52,52,864,0
VRC,D,20210629,000000,51.84,52.2,51.05,51.05,4344,0
VRC,D,20210630,000000,52,52,51.05,51.7,1207,0
VRC,D,20210701,000000,51.15,52.7,51.15,52.5,1878,0
VRC,D,20210702,000000,52,52.9,52,52.9,2700,0
VRC,D,20210705,000000,52.9,53.45,52.2,53,2607,0
VRC,D,20210706,000000,53,53.9,53,53.5,4310,0
VRC,D,20210707,000000,53.9,54.99,53.5,54.68,15897,0
VRC,D,20210708,000000,54.7,54.71,54,54.2,4415,0
VRC,D,20210709,000000,54.5,54.59,53.5,54.06,4795,0
VRC,D,20210712,000000,54.06,54.8,54.05,54.7,2068,0
VRC,D,20210713,000000,54.69,55.55,54.21,54.22,35002,0
VRC,D,20210714,000000,54.7,54.85,51.14,54,4636,0
VRC,D,20210715,000000,54.5,54.75,53.82,54.52,446,0
VRC,D,20210716,000000,54.35,54.35,53.86,54.25,688,0
VRC,D,20210719,000000,54.2,54.2,52.95,53,3890,0
VRC,D,20210720,000000,52.9,53.75,52.9,53,1165,0
