<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MGT,D,20050304,000000,8.81,9.089,8.00611,8.91482,54995.3278692755,0
MGT,D,20050307,000000,8.81,9.01955,8.81,8.81,8901.803278757,0
MGT,D,20050308,000000,8.81,8.81,8.3905,8.3905,1766.7213114889998,0
MGT,D,20050309,000000,8.24983,8.24983,7.76089,7.96998,14858.360655851999,0
MGT,D,20050310,000000,7.90025,7.90025,7.20138,7.34158,29196.7213117,0
MGT,D,20050311,000000,7.20138,7.30592,6.99144,7.27111,16453.524590290497,0
MGT,D,20050314,000000,7.09636,7.13156,7.02664,7.02664,15115.1639345425,0
MGT,D,20050315,000000,7.02664,7.34158,7.02664,7.2362,5871.311475455,0
MGT,D,20050316,000000,7.09636,7.16684,7.02664,7.02664,3606.9672131424995,0
MGT,D,20050317,000000,6.88652,6.95691,6.85199,6.95691,10905.081967297,0
MGT,D,20050318,000000,6.74698,6.78189,6.60705,6.64196,18325.737705058997,0
MGT,D,20050321,000000,6.64196,6.95691,6.60705,6.95691,17091.80327882,0
MGT,D,20050322,000000,6.67697,6.88652,6.67697,6.88652,2126.885245918,0
MGT,D,20050323,000000,6.88652,6.92181,6.71197,6.88652,4218.6065574095,0
MGT,D,20050324,000000,6.92181,6.95691,6.78189,6.95691,2359.1803278869997,0
MGT,D,20050329,000000,6.85199,6.92181,6.81689,6.92181,496.557377053,0
MGT,D,20050330,000000,6.85199,6.85199,6.71197,6.71197,1655.9016393569998,0
MGT,D,20050331,000000,6.74698,6.92181,6.71197,6.92181,6063.114754144999,0
MGT,D,20050404,000000,6.78189,6.88652,6.74698,6.88652,479.50819672499995,0
MGT,D,20050405,000000,6.88652,6.88652,6.88652,6.88652,1428.9344262404998,0
MGT,D,20050406,000000,6.81689,6.81689,6.81689,6.81689,483.770491807,0
MGT,D,20050407,000000,6.81689,6.81689,6.78189,6.78189,269.59016393649995,0
MGT,D,20050411,000000,6.78189,6.81689,6.78189,6.81689,506.14754098749995,0
MGT,D,20050412,000000,6.78189,6.78189,6.64196,6.64196,1134.8360655825,0
MGT,D,20050413,000000,6.67697,6.67697,6.64196,6.64196,1650.5737705044999,0
MGT,D,20050414,000000,6.64196,6.64196,6.64196,6.64196,286.6393442645,0
MGT,D,20050415,000000,6.60705,6.60705,6.60705,6.60705,286.6393442645,0
MGT,D,20050418,000000,6.36239,6.36239,5.59332,5.66324,11116.065573856,0
MGT,D,20050419,000000,5.66324,5.66324,5.4534,5.59332,4645.901639379999,0
MGT,D,20050420,000000,5.38358,5.55841,5.03391,5.52341,2844.0163934644997,0
MGT,D,20050421,000000,5.10392,5.4884,5.10392,5.4884,9075.4918033485,0
MGT,D,20050422,000000,5.17393,5.20884,4.999,4.999,13425.163934529499,0
MGT,D,20050425,000000,4.75434,4.89417,4.61451,4.75434,10056.885245979,0
MGT,D,20050426,000000,4.78934,5.24375,4.75434,5.17393,4489.262295116499,0
MGT,D,20050427,000000,5.13892,5.4534,5.10392,5.20884,10295.573770571,0
MGT,D,20050428,000000,5.4534,5.59332,5.31357,5.31357,12700.573770589499,0
