<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STH,D,20211210,000000,22.4289,23.8575,22.4289,23.1115,3479907.8183380133,0
STH,D,20211213,000000,23.209,24.2134,23.209,23.9891,1003737.0130853532,0
STH,D,20211214,000000,24.1842,24.2622,23.404,23.8916,195443.28974709898,0
STH,D,20211215,000000,24.0281,24.0281,23.6234,23.6283,179232.7460442702,0
STH,D,20211216,000000,23.8916,24.0379,23.6381,23.7697,219003.3379234965,0
STH,D,20211217,000000,23.7941,23.8819,23.014,23.3845,216663.2278064763,0
STH,D,20211220,000000,23.0188,23.0188,22.2338,22.6434,273461.6586397431,0
STH,D,20211221,000000,22.9067,23.3748,22.5361,23.3065,175485.69855628078,0
STH,D,20211222,000000,23.3065,23.5942,22.9262,23.5015,64433.0144534313,0
STH,D,20211223,000000,23.6478,23.6478,22.5751,23.5991,910879.146601386,0
STH,D,20211227,000000,23.5991,23.5991,22.7897,22.9164,354551.2938779067,0
STH,D,20211228,000000,22.8189,23.3455,22.8189,23.3065,72919.7591197149,0
STH,D,20211229,000000,23.014,23.3748,23.014,23.3748,8014.0055059215,0
STH,D,20211230,000000,23.404,23.404,22.9213,22.9213,61391.4865800387,0
STH,D,20220103,000000,23.3455,23.3455,22.9213,23.014,506899.4356549032,0
STH,D,20220104,000000,23.1602,23.1602,22.736,22.7799,14756.434962279,0
STH,D,20220105,000000,22.7409,22.7409,21.8974,21.8974,244927.08190170449,0
STH,D,20220107,000000,21.8438,22.3411,21.6487,22.2143,34127.460427008,0
STH,D,20220110,000000,22.2143,22.8969,21.8096,22.2923,49564.8038545374,0
STH,D,20220111,000000,22.4289,22.9164,22.3313,22.5264,17233.9573298166,0
STH,D,20220112,000000,22.7214,23.3699,22.6336,23.3016,102883.8334489569,0
STH,D,20220113,000000,23.2578,23.3845,22.9457,23.17,57273.2209227411,0
STH,D,20220114,000000,23.209,23.3065,22.9164,22.9164,176450.6607035709,0
STH,D,20220117,000000,23.3065,23.3065,23.0627,23.1992,36299.3943568278,0
STH,D,20220118,000000,23.2919,23.2919,22.6434,22.8677,85759.600826643,0
STH,D,20220119,000000,22.9018,22.9164,22.4484,22.6727,76770.3785278704,0
STH,D,20220120,000000,22.7702,22.7945,22.3313,22.3313,59853.2897458887,0
STH,D,20220121,000000,22.3313,23.2578,22.3313,23.2578,473270.3510021598,0
STH,D,20220124,000000,23.209,23.209,22.1363,22.4289,232503.578804553,0
STH,D,20220125,000000,22.0973,22.4289,21.2489,21.2489,101772.2298701445,0
STH,D,20220126,000000,21.1221,21.8048,20.7272,21.8048,110872.2023409759,0
STH,D,20220127,000000,21.4537,21.5073,20.7272,21.2587,37954.4941503732,0
STH,D,20220128,000000,20.8881,21.8633,20.2884,21.6487,92083.6407441117,0
STH,D,20220131,000000,21.5317,21.5317,20.7662,21.4537,21637.30213371,0
STH,D,20220201,000000,21.4537,21.4537,20.8881,21.1368,7167.997247139,0
STH,D,20220202,000000,21.1368,21.244,20.7516,20.8296,18804.9690297618,0
STH,D,20220203,000000,20.8198,20.8637,20.303,20.3566,62665.1135587149,0
STH,D,20220204,000000,20.8198,20.8198,19.4975,19.6057,173165.0722658265,0
STH,D,20220207,000000,19.6984,19.9617,19.5034,19.7959,9657.8251893498,0
STH,D,20220208,000000,19.6984,20.576,19.6545,20.576,13890.9428769306,0
STH,D,20220209,000000,20.576,20.576,19.6106,19.8934,22298.7267723945,0
STH,D,20220210,000000,19.8934,20.4249,19.8154,20.264,149180.4817632036,0
STH,D,20220211,000000,19.9324,20.381,19.6009,20.381,59812.2711636447,0
STH,D,20220214,000000,19.9909,20.1323,19.5034,19.5911,48950.5505854335,0
STH,D,20220215,000000,19.5034,19.7959,19.1679,19.3083,35479.0227119478,0
STH,D,20220216,000000,19.123,19.6009,18.0426,18.0504,47240.0757058587,0
STH,D,20220217,000000,17.6505,18.3429,16.9192,17.1142,37738.1211290361,0
STH,D,20220218,000000,17.163,17.9392,16.9679,17.358,41052.4225743513,0
