<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CPS,D,20080506,000000,10.694,10.694,10.221,10.432,10265771,0
CPS,D,20080507,000000,10.432,10.51,10.264,10.483,3997474,0
CPS,D,20080508,000000,10.399,10.483,10.34,10.441,593057,0
CPS,D,20080509,000000,10.441,10.441,10.127,10.196,568709,0
CPS,D,20080512,000000,10.221,10.264,10.127,10.204,461904,0
CPS,D,20080513,000000,10.162,10.382,10.145,10.322,830958,0
CPS,D,20080514,000000,10.441,10.713,10.441,10.678,1066341,0
CPS,D,20080515,000000,10.628,10.628,10.568,10.619,250067,0
CPS,D,20080516,000000,10.619,10.635,10.576,10.602,456061,0
CPS,D,20080519,000000,10.635,10.635,10.517,10.56,1003019,0
CPS,D,20080520,000000,10.56,10.797,10.56,10.719,1423254,0
CPS,D,20080521,000000,10.678,10.788,10.602,10.694,504827,0
CPS,D,20080523,000000,10.713,10.779,10.703,10.754,255763,0
CPS,D,20080526,000000,10.754,10.754,10.688,10.719,146821,0
CPS,D,20080527,000000,10.688,10.746,10.678,10.746,270503,0
CPS,D,20080528,000000,10.754,11.118,10.746,11.049,803281,0
CPS,D,20080529,000000,11.11,11.194,11.033,11.042,513326,0
CPS,D,20080530,000000,11.118,11.405,11.11,11.405,246341,0
CPS,D,20080602,000000,11.423,11.829,11.388,11.71,1006918,0
CPS,D,20080603,000000,11.744,12.268,11.727,12.226,844543,0
CPS,D,20080604,000000,12.293,12.303,11.668,11.744,289500,0
CPS,D,20080605,000000,11.515,11.862,11.236,11.583,388749,0
CPS,D,20080606,000000,11.778,11.855,11.515,11.633,146725,0
CPS,D,20080609,000000,11.347,11.515,11.101,11.473,211822,0
CPS,D,20080610,000000,11.269,11.313,10.871,11.126,477728,0
CPS,D,20080611,000000,10.965,11.076,10.847,11,363850,0
CPS,D,20080612,000000,10.839,11.152,10.805,10.871,205004,0
CPS,D,20080613,000000,10.871,11.118,10.738,11.049,68477,0
CPS,D,20080616,000000,11.042,11.398,11.033,11.355,122226,0
CPS,D,20080617,000000,11.313,11.549,11.313,11.432,105970,0
CPS,D,20080618,000000,11.388,11.405,11.033,11.118,148902,0
CPS,D,20080619,000000,11.076,11.118,10.738,11.033,571433,0
CPS,D,20080620,000000,11.118,11.194,11.049,11.049,276236,0
CPS,D,20080623,000000,11.11,11.118,10.839,10.871,317935,0
CPS,D,20080624,000000,10.871,10.907,10.331,10.56,332004,0
CPS,D,20080625,000000,10.483,10.56,10.39,10.441,682432,0
CPS,D,20080626,000000,10.365,10.483,10.365,10.399,73608,0
CPS,D,20080627,000000,10.322,10.56,10.238,10.483,207695,0
CPS,D,20080630,000000,10.441,10.635,10.365,10.635,169284,0
CPS,D,20080701,000000,10.703,10.831,10.424,10.424,509662,0
CPS,D,20080702,000000,10.424,10.965,10.424,10.881,216194,0
CPS,D,20080703,000000,10.839,10.839,10.719,10.754,310645,0
CPS,D,20080704,000000,10.719,10.797,10.635,10.635,112698,0
CPS,D,20080707,000000,10.754,10.754,10.635,10.719,117250,0
CPS,D,20080708,000000,10.635,10.746,10.491,10.703,102306,0
CPS,D,20080709,000000,10.635,10.754,10.619,10.719,116331,0
CPS,D,20080710,000000,10.602,10.678,10.517,10.628,112451,0
CPS,D,20080711,000000,10.719,10.719,10.17,10.17,54903,0
CPS,D,20080714,000000,10.086,10.238,9.688,9.882,48249,0
CPS,D,20080715,000000,9.611,9.629,9.4507,9.526,209980,0
CPS,D,20080716,000000,9.637,9.79,9.1976,9.637,209219,0
CPS,D,20080717,000000,9.798,10.305,9.646,10.077,138459,0
CPS,D,20080718,000000,10.044,10.483,10.044,10.441,109475,0
CPS,D,20080721,000000,10.483,10.839,10.441,10.839,80669,0
CPS,D,20080722,000000,10.822,11.008,10.779,11.008,64436,0
CPS,D,20080723,000000,11.067,11.363,11.067,11.337,183593,0
CPS,D,20080724,000000,11.33,11.33,11.169,11.245,235441,0
CPS,D,20080725,000000,11.076,11.355,10.932,11.245,94968,0
CPS,D,20080728,000000,11.372,11.372,11.245,11.363,30973,0
CPS,D,20080729,000000,11.313,11.313,11.245,11.288,379800,0
CPS,D,20080730,000000,11.33,11.388,11.254,11.363,67213,0
CPS,D,20080731,000000,11.186,11.405,11.186,11.405,505008,0
CPS,D,20080801,000000,11.363,11.363,11.245,11.295,379300,0
CPS,D,20080804,000000,11.169,11.245,11.042,11.042,137882,0
CPS,D,20080805,000000,11.042,11.152,11.042,11.084,237400,0
CPS,D,20080806,000000,11.245,11.33,11.169,11.245,266840,0
CPS,D,20080807,000000,11.245,11.245,10.923,11.084,31193,0
CPS,D,20080808,000000,11.092,11.169,10.923,11.042,313934,0
CPS,D,20080811,000000,10.847,11.245,10.847,11.008,184033,0
CPS,D,20080812,000000,11.008,11.008,10.797,10.805,26793,0
CPS,D,20080813,000000,11.084,11.084,10.847,11.008,83709,0
CPS,D,20080814,000000,11.084,11.16,11.008,11.084,131590,0
CPS,D,20080818,000000,11.16,11.16,11.084,11.084,94135,0
CPS,D,20080819,000000,11.049,11.118,11.008,11.11,61491,0
CPS,D,20080820,000000,10.965,11.092,10.965,11.084,80397,0
CPS,D,20080821,000000,11.042,11.042,10.923,11.008,66971,0
CPS,D,20080822,000000,10.907,11.126,10.907,11.118,39468,0
CPS,D,20080825,000000,11.084,11.169,10.932,11.084,5462,0
CPS,D,20080826,000000,11.016,11.16,11.008,11.143,187106,0
CPS,D,20080827,000000,11.169,11.169,11.016,11.169,73140,0
CPS,D,20080828,000000,11.16,11.16,11.042,11.126,403356,0
CPS,D,20080829,000000,11.126,11.651,11.126,11.651,107332,0
CPS,D,20080901,000000,11.625,12.048,11.261,12.032,190840,0
CPS,D,20080902,000000,11.989,12.151,11.811,12.074,572085,0
CPS,D,20080903,000000,11.974,12.048,11.889,11.98,1078229,0
CPS,D,20080904,000000,12.032,12.04,11.811,11.811,42974,0
CPS,D,20080905,000000,11.719,11.719,11.337,11.566,769888,0
CPS,D,20080908,000000,11.609,11.727,11.49,11.651,53316,0
CPS,D,20080909,000000,11.508,12.048,11.508,11.88,78307,0
CPS,D,20080910,000000,11.566,11.964,11.566,11.845,667468,0
CPS,D,20080911,000000,11.76,11.889,11.508,11.508,155902,0
CPS,D,20080912,000000,11.566,11.845,11.566,11.769,248204,0
CPS,D,20080915,000000,11.769,11.769,11.33,11.609,228531,0
CPS,D,20080916,000000,11.347,11.49,11.245,11.245,244129,0
CPS,D,20080917,000000,11.261,11.524,11.211,11.473,263236,0
CPS,D,20080918,000000,11.203,11.651,11.203,11.651,154506,0
CPS,D,20080919,000000,11.727,12.048,11.727,12.048,352703,0
CPS,D,20080922,000000,11.896,12.293,11.889,11.889,244507,0
CPS,D,20080923,000000,11.98,12.048,11.651,12.048,175811,0
CPS,D,20080924,000000,12.048,12.201,12.048,12.167,169679,0
CPS,D,20080925,000000,12.209,12.387,12.132,12.132,157292,0
CPS,D,20080926,000000,12.132,12.132,11.896,11.964,57376,0
CPS,D,20080929,000000,12.032,12.032,11.651,11.651,101314,0
CPS,D,20080930,000000,11.245,11.49,10.847,11.363,261730,0
CPS,D,20081001,000000,11.618,11.702,11.447,11.659,292496,0
CPS,D,20081002,000000,11.769,11.769,11.541,11.566,171211,0
CPS,D,20081003,000000,11.524,11.651,11.432,11.651,17253,0
CPS,D,20081006,000000,11.49,11.49,11.33,11.347,204337,0
CPS,D,20081007,000000,11.447,11.566,11.186,11.405,165173,0
CPS,D,20081008,000000,11.126,11.279,10.713,11.279,298043,0
CPS,D,20081009,000000,11.279,11.279,11.126,11.126,621303,0
CPS,D,20081010,000000,10.982,10.982,10.077,10.238,717081,0
CPS,D,20081013,000000,10.441,11.008,10.441,10.923,78984,0
CPS,D,20081014,000000,11.203,11.515,11.084,11.245,65248,0
CPS,D,20081015,000000,11.169,11.245,10.923,11.059,38661,0
CPS,D,20081016,000000,10.713,11.008,10.542,10.738,76960,0
CPS,D,20081017,000000,10.923,10.965,10.525,10.602,353370,0
CPS,D,20081020,000000,11.008,11.169,10.551,10.56,289364,0
CPS,D,20081021,000000,10.805,10.805,10.525,10.525,124708,0
CPS,D,20081022,000000,10.441,10.441,10.162,10.204,141093,0
CPS,D,20081023,000000,10.322,10.432,9.968,10.432,118013,0
CPS,D,20081024,000000,10.357,10.357,9.765,10.077,113007,0
CPS,D,20081027,000000,9.959,10.077,9.4768,9.959,108571,0
CPS,D,20081028,000000,10.044,10.271,9.993,10.044,301540,0
CPS,D,20081029,000000,10.28,10.365,10.077,10.119,220496,0
CPS,D,20081030,000000,10.289,10.483,10.044,10.449,748179,0
CPS,D,20081031,000000,10.517,10.688,10.119,10.441,298694,0
CPS,D,20081103,000000,10.441,10.688,10.441,10.576,303510,0
CPS,D,20081104,000000,10.728,11.203,10.525,11.169,185313,0
CPS,D,20081105,000000,11.084,11.084,10.644,10.644,160288,0
CPS,D,20081106,000000,10.593,10.602,10.432,10.449,43501,0
CPS,D,20081107,000000,10.449,10.678,10.441,10.441,42187,0
CPS,D,20081110,000000,10.822,10.822,10.56,10.56,3115,0
CPS,D,20081112,000000,10.56,11.186,10.162,10.847,674220,0
CPS,D,20081113,000000,10.805,11.355,10.763,11.33,186157,0
CPS,D,20081114,000000,11.363,11.625,11.261,11.261,357750,0
CPS,D,20081117,000000,11.261,11.261,10.932,11.126,62231,0
CPS,D,20081118,000000,11.126,11.245,11.008,11.008,118075,0
CPS,D,20081119,000000,11.008,11.228,10.763,11.084,187390,0
CPS,D,20081120,000000,10.763,11.126,10.602,11.042,200121,0
CPS,D,20081121,000000,11.033,11.245,10.965,11.245,414781,0
CPS,D,20081124,000000,11.245,11.727,11.084,11.609,580293,0
CPS,D,20081125,000000,11.685,11.685,11.261,11.49,3587950,0
CPS,D,20081126,000000,11.49,11.49,11.049,11.245,86974,0
CPS,D,20081127,000000,11.245,11.405,11.177,11.245,70370,0
CPS,D,20081128,000000,11.405,11.405,10.441,10.441,144444,0
CPS,D,20081201,000000,10.688,11.245,10.399,11.245,130089,0
CPS,D,20081202,000000,10.688,11.245,10.593,11.245,430238,0
CPS,D,20081203,000000,11.245,11.288,10.871,11.245,309968,0
CPS,D,20081204,000000,11.304,11.304,10.881,10.881,75485,0
CPS,D,20081205,000000,10.779,11.033,10.688,10.898,10427,0
CPS,D,20081208,000000,11.025,11.211,10.923,11.186,29671,0
CPS,D,20081209,000000,11.016,11.337,11.016,11.16,640111,0
CPS,D,20081210,000000,11.16,11.245,10.797,11.245,640887,0
CPS,D,20081211,000000,11.236,11.236,10.932,11.049,102011,0
CPS,D,20081212,000000,11.042,11.042,11.008,11.008,179999,0
CPS,D,20081215,000000,10.939,11.152,10.839,11.084,162697,0
CPS,D,20081216,000000,11.405,11.405,10.923,11.084,200415,0
CPS,D,20081217,000000,11.169,11.288,11.008,11.245,195227,0
CPS,D,20081218,000000,11.236,11.236,10.974,11.008,218143,0
CPS,D,20081219,000000,10.932,10.965,10.602,10.602,132296,0
CPS,D,20081222,000000,10.61,10.965,10.602,10.965,26979,0
CPS,D,20081223,000000,10.688,10.847,10.619,10.847,90984,0
CPS,D,20081229,000000,10.923,11.084,10.813,10.847,79008,0
CPS,D,20081230,000000,10.771,11.033,10.688,10.847,338427,0
CPS,D,20081231,000000,10.847,10.847,10.847,10.847,102445,0
CPS,D,20090105,000000,11.059,11.304,10.939,11.304,62223,0
CPS,D,20090106,000000,11.236,11.245,11.067,11.203,199233,0
CPS,D,20090107,000000,11.236,11.355,11.211,11.236,156962,0
CPS,D,20090108,000000,11.008,11.22,11.008,11.22,126998,0
CPS,D,20090109,000000,11.169,11.32,11.084,11.245,61577,0
CPS,D,20090112,000000,11.288,11.288,11.126,11.136,176047,0
CPS,D,20090113,000000,11.169,11.33,11.136,11.203,364930,0
CPS,D,20090114,000000,11.245,11.245,11.126,11.126,84686,0
CPS,D,20090115,000000,11.126,11.447,11.126,11.337,287794,0
CPS,D,20090116,000000,11.355,11.405,11.203,11.245,171401,0
CPS,D,20090119,000000,11.33,11.33,11.245,11.245,83835,0
CPS,D,20090120,000000,11.245,11.33,11.16,11.33,19838,0
CPS,D,20090121,000000,11.169,11.33,11.169,11.203,140100,0
CPS,D,20090122,000000,11.33,11.405,11.245,11.405,838185,0
CPS,D,20090123,000000,11.405,11.405,11.254,11.405,668772,0
CPS,D,20090126,000000,11.295,11.499,11.245,11.49,198867,0
CPS,D,20090127,000000,11.499,11.558,11.288,11.413,245291,0
CPS,D,20090128,000000,11.566,11.889,11.49,11.566,260695,0
CPS,D,20090129,000000,11.685,11.769,11.668,11.668,126997,0
CPS,D,20090130,000000,11.87,12.091,11.566,11.753,601320,0
CPS,D,20090202,000000,11.769,11.931,11.727,11.88,61403,0
CPS,D,20090203,000000,11.88,12.125,11.651,11.651,254432,0
CPS,D,20090204,000000,11.845,11.889,11.447,11.447,82500,0
CPS,D,20090205,000000,11.457,11.786,11.447,11.786,269553,0
CPS,D,20090206,000000,12.048,12.31,12.006,12.293,310240,0
CPS,D,20090209,000000,12.293,12.293,12.057,12.286,95338,0
CPS,D,20090210,000000,12.268,12.397,12.132,12.397,297854,0
CPS,D,20090211,000000,12.293,12.869,12.132,12.463,326491,0
CPS,D,20090212,000000,12.471,12.718,12.455,12.455,126618,0
CPS,D,20090213,000000,12.471,12.53,12.032,12.37,204196,0
CPS,D,20090216,000000,12.362,12.362,11.974,11.974,254466,0
CPS,D,20090217,000000,11.974,11.974,11.566,11.668,140463,0
CPS,D,20090218,000000,11.685,11.811,11.008,11.288,364110,0
CPS,D,20090219,000000,11.33,11.618,11.245,11.618,552680,0
CPS,D,20090220,000000,11.482,11.482,11.042,11.084,315479,0
CPS,D,20090223,000000,11.245,11.727,10.763,11.084,147260,0
CPS,D,20090224,000000,11.008,11.245,10.965,10.99,363661,0
CPS,D,20090225,000000,11.084,11.118,10.923,11.008,66847,0
CPS,D,20090226,000000,11.126,11.363,10.939,11.008,209395,0
CPS,D,20090227,000000,11.186,11.186,10.847,10.847,299878,0
CPS,D,20090302,000000,10.923,11.398,10.923,11.304,312315,0
CPS,D,20090303,000000,11.405,11.803,11.405,11.727,148430,0
CPS,D,20090304,000000,11.778,11.964,11.447,11.566,150905,0
CPS,D,20090305,000000,11.651,11.651,11.143,11.143,96006,0
CPS,D,20090306,000000,11.152,11.405,11.152,11.405,107052,0
CPS,D,20090309,000000,11.49,11.49,11.254,11.398,59047,0
CPS,D,20090310,000000,11.288,11.398,11.177,11.177,103355,0
CPS,D,20090311,000000,11.288,11.405,10.204,10.238,1351039,0
CPS,D,20090312,000000,10.365,10.399,9.3155,9.637,1503307,0
