<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ULG,D,20180615,000000,8.19552,8.44874,5.42405,6.75886,400939.59375,0
ULG,D,20180618,000000,6.52234,7.81505,6.52234,6.67446,129593.859375,0
ULG,D,20180619,000000,6.67446,6.73363,5.90562,6.15059,61932.890625,0
ULG,D,20180620,000000,5.93939,5.93939,5.06926,5.08614,105568.921875,0
ULG,D,20180621,000000,5.28037,6.97016,5.28037,6.56464,162691.21875,0
ULG,D,20180622,000000,6.88566,7.56155,6.56464,6.75886,134833.546875,0
ULG,D,20180625,000000,6.95328,7.01236,6.33646,6.33646,25759.640625,0
ULG,D,20180626,000000,6.50546,6.58996,6.17591,6.5562,20018.625,0
ULG,D,20180627,000000,6.42096,6.5562,6.22664,6.44628,15243.609375,0
ULG,D,20180628,000000,6.43784,6.43784,5.70277,6.16756,26781.703125,0
ULG,D,20180629,000000,6.16756,6.16756,5.66901,5.82947,28758.984375,0
ULG,D,20180702,000000,5.82947,6.06609,5.82947,5.91406,12689.53125,0
ULG,D,20180703,000000,5.91406,6.04921,5.82947,6.04077,4506.5625,0
ULG,D,20180704,000000,6.03232,6.33646,6.03232,6.2182,7891.875,0
ULG,D,20180705,000000,6.33646,6.63216,6.25197,6.5139,26467.96875,0
ULG,D,20180706,000000,6.63216,6.63216,6.2605,6.45472,12385.5,0
ULG,D,20180709,000000,6.3872,6.3872,6.13361,6.23508,8732.8125,0
ULG,D,20180710,000000,6.3027,6.54766,6.16756,6.37876,13258.78125,0
ULG,D,20180711,000000,6.48849,7.18136,6.45472,6.75042,52594.171875,0
ULG,D,20180712,000000,6.84336,6.91107,6.58996,6.75042,15271.640625,0
ULG,D,20180713,000000,6.75042,6.75886,6.54766,6.75886,3747.5625,0
ULG,D,20180716,000000,6.97016,6.99548,6.65748,6.67446,12620.53125,0
ULG,D,20180717,000000,6.73363,6.8519,6.5984,6.82648,5058.5625,0
ULG,D,20180718,000000,6.75886,6.84336,6.52234,6.81804,17891.484375,0
ULG,D,20180719,000000,6.82648,6.86034,6.63216,6.84336,8645.484375,0
ULG,D,20180720,000000,6.83492,6.84336,6.67446,6.71666,6360.9375,0
ULG,D,20180723,000000,6.84336,6.84336,6.58996,6.80116,16551.375,0
ULG,D,20180724,000000,6.6829,6.71666,6.50546,6.71666,14774.625,0
ULG,D,20180725,000000,6.50546,6.75886,6.50546,6.74198,13906.734375,0
ULG,D,20180726,000000,6.58996,6.78419,6.57299,6.78419,15934.6875,0
ULG,D,20180727,000000,6.75886,7.00392,6.69134,6.98704,39182.296875,0
ULG,D,20180730,000000,7.45173,8.44874,7.35879,8.27984,214761.421875,0
ULG,D,20180731,000000,8.44874,8.95536,8.02625,8.36424,123172.546875,0
ULG,D,20180801,000000,8.43214,8.44874,7.83193,7.90799,23123.625,0
ULG,D,20180802,000000,7.77285,7.99249,7.36723,7.84881,39666.375,0
ULG,D,20180803,000000,7.77285,8.11075,7.60385,7.89111,17991.75,0
ULG,D,20180806,000000,7.95863,7.95863,7.78119,7.88257,13515.375,0
ULG,D,20180807,000000,7.94175,7.94175,7.09686,7.74743,15174.609375,0
ULG,D,20180808,000000,7.77285,8.02625,7.60385,7.92487,17991.75,0
ULG,D,20180809,000000,7.94175,7.98405,7.74743,7.85725,6195.984375,0
ULG,D,20180810,000000,7.89955,8.36424,7.7389,8.06854,23105.296875,0
ULG,D,20180813,000000,8.40608,9.29391,8.27984,8.73591,75985.171875,0
ULG,D,20180814,000000,8.87188,9.03977,8.7193,8.75242,56766.515625,0
ULG,D,20180816,000000,8.88858,8.88858,8.29728,8.58444,54448.546875,0
ULG,D,20180817,000000,8.60012,8.70196,8.44086,8.58444,45258.609375,0
ULG,D,20180820,000000,8.90435,10.9839,8.87188,10.9839,131676.796875,0
ULG,D,20180821,000000,10.8308,10.9839,10.0545,10.5619,109041.5625,0
ULG,D,20180822,000000,10.3921,12.4197,10.3921,10.8995,184745.34375,0
ULG,D,20180823,000000,11.3215,11.7445,10.0369,10.0545,222160.59375,0
ULG,D,20180824,000000,10.0545,10.4932,8.73591,9.03977,378472.546875,0
ULG,D,20180827,000000,10.1213,10.6453,9.71687,10.5099,118301.578125,0
ULG,D,20180828,000000,10.6453,10.8995,10.3077,10.5619,49082.71875,0
ULG,D,20180829,000000,10.6453,10.8485,9.39501,10.5099,44737.875,0
ULG,D,20180830,000000,10.5099,10.8141,10.2224,10.5099,23760.796875,0
ULG,D,20180831,000000,9.31061,10.24,9.31061,9.90238,48668.71875,0
ULG,D,20180903,000000,9.90238,9.90238,8.87188,9.03977,55832.859375,0
ULG,D,20180904,000000,8.7872,9.63154,8.44874,9.02307,54973.59375,0
ULG,D,20180905,000000,8.87188,9.49612,8.7872,9.1251,35482.171875,0
ULG,D,20180906,000000,9.00638,9.69925,8.95536,9.47942,49750.078125,0
ULG,D,20180907,000000,9.61484,10.8995,9.37832,10.4598,48536.109375,0
ULG,D,20180910,000000,10.4598,10.8819,9.80035,10.1389,37813.078125,0
ULG,D,20180911,000000,10.1556,10.4422,9.81797,9.95246,12629.15625,0
ULG,D,20180912,000000,9.97009,10.2224,9.97009,10.1213,6953.90625,0
ULG,D,20180913,000000,10.1389,10.1389,9.81797,9.91907,9920.90625,0
ULG,D,20180914,000000,9.97009,10.5099,9.97009,10.24,28802.109375,0
ULG,D,20180917,000000,10.0035,10.3077,9.85136,10.0035,13720.21875,0
ULG,D,20180918,000000,9.81797,10.3077,9.71687,10.1046,16419.84375,0
ULG,D,20180919,000000,10.1046,10.1046,9.73264,10.0545,9144.65625,0
ULG,D,20180920,000000,9.97009,10.087,9.81797,10.0545,7729.078125,0
ULG,D,20180921,000000,9.93484,10.5943,9.93484,10.2224,40055.578125,0
ULG,D,20180924,000000,10.3077,10.3578,9.88475,10.2224,20695.6875,0
ULG,D,20180925,000000,10.2901,10.2901,10.0545,10.1389,8826.609375,0
ULG,D,20180926,000000,10.0545,10.1389,9.93484,10.1213,6751.21875,0
ULG,D,20180927,000000,10.1213,10.3578,10.1213,10.3578,5626.734375,0
ULG,D,20180928,000000,10.3411,10.3578,9.93484,10.1389,3780.984375,0
ULG,D,20181001,000000,9.98678,10.0712,9.39501,9.39501,20629.921875,0
ULG,D,20181002,000000,9.51281,9.71687,9.39501,9.51281,8516.109375,0
ULG,D,20181003,000000,9.47942,9.64823,9.39501,9.63154,5753.953125,0
ULG,D,20181004,000000,9.63154,10.0545,9.63154,9.95246,4094.71875,0
ULG,D,20181005,000000,9.95246,10.3745,9.71687,10.3244,23030.90625,0
ULG,D,20181008,000000,10.3077,10.3921,10.0035,10.1213,13352.578125,0
ULG,D,20181009,000000,10.1213,10.1213,9.71687,9.71687,13198.40625,0
ULG,D,20181010,000000,9.63154,9.83374,9.47942,9.63154,8604.515625,0
ULG,D,20181011,000000,9.29391,9.29391,8.10231,8.44874,75007.3125,0
ULG,D,20181012,000000,8.46525,9.29391,8.46525,9.29391,17378.296875,0
ULG,D,20181015,000000,9.29391,9.29391,8.80288,9.00638,8564.625,0
ULG,D,20181016,000000,8.80288,9.63154,8.80288,9.56383,21517.21875,0
ULG,D,20181017,000000,9.71687,9.95246,9.36162,9.61484,17696.34375,0
ULG,D,20181018,000000,9.63154,10.0369,9.29391,9.80035,17384.765625,0
ULG,D,20181019,000000,9.47942,10.0035,9.47942,9.71687,7707.515625,0
ULG,D,20181022,000000,10.0545,10.5266,9.63154,10.2224,73521.65625,0
ULG,D,20181023,000000,10.3921,11.6591,10.2734,10.8141,224818.171875,0
ULG,D,20181024,000000,11.0674,11.4903,10.8485,11.3716,74633.203125,0
ULG,D,20181025,000000,10.9839,11.034,10.1389,10.6963,58634.90625,0
ULG,D,20181026,000000,10.8819,10.8819,10.189,10.189,34131.28125,0
ULG,D,20181029,000000,10.1046,10.2224,9.57959,10.1389,31000.40625,0
ULG,D,20181030,000000,10.1389,10.5619,9.80035,10.4765,15508.828125,0
ULG,D,20181031,000000,10.4765,10.6453,10.1389,10.5266,22850.859375,0
ULG,D,20181102,000000,10.5266,10.8141,10.2567,10.7631,24747.28125,0
ULG,D,20181105,000000,10.7808,11.1527,10.7631,10.9496,38114.953125,0
ULG,D,20181106,000000,10.8995,11.3716,10.8642,11.3039,39400.078125,0
ULG,D,20181107,000000,11.4059,11.6591,11.2371,11.6257,49410.46875,0
ULG,D,20181108,000000,11.6758,12.2509,11.2529,12.2342,69381.65625,0
ULG,D,20181109,000000,12.3362,12.8417,11.7602,11.9133,77654.109375,0
ULG,D,20181113,000000,11.8289,12.403,11.0674,12.1665,55888.921875,0
ULG,D,20181114,000000,12.5542,12.6386,12.2509,12.4865,23144.109375,0
ULG,D,20181115,000000,12.3362,12.4197,11.7445,12.2342,23174.296875,0
ULG,D,20181116,000000,12.1665,12.1665,10.8141,12.0979,50778.609375,0
ULG,D,20181119,000000,11.9968,12.2342,11.3215,11.6257,19247.765625,0
ULG,D,20181120,000000,11.8112,11.8112,10.7808,10.9839,30092.625,0
ULG,D,20181121,000000,10.6453,11.3892,10.4932,11.1184,35407.78125,0
ULG,D,20181122,000000,10.9839,11.3382,10.8141,11.3215,8198.0625,0
ULG,D,20181123,000000,10.9997,11.6591,10.9839,11.4059,13154.203125,0
ULG,D,20181126,000000,11.4059,12.0478,11.1685,11.6424,12313.265625,0
ULG,D,20181127,000000,11.6424,11.7092,11.3382,11.6424,7805.625,0
ULG,D,20181128,000000,11.4903,11.6257,11.2371,11.4903,12490.078125,0
ULG,D,20181129,000000,11.6591,11.6591,11.4736,11.6257,2139,0
ULG,D,20181130,000000,11.6257,11.6257,11.2705,11.2705,8965.6875,0
ULG,D,20181203,000000,11.354,11.7092,11.2872,11.558,18943.734375,0
ULG,D,20181204,000000,11.558,11.558,11.0674,11.3039,15385.921875,0
ULG,D,20181205,000000,10.9997,11.8289,10.662,11.6758,54250.171875,0
ULG,D,20181206,000000,11.6591,11.8112,11.3215,11.5914,16605.28125,0
ULG,D,20181207,000000,11.6257,11.6257,11.3215,11.4903,6511.875,0
ULG,D,20181210,000000,11.5747,11.5747,10.8642,10.9319,22373.25,0
ULG,D,20181211,000000,10.9839,10.9839,10.4765,10.8485,11740.78125,0
ULG,D,20181212,000000,10.9152,11.2037,10.7297,10.9663,5884.40625,0
ULG,D,20181213,000000,10.7297,10.9663,10.5943,10.5943,5419.734375,0
ULG,D,20181214,000000,10.3921,10.8485,10.3921,10.5943,5211.65625,0
ULG,D,20181217,000000,10.5943,10.6453,10.3745,10.3921,3138.421875,0
ULG,D,20181218,000000,10.3244,10.3244,9.71687,9.91907,37486.40625,0
ULG,D,20181219,000000,10.0545,10.1046,9.1251,9.29391,35747.390625,0
