<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DGA,D,20040420,000000,50.1015,52.7666,50.1015,51.9543,103877.6279108157,0
DGA,D,20040421,000000,51.4336,52.6507,50.97,51.7813,31215.813954642002,0
DGA,D,20040422,000000,51.7813,51.7813,50.2754,50.2754,15168.232558700101,0
DGA,D,20040423,000000,50.1015,50.2754,49.464,49.6379,8761.395349161001,0
DGA,D,20040426,000000,49.464,49.464,48.7695,48.9433,6703.1627909454,0
DGA,D,20040427,000000,49.8127,49.8127,47.959,48.9433,3774.1395350232,0
DGA,D,20040428,000000,48.7695,48.7695,47.959,48.3058,3168.6511629078,0
DGA,D,20040429,000000,48.132,48.4217,46.7999,47.0897,5311.395349033501,0
DGA,D,20040430,000000,46.2792,46.7999,45.9315,46.7999,5313.5348839173,0
DGA,D,20040504,000000,47.6103,47.6103,46.7999,47.6103,3062.7441861597003,0
DGA,D,20040505,000000,46.7999,46.7999,46.1053,46.7999,5784.2325583533,0
DGA,D,20040506,000000,46.7999,47.0897,46.1053,46.2792,1394.9767442376,0
DGA,D,20040507,000000,46.4522,46.9167,46.4522,46.9167,3319.4883722157,0
DGA,D,20040510,000000,46.7999,46.7999,45.9315,46.2792,2634.8372093997,0
DGA,D,20040511,000000,46.2792,46.7999,46.2792,46.7999,1819.6744186719002,0
DGA,D,20040512,000000,46.7999,47.4365,46.7999,47.4365,472.8372093198,0
DGA,D,20040513,000000,47.0897,47.0897,46.1053,46.1053,1541.5348837779002,0
DGA,D,20040514,000000,45.9315,46.7999,45.9315,46.7999,336.9767441985,0
DGA,D,20040517,000000,46.4522,46.4522,45.9315,46.4522,1909.5348837915,0
DGA,D,20040518,000000,46.4522,46.4522,45.9315,45.9315,203.255813961,0
DGA,D,20040519,000000,46.4522,46.4522,46.2792,46.2792,864.3720930552,0
DGA,D,20040520,000000,46.1053,46.4522,45.9315,45.9315,658.9767442104,0
DGA,D,20040521,000000,45.4678,45.4678,44.2517,45.4678,1968.372093096,0
DGA,D,20040524,000000,46.4522,46.4522,45.7567,45.7567,503.86046513490004,0
DGA,D,20040525,000000,45.7567,46.2792,44.5985,44.5985,428.97674420190003,0
DGA,D,20040526,000000,45.121,45.9315,45.121,45.5837,182.93023256490002,0
DGA,D,20040527,000000,44.5985,46.1053,44.5985,46.1053,468.55813955220003,0
DGA,D,20040528,000000,45.121,45.5837,45.121,45.121,211.8139534962,0
DGA,D,20040531,000000,44.5985,45.293,44.2517,44.2517,478.18604652930003,0
DGA,D,20040601,000000,44.2517,45.121,44.2517,45.121,136.9302325632,0
DGA,D,20040602,000000,45.4678,45.4678,45.121,45.121,311.3023255929,0
