<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GRN,D,20110413,000000,2.838,2.8891,2.2943,2.6512,114150,0
GRN,D,20110414,000000,2.5492,2.804,2.5492,2.5492,53868,0
GRN,D,20110415,000000,2.4471,2.5492,2.1328,2.5492,58740,0
GRN,D,20110418,000000,2.4217,2.5492,2.3962,2.4217,13441,0
GRN,D,20110419,000000,2.4217,2.787,2.3791,2.6937,21336,0
GRN,D,20110420,000000,2.6765,2.6765,2.5492,2.5492,20634,0
GRN,D,20110421,000000,2.5492,2.6765,2.5492,2.5576,14078,0
GRN,D,20110426,000000,2.5916,2.617,2.5492,2.5746,19733,0
GRN,D,20110427,000000,2.583,2.6595,2.5576,2.5746,19743,0
GRN,D,20110429,000000,2.5714,2.6489,2.5714,2.6489,4444,0
GRN,D,20110502,000000,2.6512,2.6512,2.5746,2.5746,677,0
GRN,D,20110504,000000,2.5661,2.5661,2.5661,2.5661,3151,0
GRN,D,20110505,000000,2.583,2.583,2.5746,2.5746,891,0
GRN,D,20110506,000000,2.5746,2.5746,2.5746,2.5746,1882,0
GRN,D,20110509,000000,2.5746,2.5746,2.5746,2.5746,1647,0
GRN,D,20110510,000000,2.583,2.583,2.5746,2.5746,34057,0
GRN,D,20110511,000000,2.6086,2.6765,2.5746,2.5746,11839,0
GRN,D,20110512,000000,2.6512,2.6512,2.6002,2.6002,1719,0
GRN,D,20110513,000000,2.6002,2.6002,2.6002,2.6002,1177,0
GRN,D,20110517,000000,2.6086,2.6086,2.6086,2.6086,471,0
GRN,D,20110518,000000,2.6002,2.6002,2.6002,2.6002,736,0
GRN,D,20110519,000000,2.634,2.6765,2.6002,2.6002,10629,0
GRN,D,20110523,000000,2.5916,2.5916,2.5916,2.5916,471,0
GRN,D,20110524,000000,2.5916,2.5916,2.5746,2.5746,64371,0
GRN,D,20110525,000000,2.5916,2.5916,2.5916,2.5916,1725,0
GRN,D,20110526,000000,2.5916,2.5916,2.5916,2.5916,2123,0
GRN,D,20110527,000000,2.5916,2.5916,2.5916,2.5916,1258,0
GRN,D,20110531,000000,2.5629,2.5714,2.5629,2.5714,2236,0
GRN,D,20110601,000000,2.5746,2.5746,2.5746,2.5746,1177,0
GRN,D,20110607,000000,2.6255,2.6765,2.5916,2.5916,1298,0
GRN,D,20110608,000000,2.5916,2.5916,2.5746,2.5746,10003,0
GRN,D,20110610,000000,2.634,2.634,2.634,2.634,363,0
GRN,D,20110613,000000,2.5916,2.5916,2.5916,2.5916,1177,0
GRN,D,20110614,000000,2.5746,2.5746,2.5746,2.5746,824,0
GRN,D,20110615,000000,2.5746,2.5746,2.5746,2.5746,4471,0
GRN,D,20110616,000000,2.5746,2.5746,2.5492,2.5492,7935,0
GRN,D,20110617,000000,2.4896,2.4896,2.4896,2.4896,1498,0
GRN,D,20110621,000000,2.4896,2.4896,2.4896,2.4896,3001,0
GRN,D,20110622,000000,2.4642,2.4642,2.4642,2.4642,154,0
GRN,D,20110628,000000,2.5492,2.5492,2.5068,2.5068,3272,0
GRN,D,20110630,000000,2.5456,2.5456,2.5456,2.5456,5883,0
GRN,D,20110706,000000,2.5492,2.5492,2.5492,2.5492,5,0
GRN,D,20110707,000000,2.5492,2.5492,2.5492,2.5492,10,0
GRN,D,20110711,000000,2.5492,2.5492,2.5407,2.5407,703,0
GRN,D,20110713,000000,2.5407,2.5492,2.5407,2.5492,7687,0
GRN,D,20110718,000000,2.5916,2.5916,2.5916,2.5916,154,0
GRN,D,20110727,000000,2.4302,2.4302,2.3876,2.3876,1507,0
GRN,D,20110728,000000,2.2943,2.2943,2.2943,2.2943,1094,0
GRN,D,20110802,000000,2.1931,2.1931,2.0383,2.0383,12975,0
GRN,D,20110803,000000,1.9969,1.9969,1.8694,1.8694,8003,0
GRN,D,20110804,000000,1.8269,2.2432,1.7421,2.2432,14187,0
GRN,D,20110805,000000,1.9119,2.2007,1.9119,2.2007,1530,0
GRN,D,20110808,000000,2.1243,2.1243,1.8864,1.8864,14124,0
GRN,D,20110810,000000,1.9545,1.9545,1.9545,1.9545,1071,0
GRN,D,20110811,000000,1.9545,1.9545,1.9545,1.9545,423,0
GRN,D,20110812,000000,1.9545,1.9545,1.9545,1.9545,1177,0
GRN,D,20110816,000000,1.8694,1.8778,1.8694,1.8778,2030,0
GRN,D,20110823,000000,1.9119,1.9545,1.9119,1.9545,3094,0
GRN,D,20110829,000000,1.9629,2.3453,1.9629,2.0479,6727,0
GRN,D,20110830,000000,2.1413,2.3791,2.1413,2.2348,6453,0
GRN,D,20110831,000000,2.2447,2.4511,2.2447,2.4511,1177,0
