<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZWC,D,19910924,000000,3.142,3.142,3.142,3.142,103378,0
ZWC,D,19911001,000000,3.2862,3.2862,3.2862,3.2862,130386,0
ZWC,D,19911008,000000,3.6073,3.6073,3.6073,3.6073,109396,0
ZWC,D,19911015,000000,3.9643,3.9643,3.9643,3.9643,128074,0
ZWC,D,19911022,000000,4.3575,4.3575,4.3575,4.3575,71229,0
ZWC,D,19911029,000000,4.7872,4.7872,4.7872,4.7872,63047,0
ZWC,D,19911105,000000,5.2526,5.2526,5.2526,5.2526,123537,0
ZWC,D,19911112,000000,5.3569,5.3569,5.3569,5.3569,90184,0
ZWC,D,19911119,000000,4.8231,4.8231,4.8231,4.8231,0,0
ZWC,D,19911126,000000,4.3575,4.3575,4.3575,4.3575,26806,0
ZWC,D,19911203,000000,4.7872,4.7872,4.7872,4.7872,0,0
ZWC,D,19911210,000000,5.2526,5.2526,5.2526,5.2526,165709,0
ZWC,D,19911217,000000,4.7509,4.7509,4.7509,4.7509,91502,0
ZWC,D,19911231,000000,5.2164,5.2164,5.2164,5.2164,36744,0
ZWC,D,19920107,000000,5.3569,5.3569,5.3569,5.3569,48905,0
ZWC,D,19920109,000000,5.3569,5.3569,5.3569,5.3569,21736,0
ZWC,D,19920114,000000,5.0358,5.0358,5.0358,5.0358,50685,0
ZWC,D,19920116,000000,4.9995,4.9995,4.9995,4.9995,21458,0
ZWC,D,19920121,000000,5.2164,5.2164,5.2164,5.2164,14111,0
ZWC,D,19920123,000000,5.2887,5.2887,5.2887,5.2887,14839,0
ZWC,D,19920128,000000,5.2164,5.2164,5.2164,5.2164,15889,0
ZWC,D,19920130,000000,5.1803,5.1803,5.1803,5.1803,12723,0
ZWC,D,19920204,000000,5.144,5.144,5.144,5.144,19387,0
ZWC,D,19920206,000000,5.2164,5.2164,5.2164,5.2164,15632,0
