<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LKD,D,20151215,000000,7.6239,9.503,7.6239,9.503,1431,0
LKD,D,20151217,000000,9.2818,9.2818,9.2818,9.2818,131,0
LKD,D,20151218,000000,9.4119,9.4119,9.4119,9.4119,6,0
LKD,D,20151221,000000,8.3843,8.8788,8.3843,8.8788,172,0
LKD,D,20151222,000000,8.3843,8.9782,8.3693,8.9782,1594,0
LKD,D,20151223,000000,9.1304,9.1304,9.1304,9.1304,394,0
LKD,D,20151228,000000,9.1304,9.1304,9.1304,9.1304,1788,0
LKD,D,20151229,000000,9.1304,9.1304,9.1304,9.1304,3943,0
LKD,D,20151230,000000,9.1304,9.51,8.3693,9.51,9845,0
LKD,D,20160113,000000,9.2818,9.2818,9.2818,9.2818,1,0
LKD,D,20160120,000000,7.6087,7.6462,7.6087,7.6462,686,0
LKD,D,20160121,000000,7.6087,8.3313,7.6087,8.3313,146,0
LKD,D,20160127,000000,8.3693,8.3693,7.6087,8.3693,408,0
LKD,D,20160129,000000,9.1682,9.1682,9.1682,9.1682,131,0
LKD,D,20160203,000000,9.1304,9.1304,9.1304,9.1304,112,0
LKD,D,20160212,000000,8.3693,8.9782,8.3693,8.9782,209,0
LKD,D,20160216,000000,8.9782,8.9782,8.9782,8.9782,328,0
LKD,D,20160224,000000,8.3693,8.3693,7.6087,7.6087,200,0
LKD,D,20160225,000000,8.3693,8.3693,8.3693,8.3693,657,0
LKD,D,20160229,000000,8.3693,8.3693,8.3693,8.3693,131,0
LKD,D,20160304,000000,8.217,8.217,8.217,8.217,166,0
LKD,D,20160309,000000,8.217,8.217,8.217,8.217,131,0
LKD,D,20160310,000000,8.217,8.2548,8.217,8.217,560,0
LKD,D,20160311,000000,8.217,8.217,8.217,8.217,525,0
LKD,D,20160316,000000,8.217,8.7494,8.217,8.7494,278,0
LKD,D,20160317,000000,9.1304,9.2061,9.1304,9.1304,131831,0
LKD,D,20160318,000000,8.9782,9.1682,8.9782,9.1682,954,0
