<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNK,D,19970116,000000,2.8975,2.8975,2.8975,2.8975,2752713,0
SNK,D,19970117,000000,3.161,3.161,3.161,3.161,2287793,0
SNK,D,19970120,000000,3.0031,3.0031,3.0031,3.0031,1300745,0
SNK,D,19970121,000000,2.8975,2.8975,2.8975,2.8975,829497,0
SNK,D,19970122,000000,2.9238,2.9238,2.9238,2.9238,634081,0
SNK,D,19970123,000000,3.0031,3.0031,3.0031,3.0031,652523,0
SNK,D,19970124,000000,3.0031,3.0031,3.0031,3.0031,553955,0
SNK,D,19970127,000000,3.0031,3.0031,3.0031,3.0031,1046151,0
SNK,D,19970128,000000,2.9501,2.9501,2.9501,2.9501,659100,0
SNK,D,19970129,000000,2.8447,2.8447,2.8447,2.8447,318645,0
SNK,D,19970130,000000,2.8185,2.8185,2.8185,2.8185,361353,0
SNK,D,19970131,000000,2.7921,2.7921,2.7921,2.7921,368881,0
SNK,D,19970203,000000,2.8975,2.8975,2.8975,2.8975,523039,0
SNK,D,19970204,000000,2.9501,2.9501,2.9501,2.9501,599258,0
SNK,D,19970205,000000,2.8975,2.8975,2.8975,2.8975,305078,0
SNK,D,19970206,000000,2.9763,2.9763,2.9763,2.9763,220883,0
SNK,D,19970207,000000,3.0293,3.0293,3.0293,3.0293,384901,0
SNK,D,19970210,000000,3.0556,3.0556,3.0556,3.0556,423646,0
SNK,D,19970211,000000,3.0556,3.0556,3.0556,3.0556,270488,0
SNK,D,19970212,000000,3.1348,3.1348,3.1348,3.1348,1025327,0
SNK,D,19970213,000000,3.1872,3.1872,3.1872,3.1872,595497,0
SNK,D,19970214,000000,3.3453,3.3453,3.3453,3.3453,648348,0
SNK,D,19970217,000000,3.3713,3.3713,3.3713,3.3713,588579,0
SNK,D,19970218,000000,3.6086,3.6086,3.6086,3.6086,696358,0
SNK,D,19970219,000000,3.6352,3.6352,3.6352,3.6352,977010,0
SNK,D,19970220,000000,3.4244,3.4244,3.4244,3.4244,352335,0
SNK,D,19970221,000000,3.4508,3.4508,3.4508,3.4508,687971,0
SNK,D,19970224,000000,3.3453,3.3453,3.3453,3.3453,296977,0
SNK,D,19970225,000000,3.2926,3.2926,3.2926,3.2926,387679,0
SNK,D,19970226,000000,3.3453,3.3453,3.3453,3.3453,718330,0
