<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TEN,D,20180511,000000,45.4158,54.8112,44.4675,53.9422,230770.659578993,0
TEN,D,20180514,000000,59.1619,65.0784,56.8129,58.0312,276116.17021818,0
TEN,D,20180515,000000,57.9436,57.9436,50.7047,53.9422,107998.46808722401,0
TEN,D,20180516,000000,55.2471,55.5936,52.2105,55.3946,39087.702128426004,0
TEN,D,20180517,000000,55.5687,55.5936,51.3305,51.3305,27663.702128202003,0
TEN,D,20180518,000000,51.3305,53.9422,50.7222,51.3305,15014.617021571,0
TEN,D,20180521,000000,52.2105,54.8112,52.2105,52.8971,23374.276596203003,0
TEN,D,20180522,000000,54.3762,54.4638,53.0713,53.8196,8717.744681022,0
TEN,D,20180523,000000,53.9422,53.9422,51.1572,53.0713,13997.872340700002,0
TEN,D,20180524,000000,53.0713,53.0713,52.0364,53.0621,6399.9574469340005,0
TEN,D,20180525,000000,53.0713,53.0713,51.7673,52.6455,6775.404255452,0
TEN,D,20180528,000000,52.8971,55.6812,52.2188,55.6812,41875.340426353,0
TEN,D,20180529,000000,60.9019,63.2509,57.5077,58.6219,104121.382980765,0
TEN,D,20180530,000000,56.5336,58.1178,53.333,54.3762,37109.553192217005,0
TEN,D,20180601,000000,54.3762,56.5521,53.6814,55.6812,7346.17021291,0
TEN,D,20180604,000000,56.5521,60.8152,56.1171,60.6411,22859.936170661,0
TEN,D,20180605,000000,62.2151,67.8533,61.7801,67.8533,84435.382980379,0
TEN,D,20180606,000000,69.384,76.3004,67.2524,68.9932,113068.0851086,0
TEN,D,20180607,000000,70.8198,73.0822,67.0017,72.2123,25300.340426028,0
TEN,D,20180608,000000,71.7681,73.073,70.0365,72.0814,18220.021276953,0
TEN,D,20180611,000000,73.5172,73.778,65.73,69.0716,33093.574468734005,0
TEN,D,20180612,000000,69.0365,71.3423,69.0365,69.9406,9169.14893635,0
TEN,D,20180613,000000,70.3415,70.4724,68.3057,68.9665,6474.829787361,0
TEN,D,20180614,000000,67.8615,72.2123,66.2092,71.7773,24175.085106857,0
TEN,D,20180615,000000,71.9505,72.0381,70.2106,71.3423,14670.63829816,0
TEN,D,20180618,000000,71.2557,71.2557,69.6015,70.359,6991.340425669,0
TEN,D,20180619,000000,69.689,69.689,66.47,68.2965,12801.000000251,0
TEN,D,20180620,000000,67.8615,68.6458,64.5559,66.9833,14013.063830062001,0
TEN,D,20180621,000000,66.9833,68.0182,62.2068,63.5117,18087.638298227,0
TEN,D,20180622,000000,63.0777,64.3826,63.0777,63.5035,7490.4893618490005,0
TEN,D,20180625,000000,63.7292,69.5932,62.2944,67.5749,12424.468085350001,0
TEN,D,20180626,000000,67.6874,68.6458,65.2701,66.9833,8056.914893775001,0
TEN,D,20180627,000000,66.2958,67.0791,64.93,65.3825,6951.191489498,0
TEN,D,20180628,000000,64.9475,66.9925,64.8259,66.975,8118.7659576060005,0
TEN,D,20180629,000000,65.4,66.9658,65.3917,66.1216,14424.319149219002,0
TEN,D,20180702,000000,66.1216,67.9491,66.1216,67.8615,21551.297872763,0
TEN,D,20180703,000000,67.8615,67.8615,66.6091,67.3399,3938.93617029,0
TEN,D,20180704,000000,67.7316,69.4715,66.9925,67.4275,10989.957447024,0
TEN,D,20180705,000000,67.5141,70.9073,67.175,70.0365,37359.127660307,0
TEN,D,20180706,000000,70.4724,71.3423,69.6199,69.6365,8270.680851226001,0
TEN,D,20180709,000000,70.3765,70.4641,68.3408,69.4282,4928.553191586,0
TEN,D,20180710,000000,69.6365,77.1722,69.254,74.4738,73652.680852508,0
TEN,D,20180711,000000,75.6921,75.6921,73.9513,74.3872,9222.319149117,0
TEN,D,20180712,000000,74.9963,75.6838,71.3423,74.6213,6902.361702263001,0
TEN,D,20180713,000000,74.7355,75.5179,73.9439,74.3872,6424.914893743,0
TEN,D,20180716,000000,75.1705,75.6838,74.213,74.3955,4204.787234125,0
TEN,D,20180717,000000,74.413,74.413,72.2556,73.6914,8105.74468101,0
TEN,D,20180718,000000,73.9264,73.9439,71.8731,72.6473,8643.957446978,0
TEN,D,20180719,000000,72.6473,73.508,71.0898,72.2123,6181.8510639510005,0
TEN,D,20180720,000000,73.0822,75.5179,72.2123,73.4214,15410.680851366002,0
TEN,D,20180723,000000,74.2913,75.2839,73.5172,75.2839,8329.276595908,0
TEN,D,20180724,000000,75.6921,76.5188,72.2206,75.9096,19045.787234416002,0
TEN,D,20180725,000000,76.5621,84.2185,75.6921,82.6527,33248.744681503005,0
TEN,D,20180726,000000,83.0868,86.9942,83.0868,86.1326,33061.021277244,0
TEN,D,20180727,000000,86.5675,93.0876,83.7844,92.1384,48162.446809455,0
TEN,D,20180730,000000,95.7141,101.271,90.6538,91.7882,84301.91489527,0
TEN,D,20180731,000000,91.3486,96.5804,87.7859,88.7425,33658.914894277004,0
TEN,D,20180801,000000,89.1756,91.1689,87.9259,89.2484,19904.106383369002,0
TEN,D,20180802,000000,89.8778,90.6538,89.2659,89.4364,11884.085106616001,0
TEN,D,20180803,000000,89.6161,90.4824,88.3075,88.3075,7734.6382980240005,0
TEN,D,20180806,000000,89.6161,90.0308,84.8451,86.5675,19370.234042933,0
TEN,D,20180807,000000,87.0025,89.4898,84.6535,86.8284,17956.340425884002,0
TEN,D,20180808,000000,87.7859,92.9033,86.5675,92.9033,71274.12766097201,0
TEN,D,20180809,000000,95.0045,99.1792,92.332,99.1792,36534.446809227,0
TEN,D,20180810,000000,99.3543,99.3543,95.7141,98.7553,14111.808510915002,0
TEN,D,20180813,000000,98.2208,103.077,95.7786,101.796,25290.574468581002,0
TEN,D,20180814,000000,101.796,106.994,100.93,106.579,25486.978723904,0
TEN,D,20180816,000000,108.644,111.012,102.322,109.178,23066.106383431,0
TEN,D,20180817,000000,109.621,110.837,104.856,107.013,23391.638298331003,0
TEN,D,20180820,000000,107.888,111.537,104.405,104.838,19917.127659965,0
TEN,D,20180821,000000,106.837,107.013,102.681,105.271,12433.148936414002,0
TEN,D,20180822,000000,106.137,107.888,103.096,103.64,11213.489361922,0
TEN,D,20180823,000000,105.271,105.271,100.949,101.704,15064.531915189002,0
TEN,D,20180824,000000,105.188,105.188,101.999,102.663,10465.851064035001,0
TEN,D,20180827,000000,103.538,108.312,103.363,104.405,31470.255319766,0
TEN,D,20180828,000000,102.23,107.013,92.0186,92.0186,80318.48936327701,0
TEN,D,20180829,000000,92.0002,100.055,82.8002,95.7141,82235.87234203801,0
TEN,D,20180830,000000,98.1378,98.1378,91.3486,93.0876,13847.042553463001,0
TEN,D,20180831,000000,92.2214,92.2214,85.2626,88.1342,28443.893617579,0
TEN,D,20180903,000000,87.02,87.8725,73.9513,73.9513,72380.936171632,0
TEN,D,20180904,000000,72.2989,79.5295,70.6465,78.1112,69024.702129013,0
TEN,D,20180905,000000,77.9546,84.2185,77.9546,79.6079,39543.446809286004,0
TEN,D,20180906,000000,78.2145,78.737,74.8231,76.9971,27371.808511175,0
TEN,D,20180907,000000,75.6921,80.7386,75.6921,76.9971,30052.021277185002,0
TEN,D,20180910,000000,75.7105,81.3045,73.0822,80.9119,26501.553192009,0
TEN,D,20180911,000000,82.6527,82.6527,75.6921,76.0405,17257.531915232,0
TEN,D,20180912,000000,78.4762,79.1729,74.3872,74.8397,16054.148936485,0
TEN,D,20180913,000000,77.3979,77.3979,75.6921,77.197,4657.2765958360005,0
TEN,D,20180914,000000,77.432,78.1278,76.5621,78.0412,6394.531915019001,0
TEN,D,20180917,000000,77.9546,89.1756,77.9546,89.1756,26543.872340946,0
TEN,D,20180918,000000,89.6161,95.7141,88.7425,88.7425,26792.361702653,0
TEN,D,20180919,000000,88.3075,91.3486,83.6093,83.9577,23450.234043013003,0
TEN,D,20180920,000000,83.9669,86.1151,83.9577,85.611,3540.702127729,0
TEN,D,20180921,000000,86.1326,88.6558,85.6985,87.0025,5728.276595857001,0
TEN,D,20180924,000000,87.0025,87.8725,80.9119,80.9119,18865.659574838002,0
TEN,D,20180925,000000,81.8694,85.2534,81.8694,84.9576,7954.914893773001,0
TEN,D,20180926,000000,85.0884,88.3941,83.6093,84.3751,13407.574468348,0
TEN,D,20180927,000000,85.0884,87.4384,85.0884,85.2626,7785.638298025,0
TEN,D,20180928,000000,86.1326,87.8375,82.7394,84.3926,10564.595744888,0
TEN,D,20181001,000000,84.3926,86.4634,81.4353,82.0611,5704.404255431,0
