<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OPL,D,19981118,000000,7.55998,7.73975,7.38556,7.38556,11760179.514424628,0
OPL,D,19981119,000000,7.34059,7.34059,6.98122,7.20587,7791731.544732056,0
OPL,D,19981120,000000,7.34059,7.5152,7.34059,7.5152,5910999.248358351,0
OPL,D,19981123,000000,7.60504,7.78472,7.60504,7.65001,5745259.5331412135,0
OPL,D,19981124,000000,7.65001,7.65001,7.34059,7.38556,3587688.524801582,0
OPL,D,19981125,000000,7.38556,7.47023,7.29562,7.42536,1918237.3661248127,0
OPL,D,19981126,000000,7.42536,7.42536,7.29562,7.34059,1100904.0260349321,0
OPL,D,19981127,000000,7.29562,7.29562,7.20587,7.20587,1590471.4434607327,0
OPL,D,19981130,000000,7.11594,7.20587,7.11594,7.11594,2234696.5826087706,0
OPL,D,19981201,000000,6.98122,6.98122,6.89138,6.93635,2335851.781742689,0
OPL,D,19981202,000000,6.93635,7.07106,6.93635,7.02619,1351246.4994750442,0
OPL,D,19981203,000000,6.98122,7.29562,6.98122,7.20587,1230265.370452909,0
OPL,D,19981204,000000,7.16081,7.47023,7.16081,7.47023,1832826.6874103209,0
OPL,D,19981207,000000,7.5152,7.5152,7.29562,7.38556,1206581.6986058431,0
OPL,D,19981208,000000,7.38556,7.47023,7.38556,7.42536,1695732.0910948839,0
OPL,D,19981209,000000,7.42536,7.42536,7.38556,7.42536,1533827.1239804332,0
OPL,D,19981210,000000,7.5152,7.5152,7.42536,7.42536,2251221.848962432,0
OPL,D,19981211,000000,7.38556,7.47023,7.29562,7.42536,1785574.3129969998,0
OPL,D,19981214,000000,7.38556,7.5152,7.38556,7.47023,1155903.2396243543,0
OPL,D,19981215,000000,7.47023,7.5152,7.42536,7.42536,790369.9082138608,0
OPL,D,19981216,000000,7.5152,7.65001,7.5152,7.60504,2093002.1698856137,0
OPL,D,19981217,000000,7.5152,7.55998,7.47023,7.47023,586754.0860211793,0
OPL,D,19981218,000000,7.5152,7.55998,7.5152,7.55998,1277234.502365323,0
OPL,D,19981221,000000,7.5152,7.65001,7.5152,7.60504,898695.0097692652,0
OPL,D,19981222,000000,7.65001,7.73975,7.65001,7.69469,2299433.6942828847,0
OPL,D,19981223,000000,7.78472,7.96412,7.78472,7.91905,1661315.514296471,0
