<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CMP,D,20050114,000000,44.0004,45.0565,35.2003,37.8402,39616.4999998383,0
CMP,D,20050117,000000,38.5452,39.6013,34.8483,35.0248,11234.847826041101,0
CMP,D,20050118,000000,34.3207,35.2003,34.3207,35.2003,3750.6304347673004,0
CMP,D,20050119,000000,34.408,35.2003,34.408,34.761,1266.5434782557,0
CMP,D,20050120,000000,34.408,35.2003,34.3207,34.761,1298.4999999947001,0
CMP,D,20050121,000000,34.0569,34.761,34.0569,34.6718,820.217391301,0
CMP,D,20050124,000000,34.761,34.761,34.3207,34.4972,5382.5434782389,0
CMP,D,20050125,000000,33.5284,35.3768,33.5284,35.3768,12.7826086956,0
CMP,D,20050126,000000,34.4972,35.5533,34.408,34.761,2226.3043478170002,0
CMP,D,20050127,000000,35.1121,35.1121,35.1121,35.1121,12.7826086956,0
CMP,D,20050128,000000,34.6718,34.6718,34.3207,34.3207,2323.2391304253,0
CMP,D,20050131,000000,34.3207,34.3207,33.8804,33.8804,3285.1304347692003,0
CMP,D,20050201,000000,34.3207,35.2003,34.3207,35.2003,2612.9782608589003,0
CMP,D,20050202,000000,34.9365,38.6325,34.9365,37.137,8500.434782574,0
CMP,D,20050203,000000,37.8402,37.8402,36.5202,36.5202,899.0434782572,0
CMP,D,20050204,000000,36.9605,36.9605,35.6406,35.6406,1545.6304347763,0
CMP,D,20050207,000000,35.6406,35.8171,35.6406,35.7279,923.5434782571,0
CMP,D,20050208,000000,35.7279,35.7279,35.6406,35.7279,715.8260869536,0
CMP,D,20050209,000000,35.7279,35.7279,35.2003,35.2003,596.521739128,0
CMP,D,20050210,000000,35.2003,37.2243,35.0248,37.2243,7048.5434782321,0
CMP,D,20050211,000000,37.2243,37.5764,36.8732,37.5764,58441.021738891905,0
CMP,D,20050214,000000,37.7529,38.6325,37.6646,38.6325,592.2608695628,0
CMP,D,20050215,000000,38.5452,38.5452,38.1931,38.1931,1962.1304347746,0
CMP,D,20050216,000000,38.2804,38.2804,37.8402,38.0167,2467.0434782508,0
CMP,D,20050217,000000,37.4891,38.0167,37.137,38.0167,3950.8913043317,0
CMP,D,20050218,000000,37.8402,38.1931,37.8402,37.8402,300.3913043466,0
CMP,D,20050221,000000,37.8402,38.1931,37.4891,38.1931,3282.9999999866,0
CMP,D,20050222,000000,36.8732,38.104,36.8732,37.8402,1776.7826086884002,0
CMP,D,20050223,000000,38.0167,38.4569,38.0167,38.3687,900.1086956485001,0
CMP,D,20050224,000000,38.7207,38.7207,37.8402,37.8402,1068.4130434739,0
CMP,D,20050225,000000,37.8402,37.8402,36.9605,36.9605,806.3695652141,0
CMP,D,20050228,000000,36.9605,36.9605,36.2564,36.2564,483.6086956502,0
CMP,D,20050301,000000,37.0488,37.0488,35.2003,36.2564,1857.7391304272,0
CMP,D,20050302,000000,36.1682,37.2243,36.1682,37.2243,1023.6739130393,0
CMP,D,20050303,000000,37.4008,37.4008,36.6085,36.6085,227.9565217382,0
CMP,D,20050304,000000,36.9605,37.7529,35.9044,37.7529,2738.6739130323,0
CMP,D,20050307,000000,36.0809,37.4008,35.7279,37.4008,2238.0217391213,0
CMP,D,20050308,000000,36.2564,37.4008,36.2564,37.4008,295.06521739010003,0
CMP,D,20050309,000000,37.3126,37.4008,37.3126,37.4008,1562.6739130371,0
CMP,D,20050310,000000,37.2243,38.104,36.5202,38.104,1875.8478260793001,0
CMP,D,20050311,000000,37.8402,37.8402,37.8402,37.8402,5.3260869565,0
