<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZUE,D,20101001,000000,14.5725,14.5725,13.8341,14.0096,221986.7428662656,0
ZUE,D,20101004,000000,14.0096,14.0182,13.8341,13.954,104373.3142900036,0
ZUE,D,20101005,000000,13.8897,13.9262,13.8523,13.9079,126831.2428623551,0
ZUE,D,20101006,000000,13.9262,14.0182,13.9262,13.9722,98157.8857183196,0
ZUE,D,20101007,000000,13.9818,13.9818,13.9453,13.9453,480.7571428769,0
ZUE,D,20101008,000000,13.9453,13.9818,13.9453,13.9722,883.3000000362999,0
ZUE,D,20101011,000000,13.9453,13.9722,13.9262,13.9453,32492.300001335298,0
ZUE,D,20101012,000000,13.9358,13.9358,13.6682,13.8341,61086.400002510396,0
ZUE,D,20101013,000000,13.8341,13.8341,13.7699,13.8341,9188.614286091899,0
ZUE,D,20101014,000000,13.8341,13.8715,13.7603,13.8341,5748.2285716648,0
ZUE,D,20101015,000000,13.8341,13.8341,13.7881,13.8341,2659.285714395,0
ZUE,D,20101018,000000,13.7977,13.8341,13.7977,13.8341,20131.3142865416,0
ZUE,D,20101019,000000,13.8341,13.8341,13.7047,13.7047,308.6857142984,0
ZUE,D,20101020,000000,13.696,13.696,13.696,13.696,5318.57142879,0
ZUE,D,20101021,000000,13.696,13.8341,13.696,13.8341,8225.0142860523,0
ZUE,D,20101022,000000,13.8341,13.8341,13.604,13.8341,393.1571428733,0
ZUE,D,20101025,000000,13.604,13.9079,13.604,13.9079,4868.0571430572,0
ZUE,D,20101026,000000,13.5579,13.8801,13.5579,13.8341,662.2142857415,0
ZUE,D,20101027,000000,13.7785,14.0096,13.7516,13.8341,3829.3714287288,0
ZUE,D,20101028,000000,13.9175,13.9175,13.9079,13.9175,158.5142857208,0
ZUE,D,20101029,000000,13.9262,13.9722,13.8897,13.8897,2724.9857143977,0
ZUE,D,20101102,000000,13.65,13.9914,13.65,13.9914,23214.000000953998,0
ZUE,D,20101103,000000,14.0096,14.0096,13.8341,13.9636,7770.3285717479,0
ZUE,D,20101104,000000,13.8341,13.9262,13.8341,13.8341,6364.5571431187,0
ZUE,D,20101105,000000,13.9079,13.9079,13.8341,13.8897,82.3857142891,0
ZUE,D,20101108,000000,13.8341,13.9079,13.7881,13.8245,2378.7571429549,0
ZUE,D,20101109,000000,13.8341,13.8341,13.7881,13.8245,1812.4857143602,0
ZUE,D,20101110,000000,13.8245,13.8245,13.8245,13.8245,480.7571428769,0
ZUE,D,20101112,000000,13.8341,13.8341,13.8245,13.8341,2653.0285715376,0
ZUE,D,20101115,000000,13.8341,13.8341,13.8341,13.8341,325.3714285848,0
ZUE,D,20101116,000000,13.8341,13.8341,13.5579,13.5579,1708.2000000702,0
ZUE,D,20101117,000000,13.7142,13.7142,13.2252,13.4649,1864.6285715052,0
ZUE,D,20101118,000000,13.3911,13.8245,13.3911,13.7421,4797.14285734,0
ZUE,D,20101119,000000,13.8245,13.8245,13.4927,13.4927,266.9714285824,0
ZUE,D,20101122,000000,13.3729,13.65,13.3729,13.4649,370.2142857295,0
ZUE,D,20101123,000000,13.5484,13.5484,13.3729,13.3729,496.4000000204,0
ZUE,D,20101124,000000,13.7881,13.7881,13.3729,13.5579,3742.8142858681,0
ZUE,D,20101125,000000,13.65,13.7881,13.65,13.7421,12035.6142862089,0
ZUE,D,20101126,000000,13.8341,13.8341,13.65,13.7421,1138.8000000468,0
ZUE,D,20101129,000000,13.5579,13.5579,13.5579,13.5579,2927.3000001203,0
ZUE,D,20101130,000000,13.604,13.604,13.4007,13.4007,867.6571428928,0
ZUE,D,20101201,000000,13.8245,13.8245,13.604,13.604,9865.428571834,0
ZUE,D,20101202,000000,13.7421,13.7516,13.604,13.604,76140.0428602719,0
ZUE,D,20101203,000000,13.7881,13.7881,13.604,13.604,34219.2714299777,0
ZUE,D,20101206,000000,13.5579,13.7785,13.0133,13.0967,30288.7428583876,0
ZUE,D,20101207,000000,13.5944,13.5944,13.4649,13.5301,210.65714286579998,0
ZUE,D,20101208,000000,13.5579,13.8063,13.2808,13.5848,56377.9000023169,0
ZUE,D,20101209,000000,13.6404,13.65,13.3729,13.3729,110091.3000045243,0
ZUE,D,20101210,000000,13.2626,13.3729,13.2626,13.3729,227.3428571522,0
ZUE,D,20101213,000000,13.3642,13.3642,13.2712,13.2712,251.32857143889998,0
ZUE,D,20101214,000000,13.2626,13.2808,13.1888,13.2348,1549.6857143493999,0
ZUE,D,20101215,000000,13.2808,13.2808,13.1427,13.1427,484.9285714485,0
ZUE,D,20101216,000000,13.0229,13.1427,12.8196,13.0037,1361.9714286274,0
ZUE,D,20101217,000000,13.0967,13.0967,12.8752,12.8838,3395.5428572824,0
ZUE,D,20101220,000000,12.6441,12.9116,12.5981,12.9116,437892.58573228127,0
ZUE,D,20101221,000000,12.9116,13.0411,12.7553,12.9855,2312.0142858093,0
ZUE,D,20101222,000000,12.9116,12.9768,12.6633,12.9116,362.9142857292,0
ZUE,D,20101223,000000,13.0037,13.0507,12.903,12.9116,22471.4857152092,0
ZUE,D,20101227,000000,12.9768,12.9855,12.6441,12.949,3531.1142858594,0
ZUE,D,20101228,000000,12.7918,12.9577,12.7918,12.9577,187407.6857219874,0
ZUE,D,20101229,000000,12.9951,12.9951,12.9116,12.9116,32748.8428584887,0
ZUE,D,20101230,000000,12.9212,12.9212,12.8838,12.9116,455.7285714473,0
ZUE,D,20101231,000000,12.903,13.3729,12.8378,12.8378,3021.1571429813,0
ZUE,D,20110103,000000,13.1236,13.1236,13.1236,13.1236,463.0285714476,0
ZUE,D,20110104,000000,12.9212,13.1053,12.9212,13.1053,1688.3857143551,0
ZUE,D,20110105,000000,13.3364,13.3364,13.3364,13.3364,1084.571428616,0
ZUE,D,20110107,000000,13.2808,13.3547,13.2808,13.3547,818.6428571765,0
ZUE,D,20110110,000000,13.3547,13.696,13.3173,13.3173,1398.4714286289,0
ZUE,D,20110111,000000,13.1888,13.1888,13.1792,13.1888,216.9142857232,0
ZUE,D,20110112,000000,13.1888,13.3547,13.1427,13.3547,385.857142873,0
ZUE,D,20110113,000000,13.2808,13.3547,13.2808,13.3547,303.4714285839,0
ZUE,D,20110114,000000,13.2808,13.2808,13.2808,13.2808,850.9714286064,0
ZUE,D,20110117,000000,12.949,13.2348,12.949,13.2348,59.442857145299996,0
ZUE,D,20110118,000000,13.2626,13.2626,12.9116,12.9116,130210.1000053511,0
ZUE,D,20110119,000000,12.9116,12.9116,12.9116,12.9116,2245.2714286637,0
ZUE,D,20110120,000000,12.9212,13.3173,12.9116,13.3173,4643.8428573337,0
ZUE,D,20110121,000000,13.1888,13.2808,13.1888,13.2808,335.8000000138,0
ZUE,D,20110124,000000,13.2808,13.2808,13.0133,13.2444,495.3571428775,0
ZUE,D,20110126,000000,13.0037,13.2626,13.0037,13.0967,3328.8000001368,0
ZUE,D,20110127,000000,13.0967,13.0967,12.9116,12.9116,505.7857143065,0
ZUE,D,20110128,000000,13.0967,13.0967,12.9116,13.0689,1280.6285714812,0
ZUE,D,20110131,000000,13.0411,13.0411,13.0411,13.0411,54.2285714308,0
ZUE,D,20110201,000000,12.4044,12.9116,12.4044,12.9116,43518.428573216996,0
ZUE,D,20110202,000000,12.9116,13.0967,12.9116,13.0967,2049.2142857985,0
ZUE,D,20110203,000000,13.0871,13.3268,13.0871,13.3268,3334.0142858513,0
ZUE,D,20110204,000000,13.3086,13.4103,13.0037,13.4103,3709.4428572952997,0
ZUE,D,20110207,000000,13.0775,13.0775,13.0775,13.0775,573.571428595,0
ZUE,D,20110208,000000,13.0037,13.0037,12.6815,12.8378,899.9857143227,0
ZUE,D,20110209,000000,12.8656,12.8656,12.6815,12.8656,1437.0571429162,0
ZUE,D,20110210,000000,13.0507,13.0507,13.0507,13.0507,2.0857142858,0
ZUE,D,20110211,000000,12.7275,12.7458,12.4964,12.5338,7375.085714588799,0
ZUE,D,20110214,000000,12.5616,12.7275,12.414,12.5521,2426.7285715283,0
