<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TOA,D,20110812,000000,1.7734,1.986,1.7379,1.9577,554834,0
TOA,D,20110816,000000,1.9152,1.9577,1.8159,1.9081,114840,0
TOA,D,20110817,000000,1.8231,1.9152,1.8159,1.9152,73160,0
TOA,D,20110818,000000,1.9081,1.9222,1.8655,1.9152,53367,0
TOA,D,20110819,000000,1.8301,1.8796,1.8231,1.8796,28537,0
TOA,D,20110822,000000,1.8442,1.9152,1.8373,1.9081,25230,0
TOA,D,20110823,000000,1.9152,1.9152,1.8584,1.9152,7471,0
TOA,D,20110824,000000,1.8514,1.972,1.8514,1.972,16267,0
TOA,D,20110825,000000,1.9152,1.972,1.9152,1.972,5139,0
TOA,D,20110826,000000,1.9152,1.972,1.9152,1.972,2820,0
TOA,D,20110829,000000,1.8939,1.9577,1.8939,1.9577,3101,0
TOA,D,20110830,000000,1.8939,1.9649,1.8939,1.9649,10645,0
TOA,D,20110831,000000,1.901,1.9649,1.901,1.9649,3980,0
TOA,D,20110901,000000,1.901,1.9649,1.8939,1.9649,18538,0
TOA,D,20110902,000000,1.901,1.901,1.901,1.901,226,0
TOA,D,20110905,000000,1.8584,1.8584,1.8514,1.8514,605,0
TOA,D,20110906,000000,1.8514,1.9435,1.8514,1.9435,2734,0
TOA,D,20110907,000000,1.8726,1.9577,1.8726,1.9577,6827,0
TOA,D,20110909,000000,1.8514,1.972,1.8514,1.972,2990,0
TOA,D,20110912,000000,1.8584,1.9294,1.8584,1.9294,4292,0
TOA,D,20110913,000000,1.8655,1.9294,1.8442,1.9294,22577,0
TOA,D,20110916,000000,1.8584,1.8584,1.8442,1.8442,564,0
TOA,D,20110919,000000,1.8796,1.9152,1.8796,1.9152,1394,0
TOA,D,20110920,000000,1.9081,1.9152,1.9081,1.9152,15563,0
TOA,D,20110921,000000,1.7804,1.9152,1.7804,1.9152,10257,0
TOA,D,20110923,000000,1.8442,1.9152,1.8442,1.9152,15185,0
TOA,D,20110926,000000,1.9222,1.9507,1.8088,1.9507,30910,0
TOA,D,20110927,000000,1.9577,2.0075,1.9577,2.0075,30642,0
TOA,D,20110928,000000,2.0215,2.0571,1.9507,2.0075,213864,0
TOA,D,20110929,000000,2.0075,2.0642,2.0075,2.0571,35682,0
TOA,D,20110930,000000,2.05,2.0926,2.05,2.0855,281957,0
TOA,D,20111003,000000,1.8868,2.0215,1.8868,2.0215,2185,0
TOA,D,20111004,000000,1.986,1.986,1.986,1.986,250,0
TOA,D,20111005,000000,1.986,2.0571,1.986,2.0571,2556,0
TOA,D,20111006,000000,2.0429,2.0429,2.0429,2.0429,283,0
TOA,D,20111011,000000,2.0358,2.0358,2.0358,2.0358,759,0
TOA,D,20111012,000000,1.986,2.0215,1.9507,2.0215,6703,0
TOA,D,20111013,000000,2.0358,2.0358,1.986,1.986,28548,0
TOA,D,20111017,000000,1.986,2.0358,1.986,1.986,109208,0
TOA,D,20111018,000000,1.986,2.0215,1.9435,2.0215,9623,0
TOA,D,20111026,000000,1.9222,1.986,1.9222,1.986,8458,0
TOA,D,20111028,000000,1.9222,1.986,1.9222,1.986,2058,0
TOA,D,20111031,000000,1.986,1.986,1.986,1.986,1411,0
TOA,D,20111103,000000,1.9507,1.9507,1.9507,1.9507,283,0
TOA,D,20111104,000000,1.8796,1.986,1.8796,1.986,1438,0
TOA,D,20111107,000000,1.986,1.986,1.986,1.986,1763,0
TOA,D,20111108,000000,1.986,1.986,1.986,1.986,283,0
TOA,D,20111109,000000,1.9152,1.986,1.9152,1.986,1988,0
TOA,D,20111110,000000,1.8514,2.0287,1.8514,2.0215,27649,0
TOA,D,20111114,000000,2.0144,2.0783,2.0144,2.0571,269576,0
TOA,D,20111115,000000,2.0571,2.0571,1.986,1.986,30557,0
TOA,D,20111116,000000,2.0287,2.05,2.0287,2.0429,12802,0
TOA,D,20111117,000000,2.05,2.05,2.0429,2.0429,2689,0
TOA,D,20111118,000000,1.9791,2.0215,1.9791,2.0215,7523,0
TOA,D,20111121,000000,1.986,1.986,1.9222,1.9791,3381,0
TOA,D,20111122,000000,1.9507,1.986,1.9507,1.986,6546,0
TOA,D,20111124,000000,2.0429,2.0429,1.9507,1.9507,1522,0
TOA,D,20111128,000000,2.0287,2.0287,2.0287,2.0287,14097,0
TOA,D,20111129,000000,1.9152,2.0144,1.9152,2.0144,9163,0
TOA,D,20111130,000000,2.0003,2.0429,2.0003,2.0429,1411,0
TOA,D,20111202,000000,2.0429,2.0429,2.0215,2.0215,898,0
TOA,D,20111206,000000,1.8796,2.0215,1.8796,2.0215,3808,0
TOA,D,20111209,000000,2.0075,2.0144,1.972,2.0144,6626,0
TOA,D,20111214,000000,1.9507,1.9507,1.9294,1.9294,12040,0
TOA,D,20111216,000000,1.8159,1.972,1.8159,1.9365,4868,0
TOA,D,20111222,000000,1.7874,1.9294,1.7734,1.8796,34882,0
TOA,D,20111223,000000,1.8301,1.8301,1.6954,1.6954,72026,0
TOA,D,20111227,000000,1.7734,1.7734,1.6954,1.6954,4276,0
TOA,D,20111228,000000,1.5322,1.7379,1.5322,1.7379,10644,0
TOA,D,20111229,000000,1.7025,1.7379,1.589,1.7379,11008,0
TOA,D,20111230,000000,1.6527,1.7308,1.6527,1.7308,4342,0
TOA,D,20120102,000000,1.7308,1.7308,1.7025,1.7025,4508,0
TOA,D,20120103,000000,1.8088,1.8442,1.8088,1.8442,4302,0
TOA,D,20120104,000000,1.8442,1.9577,1.8442,1.9577,777,0
TOA,D,20120109,000000,1.9152,1.9152,1.7734,1.7734,13323,0
TOA,D,20120110,000000,1.7804,1.8231,1.7379,1.7734,5435,0
