<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IFC,D,20080228,000000,19.979,21.601,17.1,17.191,95309,0
IFC,D,20080229,000000,17.191,17.55,13.95,16.38,13501,0
IFC,D,20080303,000000,16.021,16.199,14.671,16.199,5419,0
IFC,D,20080304,000000,16.38,17.55,15.569,16.561,2283,0
IFC,D,20080305,000000,17.369,17.369,15.84,16.199,993,0
IFC,D,20080306,000000,16.38,16.38,15.75,15.75,335,0
IFC,D,20080307,000000,16.021,16.021,14.939,15.931,435,0
IFC,D,20080310,000000,15.12,15.21,14.671,14.761,2521,0
IFC,D,20080311,000000,14.219,15.84,13.679,15.84,5108,0
IFC,D,20080312,000000,15.569,16.651,15.391,16.199,5441,0
IFC,D,20080313,000000,15.66,16.109,14.849,16.109,5010,0
IFC,D,20080314,000000,15.931,15.931,15.301,15.84,163,0
IFC,D,20080317,000000,15.84,15.84,14.849,15.12,453,0
IFC,D,20080318,000000,14.49,15.391,14.49,14.761,435,0
IFC,D,20080319,000000,14.58,15.301,14.4,15.301,1568,0
IFC,D,20080320,000000,15.301,15.66,15.301,15.569,339,0
IFC,D,20080325,000000,15.75,16.561,14.939,15.931,768,0
IFC,D,20080326,000000,15.931,15.931,15.931,15.931,1,0
IFC,D,20080327,000000,14.939,15.569,14.4,14.4,5717,0
IFC,D,20080328,000000,14.4,14.849,14.4,14.49,1174,0
IFC,D,20080331,000000,14.671,14.671,13.501,14.131,3896,0
IFC,D,20080401,000000,13.77,14.131,13.501,13.501,1991,0
IFC,D,20080402,000000,14.041,14.041,13.501,13.77,1250,0
IFC,D,20080403,000000,13.95,14.131,13.86,14.131,607,0
IFC,D,20080404,000000,13.95,14.131,13.95,14.131,93,0
IFC,D,20080407,000000,13.86,14.041,13.77,13.77,429,0
IFC,D,20080408,000000,14.041,14.041,13.14,13.14,135,0
IFC,D,20080409,000000,13.77,13.77,12.69,12.69,722,0
IFC,D,20080410,000000,12.329,12.781,12.151,12.781,742,0
IFC,D,20080411,000000,12.329,12.51,12.151,12.51,365,0
IFC,D,20080414,000000,12.6,12.6,12.6,12.6,278,0
IFC,D,20080415,000000,11.611,15.301,11.611,15.301,1771,0
IFC,D,20080416,000000,12.871,14.219,12.871,14.219,38,0
IFC,D,20080417,000000,13.23,13.95,12.871,13.95,827,0
IFC,D,20080418,000000,13.589,14.131,13.14,13.14,459,0
IFC,D,20080421,000000,13.14,13.77,12.69,12.69,471,0
IFC,D,20080422,000000,13.86,13.86,11.97,13.049,506,0
IFC,D,20080423,000000,12.51,12.51,12.51,12.51,1,0
IFC,D,20080424,000000,13.049,13.049,12.06,12.06,91,0
IFC,D,20080425,000000,12.871,12.871,12.06,12.6,270,0
IFC,D,20080428,000000,12.06,12.51,12.06,12.06,225,0
IFC,D,20080429,000000,12.06,12.51,12.06,12.51,4,0
IFC,D,20080430,000000,12.419,12.419,11.25,12.419,137,0
IFC,D,20080505,000000,12.6,12.6,11.699,12.419,256,0
IFC,D,20080506,000000,12.151,12.781,11.069,12.69,855,0
IFC,D,20080507,000000,11.43,12.151,11.43,12.06,1315,0
