<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PHN,D,20130213,000000,16.408,17.0916,16.408,17.0206,840725.6032620361,0
PHN,D,20130214,000000,17.0206,17.3017,16.9263,17.2735,364589.74899790203,0
PHN,D,20130215,000000,17.2735,17.3094,17.0858,17.1509,53686.55060876701,0
PHN,D,20130218,000000,17.0916,17.0916,15.5065,16.8757,78853.11741108,0
PHN,D,20130219,000000,16.6667,16.9477,16.6667,16.9127,81397.230771474,0
PHN,D,20130220,000000,16.8757,16.9847,16.8398,16.9545,82382.380569072,0
PHN,D,20130221,000000,16.8038,16.9847,16.6258,16.9419,80131.344131763,0
PHN,D,20130222,000000,16.9185,17.0508,16.9185,17.0206,20207.910931731003,0
PHN,D,20130225,000000,17.0206,17.1295,17.0051,17.0284,51684.37247106001,0
PHN,D,20130226,000000,17.0002,17.1646,16.9847,17.0916,31385.967612201002,0
PHN,D,20130227,000000,17.1646,17.3668,17.0916,17.3094,83836.453443606,0
PHN,D,20130228,000000,17.3094,17.5185,17.3094,17.4514,28420.234818597,0
PHN,D,20130301,000000,17.4514,17.5107,17.1646,17.4514,24645.198381246002,0
PHN,D,20130304,000000,17.4514,17.4514,17.1723,17.1782,7905.878542728001,0
PHN,D,20130305,000000,17.2151,17.3299,17.2151,17.3094,19093.190283927,0
PHN,D,20130306,000000,17.3094,17.4184,17.2735,17.3172,18522.461538972002,0
PHN,D,20130307,000000,17.3094,17.4028,17.2443,17.4028,18607.813765695002,0
PHN,D,20130308,000000,17.3094,17.4252,17.2735,17.4096,18613.983806181,0
PHN,D,20130311,000000,17.4096,17.9571,17.2803,17.6624,66368.040487659,0
PHN,D,20130312,000000,17.6702,17.8871,17.6702,17.8871,16700.24291544,0
PHN,D,20130313,000000,17.9017,17.9231,17.678,17.8939,11158.518218931002,0
PHN,D,20130314,000000,17.9017,18.4491,17.9017,18.3188,66916.145750832,0
PHN,D,20130315,000000,18.3188,18.8955,18.3188,18.7506,60634.016196003,0
PHN,D,20130318,000000,18.4122,18.6573,17.3299,18.5999,28399.668016977,0
PHN,D,20130319,000000,18.4628,18.6718,18.3402,18.456,8050.874494149,0
PHN,D,20130320,000000,18.3898,19.1055,18.1467,18.8955,66621.012147585,0
PHN,D,20130321,000000,18.9305,18.9305,17.7626,18.1749,40001.400810819,0
PHN,D,20130322,000000,18.0446,18.3188,17.7782,18.102,76487.93522478001,0
PHN,D,20130325,000000,18.031,18.6631,17.8132,18.5133,10433.538461826001,0
PHN,D,20130326,000000,18.3898,18.6067,18.3188,18.5406,81838.388666223,0
PHN,D,20130327,000000,18.5493,18.6067,18.5406,18.5493,27456.680162700002,0
PHN,D,20130328,000000,18.3898,18.7506,18.2177,18.5493,173499.48178615802,0
PHN,D,20130402,000000,18.5493,18.6067,18.4268,18.6067,129709.676116935,0
PHN,D,20130403,000000,18.5726,18.7448,18.5726,18.6796,105724.672067691,0
PHN,D,20130404,000000,18.5367,18.6067,18.4268,18.5289,40311.959515281,0
PHN,D,20130405,000000,18.5367,18.6067,18.4336,18.4696,34968.704454405,0
PHN,D,20130408,000000,18.4628,18.8235,18.4628,18.6718,22701.635628156,0
PHN,D,20130409,000000,18.6718,18.6718,18.4851,18.5367,15721.263158328002,0
PHN,D,20130410,000000,18.6796,18.7506,18.5999,18.7448,34315.70850297,0
PHN,D,20130411,000000,18.7448,18.7448,18.5367,18.5367,6034.299595308001,0
PHN,D,20130412,000000,18.4628,18.6067,18.4268,18.5493,10644.348178431,0
PHN,D,20130415,000000,18.4628,18.4628,17.3172,18.4268,9766.145749257,0
PHN,D,20130417,000000,17.7918,18.2838,17.7918,18.0368,19209.39271308,0
PHN,D,20130418,000000,18.031,18.2459,17.7626,18.2177,136443.246967323,0
PHN,D,20130419,000000,18.0368,18.3898,18.031,18.138,66442.080973491,0
PHN,D,20130422,000000,18.0446,18.1749,18.0446,18.1312,2968.8178138470003,0
PHN,D,20130423,000000,17.7568,18.138,17.7568,17.8492,30330.890689095002,0
PHN,D,20130424,000000,17.821,17.994,17.821,17.9513,5243.506073019001,0
PHN,D,20130425,000000,17.7782,18.031,17.7782,18.031,23633.311741542002,0
PHN,D,20130426,000000,17.994,18.031,17.8365,17.8365,2203.7327935830003,0
PHN,D,20130429,000000,17.8365,17.8365,17.7626,17.8132,2614.040485902,0
PHN,D,20130430,000000,17.7626,17.7626,17.5321,17.5973,7193.238866595,0
PHN,D,20130502,000000,17.3804,17.3804,17.3017,17.3094,27067.967612082,0
PHN,D,20130506,000000,17.3094,17.6624,17.3094,17.6624,3349.303643817,0
PHN,D,20130507,000000,17.6624,17.7052,17.6624,17.7052,234.46153846800001,0
PHN,D,20130508,000000,17.7344,17.9717,17.7052,17.9717,17446.817814246002,0
PHN,D,20130509,000000,17.7782,18.031,17.7412,18.031,9644.801619699001,0
PHN,D,20130510,000000,17.3299,18.0232,17.3299,18.0232,3.085020243,0
PHN,D,20130513,000000,17.468,17.6702,17.468,17.6041,14291.870445738,0
PHN,D,20130514,000000,17.3172,18.2459,17.3172,18.2459,11154.404858607,0
PHN,D,20130515,000000,18.2459,18.2459,17.9143,18.1749,1348.1538461910002,0
PHN,D,20130516,000000,18.2119,18.5571,18.102,18.2459,19999.157895288,0
PHN,D,20130517,000000,18.2459,18.2459,18.102,18.102,6515.562753216001,0
PHN,D,20130520,000000,18.031,18.102,18.031,18.102,2696.3076923820004,0
PHN,D,20130521,000000,17.994,18.3188,17.6702,18.312,7501.740890895,0
PHN,D,20130522,000000,18.031,18.0368,17.8939,18.031,45663.441296805,0
PHN,D,20130523,000000,18.0096,18.1312,18.0096,18.1312,16890.485830425,0
PHN,D,20130524,000000,18.066,18.3539,18.066,18.3539,3699.9676114380004,0
PHN,D,20130527,000000,18.031,18.3188,18.031,18.2401,793.8785425320001,0
PHN,D,20130528,000000,18.031,18.3052,18.031,18.2459,21047.036437827002,0
PHN,D,20130529,000000,18.031,18.2401,18.031,18.102,20996.647773858,0
PHN,D,20130531,000000,18.102,19.2563,18.102,19.2563,58025.117410506005,0
PHN,D,20130603,000000,18.8235,19.1124,18.7506,18.9684,4228.5344130720005,0
PHN,D,20130604,000000,18.9684,19.2563,18.7584,19.2563,9681.821862615001,0
PHN,D,20130605,000000,19.2563,19.2563,18.9247,18.9247,15788.105263593001,0
PHN,D,20130606,000000,18.9461,19.2563,18.9159,18.9159,24040.534413618003,0
PHN,D,20130607,000000,18.9247,19.1124,18.9159,19.1124,3527.20647783,0
PHN,D,20130610,000000,19.1124,19.4508,19.1124,19.3866,24386.056680834,0
PHN,D,20130611,000000,19.3788,19.4585,19.2718,19.3282,22576.178138274,0
PHN,D,20130612,000000,19.2923,19.2923,19.2563,19.2563,606.72064779,0
PHN,D,20130613,000000,19.0404,19.0404,18.8303,18.8663,3029.489878626,0
PHN,D,20130614,000000,18.8731,18.8955,18.7944,18.8663,2096.785425159,0
PHN,D,20130617,000000,18.8663,18.9305,18.8381,18.9305,1478.753036478,0
PHN,D,20130618,000000,19.0258,19.2057,18.7584,18.7584,34845.303644685,0
PHN,D,20130619,000000,18.7506,18.7662,18.6154,18.6222,6158.728745109001,0
PHN,D,20130620,000000,18.5726,18.7302,18.0368,18.0893,12123.101214909,0
PHN,D,20130621,000000,18.102,18.2459,18.0446,18.102,5815.2631580550005,0
PHN,D,20130624,000000,18.031,18.6067,17.431,18.031,95636.655873081,0
PHN,D,20130625,000000,18.031,18.0592,17.9795,18.031,8530.080971895,0
PHN,D,20130626,000000,17.678,18.031,17.678,18.031,4130.842105377001,0
