<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NTT,D,20070412,000000,16.468,16.58,13.835,14.14,2773205,0
NTT,D,20070413,000000,14.695,15.165,14.14,14.168,652665,0
NTT,D,20070416,000000,14.389,14.389,13.89,14.001,176509,0
NTT,D,20070417,000000,14.001,14.001,13.559,13.641,137964,0
NTT,D,20070418,000000,13.529,13.529,12.782,13.061,237888,0
NTT,D,20070419,000000,12.754,13.142,12.615,13.031,75977,0
NTT,D,20070420,000000,13.004,13.281,12.727,12.754,77970,0
NTT,D,20070423,000000,12.975,12.975,12.006,12.117,144102,0
NTT,D,20070424,000000,12.061,12.145,11.562,11.951,91765,0
NTT,D,20070425,000000,12.061,12.394,11.895,12.338,40062,0
NTT,D,20070426,000000,12.338,13.281,12.338,13.085,137328,0
NTT,D,20070427,000000,13.309,13.559,12.782,13.085,55487,0
NTT,D,20070430,000000,13.114,13.281,12.837,12.975,27357,0
NTT,D,20070502,000000,13.031,13.197,12.919,13.197,19046,0
NTT,D,20070504,000000,13.197,13.197,12.975,13.114,16170,0
NTT,D,20070507,000000,13.17,13.17,12.782,12.919,24365,0
NTT,D,20070508,000000,12.809,12.919,12.421,12.477,39288,0
NTT,D,20070509,000000,12.477,12.698,12.421,12.698,26406,0
NTT,D,20070510,000000,12.754,12.754,12.421,12.421,24168,0
NTT,D,20070511,000000,12.171,12.338,11.921,12.31,30895,0
NTT,D,20070514,000000,12.504,12.893,12.283,12.754,53675,0
NTT,D,20070515,000000,12.782,12.782,12.504,12.615,29054,0
NTT,D,20070516,000000,12.587,12.587,12.338,12.477,38610,0
NTT,D,20070517,000000,12.477,12.504,12.145,12.199,35681,0
NTT,D,20070518,000000,12.088,12.199,11.921,12.199,27526,0
NTT,D,20070521,000000,12.394,12.394,12.006,12.061,34710,0
NTT,D,20070522,000000,12.199,12.199,11.951,12.145,24321,0
NTT,D,20070523,000000,12.199,12.975,12.199,12.615,83312,0
NTT,D,20070524,000000,12.727,12.893,12.199,12.754,52168,0
NTT,D,20070525,000000,12.477,13.061,12.449,13.004,73283,0
NTT,D,20070528,000000,13.723,14.14,13.586,13.753,128821,0
NTT,D,20070529,000000,13.808,14.556,13.529,14.334,260088,0
NTT,D,20070530,000000,14.278,14.834,13.863,14.14,126205,0
NTT,D,20070531,000000,14.278,14.695,14.224,14.361,66216,0
NTT,D,20070601,000000,14.417,14.417,13.641,13.863,37870,0
NTT,D,20070604,000000,13.78,13.835,13.448,13.503,44592,0
NTT,D,20070605,000000,13.503,13.723,13.085,13.225,30616,0
NTT,D,20070606,000000,13.17,13.586,13.17,13.503,37689,0
NTT,D,20070608,000000,13.503,13.503,13.197,13.393,15202,0
NTT,D,20070611,000000,13.586,13.78,13.419,13.586,31783,0
NTT,D,20070612,000000,13.586,13.586,13.364,13.475,21653,0
NTT,D,20070613,000000,13.448,13.503,13.281,13.448,17665,0
