<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ASB,D,20071030,000000,3.3582,3.5716,3.2028,3.3434,269550,0
ASB,D,20071031,000000,3.3385,3.3385,3.227,3.227,45429,0
ASB,D,20071102,000000,3.2513,3.3239,3.227,3.2755,50858,0
ASB,D,20071105,000000,3.3385,3.3385,3.227,3.227,39632,0
ASB,D,20071106,000000,3.2755,3.2755,3.2513,3.2755,27271,0
ASB,D,20071107,000000,3.2755,3.2804,3.1057,3.1057,90891,0
ASB,D,20071108,000000,3.1301,3.1979,2.8194,3.1979,67951,0
ASB,D,20071109,000000,2.9844,3.2028,2.9844,3.1979,29536,0
ASB,D,20071112,000000,3.3434,3.3434,3.0087,3.1543,23327,0
ASB,D,20071113,000000,3.2028,3.2174,3.1543,3.1543,107934,0
ASB,D,20071114,000000,3.3484,3.3484,3.1543,3.2707,706,0
ASB,D,20071115,000000,3.1543,3.2174,2.9212,3.2174,11868,0
ASB,D,20071116,000000,3.1493,3.1543,3.1493,3.1543,2696,0
ASB,D,20071119,000000,3.2028,3.2174,3.2028,3.2174,203,0
ASB,D,20071120,000000,3.2028,3.2028,3.028,3.028,975,0
ASB,D,20071121,000000,2.8776,2.8776,2.6689,2.6689,2970,0
ASB,D,20071122,000000,2.6689,2.6689,2.6689,2.6689,1443,0
ASB,D,20071123,000000,2.4312,3.0038,2.4312,3.0038,928,0
ASB,D,20071126,000000,3.1979,3.2174,2.9117,2.9117,12222,0
ASB,D,20071127,000000,2.9117,3.0522,2.9117,2.9844,1758,0
ASB,D,20071128,000000,2.8146,3.1543,2.8146,3.1543,25107,0
ASB,D,20071130,000000,2.8873,3.2513,2.8873,3.2513,179166,0
ASB,D,20071203,000000,3.2513,3.3484,3.1543,3.3484,67349,0
ASB,D,20071205,000000,3.2465,3.2998,3.0863,3.2513,16364,0
ASB,D,20071206,000000,3.2513,3.3434,3.2513,3.3434,18692,0
ASB,D,20071210,000000,3.1493,3.2465,3.1493,3.1591,2120,0
ASB,D,20071211,000000,3.1543,3.518,3.1543,3.518,155472,0
ASB,D,20071212,000000,3.5279,3.5279,3.4064,3.4939,13554,0
ASB,D,20071213,000000,3.4064,3.4891,3.4064,3.4891,1750,0
ASB,D,20071214,000000,3.3582,3.4939,3.1543,3.4939,210206,0
ASB,D,20071217,000000,3.4891,3.4891,3.4308,3.4308,1351,0
ASB,D,20071218,000000,3.3968,3.3968,3.3968,3.3968,413,0
ASB,D,20071219,000000,3.4939,3.4939,3.4939,3.4939,4121,0
ASB,D,20071220,000000,3.4939,3.8335,3.4939,3.8335,45450,0
ASB,D,20071221,000000,3.8335,4.1248,3.8335,3.9791,19262,0
