<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LTX,D,19970508,000000,2.2383,2.2383,2.2383,2.2383,1989356,0
LTX,D,19970509,000000,2.4626,2.4626,2.4626,2.4626,2348460,0
LTX,D,19970512,000000,2.5771,2.5771,2.5771,2.5771,2232733,0
LTX,D,19970513,000000,2.4764,2.4764,2.4764,2.4764,326962,0
LTX,D,19970514,000000,2.3667,2.3667,2.3667,2.3667,530771,0
LTX,D,19970515,000000,2.2724,2.2724,2.2724,2.2724,556462,0
LTX,D,19970516,000000,2.2448,2.2448,2.2448,2.2448,803503,0
LTX,D,19970519,000000,2.3064,2.3064,2.3064,2.3064,91912,0
LTX,D,19970520,000000,2.2724,2.2724,2.2724,2.2724,132685,0
LTX,D,19970521,000000,2.232,2.232,2.232,2.232,288564,0
LTX,D,19970522,000000,2.1704,2.1704,2.1704,2.1704,234315,0
LTX,D,19970523,000000,2.1025,2.1025,2.1025,2.1025,1333002,0
LTX,D,19970526,000000,2.0685,2.0685,2.0685,2.0685,1563690,0
LTX,D,19970527,000000,2.0345,2.0345,2.0345,2.0345,570158,0
LTX,D,19970528,000000,2.0004,2.0004,2.0004,2.0004,175911,0
LTX,D,19970530,000000,2.0345,2.0345,2.0345,2.0345,83537,0
LTX,D,19970602,000000,2.0345,2.0345,2.0345,2.0345,200001,0
LTX,D,19970603,000000,1.9664,1.9664,1.9664,1.9664,377205,0
LTX,D,19970604,000000,1.9338,1.9338,1.9338,1.9338,244152,0
LTX,D,19970605,000000,1.9124,1.9124,1.9124,1.9124,338243,0
LTX,D,19970606,000000,1.9664,1.9664,1.9664,1.9664,127841,0
LTX,D,19970609,000000,2.0345,2.0345,2.0345,2.0345,560702,0
LTX,D,19970610,000000,2.1025,2.1025,2.1025,2.1025,540027,0
LTX,D,19970611,000000,2.1779,2.1779,2.1779,2.1779,218616,0
LTX,D,19970612,000000,2.2724,2.2724,2.2724,2.2724,395851,0
LTX,D,19970613,000000,2.2724,2.2724,2.2724,2.2724,297036,0
LTX,D,19970616,000000,2.2724,2.2724,2.2724,2.2724,204936,0
LTX,D,19970617,000000,2.2586,2.2586,2.2586,2.2586,155948,0
LTX,D,19970618,000000,2.2383,2.2383,2.2383,2.2383,325016,0
LTX,D,19970619,000000,2.3266,2.3266,2.3266,2.3266,305388,0
LTX,D,19970620,000000,2.3466,2.3466,2.3466,2.3466,403286,0
LTX,D,19970623,000000,2.2383,2.2383,2.2383,2.2383,291273,0
LTX,D,19970624,000000,2.1704,2.1704,2.1704,2.1704,129680,0
LTX,D,19970625,000000,2.2044,2.2044,2.2044,2.2044,180991,0
LTX,D,19970626,000000,2.1364,2.1364,2.1364,2.1364,180938,0
LTX,D,19970627,000000,2.1164,2.1164,2.1164,2.1164,42765,0
LTX,D,19970630,000000,2.1982,2.1982,2.1982,2.1982,53657,0
LTX,D,19970701,000000,2.1164,2.1164,2.1164,2.1164,60373,0
LTX,D,19970702,000000,2.1364,2.1364,2.1364,2.1364,145311,0
LTX,D,19970703,000000,2.1502,2.1502,2.1502,2.1502,190734,0
LTX,D,19970704,000000,2.2044,2.2044,2.2044,2.2044,146076,0
LTX,D,19970707,000000,2.2383,2.2383,2.2383,2.2383,331489,0
LTX,D,19970708,000000,2.2925,2.2925,2.2925,2.2925,166622,0
LTX,D,19970709,000000,2.3128,2.3128,2.3128,2.3128,203421,0
LTX,D,19970710,000000,2.2925,2.2925,2.2925,2.2925,121473,0
LTX,D,19970711,000000,2.3001,2.3001,2.3001,2.3001,215267,0
LTX,D,19970714,000000,2.3064,2.3064,2.3064,2.3064,1056042,0
LTX,D,19970715,000000,2.4008,2.4008,2.4008,2.4008,458731,0
LTX,D,19970716,000000,2.4549,2.4549,2.4549,2.4549,332713,0
LTX,D,19970717,000000,2.5708,2.5708,2.5708,2.5708,982869,0
LTX,D,19970718,000000,2.5103,2.5103,2.5103,2.5103,409403,0
LTX,D,19970721,000000,2.5103,2.5103,2.5103,2.5103,363973,0
LTX,D,19970722,000000,2.5506,2.5506,2.5506,2.5506,93107,0
LTX,D,19970723,000000,2.5846,2.5846,2.5846,2.5846,324644,0
LTX,D,19970724,000000,2.6047,2.6047,2.6047,2.6047,749787,0
LTX,D,19970725,000000,2.611,2.611,2.611,2.611,596971,0
LTX,D,19970728,000000,2.5771,2.5771,2.5771,2.5771,479708,0
LTX,D,19970729,000000,2.5771,2.5771,2.5771,2.5771,498127,0
LTX,D,19970730,000000,2.5708,2.5708,2.5708,2.5708,489723,0
LTX,D,19970731,000000,2.5431,2.5431,2.5431,2.5431,570429,0
LTX,D,19970801,000000,2.5367,2.5367,2.5367,2.5367,450751,0
LTX,D,19970804,000000,2.5431,2.5431,2.5431,2.5431,611326,0
LTX,D,19970805,000000,2.5367,2.5367,2.5367,2.5367,592461,0
LTX,D,19970806,000000,2.611,2.611,2.611,2.611,297915,0
LTX,D,19970807,000000,2.6047,2.6047,2.6047,2.6047,396009,0
LTX,D,19970808,000000,2.6449,2.6449,2.6449,2.6449,731837,0
LTX,D,19970811,000000,2.7067,2.7067,2.7067,2.7067,884182,0
LTX,D,19970812,000000,2.6791,2.6791,2.6791,2.6791,376079,0
LTX,D,19970813,000000,2.6929,2.6929,2.6929,2.6929,770369,0
LTX,D,19970814,000000,2.7131,2.7131,2.7131,2.7131,692896,0
LTX,D,19970818,000000,2.6929,2.6929,2.6929,2.6929,579113,0
LTX,D,19970819,000000,2.7131,2.7131,2.7131,2.7131,311995,0
LTX,D,19970820,000000,2.8149,2.8149,2.8149,2.8149,248663,0
LTX,D,19970821,000000,2.8427,2.8427,2.8427,2.8427,143200,0
LTX,D,19970822,000000,2.7206,2.7206,2.7206,2.7206,120763,0
LTX,D,19970825,000000,2.747,2.747,2.747,2.747,138114,0
LTX,D,19970826,000000,2.7546,2.7546,2.7546,2.7546,219039,0
LTX,D,19970827,000000,2.781,2.781,2.781,2.781,145471,0
LTX,D,19970828,000000,2.8489,2.8489,2.8489,2.8489,189054,0
LTX,D,19970829,000000,2.951,2.951,2.951,2.951,320663,0
LTX,D,19970901,000000,2.917,2.917,2.917,2.917,111079,0
LTX,D,19970902,000000,3.0529,3.0529,3.0529,3.0529,228198,0
LTX,D,19970903,000000,3.1676,3.1676,3.1676,3.1676,145442,0
LTX,D,19970904,000000,3.1676,3.1676,3.1676,3.1676,473213,0
LTX,D,19970905,000000,3.1537,3.1537,3.1537,3.1537,381232,0
LTX,D,19970908,000000,3.073,3.073,3.073,3.073,111678,0
LTX,D,19970909,000000,3.0869,3.0869,3.0869,3.0869,457187,0
LTX,D,19970910,000000,3.1537,3.1537,3.1537,3.1537,155032,0
LTX,D,19970911,000000,3.2216,3.2216,3.2216,3.2216,220673,0
LTX,D,19970912,000000,3.3097,3.3097,3.3097,3.3097,299369,0
LTX,D,19970915,000000,3.2418,3.2418,3.2418,3.2418,219598,0
LTX,D,19970916,000000,3.2896,3.2896,3.2896,3.2896,102584,0
LTX,D,19970917,000000,3.2896,3.2896,3.2896,3.2896,55498,0
LTX,D,19970918,000000,3.2556,3.2556,3.2556,3.2556,71774,0
LTX,D,19970919,000000,3.3173,3.3173,3.3173,3.3173,89655,0
LTX,D,19970922,000000,3.3915,3.3915,3.3915,3.3915,125940,0
LTX,D,19970923,000000,3.4256,3.4256,3.4256,3.4256,81071,0
LTX,D,19970924,000000,3.3915,3.3915,3.3915,3.3915,86565,0
LTX,D,19970925,000000,3.3855,3.3855,3.3855,3.3855,45073,0
LTX,D,19970926,000000,3.3298,3.3298,3.3298,3.3298,123455,0
LTX,D,19970929,000000,3.2216,3.2216,3.2216,3.2216,40138,0
LTX,D,19970930,000000,3.2293,3.2293,3.2293,3.2293,54302,0
LTX,D,19971001,000000,3.2216,3.2216,3.2216,3.2216,160535,0
LTX,D,19971002,000000,3.2293,3.2293,3.2293,3.2293,127537,0
LTX,D,19971003,000000,3.1877,3.1877,3.1877,3.1877,17858,0
LTX,D,19971006,000000,3.0655,3.0655,3.0655,3.0655,46465,0
LTX,D,19971007,000000,3.1196,3.1196,3.1196,3.1196,207168,0
LTX,D,19971008,000000,3.1877,3.1877,3.1877,3.1877,145003,0
LTX,D,19971009,000000,3.2556,3.2556,3.2556,3.2556,107977,0
LTX,D,19971010,000000,3.2556,3.2556,3.2556,3.2556,193686,0
LTX,D,19971013,000000,3.3236,3.3236,3.3236,3.3236,51667,0
LTX,D,19971014,000000,3.3576,3.3576,3.3576,3.3576,116622,0
LTX,D,19971015,000000,3.3236,3.3236,3.3236,3.3236,137644,0
LTX,D,19971016,000000,3.2556,3.2556,3.2556,3.2556,64689,0
LTX,D,19971017,000000,3.3236,3.3236,3.3236,3.3236,145720,0
LTX,D,19971020,000000,3.3236,3.3236,3.3236,3.3236,127196,0
LTX,D,19971021,000000,3.3915,3.3915,3.3915,3.3915,173692,0
LTX,D,19971022,000000,3.3915,3.3915,3.3915,3.3915,190288,0
LTX,D,19971023,000000,3.3236,3.3236,3.3236,3.3236,111957,0
LTX,D,19971024,000000,3.2556,3.2556,3.2556,3.2556,104539,0
LTX,D,19971027,000000,3.2556,3.2556,3.2556,3.2556,398117,0
LTX,D,19971028,000000,2.9308,2.9308,2.9308,2.9308,0,0
LTX,D,19971029,000000,3.1877,3.1877,3.1877,3.1877,479224,0
LTX,D,19971030,000000,3.1537,3.1537,3.1537,3.1537,155789,0
LTX,D,19971031,000000,3.0454,3.0454,3.0454,3.0454,128158,0
LTX,D,19971103,000000,3.2153,3.2153,3.2153,3.2153,129929,0
LTX,D,19971104,000000,3.2493,3.2493,3.2493,3.2493,93570,0
LTX,D,19971105,000000,3.2493,3.2493,3.2493,3.2493,15707,0
LTX,D,19971106,000000,3.1196,3.1196,3.1196,3.1196,12188,0
LTX,D,19971107,000000,3.1196,3.1196,3.1196,3.1196,78747,0
LTX,D,19971112,000000,3.1196,3.1196,3.1196,3.1196,83593,0
LTX,D,19971113,000000,3.0869,3.0869,3.0869,3.0869,132525,0
LTX,D,19971114,000000,2.9649,2.9649,2.9649,2.9649,59457,0
LTX,D,19971117,000000,3.1272,3.1272,3.1272,3.1272,48380,0
LTX,D,19971118,000000,3.1814,3.1814,3.1814,3.1814,91085,0
LTX,D,19971119,000000,3.1537,3.1537,3.1537,3.1537,52356,0
LTX,D,19971120,000000,3.1612,3.1612,3.1612,3.1612,65142,0
LTX,D,19971121,000000,3.2556,3.2556,3.2556,3.2556,55049,0
LTX,D,19971124,000000,3.2556,3.2556,3.2556,3.2556,176812,0
LTX,D,19971125,000000,3.2216,3.2216,3.2216,3.2216,218397,0
LTX,D,19971126,000000,3.2556,3.2556,3.2556,3.2556,209106,0
LTX,D,19971127,000000,3.3236,3.3236,3.3236,3.3236,151701,0
LTX,D,19971128,000000,3.3298,3.3298,3.3298,3.3298,56824,0
LTX,D,19971201,000000,3.3576,3.3576,3.3576,3.3576,62508,0
LTX,D,19971202,000000,3.3915,3.3915,3.3915,3.3915,147350,0
LTX,D,19971203,000000,3.4935,3.4935,3.4935,3.4935,124993,0
LTX,D,19971204,000000,3.5276,3.5276,3.5276,3.5276,102700,0
LTX,D,19971205,000000,3.4935,3.4935,3.4935,3.4935,51667,0
LTX,D,19971208,000000,3.5276,3.5276,3.5276,3.5276,101192,0
LTX,D,19971209,000000,3.5276,3.5276,3.5276,3.5276,58109,0
LTX,D,19971210,000000,3.4935,3.4935,3.4935,3.4935,156887,0
LTX,D,19971211,000000,3.4935,3.4935,3.4935,3.4935,152483,0
LTX,D,19971212,000000,3.5276,3.5276,3.5276,3.5276,207652,0
LTX,D,19971215,000000,3.5615,3.5615,3.5615,3.5615,108043,0
LTX,D,19971216,000000,3.5615,3.5615,3.5615,3.5615,220387,0
LTX,D,19971217,000000,3.5955,3.5955,3.5955,3.5955,148203,0
LTX,D,19971218,000000,3.5955,3.5955,3.5955,3.5955,55695,0
LTX,D,19971219,000000,3.5615,3.5615,3.5615,3.5615,113888,0
LTX,D,19971222,000000,3.5955,3.5955,3.5955,3.5955,44308,0
LTX,D,19971223,000000,3.5955,3.5955,3.5955,3.5955,65264,0
LTX,D,19971229,000000,3.6294,3.6294,3.6294,3.6294,37739,0
LTX,D,19971230,000000,3.6294,3.6294,3.6294,3.6294,46338,0
LTX,D,19971231,000000,3.6623,3.6623,3.6623,3.6623,30162,0
LTX,D,19980105,000000,3.7301,3.7301,3.7301,3.7301,20091,0
LTX,D,19980106,000000,3.8661,3.8661,3.8661,3.8661,54211,0
LTX,D,19980107,000000,3.7982,3.7982,3.7982,3.7982,147713,0
LTX,D,19980108,000000,3.7301,3.7301,3.7301,3.7301,30410,0
LTX,D,19980109,000000,3.6623,3.6623,3.6623,3.6623,32681,0
LTX,D,19980112,000000,3.5615,3.5615,3.5615,3.5615,64961,0
LTX,D,19980113,000000,3.5955,3.5955,3.5955,3.5955,61016,0
LTX,D,19980114,000000,3.5615,3.5615,3.5615,3.5615,55049,0
LTX,D,19980115,000000,3.4595,3.4595,3.4595,3.4595,30931,0
LTX,D,19980116,000000,3.4256,3.4256,3.4256,3.4256,29206,0
