<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BDX,D,19950525,000000,3.30519,3.30519,3.30519,3.30519,960600.9752790479,0
BDX,D,19950526,000000,3.30519,3.30519,3.30519,3.30519,752297.0247771626,0
BDX,D,19950529,000000,3.37488,3.37488,3.37488,3.37488,614547.7821983849,0
BDX,D,19950530,000000,3.04442,3.04442,3.04442,3.04442,469239.82427282433,0
BDX,D,19950531,000000,3.07927,3.07927,3.07927,3.07927,294082.1410987595,0
BDX,D,19950601,000000,2.81815,2.81815,2.81815,2.81815,118163.1163405113,0
BDX,D,19950602,000000,2.8529,2.8529,2.8529,2.8529,184723.5717882401,0
BDX,D,19950605,000000,3.02686,3.02686,3.02686,3.02686,91014.925745561,0
BDX,D,19950606,000000,3.02686,3.02686,3.02686,3.02686,219035.2945616433,0
BDX,D,19950607,000000,3.07927,3.07927,3.07927,3.07927,230263.4084233979,0
BDX,D,19950608,000000,3.07927,3.07927,3.07927,3.07927,186907.12624375732,0
BDX,D,19950609,000000,3.06171,3.06171,3.06171,3.06171,127215.49010318461,0
BDX,D,19950612,000000,2.97473,2.97473,2.97473,2.97473,120178.1039643398,0
BDX,D,19950613,000000,2.99202,2.99202,2.99202,2.99202,111959.6336670404,0
BDX,D,19950614,000000,3.06171,3.06171,3.06171,3.06171,77897.970299586,0
BDX,D,19950616,000000,2.99202,2.99202,2.99202,2.99202,77703.7277253222,0
BDX,D,19950619,000000,2.88775,2.88775,2.88775,2.88775,55234.1039622086,0
BDX,D,19950620,000000,2.95744,2.95744,2.95744,2.95744,84367.14109187751,0
BDX,D,19950621,000000,2.95744,2.95744,2.95744,2.95744,101441.509904319,0
BDX,D,19950622,000000,2.95744,2.95744,2.95744,2.95744,138642.3118857378,0
BDX,D,19950623,000000,2.99202,2.99202,2.99202,2.99202,69516.5148537664,0
BDX,D,19950626,000000,3.13131,3.13131,3.13131,3.13131,317922.6262480567,0
BDX,D,19950627,000000,3.23567,3.23567,3.23567,3.23567,319104.826743145,0
BDX,D,19950628,000000,3.13131,3.13131,3.13131,3.13131,151057.0915891155,0
BDX,D,19950629,000000,3.20083,3.20083,3.20083,3.20083,257899.43812727512,0
BDX,D,19950630,000000,3.21829,3.21829,3.21829,3.21829,157383.3712922934,0
BDX,D,19950703,000000,3.30519,3.30519,3.30519,3.30519,350656.9653580418,0
BDX,D,19950704,000000,3.27034,3.27034,3.27034,3.27034,273972.4529792877,0
BDX,D,19950705,000000,3.23567,3.23567,3.23567,3.23567,129343.2277270168,0
BDX,D,19950706,000000,3.25287,3.25287,3.25287,3.25287,103596.03960736,0
BDX,D,19950707,000000,3.21829,3.21829,3.21829,3.21829,81257.0272303893,0
BDX,D,19950710,000000,3.21829,3.21829,3.21829,3.21829,39308.4455458444,0
BDX,D,19950711,000000,3.20083,3.20083,3.20083,3.20083,103099.2698053635,0
BDX,D,19950712,000000,3.16607,3.16607,3.16607,3.16607,78649.2648540661,0
BDX,D,19950713,000000,3.23567,3.23567,3.23567,3.23567,188520.2326794538,0
BDX,D,19950714,000000,3.27034,3.27034,3.27034,3.27034,73078.7450519031,0
BDX,D,19950717,000000,3.34012,3.34012,3.34012,3.34012,472004.99011449923,0
BDX,D,19950718,000000,3.54884,3.54884,3.54884,3.54884,672628.5445765284,0
BDX,D,19950719,000000,3.89667,3.89667,3.89667,3.89667,0,0
BDX,D,19950720,000000,4.27935,4.27935,4.27935,4.27935,913563.0148814647,0
BDX,D,19950721,000000,4.48825,4.48825,4.48825,4.48825,966211.6832000241,0
BDX,D,19950724,000000,4.52301,4.52301,4.52301,4.52301,955350.8440907567,0
BDX,D,19950725,000000,4.97538,4.97538,4.97538,4.97538,614539.967841949,0
BDX,D,19950726,000000,5.46233,5.46233,5.46233,5.46233,1114269.1782543876,0
BDX,D,19950727,000000,5.91435,5.91435,5.91435,5.91435,779341.3960651788,0
BDX,D,19950728,000000,5.60145,5.60145,5.60145,5.60145,547443.6708100442,0
BDX,D,19950731,000000,5.0448,5.0448,5.0448,5.0448,546008.0618991059,0
BDX,D,19950801,000000,5.0448,5.0448,5.0448,5.0448,394366.0099139316,0
BDX,D,19950802,000000,5.0448,5.0448,5.0448,5.0448,404573.7920924844,0
BDX,D,19950803,000000,4.94036,4.94036,4.94036,4.94036,484775.8812040272,0
BDX,D,19950804,000000,5.0448,5.0448,5.0448,5.0448,298229.331692955,0
BDX,D,19950807,000000,5.07974,5.07974,5.07974,5.07974,303863.4826832389,0
BDX,D,19950808,000000,4.97538,4.97538,4.97538,4.97538,214256.2574327736,0
BDX,D,19950809,000000,4.90569,4.90569,4.90569,4.90569,207618.5198087934,0
BDX,D,19950810,000000,5.14925,5.14925,5.14925,5.14925,313930.6064459455,0
BDX,D,19950811,000000,5.46233,5.46233,5.46233,5.46233,428481.2574398036,0
BDX,D,19950816,000000,5.56678,5.56678,5.56678,5.56678,464994.39605486323,0
