<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STF,D,20000426,000000,0.933019,0.933019,0.933019,0.933019,1088575.7891611094,0
STF,D,20000427,000000,0.88786,0.88786,0.88786,0.88786,354535.80850830337,0
STF,D,20000428,000000,0.872807,0.872807,0.872807,0.872807,304381.45067497797,0
STF,D,20000504,000000,0.842791,0.842791,0.842791,0.842791,215891.74854790117,0
STF,D,20000505,000000,0.827738,0.827738,0.827738,0.827738,90766.45261062079,0
STF,D,20000508,000000,0.805158,0.805158,0.805158,0.805158,70008.96131481939,0
STF,D,20000509,000000,0.759909,0.759909,0.759909,0.759909,89503.07930308559,0
STF,D,20000510,000000,0.744946,0.744946,0.744946,0.744946,141070.3617011986,0
STF,D,20000511,000000,0.73733,0.73733,0.73733,0.73733,100034.1663436352,0
STF,D,20000512,000000,0.744946,0.744946,0.744946,0.744946,149681.8355889562,0
STF,D,20000515,000000,0.744946,0.744946,0.744946,0.744946,115362.0541578476,0
STF,D,20000516,000000,0.767615,0.767615,0.767615,0.767615,65261.266924134994,0
STF,D,20000517,000000,0.797542,0.797542,0.797542,0.797542,93042.0870400062,0
STF,D,20000518,000000,0.812505,0.812505,0.812505,0.812505,26214.996131355398,0
STF,D,20000519,000000,0.835264,0.835264,0.835264,0.835264,88722.95744622419,0
STF,D,20000522,000000,0.820121,0.820121,0.820121,0.820121,96880.19729143158,0
STF,D,20000523,000000,0.782579,0.782579,0.782579,0.782579,85198.4584133654,0
STF,D,20000524,000000,0.744946,0.744946,0.744946,0.744946,103750.62669177318,0
STF,D,20000525,000000,0.752472,0.752472,0.752472,0.752472,37882.2263053598,0
STF,D,20000526,000000,0.767615,0.767615,0.767615,0.767615,7540.061895501599,0
STF,D,20000529,000000,0.767615,0.767615,0.767615,0.767615,97074.39071502798,0
STF,D,20000530,000000,0.767615,0.767615,0.767615,0.767615,44697.96905193,0
STF,D,20000531,000000,0.782579,0.782579,0.782579,0.782579,40966.99999973019,0
STF,D,20000601,000000,0.775142,0.775142,0.775142,0.775142,35988.2823982156,0
STF,D,20000602,000000,0.782579,0.782579,0.782579,0.782579,52909.8955509088,0
STF,D,20000605,000000,0.775142,0.775142,0.775142,0.775142,79247.65763971019,0
STF,D,20000606,000000,0.767615,0.767615,0.767615,0.767615,31822.0522241618,0
STF,D,20000607,000000,0.759909,0.759909,0.759909,0.759909,34276.2553189232,0
STF,D,20000608,000000,0.767615,0.767615,0.767615,0.767615,54842.90135360399,0
STF,D,20000609,000000,0.759909,0.759909,0.759909,0.759909,16110.241779390999,0
STF,D,20000612,000000,0.744946,0.744946,0.744946,0.744946,51647.6382975322,0
STF,D,20000613,000000,0.722366,0.722366,0.722366,0.722366,159291.0618945022,0
STF,D,20000614,000000,0.767615,0.767615,0.767615,0.767615,69926.37330708299,0
STF,D,20000615,000000,0.744946,0.744946,0.744946,0.744946,26708.2920694566,0
STF,D,20000616,000000,0.744946,0.744946,0.744946,0.744946,28035.280464032,0
STF,D,20000619,000000,0.752472,0.752472,0.752472,0.752472,16450.638297764,0
STF,D,20000620,000000,0.744946,0.744946,0.744946,0.744946,10420.597678848198,0
STF,D,20000621,000000,0.752472,0.752472,0.752472,0.752472,9594.717601484199,0
STF,D,20000623,000000,0.767615,0.767615,0.767615,0.767615,45312.91489331859,0
STF,D,20000626,000000,0.767615,0.767615,0.767615,0.767615,34154.6054156358,0
STF,D,20000627,000000,0.767615,0.767615,0.767615,0.767615,77355.9458408832,0
STF,D,20000628,000000,0.729893,0.729893,0.729893,0.729893,30162.4796903236,0
STF,D,20000629,000000,0.744946,0.744946,0.744946,0.744946,14740.8433267888,0
STF,D,20000630,000000,0.729893,0.729893,0.729893,0.729893,10033.326885814,0
STF,D,20000703,000000,0.71475,0.71475,0.71475,0.71475,43503.791102227995,0
STF,D,20000704,000000,0.729893,0.729893,0.729893,0.729893,205976.7234028988,0
STF,D,20000705,000000,0.759909,0.759909,0.759909,0.759909,195159.92649774757,0
STF,D,20000706,000000,0.790015,0.790015,0.790015,0.790015,139712.12379018238,0
STF,D,20000707,000000,0.782579,0.782579,0.782579,0.782579,116268.29013463079,0
STF,D,20000710,000000,0.759909,0.759909,0.759909,0.759909,9594.717601484199,0
STF,D,20000711,000000,0.767615,0.767615,0.767615,0.767615,53139.8027075804,0
STF,D,20000712,000000,0.744946,0.744946,0.744946,0.744946,25159.208897319797,0
STF,D,20000713,000000,0.759909,0.759909,0.759909,0.759909,22540.945841244196,0
STF,D,20000714,000000,0.752472,0.752472,0.752472,0.752472,9541.147001871399,0
STF,D,20000717,000000,0.759909,0.759909,0.759909,0.759909,23311.0232106782,0
STF,D,20000718,000000,0.752472,0.752472,0.752472,0.752472,56762.51450639599,0
STF,D,20000719,000000,0.752472,0.752472,0.752472,0.752472,46395.487427160595,0
