<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IPE,D,20090526,000000,4.13928,4.13928,3.57317,3.57317,854165.757059608,0
IPE,D,20090527,000000,3.67667,3.88359,3.65215,3.65837,176299.0669049904,0
IPE,D,20090528,000000,3.82264,3.82264,3.51835,3.53053,26204.8943667296,0
IPE,D,20090529,000000,3.51412,3.83436,3.48229,3.83436,56637.8873250944,0
IPE,D,20090601,000000,3.98709,4.53489,3.98709,4.26099,131396.038735064,0
IPE,D,20090602,000000,4.44356,4.53489,4.13928,4.23052,96586.32042449761,0
IPE,D,20090603,000000,4.37044,4.38289,3.95671,4.07842,329306.9894433104,0
IPE,D,20090604,000000,4.07842,4.20022,4.01747,4.13315,27918.538732961602,0
IPE,D,20090605,000000,4.23052,4.26099,4.15136,4.194,19939.2781694192,0
IPE,D,20090608,000000,4.23052,4.23052,3.78009,4.07842,17634.4542257104,0
IPE,D,20090609,000000,4.01747,4.13928,4.01747,4.06021,49225.404930577606,0
IPE,D,20090610,000000,4.01747,4.18805,4.01747,4.01747,15655.721831304001,0
IPE,D,20090612,000000,4.07842,4.07842,3.89576,4.04795,9522.095070616,0
IPE,D,20090615,000000,4.01143,4.01143,3.80452,3.94453,33962.323944352,0
IPE,D,20090616,000000,3.80452,3.91397,3.80452,3.8349,55492.130282817605,0
IPE,D,20090617,000000,3.82264,3.95671,3.65215,3.8349,21010.7218314128,0
IPE,D,20090618,000000,3.70102,3.84094,3.65215,3.84094,15293.028169324802,0
IPE,D,20090619,000000,3.93849,3.93849,3.74366,3.89576,4275.7922536080005,0
IPE,D,20090622,000000,3.89576,3.89576,3.65837,3.66432,5985.0000001216,0
IPE,D,20090623,000000,3.77395,4.1272,3.77395,4.01747,72757.2359169712,0
IPE,D,20090624,000000,4.13928,4.13928,3.89576,4.01143,14289.2429580368,0
IPE,D,20090625,000000,4.01747,4.01747,3.7983,3.7983,6019.3838029392,0
IPE,D,20090626,000000,4.01143,4.04795,4.01143,4.01747,5901.813380401601,0
IPE,D,20090629,000000,3.92019,4.13315,3.92019,4.13315,26885.915493504002,0
IPE,D,20090630,000000,4.1088,4.13315,3.95671,4.13315,48640.8802826784,0
IPE,D,20090701,000000,3.96275,3.98709,3.95671,3.98709,56520.316902556806,0
IPE,D,20090702,000000,4.02369,4.07842,3.92614,3.92614,23382.0950708976,0
IPE,D,20090703,000000,3.89576,4.06634,3.84707,4.06634,11261.2500002288,0
IPE,D,20090706,000000,4.06021,4.06021,4.06021,4.06021,1610.4929577792002,0
IPE,D,20090707,000000,4.04795,4.04795,3.74366,3.88972,19302.6232398288,0
IPE,D,20090708,000000,3.68271,3.77395,3.65215,3.77395,44931.866198096,0
IPE,D,20090709,000000,3.8349,3.8349,3.68271,3.75574,9398.9788734304,0
IPE,D,20090710,000000,3.8349,3.8349,3.65837,3.65837,120662.74648132481,0
IPE,D,20090713,000000,3.65837,3.74366,3.65837,3.74366,6647.165493092801,0
IPE,D,20090714,000000,3.74366,3.74366,3.65837,3.7314,31064.102113307203,0
IPE,D,20090715,000000,3.73753,3.77395,3.68271,3.75574,181883.6619755264,0
IPE,D,20090716,000000,3.71319,3.768,3.69489,3.70102,219772.3943706624,0
IPE,D,20090717,000000,3.71319,3.71319,3.70706,3.70706,29375.968310456003,0
IPE,D,20090720,000000,3.68884,3.71923,3.65215,3.71923,14785.035211568002,0
IPE,D,20090721,000000,3.73753,3.73753,3.69489,3.69489,89089.54225533121,0
IPE,D,20090722,000000,3.71319,3.71319,3.68271,3.71319,1871.1443662352,0
IPE,D,20090723,000000,3.68271,3.72536,3.65215,3.65215,18837.887324326402,0
IPE,D,20090724,000000,3.71319,3.71319,3.561,3.63412,25808.9260568624,0
IPE,D,20090727,000000,3.64007,3.74366,3.59129,3.72536,248862.2007092816,0
IPE,D,20090728,000000,3.72536,3.73753,3.65215,3.70706,5930.651408571201,0
IPE,D,20090729,000000,3.6462,3.67063,3.57912,3.65215,11153.6619720576,0
IPE,D,20090730,000000,3.65215,3.68271,3.59751,3.67063,60019.700705444804,0
IPE,D,20090731,000000,3.68884,3.70706,3.67063,3.70102,91739.3133821456,0
IPE,D,20090803,000000,3.71319,3.92614,3.65215,3.86547,148958.3978903504,0
IPE,D,20090804,000000,3.86547,4.06634,3.86547,3.94453,31991.3556344528,0
IPE,D,20090805,000000,3.94453,4.44356,3.94453,4.06634,46984.9119727856,0
IPE,D,20090806,000000,4.16966,4.31581,4.13928,4.20022,16357.816901740802,0
IPE,D,20090807,000000,4.19905,4.42319,4.19905,4.35286,26779.4366202624,0
IPE,D,20090810,000000,4.42968,4.9929,4.38487,4.94178,75336.0211282912,0
IPE,D,20090811,000000,4.95485,4.99146,4.74794,4.9306,27282.9929583008,0
IPE,D,20090812,000000,4.59575,4.82106,4.59575,4.74794,11943.380281932801,0
IPE,D,20090813,000000,4.80889,4.99146,4.80889,4.96098,15547.024648203202,0
IPE,D,20090814,000000,4.98542,5.29574,4.97929,4.99146,29612.2183104608,0
