<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SEN,D,20100525,000000,177,191,174,183,46686,0
SEN,D,20100526,000000,180,204,180,195,53319,0
SEN,D,20100527,000000,192,200,189,193,35934,0
SEN,D,20100528,000000,194,194,187,193,21988,0
SEN,D,20100531,000000,186,190,186,189,8882,0
SEN,D,20100601,000000,188,188,185,186,2980,0
SEN,D,20100602,000000,195,235,195,227,138114,0
SEN,D,20100604,000000,231,240,211,220,74531,0
SEN,D,20100607,000000,212,221,205,218,35253,0
SEN,D,20100608,000000,221,221,210,214,15456,0
SEN,D,20100609,000000,216,220,210,210,24143,0
SEN,D,20100610,000000,212,212,202,206,23432,0
SEN,D,20100611,000000,204,210,198,198,22428,0
SEN,D,20100614,000000,208,210,198,198,37714,0
SEN,D,20100615,000000,199,199,189,192,28464,0
SEN,D,20100616,000000,193,196,189,191,15266,0
SEN,D,20100617,000000,191,192,188,190,9924,0
SEN,D,20100618,000000,190,194,187,189,10154,0
SEN,D,20100621,000000,191,193,187,189,6937,0
SEN,D,20100622,000000,189,190,179,181,25060,0
SEN,D,20100623,000000,178,178,172,172,14506,0
SEN,D,20100624,000000,172,180,156,173,19747,0
SEN,D,20100625,000000,180,182,176,178,12366,0
SEN,D,20100628,000000,180,180,172,173,7477,0
SEN,D,20100629,000000,172,172,164,166,9396,0
SEN,D,20100630,000000,164,167,161,163,4426,0
SEN,D,20100701,000000,162,170,161,166,6681,0
SEN,D,20100702,000000,169,174,167,170,3138,0
SEN,D,20100705,000000,172,173,167,169,1708,0
SEN,D,20100706,000000,170,175,168,173,5543,0
SEN,D,20100707,000000,172,172,168,170,1232,0
SEN,D,20100708,000000,173,174,170,170,2742,0
SEN,D,20100709,000000,172,173,170,172,1794,0
SEN,D,20100712,000000,172,173,170,171,2467,0
SEN,D,20100713,000000,170,170,167,167,6037,0
SEN,D,20100714,000000,168,168,166,168,3916,0
SEN,D,20100715,000000,168,175,166,167,8786,0
SEN,D,20100716,000000,168,173,168,170,6318,0
SEN,D,20100719,000000,169,172,168,172,2643,0
SEN,D,20100720,000000,171,176,170,170,5160,0
SEN,D,20100721,000000,172,173,170,171,3318,0
SEN,D,20100722,000000,171,181,169,179,26944,0
SEN,D,20100723,000000,180,187,176,183,20603,0
SEN,D,20100726,000000,183,195,180,193,22645,0
SEN,D,20100727,000000,193,196,187,188,10895,0
SEN,D,20100728,000000,188,190,180,184,11670,0
SEN,D,20100729,000000,183,190,181,185,5693,0
