<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MDP,D,20071116,000000,16.99,16.99,10.01,11.08,15189,0
MDP,D,20071119,000000,11.9,14.2,11.9,13.85,6929,0
MDP,D,20071120,000000,14,14,12,13.2,4239,0
MDP,D,20071121,000000,13,13.01,12,12.68,7290,0
MDP,D,20071122,000000,12.15,12.95,12.15,12.95,1256,0
MDP,D,20071123,000000,13.2,13.2,13,13,755,0
MDP,D,20071126,000000,13,13.54,12.9,12.9,900,0
MDP,D,20071127,000000,12.39,12.5,12.39,12.39,798,0
MDP,D,20071128,000000,12.39,12.39,12.3,12.3,17477,0
MDP,D,20071129,000000,12.6,12.6,12.35,12.35,450,0
MDP,D,20071130,000000,12.75,12.75,11.7,11.7,1058,0
MDP,D,20071203,000000,11.39,11.5,11.2,11.4,2611,0
MDP,D,20071204,000000,11.3,12.9,11.3,11.91,904,0
MDP,D,20071205,000000,12,12,11.91,11.91,1200,0
MDP,D,20071206,000000,12.3,12.35,12.2,12.2,4619,0
MDP,D,20071207,000000,12.39,12.45,12.39,12.42,5099,0
MDP,D,20071210,000000,12.45,12.5,12.25,12.25,11800,0
MDP,D,20071211,000000,12.45,12.45,12,12,343,0
MDP,D,20071212,000000,12.2,12.25,12.2,12.25,20416,0
MDP,D,20071213,000000,12.3,12.3,12.3,12.3,99,0
MDP,D,20071214,000000,12,12.85,10,12.85,3575,0
MDP,D,20071217,000000,13,13,12.05,12.88,21901,0
MDP,D,20071218,000000,13,13,12.02,12.93,5884,0
MDP,D,20071219,000000,13,19.4,13,17.79,57977,0
MDP,D,20071220,000000,17.2,17.2,15.02,16.25,10436,0
MDP,D,20071221,000000,16.6,18.1,15.95,16.99,7155,0
MDP,D,20071227,000000,16.5,16.9,16.3,16.7,3463,0
MDP,D,20071228,000000,17.7,17.7,16.56,17.4,1133,0
MDP,D,20080102,000000,17.5,17.5,17,17.48,18042,0
MDP,D,20080103,000000,16.67,16.67,16.11,16.55,983,0
MDP,D,20080104,000000,16.16,16.16,15.29,15.89,3336,0
MDP,D,20080107,000000,15.89,15.89,14.49,14.49,1490,0
MDP,D,20080108,000000,14.29,14.48,13.39,14,3043,0
MDP,D,20080109,000000,13.24,13.9,13.05,13.05,2233,0
MDP,D,20080110,000000,13.05,13.05,12.69,12.69,1174,0
MDP,D,20080111,000000,13,13.2,12.5,12.6,1326,0
MDP,D,20080114,000000,12.9,13.2,12.9,13.2,1459,0
MDP,D,20080115,000000,13.2,13.2,13.2,13.2,1010,0
MDP,D,20080117,000000,12.8,13.2,12.8,13.2,316,0
MDP,D,20080118,000000,12.8,14.9,12.8,14.2,6605,0
MDP,D,20080121,000000,14,14.6,14,14.6,787,0
MDP,D,20080122,000000,13.9,14.45,13.9,14.15,1314,0
MDP,D,20080123,000000,14.15,14.2,14.15,14.15,1400,0
MDP,D,20080124,000000,14,15.2,14,15,5412,0
MDP,D,20080125,000000,15,15,14.2,14.2,1245,0
MDP,D,20080128,000000,14.2,14.2,13.91,14,1005,0
MDP,D,20080129,000000,14.1,14.5,14,14,2230,0
MDP,D,20080130,000000,14,14,14,14,500,0
MDP,D,20080131,000000,14.25,14.29,14.2,14.2,999,0
MDP,D,20080201,000000,14.19,14.19,13.05,13.7,768,0
MDP,D,20080204,000000,13.5,13.7,13.5,13.7,400,0
MDP,D,20080205,000000,13.5,13.5,13.5,13.5,300,0
MDP,D,20080206,000000,13.5,13.5,13.5,13.5,61,0
MDP,D,20080207,000000,13.15,13.3,13.15,13.3,111,0
MDP,D,20080208,000000,13.35,13.7,13.35,13.7,64,0
MDP,D,20080211,000000,13.5,13.75,13.5,13.75,338,0
MDP,D,20080213,000000,13.3,13.38,12.41,13.38,2113,0
MDP,D,20080214,000000,13.2,13.39,13.2,13.2,1660,0
MDP,D,20080215,000000,13.2,13.2,13.2,13.2,80,0
MDP,D,20080218,000000,13.21,13.21,13.2,13.2,280,0
MDP,D,20080219,000000,13,13.39,13,13.39,2240,0
MDP,D,20080220,000000,13,13,13,13,200,0
MDP,D,20080221,000000,13,13,13,13,115,0
MDP,D,20080222,000000,13,13,12.51,12.51,584,0
MDP,D,20080225,000000,13.1,13.4,12.41,12.41,1087,0
MDP,D,20080226,000000,12.41,12.9,12.41,12.9,554,0
MDP,D,20080228,000000,12.41,12.41,12.11,12.12,541,0
MDP,D,20080303,000000,12.49,12.6,12.49,12.6,485,0
MDP,D,20080304,000000,12.15,12.15,12.1,12.1,300,0
MDP,D,20080305,000000,12.3,12.3,12.3,12.3,205,0
MDP,D,20080306,000000,12.3,12.3,12.3,12.3,180,0
MDP,D,20080307,000000,12.8,12.8,12.8,12.8,981,0
MDP,D,20080310,000000,12.3,12.3,12.3,12.3,245,0
MDP,D,20080311,000000,12.29,12.29,12,12,400,0
MDP,D,20080312,000000,12.29,12.3,12.29,12.3,278,0
MDP,D,20080318,000000,12.05,12.05,12.05,12.05,60,0
MDP,D,20080319,000000,12.04,12.04,12.04,12.04,200,0
MDP,D,20080325,000000,12.3,12.43,11.72,12.43,1505,0
MDP,D,20080326,000000,12.43,12.44,12.43,12.44,158,0
MDP,D,20080328,000000,11.87,11.87,11.29,11.85,644,0
MDP,D,20080331,000000,11.53,11.53,10.4,10.6,2542,0
MDP,D,20080401,000000,10.8,10.8,10.8,10.8,250,0
MDP,D,20080402,000000,11,11,11,11,100,0
MDP,D,20080403,000000,10.7,10.7,9.8,10,477,0
MDP,D,20080404,000000,10,10,9.95,9.95,161,0
MDP,D,20080408,000000,9.95,9.95,9.95,9.95,1,0
MDP,D,20080409,000000,9.95,9.95,9.95,9.95,150,0
MDP,D,20080410,000000,10.2,11.2,10.2,10.71,878,0
MDP,D,20080411,000000,11,11.6,11,11.6,700,0
MDP,D,20080414,000000,11.7,11.8,11,11.8,1446,0
MDP,D,20080415,000000,11.9,12.7,11.9,12.7,845,0
MDP,D,20080416,000000,12.2,12.6,12.2,12.6,800,0
MDP,D,20080417,000000,12.5,12.75,12.3,12.3,1052,0
MDP,D,20080418,000000,12.2,12.2,11.62,11.62,467,0
MDP,D,20080421,000000,11.51,11.51,11.5,11.5,430,0
MDP,D,20080423,000000,10.96,10.96,10.96,10.96,80,0
MDP,D,20080424,000000,10.77,10.77,10.77,10.77,169,0
MDP,D,20080425,000000,10.76,11.13,10.76,11,381,0
MDP,D,20080428,000000,11,11,11,11,250,0
MDP,D,20080505,000000,11.21,12.9,11.21,12.1,1280,0
MDP,D,20080506,000000,11.62,11.62,11.62,11.62,10,0
MDP,D,20080507,000000,11.62,11.62,10.89,10.89,347,0
MDP,D,20080508,000000,11.43,12.2,10.89,10.89,928,0
MDP,D,20080512,000000,10.48,10.48,10.48,10.48,5,0
MDP,D,20080513,000000,10.51,11,10.48,10.48,201,0
MDP,D,20080514,000000,10.48,10.48,10.48,10.48,30,0
MDP,D,20080515,000000,10.3,10.3,9.35,9.35,2150,0
MDP,D,20080516,000000,9.5,9.5,7.6,8.39,4191,0
MDP,D,20080519,000000,8,9,7.63,9,3496,0
MDP,D,20080520,000000,8.7,8.8,8.7,8.8,327,0
MDP,D,20080521,000000,8.7,8.7,8,8.2,1400,0
MDP,D,20080523,000000,8.2,8.27,7.5,8.03,2220,0
MDP,D,20080526,000000,8.04,8.2,8,8,1617,0
MDP,D,20080529,000000,7.62,7.62,7.62,7.62,70,0
MDP,D,20080530,000000,7.62,7.62,7.62,7.62,100,0
MDP,D,20080603,000000,7.62,7.7,7.62,7.7,740,0
MDP,D,20080604,000000,7.62,7.62,7.62,7.62,296,0
MDP,D,20080605,000000,7.7,7.7,7.7,7.7,60,0
MDP,D,20080609,000000,7.5,7.5,7.5,7.5,185,0
MDP,D,20080610,000000,7.5,7.7,7.5,7.7,201,0
MDP,D,20080612,000000,7.5,7.5,7.35,7.35,76,0
MDP,D,20080613,000000,7.35,7.35,7.34,7.34,455,0
MDP,D,20080616,000000,7.34,7.34,7.34,7.34,400,0
MDP,D,20080617,000000,7.45,7.45,7.45,7.45,60,0
MDP,D,20080618,000000,7.1,7.1,7.1,7.1,94,0
MDP,D,20080619,000000,7.11,7.45,7.11,7.45,401,0
MDP,D,20080620,000000,7.61,7.61,7.61,7.61,50,0
MDP,D,20080623,000000,7.5,7.5,7.5,7.5,50,0
MDP,D,20080625,000000,7.61,8.1,7.61,7.75,1012,0
MDP,D,20080627,000000,7.7,7.7,7.7,7.7,1,0
MDP,D,20080630,000000,7.7,8.89,7.7,7.85,1200,0
MDP,D,20080701,000000,8,8.2,8,8.2,65,0
MDP,D,20080702,000000,8,8,7.43,7.43,828,0
MDP,D,20080703,000000,7.3,7.45,7.3,7.45,11,0
MDP,D,20080704,000000,7.3,7.3,7.3,7.3,90,0
MDP,D,20080707,000000,7.3,7.3,7.3,7.3,1,0
MDP,D,20080708,000000,7.3,7.3,7.3,7.3,90,0
MDP,D,20080709,000000,7.3,7.3,7.3,7.3,1,0
MDP,D,20080710,000000,7.3,7.3,7.3,7.3,1,0
MDP,D,20080711,000000,7.3,7.3,7.3,7.3,1,0
MDP,D,20080714,000000,7.3,7.3,7.3,7.3,1,0
MDP,D,20080715,000000,7.3,7.3,7.3,7.3,1,0
MDP,D,20080716,000000,7.3,7.3,6.81,6.81,2217,0
MDP,D,20080717,000000,6.81,6.81,6.81,6.81,131,0
MDP,D,20080718,000000,6.66,6.66,6.66,6.66,1,0
MDP,D,20080721,000000,6.65,7.9,6.55,7.9,3900,0
MDP,D,20080722,000000,10.4,10.4,10.4,10.4,50,0
MDP,D,20080724,000000,9.6,9.6,9.6,9.6,250,0
MDP,D,20080725,000000,8.5,8.5,8.5,8.5,290,0
MDP,D,20080729,000000,8.4,8.4,8.4,8.4,1,0
MDP,D,20080730,000000,8.1,8.1,8.1,8.1,21,0
MDP,D,20080731,000000,8.5,8.5,8.5,8.5,544,0
MDP,D,20080801,000000,8.1,8.5,7.91,8.3,525,0
MDP,D,20080806,000000,7.91,7.91,7.91,7.91,350,0
MDP,D,20080811,000000,7.54,7.54,7.24,7.24,800,0
MDP,D,20080814,000000,6.9,6.9,6.9,6.9,740,0
MDP,D,20080818,000000,6.9,7.08,6.9,7.08,401,0
MDP,D,20080819,000000,6.75,6.75,6.75,6.75,300,0
MDP,D,20080825,000000,6.8,6.8,6.8,6.8,1,0
MDP,D,20080826,000000,6.58,6.58,6.2,6.2,810,0
MDP,D,20080827,000000,6.1,6.7,6.1,6.7,812,0
MDP,D,20080829,000000,6.39,6.43,6.39,6.43,455,0
MDP,D,20080901,000000,6.39,6.43,6.39,6.43,455,0
MDP,D,20080902,000000,6.13,6.13,6.13,6.13,101,0
MDP,D,20080904,000000,6.13,6.13,6.13,6.13,139,0
MDP,D,20080908,000000,6.2,7.66,6.2,7.66,2544,0
MDP,D,20080909,000000,7.3,7.3,7.3,7.3,350,0
MDP,D,20080910,000000,6.96,6.96,6.63,6.96,450,0
MDP,D,20080911,000000,6.96,6.96,6.96,6.96,370,0
MDP,D,20080915,000000,6.9,6.9,6.9,6.9,300,0
MDP,D,20080916,000000,6.8,7,6.8,7,2650,0
MDP,D,20080917,000000,6.58,6.9,6.58,6.9,310,0
MDP,D,20080922,000000,6.58,6.58,5.53,5.53,401,0
MDP,D,20080923,000000,4.45,4.45,4.45,4.45,1,0
MDP,D,20080924,000000,5.15,5.2,5.15,5.2,600,0
MDP,D,20080926,000000,6.2,6.2,6,6,1200,0
MDP,D,20080929,000000,6.3,6.3,6,6,2420,0
MDP,D,20080930,000000,5.72,7.1,5.45,7.1,2603,0
MDP,D,20081001,000000,6.67,6.67,5.73,6.2,1501,0
MDP,D,20081002,000000,5.91,5.91,5.91,5.91,100,0
MDP,D,20081006,000000,5.91,5.91,5.63,5.63,800,0
MDP,D,20081007,000000,5.63,5.63,5.37,5.63,501,0
MDP,D,20081008,000000,5.14,5.4,5.14,5.4,572,0
MDP,D,20081009,000000,5.35,5.4,5.14,5.14,1850,0
MDP,D,20081010,000000,4.96,4.96,4.73,4.96,1170,0
MDP,D,20081013,000000,4.73,4.96,4.73,4.96,650,0
MDP,D,20081014,000000,5,5,5,5,100,0
MDP,D,20081015,000000,4.76,5,4.76,5,200,0
MDP,D,20081017,000000,5,6,4.76,6,1120,0
MDP,D,20081020,000000,5,5,5,5,517,0
MDP,D,20081022,000000,4.76,4.76,4.54,4.54,740,0
MDP,D,20081023,000000,4.54,4.54,4.54,4.54,552,0
MDP,D,20081024,000000,4.34,4.34,4,4,1364,0
MDP,D,20081027,000000,3.89,4,3.5,4,1018,0
MDP,D,20081028,000000,4,4.4,4,4.4,740,0
MDP,D,20081029,000000,4,4.2,4,4.2,550,0
MDP,D,20081030,000000,4.2,4.64,4.2,4.43,1986,0
MDP,D,20081031,000000,4.64,4.64,4.63,4.63,1199,0
MDP,D,20081103,000000,4.42,4.5,4.42,4.5,234,0
MDP,D,20081104,000000,4.64,4.87,4.42,4.87,820,0
MDP,D,20081105,000000,4.86,4.86,4.86,4.86,1,0
MDP,D,20081107,000000,4.86,4.86,4.86,4.86,141,0
MDP,D,20081110,000000,4.86,4.86,4.86,4.86,1,0
MDP,D,20081112,000000,4.86,4.86,4.5,4.5,617,0
MDP,D,20081114,000000,4.64,4.64,4.64,4.64,5,0
MDP,D,20081117,000000,4.64,4.64,4.43,4.44,537,0
MDP,D,20081121,000000,4.42,4.42,4.42,4.42,70,0
MDP,D,20081126,000000,4.42,4.42,4.42,4.42,600,0
MDP,D,20081127,000000,4.21,4.42,4.21,4.21,7400,0
MDP,D,20081128,000000,4.25,4.25,4.25,4.25,1,0
MDP,D,20081204,000000,4.42,4.64,4.42,4.64,750,0
MDP,D,20081205,000000,4.42,4.42,4.42,4.42,100,0
