<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ACA,D,20110420,000000,0.37303,0.41438,0.26939,0.2832,1048759,0
ACA,D,20110421,000000,0.29702,0.29702,0.26244,0.26939,184092,0
ACA,D,20110426,000000,0.26939,0.29006,0.26939,0.29006,65168,0
ACA,D,20110427,000000,0.26939,0.27625,0.26244,0.27625,90064,0
ACA,D,20110428,000000,0.26939,0.26939,0.26244,0.26939,97567,0
ACA,D,20110429,000000,0.27625,0.27625,0.26244,0.26244,13034,0
ACA,D,20110502,000000,0.26244,0.27625,0.26244,0.26939,17934,0
ACA,D,20110504,000000,0.26939,0.27625,0.26244,0.27625,12133,0
ACA,D,20110505,000000,0.26939,0.27625,0.26244,0.27625,63720,0
ACA,D,20110506,000000,0.27625,0.27625,0.26244,0.26244,15997,0
ACA,D,20110509,000000,0.26244,0.31083,0.26244,0.30388,281310,0
ACA,D,20110510,000000,0.30388,0.30388,0.26244,0.26939,109736,0
ACA,D,20110511,000000,0.27625,0.27625,0.26244,0.26244,13105,0
ACA,D,20110512,000000,0.26244,0.26939,0.26244,0.26939,9455,0
ACA,D,20110513,000000,0.26939,0.26939,0.26244,0.26939,942,0
ACA,D,20110516,000000,0.26939,0.26939,0.26939,0.26939,10136,0
ACA,D,20110517,000000,0.26939,0.26939,0.24177,0.25558,175416,0
ACA,D,20110518,000000,0.24863,0.2832,0.24863,0.25558,149015,0
ACA,D,20110519,000000,0.25558,0.26939,0.24177,0.25558,51627,0
ACA,D,20110520,000000,0.25558,0.26244,0.24863,0.24863,16709,0
ACA,D,20110523,000000,0.24863,0.24863,0.24177,0.24177,13737,0
ACA,D,20110524,000000,0.24177,0.24177,0.24177,0.24177,145,0
ACA,D,20110525,000000,0.22795,0.24863,0.22795,0.23481,57274,0
ACA,D,20110526,000000,0.23481,0.24177,0.23481,0.24177,24983,0
ACA,D,20110527,000000,0.24177,0.24177,0.23481,0.23481,3330,0
