<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FEM,D,20110711,000000,0.9175,0.9175,0.7909,0.8226,639432,0
FEM,D,20110712,000000,0.7909,0.7909,0.7119,0.7831,68053,0
FEM,D,20110713,000000,0.8068,0.8068,0.704,0.704,55507,0
FEM,D,20110714,000000,0.6802,0.696,0.6486,0.696,18885,0
FEM,D,20110715,000000,0.6644,0.6802,0.6328,0.6802,19960,0
FEM,D,20110718,000000,0.6486,0.6723,0.6328,0.6723,18489,0
FEM,D,20110719,000000,0.6802,0.7356,0.6328,0.6644,27460,0
FEM,D,20110720,000000,0.6723,0.7119,0.5933,0.5933,15605,0
FEM,D,20110721,000000,0.6723,0.7356,0.6248,0.7356,22141,0
FEM,D,20110722,000000,0.7435,0.7989,0.696,0.7909,60731,0
FEM,D,20110725,000000,0.8146,0.8146,0.7435,0.7989,10246,0
FEM,D,20110726,000000,0.7751,0.8146,0.7751,0.8146,10443,0
FEM,D,20110727,000000,0.7593,0.7593,0.7435,0.7435,3641,0
FEM,D,20110728,000000,0.7593,0.7909,0.7514,0.7831,39165,0
FEM,D,20110729,000000,0.7593,0.7909,0.7514,0.7909,7511,0
FEM,D,20110801,000000,0.7356,0.7593,0.7277,0.7514,7074,0
FEM,D,20110803,000000,0.7672,0.7672,0.7119,0.7119,15045,0
FEM,D,20110805,000000,0.6882,0.7435,0.6882,0.7435,2530,0
FEM,D,20110808,000000,0.696,0.696,0.6723,0.6723,13971,0
FEM,D,20110809,000000,0.6723,0.704,0.6328,0.704,5059,0
FEM,D,20110810,000000,0.6328,0.6328,0.5695,0.5695,12011,0
FEM,D,20110811,000000,0.5695,0.6802,0.5379,0.6011,23829,0
FEM,D,20110812,000000,0.6328,0.6328,0.6328,0.6328,20,0
FEM,D,20110816,000000,0.6565,0.6802,0.6565,0.6723,4052,0
FEM,D,20110817,000000,0.6723,0.7119,0.6723,0.7119,3919,0
FEM,D,20110818,000000,0.6723,0.6723,0.6723,0.6723,1090,0
FEM,D,20110822,000000,0.696,0.7277,0.696,0.7119,18838,0
FEM,D,20110823,000000,0.6565,0.7356,0.6565,0.7356,12590,0
FEM,D,20110824,000000,0.6644,0.6644,0.6644,0.6644,885,0
FEM,D,20110825,000000,0.704,0.704,0.704,0.704,126,0
FEM,D,20110826,000000,0.6328,0.704,0.6328,0.704,304,0
FEM,D,20110829,000000,0.704,0.7277,0.704,0.7277,6751,0
FEM,D,20110830,000000,0.7672,0.7672,0.7672,0.7672,10,0
FEM,D,20110908,000000,0.7197,0.7435,0.7119,0.7435,5046,0
FEM,D,20110922,000000,0.6328,0.7119,0.6328,0.7119,1025,0
FEM,D,20110923,000000,0.6407,0.6802,0.6328,0.6802,8666,0
FEM,D,20110926,000000,0.6802,0.6802,0.6802,0.6802,632,0
FEM,D,20110927,000000,0.6802,0.704,0.6802,0.704,1644,0
FEM,D,20110930,000000,0.6723,0.704,0.6723,0.6723,2593,0
FEM,D,20111003,000000,0.6248,0.6248,0.6011,0.6248,12985,0
FEM,D,20111004,000000,0.5933,0.5933,0.5933,0.5933,10175,0
FEM,D,20111005,000000,0.6248,0.6248,0.5933,0.6248,2621,0
FEM,D,20111007,000000,0.5616,0.609,0.5536,0.609,3578,0
FEM,D,20111019,000000,0.6248,0.6248,0.5933,0.5933,5085,0
FEM,D,20111020,000000,0.6248,0.6248,0.6248,0.6248,12,0
FEM,D,20111024,000000,0.6248,0.6248,0.6248,0.6248,1589,0
FEM,D,20111028,000000,0.6248,0.6486,0.6248,0.6486,675,0
FEM,D,20111102,000000,0.5536,0.6407,0.5536,0.6407,5639,0
FEM,D,20111108,000000,0.6407,0.696,0.6407,0.696,5064,0
FEM,D,20111109,000000,0.696,0.7356,0.696,0.7119,4614,0
FEM,D,20111114,000000,0.7356,0.7831,0.7356,0.7751,48107,0
FEM,D,20111115,000000,0.7119,0.7119,0.7119,0.7119,39159,0
FEM,D,20111117,000000,0.7751,0.7751,0.7751,0.7751,63,0
FEM,D,20111121,000000,0.7119,0.7672,0.7119,0.7672,12643,0
FEM,D,20111122,000000,0.7751,0.7751,0.7751,0.7751,63,0
FEM,D,20111129,000000,0.7751,0.7751,0.7751,0.7751,7585,0
FEM,D,20111130,000000,0.7751,0.7751,0.7751,0.7751,4551,0
FEM,D,20111201,000000,0.7672,0.7989,0.7672,0.7989,13667,0
FEM,D,20111202,000000,0.7751,0.7831,0.704,0.7831,22125,0
FEM,D,20111205,000000,0.7989,0.8621,0.7909,0.8621,110362,0
FEM,D,20111206,000000,0.8621,0.8621,0.8543,0.8621,67445,0
FEM,D,20111207,000000,0.8621,0.8621,0.7989,0.8463,20356,0
FEM,D,20111208,000000,0.8543,1.0283,0.8543,0.9887,68548,0
FEM,D,20111209,000000,0.9175,1.1469,0.9175,1.0441,146959,0
FEM,D,20111212,000000,1.0757,1.0995,1.0283,1.0283,16581,0
FEM,D,20111213,000000,1.0441,1.0441,0.9492,0.9729,18535,0
FEM,D,20111214,000000,0.9887,1.0283,0.9887,1.0283,1922,0
