<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MTS,D,20170403,000000,0.6067,0.6673,0.52,0.6673,2087639,0
MTS,D,20170404,000000,0.7973,0.9533,0.7973,0.9533,245050,0
MTS,D,20170405,000000,1.0747,1.2827,0.9013,1.2827,1115427,0
MTS,D,20170406,000000,1.4647,1.612,0.962,1.17,3552732,0
MTS,D,20170407,000000,1.2133,1.248,0.78,0.78,3176052,0
MTS,D,20170410,000000,0.7973,0.806,0.5113,0.5113,2800377,0
MTS,D,20170411,000000,0.494,0.702,0.468,0.702,1374976,0
MTS,D,20170412,000000,0.7367,0.7367,0.43333,0.43333,2535258,0
MTS,D,20170413,000000,0.45933,0.468,0.39,0.442,1037380,0
MTS,D,20170418,000000,0.47667,0.48533,0.312,0.32067,3888852,0
MTS,D,20170419,000000,0.32067,0.37267,0.30333,0.338,784307,0
MTS,D,20170420,000000,0.364,0.364,0.29467,0.34667,1096898,0
MTS,D,20170421,000000,0.35533,0.35533,0.21667,0.21667,4437433,0
MTS,D,20170424,000000,0.21667,0.234,0.13867,0.14733,8218972,0
MTS,D,20170425,000000,0.13867,0.19067,0.13867,0.182,3621490,0
MTS,D,20170426,000000,0.182,0.19067,0.156,0.17333,1640701,0
MTS,D,20170427,000000,0.17333,0.208,0.156,0.182,3891007,0
MTS,D,20170428,000000,0.16467,0.19933,0.14733,0.19933,4795475,0
MTS,D,20170502,000000,0.22533,0.234,0.19933,0.208,3500349,0
MTS,D,20170504,000000,0.21667,0.21667,0.17333,0.182,1365419,0
MTS,D,20170505,000000,0.182,0.22533,0.182,0.21667,1600231,0
MTS,D,20170508,000000,0.21667,0.22533,0.19933,0.208,867494,0
MTS,D,20170509,000000,0.21667,0.21667,0.19933,0.21667,852425,0
MTS,D,20170510,000000,0.21667,0.22533,0.19933,0.21667,734043,0
MTS,D,20170511,000000,0.19067,0.19067,0.16467,0.182,2107450,0
MTS,D,20170512,000000,0.182,0.19067,0.156,0.17333,1145031,0
MTS,D,20170515,000000,0.17333,0.182,0.16467,0.182,197896,0
MTS,D,20170516,000000,0.182,0.182,0.16467,0.17333,293793,0
MTS,D,20170517,000000,0.17333,0.17333,0.14733,0.16467,583576,0
MTS,D,20170518,000000,0.156,0.16467,0.156,0.156,303869,0
MTS,D,20170519,000000,0.16467,0.16467,0.14733,0.156,229040,0
MTS,D,20170522,000000,0.16467,0.16467,0.156,0.16467,285408,0
MTS,D,20170523,000000,0.156,0.19067,0.14733,0.19067,1012495,0
MTS,D,20170524,000000,0.182,0.182,0.156,0.16467,1039124,0
MTS,D,20170525,000000,0.16467,0.16467,0.14733,0.16467,813144,0
MTS,D,20170526,000000,0.156,0.16467,0.14733,0.16467,120800,0
MTS,D,20170529,000000,0.16467,0.16467,0.14733,0.16467,163595,0
MTS,D,20170530,000000,0.156,0.16467,0.14733,0.156,339613,0
MTS,D,20170531,000000,0.156,0.16467,0.14733,0.14733,233385,0
MTS,D,20170601,000000,0.14733,0.156,0.13867,0.156,425458,0
MTS,D,20170602,000000,0.13867,0.156,0.13867,0.14733,94251,0
MTS,D,20170605,000000,0.156,0.156,0.156,0.156,9185,0
MTS,D,20170606,000000,0.156,0.19067,0.14733,0.156,2725138,0
MTS,D,20170607,000000,0.14733,0.156,0.13867,0.14733,1552180,0
MTS,D,20170608,000000,0.14733,0.14733,0.13,0.14733,393644,0
MTS,D,20170609,000000,0.13867,0.156,0.13867,0.156,611748,0
MTS,D,20170612,000000,0.156,0.156,0.13867,0.156,45862,0
MTS,D,20170613,000000,0.14733,0.156,0.13867,0.14733,332109,0
MTS,D,20170614,000000,0.14733,0.156,0.14733,0.156,120757,0
