<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MEI,D,20120822,000000,3.11,3.2,2.49,2.8,16715,0
MEI,D,20120823,000000,2.78,2.79,1.8,1.8,2268,0
MEI,D,20120824,000000,1.97,1.97,1.5,1.96,2110,0
MEI,D,20120827,000000,1.94,1.94,1.7,1.84,198,0
MEI,D,20120828,000000,1.85,1.85,1.7,1.84,730,0
MEI,D,20120829,000000,1.72,1.8,1.25,1.25,4214,0
MEI,D,20120830,000000,1.3,1.48,1.29,1.4,1825,0
MEI,D,20120831,000000,1.25,1.25,1.24,1.24,1450,0
MEI,D,20120903,000000,1.25,1.3,1.1,1.3,2378,0
MEI,D,20120905,000000,1.32,1.32,1.32,1.32,20,0
MEI,D,20120906,000000,1.4,1.4,1.4,1.4,20,0
MEI,D,20120907,000000,1.25,1.5,1.25,1.5,2028,0
MEI,D,20120910,000000,1.45,1.45,1.34,1.34,1380,0
MEI,D,20120912,000000,1.34,1.34,1.34,1.34,100,0
MEI,D,20120913,000000,1.35,1.35,1.35,1.35,20,0
MEI,D,20120914,000000,1.35,1.35,1.35,1.35,50,0
MEI,D,20120917,000000,1.35,1.35,1.35,1.35,15,0
MEI,D,20120918,000000,1.35,1.35,1.35,1.35,10,0
MEI,D,20120919,000000,1.35,1.35,1.35,1.35,10,0
MEI,D,20120920,000000,1.35,1.45,1.35,1.45,1154,0
MEI,D,20120921,000000,1.4,1.45,1.21,1.21,2680,0
MEI,D,20120924,000000,1.16,1.16,1.16,1.16,50,0
MEI,D,20120925,000000,1.16,1.16,1.02,1.06,2152,0
MEI,D,20120926,000000,1.06,1.25,1.06,1.25,1430,0
MEI,D,20120927,000000,1.1,1.1,1.1,1.1,100,0
MEI,D,20121002,000000,1.1,1.12,1.1,1.12,220,0
MEI,D,20121003,000000,1,1.13,0.9,0.9,3025,0
MEI,D,20121008,000000,0.85,1.08,0.85,1.08,1848,0
MEI,D,20121019,000000,1.09,1.09,1.09,1.09,20,0
MEI,D,20121024,000000,1,1,0.7,0.7,2500,0
MEI,D,20121025,000000,0.5,0.5,0.5,0.5,5600,0
MEI,D,20121026,000000,0.6,0.6,0.6,0.6,2050,0
MEI,D,20121029,000000,0.68,0.74,0.62,0.69,4420,0
MEI,D,20121030,000000,0.69,0.69,0.69,0.69,20,0
MEI,D,20121031,000000,0.69,0.69,0.69,0.69,20,0
MEI,D,20121102,000000,0.69,0.69,0.62,0.62,2965,0
MEI,D,20121107,000000,0.62,0.62,0.62,0.62,50,0
MEI,D,20121108,000000,0.62,0.62,0.55,0.62,2080,0
MEI,D,20121109,000000,0.62,0.62,0.55,0.6,108,0
MEI,D,20121115,000000,0.6,0.6,0.6,0.6,300,0
MEI,D,20121120,000000,0.59,0.59,0.59,0.59,20,0
MEI,D,20121121,000000,0.59,0.6,0.59,0.6,80,0
MEI,D,20121122,000000,0.62,0.62,0.54,0.62,2040,0
MEI,D,20121123,000000,0.61,0.61,0.54,0.59,5810,0
MEI,D,20121126,000000,0.59,0.59,0.59,0.59,20,0
MEI,D,20121127,000000,0.5,0.5,0.5,0.5,1010,0
MEI,D,20121128,000000,0.4,0.4,0.35,0.35,52095,0
MEI,D,20121129,000000,0.35,0.38,0.28,0.35,35944,0
MEI,D,20121130,000000,0.35,0.35,0.35,0.35,100,0
MEI,D,20121203,000000,0.35,0.42,0.35,0.4,13995,0
MEI,D,20121204,000000,0.48,0.55,0.4,0.55,39042,0
MEI,D,20121205,000000,0.79,0.79,0.79,0.79,13155,0
MEI,D,20121206,000000,0.79,0.93,0.64,0.8,81178,0
MEI,D,20121207,000000,0.8,0.8,0.67,0.67,4837,0
MEI,D,20121210,000000,0.66,0.66,0.54,0.58,6699,0
MEI,D,20121211,000000,0.51,0.63,0.49,0.55,12225,0
MEI,D,20121212,000000,0.44,0.55,0.44,0.54,1533,0
MEI,D,20121213,000000,0.47,0.55,0.47,0.55,668,0
MEI,D,20121214,000000,0.47,0.48,0.44,0.48,3109,0
MEI,D,20121217,000000,0.45,0.45,0.39,0.39,9860,0
MEI,D,20121218,000000,0.43,0.43,0.36,0.43,25,0
MEI,D,20121219,000000,0.35,0.4,0.35,0.4,13801,0
MEI,D,20121220,000000,0.37,0.47,0.37,0.47,7563,0
