<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GTP,D,20141106,000000,8.02,9.98,8.02,8.35,3041,0
GTP,D,20141107,000000,7.8,9.36,7.8,7.8,1542,0
GTP,D,20141110,000000,7.5,7.5,6,6,557,0
GTP,D,20141112,000000,6.5,7.9,6.5,7.9,1101,0
GTP,D,20141113,000000,7.9,7.9,7.9,7.9,10,0
GTP,D,20141114,000000,7.9,8.45,6.9,8.45,716,0
GTP,D,20141117,000000,8.44,8.44,8.44,8.44,10,0
GTP,D,20141118,000000,8.44,8.44,8.44,8.44,10,0
GTP,D,20141119,000000,8.44,8.44,8.44,8.44,5,0
GTP,D,20141120,000000,8.44,8.44,8.44,8.44,5,0
GTP,D,20141125,000000,8.45,8.48,8.45,8.48,71,0
GTP,D,20141126,000000,8.48,8.48,8.48,8.48,5,0
GTP,D,20141127,000000,8.48,8.48,8.48,8.48,5,0
GTP,D,20141128,000000,8.48,8.48,8.48,8.48,5,0
GTP,D,20141201,000000,8.48,8.48,8.48,8.48,5,0
GTP,D,20141202,000000,8.48,8.48,8.48,8.48,5,0
GTP,D,20141203,000000,8.48,8.48,8.48,8.48,5,0
GTP,D,20141204,000000,8.48,8.48,8.48,8.48,5,0
GTP,D,20141205,000000,8.48,8.49,7.9,8.49,305,0
GTP,D,20141208,000000,8.48,8.48,8.48,8.48,5,0
GTP,D,20141209,000000,8.48,8.48,8.48,8.48,5,0
GTP,D,20141210,000000,8.48,8.48,8.48,8.48,5,0
GTP,D,20141211,000000,8.48,8.48,8.48,8.48,5,0
GTP,D,20141212,000000,8.48,8.48,8.48,8.48,5,0
GTP,D,20141215,000000,8.48,8.48,8.48,8.48,5,0
GTP,D,20141216,000000,8.48,8.48,8.48,8.48,5,0
GTP,D,20141217,000000,8.48,8.48,8.48,8.48,5,0
GTP,D,20141218,000000,8.48,8.48,8.48,8.48,5,0
