<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ABK,D,20101014,000000,2.23092,2.23092,1.4335,1.6269,144300.8928551525,0
ABK,D,20101015,000000,1.61068,1.65113,1.53817,1.61068,12416.142856971599,0
ABK,D,20101018,000000,1.55429,1.57852,1.52214,1.5624,10584.999999853999,0
ABK,D,20101019,000000,1.52214,1.57852,1.52214,1.52214,6531.214285624199,0
ABK,D,20101020,000000,1.50611,1.53817,1.4981,1.53817,2508.4999999653996,0
ABK,D,20101021,000000,1.53817,1.61068,1.53817,1.60276,6518.785714195799,0
ABK,D,20101025,000000,1.53817,1.57051,1.40946,1.57051,11566.8571426976,0
ABK,D,20101026,000000,1.57051,1.57051,1.48979,1.4981,8329.214285599399,0
ABK,D,20101027,000000,1.48188,1.48188,1.48188,1.48188,1365.0714285525999,0
ABK,D,20101028,000000,1.45774,1.45774,1.4335,1.4335,2172.9285713985996,0
ABK,D,20101029,000000,1.48188,1.48188,1.48188,1.48188,372.857142852,0
ABK,D,20101104,000000,1.48979,1.48979,1.48979,1.48979,620.3928571342999,0
ABK,D,20101108,000000,1.42539,1.46566,1.41748,1.46566,2394.5714285383997,0
ABK,D,20101112,000000,1.46566,1.46566,1.45774,1.45774,1489.3571428366,0
ABK,D,20101123,000000,1.40946,1.40946,1.40946,1.40946,535.4642857069,0
ABK,D,20101124,000000,1.46566,1.46566,1.44171,1.44171,2105.6071428280998,0
ABK,D,20101129,000000,1.40946,1.48979,1.40946,1.48979,10708.2499998523,0
ABK,D,20101130,000000,1.53025,2.15841,1.53025,2.15841,184919.53571173508,0
ABK,D,20101201,000000,2.13428,2.56103,1.90863,2.01349,197808.99999727157,0
ABK,D,20101202,000000,2.01349,2.04554,1.6912,1.89261,53043.07142783979,0
ABK,D,20101203,000000,1.90062,1.90062,1.69931,1.81208,16949.4642854805,0
ABK,D,20101206,000000,1.73146,1.94098,1.73146,1.82821,17656.857142613597,0
ABK,D,20101207,000000,1.74768,1.85234,1.65113,1.85234,22086.607142552497,0
ABK,D,20101208,000000,1.85234,1.90863,1.79606,1.90863,10256.678571287099,0
ABK,D,20101209,000000,1.90863,2.01349,1.8201,1.90863,17879.5357140391,0
ABK,D,20101210,000000,1.84423,1.89261,1.73146,1.79606,8629.571428452398,0
ABK,D,20101213,000000,1.79606,1.79606,1.71543,1.78785,7990.535714175499,0
ABK,D,20101214,000000,1.78785,1.82821,1.73957,1.82821,6836.749999905699,0
ABK,D,20101215,000000,1.79606,1.84423,1.74768,1.81208,10118.928571289,0
ABK,D,20101216,000000,1.78785,1.84423,1.78785,1.83622,7893.1785713197,0
ABK,D,20101217,000000,1.83622,2.05366,1.83622,2.05366,29668.035713876496,0
ABK,D,20101220,000000,2.06177,2.25506,2.06177,2.23894,41527.99999942719,0
