<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LSH,D,20120627,000000,0.7688,0.7688,0.6198,0.6556,145066,0
LSH,D,20120628,000000,0.6556,0.6556,0.5901,0.6079,51426,0
LSH,D,20120629,000000,0.6138,0.6973,0.6138,0.6794,18977,0
LSH,D,20120702,000000,0.6437,0.6437,0.596,0.596,5549,0
LSH,D,20120704,000000,0.5841,0.5841,0.5304,0.5662,5285,0
LSH,D,20120705,000000,0.5841,0.5841,0.5602,0.5602,1006,0
LSH,D,20120706,000000,0.5602,0.5602,0.46484,0.5602,4363,0
LSH,D,20120709,000000,0.5304,0.5304,0.5066,0.5066,2181,0
LSH,D,20120710,000000,0.5245,0.5245,0.5245,0.5245,168,0
LSH,D,20120711,000000,0.5245,0.5364,0.5245,0.5364,672,0
LSH,D,20120712,000000,0.5245,0.5841,0.46484,0.5841,13020,0
LSH,D,20120713,000000,0.5841,0.5841,0.5841,0.5841,42,0
LSH,D,20120716,000000,0.5841,0.6138,0.5602,0.596,7835,0
LSH,D,20120717,000000,0.5543,0.5543,0.49467,0.49467,25252,0
LSH,D,20120718,000000,0.5066,0.5483,0.5066,0.5483,2522,0
LSH,D,20120719,000000,0.5483,0.5483,0.5007,0.5007,922,0
LSH,D,20120720,000000,0.5066,0.5364,0.5007,0.5364,1369,0
LSH,D,20120723,000000,0.5304,0.5364,0.45296,0.5364,18596,0
LSH,D,20120724,000000,0.5066,0.5483,0.5007,0.5483,2416,0
LSH,D,20120725,000000,0.5483,0.5662,0.5125,0.5662,7825,0
LSH,D,20120726,000000,0.5662,0.5662,0.5662,0.5662,34,0
LSH,D,20120727,000000,0.5721,0.5781,0.5483,0.5662,3205,0
LSH,D,20120730,000000,0.5602,0.6556,0.5602,0.6556,7081,0
LSH,D,20120731,000000,0.6556,0.6556,0.596,0.6437,2695,0
LSH,D,20120801,000000,0.6437,0.6437,0.6437,0.6437,164,0
LSH,D,20120802,000000,0.6437,0.6437,0.6437,0.6437,168,0
LSH,D,20120803,000000,0.6437,0.6556,0.6437,0.6556,856,0
LSH,D,20120806,000000,0.6556,0.6556,0.6556,0.6556,234,0
LSH,D,20120807,000000,0.6556,0.6556,0.6496,0.6496,50,0
LSH,D,20120808,000000,0.6496,0.6496,0.6496,0.6496,16,0
LSH,D,20120809,000000,0.6496,0.6496,0.6496,0.6496,34,0
LSH,D,20120810,000000,0.6496,0.6496,0.6496,0.6496,16,0
LSH,D,20120813,000000,0.6496,0.6496,0.596,0.6437,1879,0
LSH,D,20120814,000000,0.6496,0.6496,0.5841,0.6198,2987,0
LSH,D,20120820,000000,0.596,0.596,0.5721,0.5901,370,0
LSH,D,20120821,000000,0.5662,0.5662,0.5662,0.5662,84,0
LSH,D,20120822,000000,0.5721,0.596,0.5721,0.596,688,0
LSH,D,20120823,000000,0.596,0.6198,0.596,0.6198,4195,0
LSH,D,20120824,000000,0.6138,0.6377,0.6138,0.6377,2047,0
LSH,D,20120827,000000,0.6377,0.6437,0.6377,0.6437,1678,0
LSH,D,20120828,000000,0.6437,0.6437,0.6437,0.6437,2098,0
