<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VER,D,20110224,000000,1.7435,1.7435,1.4527,1.5069,146350,0
VER,D,20110225,000000,1.5001,1.7366,1.4527,1.7366,64223,0
VER,D,20110228,000000,1.7366,1.7366,1.5204,1.615,23682,0
VER,D,20110301,000000,1.615,1.669,1.5204,1.5881,24445,0
VER,D,20110302,000000,1.5881,1.5881,1.48,1.5272,10753,0
VER,D,20110303,000000,1.5272,1.5272,1.4731,1.4731,2645,0
VER,D,20110304,000000,1.5138,1.5475,1.419,1.5475,7855,0
VER,D,20110307,000000,1.5407,1.5542,1.3988,1.4527,15248,0
VER,D,20110308,000000,1.4527,1.4596,1.419,1.4596,3736,0
VER,D,20110309,000000,1.4527,1.4596,1.4394,1.4394,4024,0
VER,D,20110310,000000,1.4527,1.4866,1.3516,1.4123,17239,0
VER,D,20110311,000000,1.3584,1.3854,1.3177,1.3854,3324,0
VER,D,20110314,000000,1.3177,1.3447,1.2839,1.3447,2628,0
VER,D,20110315,000000,1.3041,1.3041,1.1014,1.2502,7506,0
VER,D,20110316,000000,1.2163,1.2907,1.2163,1.2907,1985,0
VER,D,20110317,000000,1.2907,1.3108,1.2907,1.3108,183,0
VER,D,20110318,000000,1.2502,1.2502,1.2502,1.2502,916,0
VER,D,20110322,000000,1.223,1.2502,1.1894,1.2502,1580,0
VER,D,20110323,000000,1.2502,1.3379,1.2502,1.2704,1762,0
VER,D,20110324,000000,1.3245,1.3245,1.2366,1.2975,481,0
VER,D,20110325,000000,1.2434,1.2434,1.1486,1.2434,8436,0
VER,D,20110330,000000,1.2434,1.2637,1.2163,1.2637,312,0
VER,D,20110331,000000,1.2839,1.2839,1.2839,1.2839,148,0
VER,D,20110401,000000,1.2839,1.2839,1.2299,1.2299,2536,0
VER,D,20110404,000000,1.2366,1.2366,1.2299,1.2366,665,0
VER,D,20110405,000000,1.2366,1.2366,1.2366,1.2366,105,0
VER,D,20110406,000000,1.2366,1.2704,1.2366,1.2704,949,0
VER,D,20110407,000000,1.2704,1.3108,1.2704,1.2839,1234,0
VER,D,20110408,000000,1.2839,1.2839,1.1894,1.2839,4492,0
VER,D,20110411,000000,1.2839,1.2839,1.2366,1.2366,2148,0
VER,D,20110412,000000,1.2569,1.2569,1.1894,1.2299,2892,0
VER,D,20110413,000000,1.2027,1.2366,1.1825,1.2366,1500,0
VER,D,20110414,000000,1.223,1.2502,1.223,1.2502,239,0
VER,D,20110415,000000,1.2569,1.2569,1.2569,1.2569,88,0
VER,D,20110418,000000,1.2569,1.2569,1.2027,1.2366,2406,0
VER,D,20110419,000000,1.2366,1.2502,1.2299,1.2502,978,0
VER,D,20110420,000000,1.2569,1.6421,1.2569,1.5069,74501,0
VER,D,20110421,000000,1.5069,1.5069,1.3516,1.3516,2367,0
VER,D,20110426,000000,1.3516,1.3516,1.1218,1.3177,7470,0
VER,D,20110427,000000,1.3177,1.3516,1.2569,1.3177,519,0
VER,D,20110428,000000,1.3516,1.4866,1.3516,1.4866,772,0
VER,D,20110429,000000,1.4866,1.4866,1.419,1.4866,10803,0
VER,D,20110502,000000,1.48,1.4866,1.3516,1.48,2814,0
VER,D,20110504,000000,1.48,1.4866,1.2027,1.4866,15747,0
VER,D,20110505,000000,1.4527,1.5542,1.419,1.4731,4662,0
VER,D,20110506,000000,1.4394,1.4527,1.3177,1.4527,4440,0
VER,D,20110509,000000,1.419,1.419,1.419,1.419,74,0
VER,D,20110510,000000,1.3649,1.392,1.3177,1.392,593,0
VER,D,20110512,000000,1.392,1.6421,1.2907,1.3041,40008,0
VER,D,20110513,000000,1.3041,1.5609,1.3041,1.5204,5529,0
VER,D,20110516,000000,1.5204,1.757,1.48,1.757,43048,0
VER,D,20110517,000000,1.757,2.1017,1.6894,1.98,28010,0
VER,D,20110518,000000,1.9733,1.9733,1.5812,1.5812,25423,0
VER,D,20110519,000000,1.5812,1.8853,1.3584,1.4866,18433,0
VER,D,20110520,000000,1.4866,1.6894,1.3516,1.5745,51338,0
VER,D,20110523,000000,1.5745,1.5745,1.3717,1.5204,2561,0
VER,D,20110524,000000,1.5138,1.5138,1.3785,1.5001,2886,0
VER,D,20110525,000000,1.4866,1.4866,1.3516,1.4731,11016,0
VER,D,20110526,000000,1.419,1.6759,1.3516,1.5881,28103,0
VER,D,20110527,000000,1.5745,1.6218,1.419,1.6218,25832,0
VER,D,20110530,000000,1.6218,1.8583,1.6218,1.8583,4508,0
VER,D,20110531,000000,1.8312,1.8921,1.6556,1.8516,18683,0
VER,D,20110601,000000,1.8516,1.8516,1.4866,1.5272,11681,0
VER,D,20110602,000000,1.4596,1.7839,1.419,1.7231,15809,0
VER,D,20110603,000000,1.6218,1.6218,1.392,1.5204,17082,0
VER,D,20110606,000000,1.5475,1.5475,1.2907,1.3516,16043,0
VER,D,20110607,000000,1.3854,1.5001,1.3854,1.5001,445,0
VER,D,20110608,000000,1.48,1.4936,1.3717,1.3717,660,0
VER,D,20110609,000000,1.3717,1.5138,1.3447,1.48,3352,0
VER,D,20110610,000000,1.4731,1.48,1.3584,1.3584,5992,0
VER,D,20110613,000000,1.3988,1.4527,1.3717,1.4527,2382,0
VER,D,20110614,000000,1.4866,1.4866,1.3649,1.392,9647,0
VER,D,20110615,000000,1.3854,1.3854,1.2637,1.3177,7455,0
VER,D,20110617,000000,1.2839,1.3041,1.1556,1.3041,5990,0
VER,D,20110620,000000,1.3041,1.3041,1.2163,1.2569,680,0
VER,D,20110621,000000,1.2704,1.2704,1.1486,1.2502,1731,0
VER,D,20110622,000000,1.2502,1.2839,1.2027,1.2839,223,0
VER,D,20110624,000000,1.2095,1.2502,1.0879,1.2502,12671,0
VER,D,20110627,000000,1.2027,1.2027,1.2027,1.2027,105,0
VER,D,20110628,000000,1.1486,1.3516,1.1486,1.3516,801,0
