<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FTH,D,20110217,000000,1.4211,1.5789,1.1842,1.4211,542292,0
FTH,D,20110218,000000,1.3421,1.5789,1.1842,1.5,377847,0
FTH,D,20110221,000000,1.5789,1.6579,1.4211,1.4211,430907,0
FTH,D,20110222,000000,1.4211,1.4211,1.2632,1.4211,99364,0
FTH,D,20110223,000000,1.3421,1.4211,1.2632,1.4211,47601,0
FTH,D,20110224,000000,1.3421,1.4211,1.2632,1.3421,30109,0
FTH,D,20110225,000000,1.2632,1.4211,1.2632,1.4211,29881,0
FTH,D,20110228,000000,1.3421,1.5,1.3421,1.5,130042,0
FTH,D,20110301,000000,1.5,1.5,1.3421,1.4211,11432,0
FTH,D,20110302,000000,1.4211,1.4211,1.2632,1.2632,61826,0
FTH,D,20110303,000000,1.3421,1.3421,1.1842,1.3421,62681,0
FTH,D,20110304,000000,1.3421,1.3421,1.1842,1.3421,9690,0
FTH,D,20110307,000000,1.2632,1.3421,1.1842,1.3421,31147,0
FTH,D,20110308,000000,1.2632,1.2632,1.1842,1.2632,1862,0
FTH,D,20110309,000000,1.1842,1.2632,1.1842,1.2632,6834,0
FTH,D,20110310,000000,1.1842,1.3421,1.1842,1.2632,102119,0
FTH,D,20110311,000000,1.2632,1.2632,1.1842,1.2632,21590,0
FTH,D,20110314,000000,1.1842,1.2632,1.1842,1.2632,25929,0
FTH,D,20110315,000000,1.2632,1.2632,1.1053,1.1842,57291,0
FTH,D,20110316,000000,1.1842,1.2632,1.1842,1.1842,3059,0
FTH,D,20110317,000000,1.1842,1.1842,1.1053,1.1842,17227,0
FTH,D,20110318,000000,1.2632,1.2632,1.1053,1.2632,2761,0
FTH,D,20110321,000000,1.2632,1.2632,1.1053,1.1842,9196,0
FTH,D,20110322,000000,1.1842,1.1842,1.1053,1.1053,10938,0
FTH,D,20110323,000000,1.1053,1.1842,1.1053,1.1842,1748,0
FTH,D,20110324,000000,1.1842,1.1842,1.0263,1.1053,9475,0
FTH,D,20110325,000000,1.1053,1.1842,1.0263,1.1053,1754,0
FTH,D,20110328,000000,1.1842,1.1842,1.0263,1.1053,1932,0
