<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GRM,D,20110324,000000,1.17,1.26,1.1,1.15,287982,0
GRM,D,20110325,000000,1.1,1.18,1,1.04,164784,0
GRM,D,20110328,000000,1.06,1.15,1.01,1.02,78914,0
GRM,D,20110329,000000,1.02,1.06,0.97,1,47710,0
GRM,D,20110330,000000,0.99,1.04,0.95,1.04,15894,0
GRM,D,20110331,000000,1,1.06,0.89,0.95,45391,0
GRM,D,20110401,000000,0.98,1.11,0.91,1.04,58110,0
GRM,D,20110404,000000,1.08,1.25,1.08,1.15,212434,0
GRM,D,20110405,000000,1.2,1.28,1.05,1.08,114028,0
GRM,D,20110406,000000,1.1,1.1,0.93,1,73907,0
GRM,D,20110407,000000,0.99,1.09,0.98,1.08,65307,0
GRM,D,20110408,000000,1.04,1.12,1,1.09,62900,0
GRM,D,20110411,000000,1.09,1.09,1.02,1.07,11474,0
GRM,D,20110412,000000,1.07,1.07,1.03,1.05,679,0
GRM,D,20110413,000000,1.04,1.06,1,1.06,12951,0
GRM,D,20110414,000000,1.06,1.06,1.01,1.01,701,0
GRM,D,20110415,000000,1.03,1.05,1,1.01,6314,0
GRM,D,20110418,000000,1,1.07,1,1.01,6261,0
GRM,D,20110419,000000,1.02,1.07,1,1.07,10142,0
GRM,D,20110420,000000,1.06,1.06,1,1.05,11726,0
GRM,D,20110421,000000,1.05,1.05,1.01,1.02,6073,0
GRM,D,20110426,000000,1.02,1.02,0.96,0.98,6590,0
GRM,D,20110427,000000,0.98,1,0.98,1,1300,0
GRM,D,20110428,000000,1.01,1.01,1.01,1.01,30,0
GRM,D,20110429,000000,1,1,0.97,0.99,2688,0
GRM,D,20110502,000000,1,1,0.98,0.98,1300,0
GRM,D,20110504,000000,0.99,0.99,0.95,0.96,4223,0
GRM,D,20110505,000000,0.97,0.97,0.95,0.95,31,0
GRM,D,20110509,000000,0.97,1.1,0.97,1.05,8447,0
GRM,D,20110510,000000,1.05,1.05,1,1,2100,0
GRM,D,20110511,000000,0.99,1.03,0.93,1,10130,0
GRM,D,20110512,000000,0.92,1,0.92,1,4192,0
GRM,D,20110513,000000,1,1,0.98,0.98,1240,0
GRM,D,20110516,000000,0.98,0.98,0.97,0.97,1170,0
GRM,D,20110517,000000,0.96,0.96,0.93,0.95,1066,0
GRM,D,20110518,000000,0.97,1,0.97,1,1345,0
GRM,D,20110519,000000,0.99,1,0.95,0.96,4415,0
GRM,D,20110520,000000,0.97,0.99,0.96,0.97,1110,0
GRM,D,20110523,000000,0.96,0.97,0.94,0.97,810,0
GRM,D,20110524,000000,0.98,0.98,0.96,0.96,4003,0
GRM,D,20110525,000000,0.96,0.99,0.96,0.99,5300,0
GRM,D,20110526,000000,0.98,0.98,0.96,0.96,1700,0
GRM,D,20110527,000000,0.97,0.97,0.97,0.97,10,0
GRM,D,20110530,000000,0.97,0.97,0.91,0.95,4909,0
