<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WRL,D,20100908,000000,2.3296,2.3296,1.6442,1.9873,30089,0
WRL,D,20100909,000000,1.9873,1.9873,1.7129,1.9873,4685,0
WRL,D,20100910,000000,1.9187,1.9187,1.7129,1.7129,7263,0
WRL,D,20100913,000000,1.7815,1.7815,1.5078,1.5756,6342,0
WRL,D,20100914,000000,1.5756,1.5756,1.5756,1.5756,4844,0
WRL,D,20100915,000000,1.5756,1.5756,1.302,1.3706,33878,0
WRL,D,20100916,000000,1.3706,1.5078,1.3706,1.3706,11381,0
WRL,D,20100917,000000,1.3706,1.4392,1.3706,1.3706,4582,0
WRL,D,20100920,000000,1.3706,1.3706,1.2334,1.302,61678,0
WRL,D,20100921,000000,1.302,1.4392,1.302,1.302,39338,0
WRL,D,20100922,000000,1.302,1.5078,1.302,1.5078,50117,0
WRL,D,20100923,000000,1.5756,1.8501,1.5078,1.7815,23266,0
WRL,D,20100924,000000,1.7815,1.8501,1.5078,1.7815,21444,0
WRL,D,20100927,000000,1.7815,1.8501,1.7129,1.8501,8904,0
WRL,D,20100928,000000,1.8501,1.8501,1.8501,1.8501,3795,0
WRL,D,20100929,000000,1.8501,1.9873,1.8501,1.8501,11054,0
WRL,D,20100930,000000,1.8501,1.8501,1.8501,1.8501,565,0
WRL,D,20101001,000000,1.8501,1.8501,1.7129,1.7129,3795,0
WRL,D,20101004,000000,1.7129,1.7815,1.7129,1.7815,20578,0
WRL,D,20101005,000000,1.7815,1.7815,1.7815,1.7815,4129,0
WRL,D,20101006,000000,1.7129,1.7815,1.7129,1.7815,8260,0
WRL,D,20101007,000000,1.7815,1.7815,1.7815,1.7815,4488,0
WRL,D,20101008,000000,1.7815,1.7815,1.7815,1.7815,1751,0
WRL,D,20101011,000000,1.7815,1.7815,1.6442,1.7129,9560,0
WRL,D,20101012,000000,1.7129,1.7129,1.6442,1.6442,2787,0
WRL,D,20101013,000000,1.6442,1.7129,1.6442,1.6442,1023,0
WRL,D,20101014,000000,1.5756,1.5756,1.5078,1.5078,14243,0
WRL,D,20101015,000000,1.5078,1.5756,1.4392,1.5078,46153,0
WRL,D,20101018,000000,1.5078,1.5078,1.5078,1.5078,1148,0
WRL,D,20101019,000000,1.5078,1.5078,1.4392,1.4392,5307,0
WRL,D,20101020,000000,1.3706,1.3706,1.3706,1.3706,61078,0
WRL,D,20101021,000000,1.3706,1.3706,1.302,1.3706,5984,0
WRL,D,20101022,000000,1.302,1.5078,1.302,1.4392,19427,0
WRL,D,20101025,000000,1.5078,1.5078,1.4392,1.4392,9413,0
WRL,D,20101026,000000,1.4392,1.4392,1.302,1.302,10282,0
WRL,D,20101027,000000,1.302,1.3706,1.302,1.3706,17801,0
WRL,D,20101028,000000,1.3706,1.4392,1.3706,1.4392,15094,0
WRL,D,20101029,000000,1.4392,1.4392,1.3706,1.3706,13447,0
WRL,D,20101102,000000,1.3706,1.3706,1.302,1.3706,15254,0
WRL,D,20101103,000000,1.3706,1.3706,1.302,1.3706,614,0
WRL,D,20101104,000000,1.3706,1.3706,1.302,1.3706,12623,0
WRL,D,20101105,000000,1.3706,1.3706,1.302,1.302,3722,0
WRL,D,20101108,000000,1.302,1.302,1.302,1.302,2627,0
WRL,D,20101109,000000,1.302,1.3706,1.302,1.3706,17259,0
WRL,D,20101110,000000,1.3706,1.6442,1.3706,1.6442,129732,0
WRL,D,20101112,000000,1.7129,1.7129,1.5078,1.6442,15636,0
WRL,D,20101115,000000,1.6442,1.6442,1.4392,1.4392,29004,0
WRL,D,20101116,000000,1.4392,1.5078,1.3706,1.5078,12428,0
WRL,D,20101117,000000,1.5078,1.5078,1.302,1.4392,57518,0
WRL,D,20101118,000000,1.4392,1.4392,1.302,1.4392,22656,0
WRL,D,20101119,000000,1.3706,1.3706,1.302,1.3706,41309,0
WRL,D,20101122,000000,1.3706,1.3706,1.3706,1.3706,11484,0
WRL,D,20101123,000000,1.3706,1.3706,1.3706,1.3706,146,0
WRL,D,20101124,000000,1.3706,1.3706,1.302,1.302,26848,0
WRL,D,20101125,000000,1.302,1.3706,1.302,1.3706,8213,0
WRL,D,20101126,000000,1.3706,1.3706,1.302,1.302,30956,0
WRL,D,20101129,000000,1.302,1.302,1.2334,1.302,4821,0
WRL,D,20101130,000000,1.302,1.302,1.2334,1.302,9254,0
WRL,D,20101201,000000,1.302,1.3706,1.302,1.3706,2743,0
WRL,D,20101202,000000,1.3706,1.3706,1.302,1.3706,27768,0
WRL,D,20101203,000000,1.3706,1.3706,1.302,1.302,36756,0
WRL,D,20101206,000000,1.3706,1.4392,1.302,1.4392,69327,0
WRL,D,20101207,000000,1.4392,1.4392,1.3706,1.4392,73369,0
WRL,D,20101208,000000,1.4392,1.4392,1.3706,1.3706,10333,0
WRL,D,20101209,000000,1.3706,1.3706,1.302,1.302,31298,0
WRL,D,20101210,000000,1.302,1.302,1.302,1.302,11166,0
WRL,D,20101213,000000,1.302,1.3706,1.2334,1.3706,2821,0
WRL,D,20101214,000000,1.3706,1.4392,1.302,1.3706,30859,0
