<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FIV,D,20121002,000000,1.05,1.5,1.05,1.39,86855,0
FIV,D,20121003,000000,1.39,1.59,1.35,1.49,2629,0
FIV,D,20121004,000000,1.35,1.35,1.2,1.2,5166,0
FIV,D,20121005,000000,1.19,1.19,1.01,1.01,1720,0
FIV,D,20121008,000000,1,1.19,1,1,705,0
FIV,D,20121009,000000,0.8,1.17,0.8,1.17,1945,0
FIV,D,20121010,000000,1.05,1.17,0.97,1.15,2900,0
FIV,D,20121011,000000,0.93,1.17,0.92,1.1,10616,0
FIV,D,20121012,000000,0.99,1.19,0.99,1.13,1847,0
FIV,D,20121015,000000,1.19,1.2,1.19,1.19,2000,0
FIV,D,20121016,000000,1.28,1.28,1.28,1.28,50,0
FIV,D,20121017,000000,1.03,1.82,1.03,1.57,14066,0
FIV,D,20121018,000000,1.57,1.57,1.56,1.56,1399,0
FIV,D,20121019,000000,1.86,2,1.86,2,1160,0
FIV,D,20121022,000000,2.4,2.4,1.93,1.93,3266,0
FIV,D,20121023,000000,2.31,2.31,2.31,2.31,1,0
FIV,D,20121024,000000,1.53,1.86,1.53,1.86,480,0
FIV,D,20121025,000000,1.84,1.84,1.69,1.69,49,0
FIV,D,20121026,000000,1.53,1.53,1.53,1.53,115,0
FIV,D,20121029,000000,1.37,1.37,1.3,1.3,4192,0
FIV,D,20121030,000000,1.39,1.39,1.16,1.16,111,0
FIV,D,20121031,000000,1.35,1.35,1.35,1.35,100,0
FIV,D,20121105,000000,1.22,1.22,1.22,1.22,110,0
FIV,D,20121106,000000,1.12,1.22,1.12,1.22,651,0
FIV,D,20121107,000000,1.22,1.39,1.22,1.39,25,0
FIV,D,20121113,000000,1.11,1.11,1.11,1.11,651,0
FIV,D,20121114,000000,1.08,1.08,1.08,1.08,300,0
FIV,D,20121120,000000,1.12,1.12,1.12,1.12,150,0
FIV,D,20121122,000000,1.03,1.03,0.99,0.99,1300,0
FIV,D,20121123,000000,1.01,1.01,1.01,1.01,500,0
FIV,D,20121126,000000,1.03,1.03,1.03,1.03,967,0
FIV,D,20121130,000000,1.14,1.47,1.14,1.47,2460,0
FIV,D,20121203,000000,1.47,1.47,1.47,1.47,40,0
FIV,D,20121205,000000,1.34,1.34,1.34,1.34,1200,0
FIV,D,20121212,000000,1.25,1.25,1.25,1.25,1200,0
FIV,D,20121213,000000,1.13,1.25,1.13,1.25,2351,0
FIV,D,20121219,000000,1.18,1.18,1.18,1.18,1500,0
FIV,D,20121221,000000,1.04,1.04,1.03,1.03,2000,0
FIV,D,20130102,000000,1.19,1.19,1.19,1.19,1400,0
FIV,D,20130104,000000,1.09,1.09,1.09,1.09,101,0
FIV,D,20130107,000000,1.06,1.06,1.06,1.06,1000,0
FIV,D,20130108,000000,1.01,1.01,1.01,1.01,1000,0
FIV,D,20130117,000000,1.11,1.11,1.11,1.11,270,0
FIV,D,20130125,000000,0.91,0.91,0.9,0.9,3416,0
FIV,D,20130129,000000,0.9,0.99,0.9,0.99,1790,0
FIV,D,20130130,000000,0.99,0.99,0.99,0.99,153,0
FIV,D,20130131,000000,0.84,0.84,0.8,0.8,2491,0
FIV,D,20130204,000000,0.85,0.85,0.85,0.85,1100,0
FIV,D,20130205,000000,0.89,0.98,0.89,0.98,713,0
FIV,D,20130206,000000,0.99,0.99,0.99,0.99,605,0
FIV,D,20130207,000000,0.98,0.98,0.98,0.98,650,0
FIV,D,20130208,000000,0.97,0.97,0.97,0.97,950,0
FIV,D,20130211,000000,0.84,0.84,0.84,0.84,170,0
FIV,D,20130212,000000,0.93,0.93,0.93,0.93,650,0
FIV,D,20130213,000000,0.94,0.94,0.94,0.94,1100,0
FIV,D,20130214,000000,0.95,0.95,0.95,0.95,100,0
FIV,D,20130219,000000,0.92,0.93,0.92,0.93,3250,0
FIV,D,20130220,000000,0.98,0.98,0.98,0.98,100,0
FIV,D,20130225,000000,0.96,0.97,0.96,0.97,1660,0
FIV,D,20130226,000000,0.89,0.91,0.89,0.91,1073,0
FIV,D,20130228,000000,0.89,0.89,0.89,0.89,1700,0
FIV,D,20130301,000000,0.86,0.86,0.82,0.82,700,0
FIV,D,20130305,000000,0.89,0.89,0.89,0.89,504,0
FIV,D,20130306,000000,0.89,0.89,0.89,0.89,115,0
FIV,D,20130320,000000,0.81,0.81,0.81,0.81,1000,0
FIV,D,20130328,000000,0.66,0.96,0.66,0.96,4201,0
FIV,D,20130412,000000,0.9,0.92,0.77,0.77,2532,0
FIV,D,20130415,000000,0.63,0.63,0.63,0.63,500,0
FIV,D,20130417,000000,0.51,0.51,0.51,0.51,432,0
FIV,D,20130422,000000,0.42,0.5,0.42,0.5,600,0
FIV,D,20130423,000000,0.6,0.6,0.48,0.48,1801,0
FIV,D,20130502,000000,0.4,0.4,0.4,0.4,1000,0
FIV,D,20130506,000000,0.32,0.32,0.32,0.32,102,0
FIV,D,20130528,000000,0.45,0.45,0.45,0.45,1000,0
FIV,D,20130607,000000,0.48,0.55,0.48,0.55,4000,0
FIV,D,20130610,000000,0.57,0.68,0.52,0.65,2663,0
FIV,D,20130611,000000,0.75,0.76,0.72,0.72,979,0
FIV,D,20130612,000000,0.65,0.78,0.56,0.72,800,0
FIV,D,20130613,000000,0.69,0.8,0.69,0.8,80,0
FIV,D,20130614,000000,0.69,0.8,0.69,0.8,970,0
FIV,D,20130617,000000,0.65,0.88,0.65,0.88,650,0
FIV,D,20130618,000000,0.85,0.99,0.85,0.98,2843,0
FIV,D,20130619,000000,1.17,1.17,0.87,1.08,253,0
FIV,D,20130621,000000,1.08,1.24,1.08,1.24,180,0
FIV,D,20130624,000000,1,1.24,1,1.23,2956,0
FIV,D,20130625,000000,1.16,1.23,1,1.23,3476,0
FIV,D,20130626,000000,1.19,1.22,1.19,1.22,150,0
FIV,D,20130627,000000,1.22,1.22,1.22,1.22,10,0
FIV,D,20130628,000000,1.22,1.46,1.22,1.45,9796,0
FIV,D,20130701,000000,1.16,1.16,1.16,1.16,10,0
FIV,D,20130702,000000,0.93,0.93,0.92,0.92,390,0
FIV,D,20130704,000000,1.1,1.1,1.1,1.1,10,0
FIV,D,20130708,000000,1,1,1,1,1000,0
FIV,D,20130710,000000,1,1,1,1,10,0
FIV,D,20130716,000000,1,1,1,1,2,0
FIV,D,20130726,000000,0.92,0.92,0.92,0.92,600,0
FIV,D,20130730,000000,0.92,0.92,0.92,0.92,20,0
FIV,D,20130731,000000,1.1,1.32,1.1,1.32,1542,0
FIV,D,20130801,000000,1.35,1.62,1.2,1.62,8531,0
FIV,D,20130802,000000,1.61,1.61,1.61,1.61,5,0
FIV,D,20130805,000000,1.61,1.61,1.61,1.61,10,0
FIV,D,20130806,000000,1.61,1.61,1.61,1.61,10,0
FIV,D,20130807,000000,1.6,1.6,1.6,1.6,6,0
FIV,D,20130809,000000,1.61,1.61,1.61,1.61,5,0
FIV,D,20130812,000000,1.6,1.6,1.6,1.6,8,0
FIV,D,20130813,000000,1.59,1.59,1.59,1.59,5,0
FIV,D,20130816,000000,1.46,1.46,1.46,1.46,62,0
FIV,D,20130819,000000,1.38,1.38,1.2,1.2,1605,0
FIV,D,20130821,000000,1.2,1.2,1.2,1.2,5,0
FIV,D,20130823,000000,1.2,1.2,1.2,1.2,5,0
FIV,D,20130826,000000,1.2,1.2,1.2,1.2,6,0
FIV,D,20130828,000000,1.2,1.2,1.2,1.2,3,0
FIV,D,20130902,000000,1.19,1.19,1.19,1.19,3,0
FIV,D,20130904,000000,1.19,1.19,1.19,1.19,5,0
FIV,D,20130910,000000,1.19,1.19,1.19,1.19,533,0
FIV,D,20130912,000000,1.19,1.19,1.19,1.19,10,0
FIV,D,20130917,000000,1.23,1.23,1.23,1.23,110,0
FIV,D,20130918,000000,1.35,1.35,1.35,1.35,10,0
FIV,D,20130930,000000,1.32,1.58,1.32,1.58,1370,0
FIV,D,20131008,000000,1.38,1.38,1.21,1.21,350,0
FIV,D,20131108,000000,1.41,1.61,1.41,1.61,2670,0
FIV,D,20131218,000000,1.36,1.48,1.26,1.26,206,0
FIV,D,20131219,000000,1.01,1.01,1.01,1.01,6,0
FIV,D,20131220,000000,1.21,1.45,1,1.35,21546,0
FIV,D,20131223,000000,1.55,1.55,1.55,1.55,60,0
FIV,D,20131227,000000,1.55,1.55,1.55,1.55,5,0
FIV,D,20140102,000000,1.8,1.8,1.79,1.79,12,0
FIV,D,20140103,000000,1.63,1.63,1.6,1.6,450,0
FIV,D,20140109,000000,1.61,1.61,1.61,1.61,3,0
FIV,D,20140110,000000,1.61,1.61,1.61,1.61,5,0
FIV,D,20140114,000000,1.61,1.61,1.61,1.61,5,0
FIV,D,20140117,000000,1.59,1.59,1.59,1.59,3,0
FIV,D,20140120,000000,1.57,1.57,1.57,1.57,2,0
FIV,D,20140121,000000,1.62,1.62,1.62,1.62,3,0
FIV,D,20140122,000000,1.62,1.62,1.62,1.62,2,0
FIV,D,20140123,000000,1.49,1.49,1.49,1.49,2,0
FIV,D,20140127,000000,1.49,1.49,1.49,1.49,3,0
FIV,D,20140128,000000,1.49,1.49,1.49,1.49,2,0
FIV,D,20140129,000000,1.49,1.49,1.49,1.49,4,0
FIV,D,20140130,000000,1.49,1.49,1.49,1.49,5,0
FIV,D,20140131,000000,1.49,1.49,1.49,1.49,5,0
FIV,D,20140203,000000,1.39,1.39,1.31,1.31,175,0
FIV,D,20140210,000000,1.31,1.31,1.06,1.1,889,0
FIV,D,20140218,000000,1.09,1.09,1,1,2000,0
FIV,D,20140304,000000,1,1,1,1,3,0
FIV,D,20140305,000000,1,1,1,1,6,0
FIV,D,20140327,000000,1.02,1.18,1.02,1.18,1700,0
FIV,D,20140328,000000,1.23,1.45,1.23,1.45,2800,0
FIV,D,20140331,000000,1.42,1.57,1.42,1.57,5315,0
FIV,D,20140401,000000,1.49,1.49,1.49,1.49,4,0
FIV,D,20140403,000000,1.35,1.35,1.35,1.35,5,0
