<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AAS,D,20130425,000000,5,5.3,4.5,4.5,598,0
AAS,D,20130426,000000,4.65,4.65,4.3,4.45,168,0
AAS,D,20130508,000000,4.25,4.25,4.19,4.19,370,0
AAS,D,20130509,000000,4.1,4.1,3.91,3.91,420,0
AAS,D,20130517,000000,3.8,3.8,3.65,3.65,140,0
AAS,D,20130520,000000,3.75,4,3.73,3.73,700,0
AAS,D,20130605,000000,3.75,3.75,3.75,3.75,10,0
AAS,D,20130606,000000,3.75,3.75,3.75,3.75,10,0
AAS,D,20130607,000000,3.75,3.75,3.75,3.75,10,0
AAS,D,20130610,000000,3.75,3.75,3.75,3.75,10,0
AAS,D,20130611,000000,3.75,3.75,3.75,3.75,10,0
AAS,D,20130612,000000,3.75,3.75,3.75,3.75,10,0
AAS,D,20130613,000000,3.75,3.75,3.75,3.75,6,0
AAS,D,20130614,000000,3.75,3.75,3.75,3.75,5,0
AAS,D,20130617,000000,3.75,3.75,3.75,3.75,9,0
AAS,D,20130618,000000,3.75,3.75,3.75,3.75,10,0
AAS,D,20130627,000000,3.74,3.74,3.54,3.54,220,0
AAS,D,20140103,000000,3.47,3.47,3.47,3.47,20,0
AAS,D,20140107,000000,3.4,3.4,3.4,3.4,3,0
AAS,D,20140108,000000,3.4,3.4,3.4,3.4,5,0
AAS,D,20140109,000000,3.4,3.4,3.4,3.4,4,0
AAS,D,20140110,000000,3.4,3.4,3.4,3.4,5,0
AAS,D,20140113,000000,3.4,3.4,3.39,3.4,85,0
AAS,D,20140114,000000,3.4,3.4,3.4,3.4,60,0
AAS,D,20140115,000000,3.4,3.4,3.4,3.4,105,0
AAS,D,20140116,000000,3.4,3.4,3.4,3.4,10,0
AAS,D,20140117,000000,3.4,3.4,3.4,3.4,5,0
AAS,D,20140120,000000,3.4,3.4,3.4,3.4,5,0
AAS,D,20140121,000000,3.4,3.4,3.4,3.4,20,0
AAS,D,20140122,000000,3.4,3.4,3.4,3.4,10,0
AAS,D,20140123,000000,3.4,3.4,3.4,3.4,10,0
AAS,D,20140124,000000,3.4,3.4,3.4,3.4,5,0
AAS,D,20140127,000000,3.4,3.4,3.4,3.4,5,0
AAS,D,20140128,000000,3.4,3.4,3.4,3.4,5,0
AAS,D,20140129,000000,3.4,3.4,3.4,3.4,10,0
AAS,D,20140130,000000,3.4,3.4,3.4,3.4,5,0
AAS,D,20140131,000000,3.4,3.4,3.4,3.4,15,0
AAS,D,20140203,000000,3.4,3.4,3.4,3.4,5,0
AAS,D,20140204,000000,3.4,3.4,3.31,3.31,490,0
AAS,D,20140212,000000,3.35,3.38,3.15,3.15,400,0
AAS,D,20140303,000000,3.15,3.15,3,3,640,0
AAS,D,20140422,000000,2.88,2.88,2.73,2.73,650,0
AAS,D,20140506,000000,2.75,2.75,2.75,2.75,10,0
AAS,D,20140519,000000,2.8,2.8,2.8,2.8,165,0
AAS,D,20140520,000000,2.9,2.9,2.9,2.9,200,0
AAS,D,20140521,000000,2.9,2.9,2.9,2.9,200,0
AAS,D,20140523,000000,2.9,3,2.9,3,300,0
AAS,D,20140526,000000,3.28,3.28,3.25,3.25,150,0
AAS,D,20140527,000000,3.4,3.4,3.4,3.4,340,0
AAS,D,20140528,000000,3.75,3.75,3.75,3.75,290,0
AAS,D,20140529,000000,3.8,3.8,3.8,3.8,410,0
AAS,D,20140530,000000,4,4,4,4,328,0
AAS,D,20140602,000000,4,4,4,4,163,0
AAS,D,20140603,000000,4.3,4.3,4.3,4.3,131,0
AAS,D,20140604,000000,4.3,4.45,4.3,4.45,463,0
AAS,D,20140605,000000,4.8,4.8,4.8,4.8,122,0
AAS,D,20140606,000000,4.8,4.8,4.45,4.45,291,0
AAS,D,20140609,000000,4.47,4.47,4.47,4.47,130,0
AAS,D,20140610,000000,4.73,5,4.73,5,380,0
AAS,D,20140611,000000,5.22,5.5,5.22,5.5,50,0
AAS,D,20140612,000000,5.25,5.25,4.94,4.94,232,0
AAS,D,20140613,000000,5,5,5,5,34,0
AAS,D,20140616,000000,5,5.1,5,5.1,26,0
AAS,D,20140617,000000,5.1,5.1,5.1,5.1,11,0
AAS,D,20140618,000000,5.1,5.1,4.75,4.75,363,0
AAS,D,20140620,000000,4.85,4.85,4.85,4.85,11,0
AAS,D,20140623,000000,4.93,4.93,4.93,4.93,20,0
AAS,D,20140624,000000,4.95,4.95,4.95,4.95,12,0
AAS,D,20140625,000000,4.95,4.95,4.95,4.95,11,0
AAS,D,20140626,000000,5,5,5,5,34,0
AAS,D,20140630,000000,5,5.06,4.8,4.8,435,0
AAS,D,20140701,000000,4.95,4.95,4.95,4.95,100,0
AAS,D,20140702,000000,4.95,4.95,4.95,4.95,112,0
AAS,D,20140707,000000,4.95,4.95,4.8,4.8,411,0
AAS,D,20140708,000000,5.06,5.06,5.06,5.06,95,0
AAS,D,20140711,000000,5.05,5.05,5.05,5.05,200,0
AAS,D,20140714,000000,5.05,5.05,5.05,5.05,20,0
AAS,D,20140715,000000,5.05,5.05,5.05,5.05,10,0
AAS,D,20140716,000000,5.05,5.05,5.05,5.05,10,0
AAS,D,20140717,000000,5.05,5.05,5.05,5.05,135,0
AAS,D,20140818,000000,5.05,5.05,5.05,5.05,12,0
AAS,D,20140819,000000,5.05,5.05,5.05,5.05,5,0
AAS,D,20140820,000000,5.05,5.05,5.05,5.05,5,0
AAS,D,20140821,000000,5.05,5.05,5.05,5.05,5,0
AAS,D,20140822,000000,5.05,5.05,5.05,5.05,10,0
AAS,D,20140825,000000,5.05,5.05,5.05,5.05,5,0
AAS,D,20140826,000000,5.05,5.05,5.05,5.05,15,0
AAS,D,20140827,000000,5.05,5.05,4.6,4.6,355,0
AAS,D,20140829,000000,4.58,4.58,4.15,4.15,415,0
AAS,D,20140909,000000,4.1,4.1,3.3,3.3,345,0
AAS,D,20140910,000000,3.6,3.6,3.6,3.6,400,0
AAS,D,20140911,000000,3.9,3.9,3.25,3.25,160,0
AAS,D,20140912,000000,3.25,3.25,3.25,3.25,5,0
AAS,D,20140915,000000,3.25,3.25,3.25,3.25,5,0
AAS,D,20140916,000000,3.25,3.25,3.25,3.25,50,0
AAS,D,20140917,000000,3.25,3.25,3.25,3.25,5,0
AAS,D,20140918,000000,3.25,3.25,3.25,3.25,5,0
AAS,D,20140919,000000,3.25,3.25,3.25,3.25,5,0
AAS,D,20140922,000000,3.25,3.25,3.25,3.25,3,0
AAS,D,20140923,000000,3.25,3.25,3.25,3.25,10,0
AAS,D,20140924,000000,3.25,3.25,3.25,3.25,50,0
AAS,D,20140925,000000,3.25,3.25,3.25,3.25,4,0
AAS,D,20140926,000000,3.25,3.25,3.25,3.25,4,0
AAS,D,20140929,000000,3.25,3.25,3.25,3.25,5,0
AAS,D,20140930,000000,3.25,3.25,3.25,3.25,5,0
AAS,D,20141001,000000,3.25,3.25,3.25,3.25,6,0
AAS,D,20141002,000000,3.24,3.24,3.24,3.24,25,0
AAS,D,20141003,000000,3.25,3.25,3.25,3.25,3,0
AAS,D,20141006,000000,3.24,3.25,3.24,3.25,101,0
AAS,D,20141007,000000,3.25,3.25,3.25,3.25,10,0
AAS,D,20141008,000000,3.25,3.25,3.25,3.25,4,0
AAS,D,20141009,000000,3.25,3.25,3.25,3.25,4,0
AAS,D,20141010,000000,3.25,3.25,3.25,3.25,5,0
AAS,D,20141013,000000,3.25,3.25,3.24,3.25,30,0
