<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BTC,D,20110414,000000,0.5025,0.5988,0.4606,0.492,2598398,0
BTC,D,20110415,000000,0.5025,0.5046,0.44594,0.47734,729479,0
BTC,D,20110418,000000,0.47734,0.48991,0.44803,0.45641,248981,0
BTC,D,20110419,000000,0.44803,0.4606,0.44385,0.4585,183563,0
BTC,D,20110420,000000,0.45641,0.45641,0.39779,0.43338,274955,0
BTC,D,20110421,000000,0.425,0.43966,0.39779,0.42919,108554,0
BTC,D,20110426,000000,0.40826,0.41872,0.40407,0.40407,62371,0
BTC,D,20110427,000000,0.39779,0.5443,0.39779,0.5234,1296078,0
BTC,D,20110428,000000,0.536,0.5422,0.44385,0.46688,568485,0
BTC,D,20110429,000000,0.46897,0.46897,0.41872,0.45013,348383,0
BTC,D,20110502,000000,0.44385,0.5067,0.42919,0.46478,257607,0
BTC,D,20110504,000000,0.45013,0.47106,0.43547,0.44803,200194,0
BTC,D,20110505,000000,0.43966,0.43966,0.41035,0.42919,262216,0
BTC,D,20110506,000000,0.41663,0.45641,0.40826,0.43547,131433,0
BTC,D,20110509,000000,0.44175,0.45222,0.4271,0.4271,58043,0
BTC,D,20110510,000000,0.41872,0.42291,0.41035,0.42291,47530,0
BTC,D,20110511,000000,0.41035,0.41035,0.35801,0.40826,58129,0
BTC,D,20110512,000000,0.39779,0.40616,0.38732,0.40616,19421,0
BTC,D,20110513,000000,0.38732,0.38732,0.37057,0.38523,52459,0
BTC,D,20110516,000000,0.37685,0.37685,0.37685,0.37685,24274,0
BTC,D,20110517,000000,0.36638,0.37685,0.36638,0.36638,12763,0
BTC,D,20110518,000000,0.35591,0.35591,0.30357,0.33289,110483,0
BTC,D,20110519,000000,0.33707,0.34754,0.33707,0.34754,37089,0
BTC,D,20110523,000000,0.33498,0.33498,0.29729,0.32242,30588,0
BTC,D,20110524,000000,0.30357,0.36429,0.30357,0.3601,56008,0
BTC,D,20110525,000000,0.32032,0.38104,0.32032,0.38104,96283,0
BTC,D,20110526,000000,0.36638,0.36638,0.33289,0.35591,50224,0
BTC,D,20110527,000000,0.35591,0.37057,0.34545,0.36848,71579,0
BTC,D,20110530,000000,0.35591,0.36429,0.31823,0.36429,50348,0
BTC,D,20110531,000000,0.33707,0.33917,0.33498,0.33498,11941,0
BTC,D,20110601,000000,0.34126,0.38523,0.33917,0.3601,42864,0
BTC,D,20110602,000000,0.35591,0.35591,0.32451,0.33917,41502,0
BTC,D,20110603,000000,0.34126,0.34126,0.32451,0.33707,34591,0
BTC,D,20110606,000000,0.32242,0.34126,0.32242,0.34126,6281,0
BTC,D,20110607,000000,0.30776,0.34126,0.30776,0.34126,26743,0
BTC,D,20110608,000000,0.3266,0.34545,0.3266,0.34545,4848,0
BTC,D,20110609,000000,0.3266,0.33289,0.32451,0.33289,19158,0
BTC,D,20110610,000000,0.3266,0.3266,0.31404,0.32451,29012,0
BTC,D,20110613,000000,0.31404,0.31404,0.31404,0.31404,7728,0
BTC,D,20110615,000000,0.31614,0.34126,0.31614,0.33498,52474,0
BTC,D,20110616,000000,0.32451,0.32451,0.31404,0.32451,12997,0
BTC,D,20110617,000000,0.3287,0.34335,0.32451,0.34335,8602,0
BTC,D,20110620,000000,0.34545,0.34545,0.33917,0.33917,13852,0
BTC,D,20110622,000000,0.33917,0.40616,0.33917,0.40616,171679,0
BTC,D,20110624,000000,0.38732,0.38732,0.34335,0.34754,45433,0
BTC,D,20110629,000000,0.34754,0.34754,0.32032,0.32032,37270,0
BTC,D,20110630,000000,0.31823,0.38104,0.31823,0.38104,24742,0
BTC,D,20110701,000000,0.34545,0.34545,0.34545,0.34545,6759,0
BTC,D,20110704,000000,0.3287,0.3287,0.31823,0.31823,12419,0
BTC,D,20110706,000000,0.31404,0.31404,0.31404,0.31404,2928,0
BTC,D,20110707,000000,0.31404,0.34335,0.25333,0.34335,276240,0
BTC,D,20110711,000000,0.28892,0.32451,0.28892,0.32451,21494,0
BTC,D,20110712,000000,0.30776,0.30776,0.30776,0.30776,1696,0
BTC,D,20110713,000000,0.30776,0.32032,0.29939,0.32032,11826,0
BTC,D,20110714,000000,0.31823,0.32032,0.30148,0.31614,30980,0
BTC,D,20110719,000000,0.31823,0.31823,0.31823,0.31823,2527,0
BTC,D,20110721,000000,0.32242,0.32242,0.28892,0.30986,47115,0
BTC,D,20110722,000000,0.30986,0.32451,0.30986,0.32451,10871,0
