<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TME,D,20121221,000000,3.9014,4.2916,3.1212,3.1212,1103,0
TME,D,20121228,000000,2.9651,2.9651,2.497,2.497,856,0
TME,D,20130102,000000,2.497,2.497,1.6386,1.6386,1257,0
TME,D,20130103,000000,1.6386,1.6386,1.6386,1.6386,307,0
TME,D,20130104,000000,1.6386,1.9508,1.5217,1.5217,2683,0
TME,D,20130107,000000,1.4826,1.4826,1.4435,1.4435,91,0
TME,D,20130108,000000,1.4435,1.4435,1.4435,1.4435,39,0
TME,D,20130110,000000,1.4826,1.4826,1.2876,1.3266,1736,0
TME,D,20130122,000000,1.3577,1.4045,1.3266,1.3266,1653,0
TME,D,20130123,000000,1.3657,1.3657,1.3657,1.3657,103,0
TME,D,20130125,000000,1.2876,1.5606,1.2876,1.5606,1345,0
TME,D,20130128,000000,1.4045,1.4045,1.4045,1.4045,897,0
TME,D,20130129,000000,1.2876,1.2876,1.2876,1.2876,1026,0
TME,D,20130130,000000,1.1705,1.2095,1.1705,1.2095,1282,0
TME,D,20130205,000000,1.2095,1.2095,1.1079,1.1159,1409,0
TME,D,20130208,000000,1.1315,1.5606,1.1315,1.3031,7055,0
TME,D,20130211,000000,1.2876,1.2876,1.186,1.186,897,0
TME,D,20130212,000000,1.2095,1.6854,1.1705,1.4045,18459,0
TME,D,20130213,000000,1.4045,1.6854,1.3657,1.6854,8552,0
TME,D,20130214,000000,1.9508,2.3409,1.6386,2.3409,5862,0
TME,D,20130215,000000,2.7468,3.2928,2.4892,3.2928,5085,0
TME,D,20130218,000000,3.5505,4.2135,3.1212,3.4333,8564,0
TME,D,20130219,000000,3.5114,3.5114,2.7468,2.7468,2350,0
TME,D,20130220,000000,2.653,2.653,2.1302,2.2004,4128,0
TME,D,20130221,000000,1.9508,2.0287,1.7713,1.7713,3111,0
TME,D,20130222,000000,1.9741,1.9741,1.8727,1.9663,902,0
TME,D,20130225,000000,1.6777,1.6777,1.584,1.6777,3403,0
TME,D,20130226,000000,1.7947,1.7947,1.5606,1.6698,1050,0
TME,D,20130227,000000,1.5684,1.5684,1.4435,1.4435,4170,0
TME,D,20130228,000000,1.4513,1.4513,1.4045,1.4435,1063,0
TME,D,20130301,000000,1.4435,1.4435,1.3657,1.3657,1048,0
TME,D,20130304,000000,1.3657,1.9663,1.3266,1.9663,13003,0
TME,D,20130305,000000,1.9663,2.0054,1.6073,1.7479,6554,0
TME,D,20130306,000000,1.6464,2.0287,1.6386,2.0054,5648,0
TME,D,20130307,000000,1.8336,1.8336,1.7947,1.7947,915,0
TME,D,20130308,000000,1.6777,1.6777,1.5528,1.5763,3977,0
TME,D,20130311,000000,1.6309,1.6777,1.6309,1.6621,256,0
TME,D,20130312,000000,1.5606,1.5606,1.342,1.3733,3443,0
TME,D,20130313,000000,1.4124,1.4124,1.4045,1.4045,833,0
TME,D,20130315,000000,1.4045,1.4045,1.3266,1.3266,830,0
TME,D,20130318,000000,1.4435,1.5918,1.3344,1.5528,3691,0
TME,D,20130319,000000,1.5528,1.5528,1.5528,1.5528,34,0
TME,D,20130320,000000,1.5528,1.5528,1.5528,1.5528,19,0
TME,D,20130321,000000,1.5528,1.5528,1.5528,1.5528,26,0
TME,D,20130322,000000,1.5528,1.5528,1.4435,1.4435,660,0
TME,D,20130325,000000,1.4435,1.787,1.4435,1.6386,7337,0
TME,D,20130326,000000,1.7479,1.7713,1.4124,1.4124,1612,0
TME,D,20130328,000000,1.4904,1.4904,1.428,1.428,311,0
TME,D,20130402,000000,1.4982,1.4982,1.4982,1.4982,476,0
TME,D,20130403,000000,1.4982,1.5606,1.4435,1.4435,3375,0
TME,D,20130405,000000,1.4435,1.4435,1.4435,1.4435,167,0
TME,D,20130408,000000,1.4435,1.4435,1.4435,1.4435,26,0
TME,D,20130409,000000,1.4435,1.4435,1.4435,1.4435,15,0
TME,D,20130410,000000,1.5217,1.5217,1.4435,1.4435,207,0
TME,D,20130411,000000,1.4435,1.4435,1.4435,1.4435,641,0
TME,D,20130412,000000,1.4826,1.4826,1.4826,1.4826,64,0
TME,D,20130417,000000,1.4435,1.4435,1.4435,1.4435,577,0
TME,D,20130419,000000,1.4435,1.4826,1.4435,1.4826,320,0
TME,D,20130424,000000,1.3812,1.3812,1.1079,1.1079,3140,0
TME,D,20130425,000000,1.0925,1.0925,0.9364,0.9364,3334,0
TME,D,20130426,000000,0.9364,0.9364,0.9364,0.9364,448,0
TME,D,20130429,000000,1.0143,1.0143,1.0143,1.0143,64,0
TME,D,20130502,000000,0.8974,0.8974,0.7414,0.8272,6797,0
TME,D,20130506,000000,0.8272,0.8583,0.7803,0.8506,522,0
TME,D,20130507,000000,0.8506,0.8506,0.8506,0.8506,26,0
TME,D,20130508,000000,0.8506,0.8506,0.8506,0.8506,59,0
TME,D,20130509,000000,0.8506,0.8506,0.71,0.71,1097,0
TME,D,20130510,000000,0.7023,0.9364,0.6242,0.9207,3601,0
TME,D,20130513,000000,0.9207,1.0534,0.9207,1.0534,1361,0
TME,D,20130514,000000,1.0534,1.0534,0.8583,0.8583,243,0
TME,D,20130515,000000,0.8583,0.8583,0.8193,0.8193,727,0
TME,D,20130516,000000,0.7803,0.7803,0.7179,0.7803,639,0
TME,D,20130517,000000,0.7414,0.7414,0.7023,0.7023,256,0
TME,D,20130520,000000,0.6789,0.7023,0.6242,0.7023,3747,0
TME,D,20130521,000000,0.7414,0.7414,0.7414,0.7414,129,0
TME,D,20130522,000000,0.7803,0.7803,0.7803,0.7803,129,0
TME,D,20130523,000000,0.7414,0.7414,0.6632,0.6632,690,0
TME,D,20130524,000000,0.7023,0.7803,0.6711,0.7803,7249,0
TME,D,20130527,000000,0.7803,0.9364,0.7803,0.9207,4780,0
TME,D,20130528,000000,0.9207,1.2484,0.9207,1.2484,13873,0
TME,D,20130529,000000,1.0143,1.342,1.0143,1.342,3909,0
TME,D,20130531,000000,1.342,1.4826,1.2876,1.3657,5561,0
TME,D,20130603,000000,1.3657,1.4045,1.1705,1.1705,2115,0
TME,D,20130604,000000,1.1705,1.1705,1.1705,1.1705,153,0
TME,D,20130605,000000,1.1705,1.3657,1.1705,1.3657,699,0
TME,D,20130606,000000,1.2876,1.2876,1.0534,1.0534,1756,0
TME,D,20130607,000000,1.0143,1.0143,1.0143,1.0143,13,0
TME,D,20130611,000000,1.0534,1.0534,0.9364,0.9364,2498,0
TME,D,20130612,000000,1.0143,1.0534,1.0143,1.0534,832,0
TME,D,20130618,000000,1.0143,1.0143,0.9364,0.9364,476,0
TME,D,20130624,000000,0.8583,0.8583,0.8583,0.8583,641,0
TME,D,20130703,000000,0.8583,0.8583,0.7803,0.7803,1538,0
TME,D,20130704,000000,0.7414,0.7414,0.7414,0.7414,129,0
TME,D,20130705,000000,0.7414,0.7414,0.7414,0.7414,64,0
TME,D,20130712,000000,0.7414,0.7414,0.7414,0.7414,64,0
TME,D,20130722,000000,0.7414,0.8583,0.7414,0.8583,646,0
TME,D,20130723,000000,0.8193,0.8974,0.7803,0.8974,251,0
TME,D,20130724,000000,0.7803,0.7803,0.7257,0.7803,1452,0
TME,D,20130725,000000,0.7882,0.7882,0.7882,0.7882,256,0
TME,D,20130726,000000,0.7882,0.9364,0.7257,0.9364,911,0
TME,D,20130729,000000,0.9364,1.0534,0.9364,1.0534,2089,0
TME,D,20130731,000000,0.9519,0.9519,0.9364,0.9364,321,0
TME,D,20130812,000000,0.8896,0.8896,0.7257,0.7257,2844,0
TME,D,20130813,000000,0.7179,0.7568,0.7179,0.7568,512,0
TME,D,20130826,000000,0.7803,0.8506,0.7803,0.8506,363,0
TME,D,20130828,000000,0.8193,0.8193,0.7959,0.7959,129,0
TME,D,20130909,000000,0.8114,0.8114,0.8114,0.8114,320,0
TME,D,20130910,000000,0.8427,0.8427,0.8427,0.8427,64,0
TME,D,20130912,000000,0.8506,0.8506,0.8506,0.8506,39,0
TME,D,20130913,000000,0.8506,0.8506,0.8506,0.8506,34,0
TME,D,20130916,000000,0.8506,0.8506,0.8506,0.8506,26,0
TME,D,20130917,000000,0.8506,0.8506,0.8506,0.8506,39,0
TME,D,20130918,000000,0.8506,0.8506,0.8506,0.8506,39,0
TME,D,20130919,000000,0.8506,0.8506,0.8506,0.8506,39,0
TME,D,20130920,000000,0.8506,0.8506,0.8506,0.8506,45,0
TME,D,20130923,000000,0.8506,0.8506,0.8506,0.8506,50,0
TME,D,20130924,000000,0.8506,0.8506,0.8506,0.8506,39,0
TME,D,20130925,000000,0.8506,0.8506,0.8506,0.8506,50,0
TME,D,20130926,000000,0.8506,0.8506,0.8506,0.8506,39,0
TME,D,20130927,000000,0.8506,0.8506,0.8506,0.8506,39,0
TME,D,20130930,000000,0.8506,0.8506,0.8506,0.8506,39,0
TME,D,20131001,000000,0.8506,0.8506,0.7414,0.7803,1819,0
TME,D,20131004,000000,0.7414,0.7414,0.7023,0.7023,153,0
TME,D,20131008,000000,0.7568,0.7568,0.7568,0.7568,256,0
TME,D,20131009,000000,0.7414,0.7414,0.7414,0.7414,87,0
TME,D,20131011,000000,0.7414,0.7414,0.6632,0.6632,1153,0
TME,D,20131017,000000,0.6866,0.7803,0.6866,0.7803,1345,0
TME,D,20131021,000000,0.7803,0.7803,0.7803,0.7803,39,0
TME,D,20131029,000000,0.7803,0.8427,0.7803,0.8427,167,0
TME,D,20131030,000000,0.8506,0.8506,0.8506,0.8506,26,0
TME,D,20131031,000000,0.8193,0.8193,0.7725,0.7725,615,0
TME,D,20131104,000000,0.8272,0.8272,0.7803,0.7803,153,0
TME,D,20131105,000000,0.8272,0.8272,0.7023,0.7023,206,0
TME,D,20131106,000000,0.7023,0.7023,0.6789,0.6789,1051,0
