<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VDS,D,20101011,000000,8.9938,8.9938,7.1949,7.2399,30551,0
VDS,D,20101012,000000,6.8801,7.6446,6.2955,6.9162,6231,0
VDS,D,20101013,000000,6.8172,6.8351,5.5311,6.1157,33838,0
VDS,D,20101014,000000,6.1157,6.1157,5.2254,5.657,21708,0
VDS,D,20101015,000000,5.639,6.7003,5.639,6.2865,13064,0
VDS,D,20101018,000000,6.2865,6.2865,5.7559,5.8818,5890,0
VDS,D,20101019,000000,5.8908,6.0707,5.594,6.0707,1275,0
VDS,D,20101020,000000,5.8729,5.8729,5.8459,5.8459,114,0
VDS,D,20101021,000000,5.8459,5.8459,5.1264,5.1714,20108,0
VDS,D,20101022,000000,5.0364,5.4862,5.0364,5.4771,2108,0
VDS,D,20101025,000000,5.4771,5.4771,5.0994,5.2973,3563,0
VDS,D,20101026,000000,5.2523,5.2523,5.0364,5.0634,2231,0
VDS,D,20101027,000000,5.0634,5.1173,4.7666,5.1173,2770,0
VDS,D,20101028,000000,5.1353,5.1353,4.8565,5.0815,669,0
VDS,D,20101029,000000,5.135,5.135,4.4055,4.9042,3959,0
VDS,D,20101102,000000,4.5508,4.8116,4.4968,4.5058,4107,0
VDS,D,20101103,000000,4.5868,4.9106,4.4519,4.5598,2932,0
VDS,D,20101104,000000,4.5418,4.7217,4.4249,4.7217,1497,0
VDS,D,20101105,000000,4.4968,4.8116,4.4159,4.8116,652,0
VDS,D,20101108,000000,4.4609,4.7936,4.4609,4.7936,1873,0
VDS,D,20101109,000000,4.6317,4.7576,4.6317,4.7037,1311,0
VDS,D,20101110,000000,4.6047,4.9376,4.6047,4.9015,7636,0
VDS,D,20101112,000000,4.9465,5.1173,4.9285,5.0724,1726,0
VDS,D,20101115,000000,4.8565,4.8565,4.7217,4.7396,2719,0
VDS,D,20101116,000000,4.9914,5.1264,4.7666,5.1264,760,0
VDS,D,20101117,000000,4.9015,5.1264,4.7666,5.1264,837,0
VDS,D,20101118,000000,4.8116,5.1264,4.8116,5.1264,773,0
VDS,D,20101119,000000,5.1264,5.5311,5.1264,5.4412,6235,0
VDS,D,20101122,000000,5.4412,6.1966,5.1264,6.0257,9565,0
VDS,D,20101123,000000,5.8908,5.8908,5.5311,5.8459,4346,0
VDS,D,20101124,000000,5.8908,5.8908,5.4862,5.8459,539,0
VDS,D,20101125,000000,5.8459,5.8459,5.1803,5.4142,4205,0
VDS,D,20101126,000000,5.4142,5.4321,5.1803,5.4321,2491,0
VDS,D,20101129,000000,5.522,5.522,5.522,5.522,112,0
VDS,D,20101130,000000,5.7559,5.7559,5.3153,5.3153,1226,0
VDS,D,20101201,000000,5.711,5.711,5.711,5.711,2,0
VDS,D,20101202,000000,5.711,5.711,5.3153,5.3962,298,0
VDS,D,20101203,000000,5.4862,5.4862,5.2163,5.4862,654,0
VDS,D,20101206,000000,5.3512,5.3512,5.3512,5.3512,1,0
VDS,D,20101207,000000,5.2163,5.4862,5.2163,5.4862,462,0
VDS,D,20101208,000000,5.1264,5.3602,4.8116,5.3602,3224,0
VDS,D,20101209,000000,4.7756,5.3512,4.7756,4.8116,2012,0
VDS,D,20101210,000000,4.7936,5.0634,4.7936,5.0634,56,0
VDS,D,20101213,000000,4.8565,4.9376,4.6317,4.9376,1688,0
VDS,D,20101214,000000,4.9376,4.9376,4.9376,4.9376,2,0
VDS,D,20101215,000000,4.9376,5.1173,4.8116,5.0994,3780,0
VDS,D,20101216,000000,5.1173,5.1173,4.9465,5.0815,513,0
VDS,D,20101217,000000,5.1084,5.1084,4.7306,4.7306,512,0
VDS,D,20101220,000000,4.7306,4.7306,4.6767,4.6767,1935,0
VDS,D,20101221,000000,4.8116,5.1084,4.8116,5.1084,763,0
VDS,D,20101222,000000,4.7666,5.1893,4.5868,4.8387,2761,0
VDS,D,20101223,000000,4.8387,4.8387,4.8387,4.8387,2,0
VDS,D,20101227,000000,4.8387,4.8387,4.7306,4.8026,224,0
VDS,D,20101228,000000,4.8026,4.8026,4.6767,4.8026,570,0
VDS,D,20101229,000000,4.8387,4.8387,4.8387,4.8387,1,0
VDS,D,20101230,000000,4.8387,4.9106,4.8387,4.9106,162,0
VDS,D,20101231,000000,4.9135,5.1905,4.7657,5.1905,1457,0
VDS,D,20110103,000000,5.2792,5.2792,4.8565,5.2523,63,0
VDS,D,20110104,000000,4.9914,4.9914,4.6857,4.6857,1157,0
VDS,D,20110105,000000,4.9015,4.9015,4.4878,4.8476,546,0
VDS,D,20110107,000000,5.7559,5.7559,4.6047,4.6947,3481,0
VDS,D,20110110,000000,4.3709,4.5688,4.3709,4.5688,701,0
VDS,D,20110111,000000,4.3709,4.3709,4.3709,4.3709,222,0
VDS,D,20110112,000000,4.3709,4.4519,4.3709,4.4519,113,0
VDS,D,20110113,000000,4.4519,4.5688,4.4519,4.5688,226,0
VDS,D,20110114,000000,4.5688,4.5688,4.1731,4.1731,1006,0
VDS,D,20110117,000000,4.281,4.281,4.281,4.281,194,0
VDS,D,20110118,000000,4.1551,4.5418,4.146,4.146,2344,0
VDS,D,20110119,000000,4.0562,4.0562,3.8403,3.8403,4519,0
VDS,D,20110120,000000,3.9571,3.9571,3.9571,3.9571,95,0
VDS,D,20110121,000000,3.8312,3.9571,3.8312,3.8312,6148,0
VDS,D,20110124,000000,3.8403,3.9571,3.4895,3.9571,36669,0
VDS,D,20110125,000000,3.7413,3.7413,3.7413,3.7413,1278,0
VDS,D,20110126,000000,3.6874,3.6874,3.6874,3.6874,222,0
VDS,D,20110127,000000,3.6154,3.6154,3.6154,3.6154,112,0
VDS,D,20110128,000000,3.7323,3.8312,3.7323,3.8312,222,0
VDS,D,20110131,000000,3.6388,3.6388,3.6112,3.6112,1447,0
VDS,D,20110201,000000,3.5974,3.5974,3.5165,3.5974,823,0
VDS,D,20110202,000000,3.5165,3.5525,3.4535,3.5525,2324,0
VDS,D,20110203,000000,3.5974,3.5974,3.4626,3.5525,712,0
VDS,D,20110204,000000,3.5974,3.5974,3.5974,3.5974,446,0
VDS,D,20110207,000000,3.5974,3.5974,3.3907,3.3907,1448,0
VDS,D,20110208,000000,3.3636,3.3636,3.3276,3.3276,555,0
VDS,D,20110209,000000,3.3006,3.5974,3.3006,3.5974,321,0
VDS,D,20110210,000000,3.5974,3.5974,3.5076,3.5974,5504,0
VDS,D,20110211,000000,3.5974,3.5974,3.5974,3.5974,1113,0
VDS,D,20110214,000000,3.5974,3.5974,3.5974,3.5974,1363,0
VDS,D,20110215,000000,3.5974,3.8852,3.5346,3.5346,4047,0
VDS,D,20110216,000000,3.4715,3.5615,3.4715,3.5615,250,0
VDS,D,20110217,000000,3.6244,3.6244,3.6244,3.6244,1,0
VDS,D,20110218,000000,3.6244,3.6244,3.6244,3.6244,1,0
VDS,D,20110221,000000,3.6244,3.6244,3.4176,3.4176,1502,0
VDS,D,20110222,000000,3.3456,3.3456,3.2827,3.2827,835,0
VDS,D,20110223,000000,3.2197,3.2557,3.1118,3.2557,2708,0
VDS,D,20110224,000000,3.2557,3.4445,2.9229,3.4445,4987,0
VDS,D,20110225,000000,3.4535,3.5884,2.9229,3.5076,2716,0
VDS,D,20110228,000000,3.5974,3.5974,3.1118,3.1118,1791,0
VDS,D,20110301,000000,3.1118,3.6244,3.1118,3.5974,1391,0
VDS,D,20110302,000000,3.3366,3.4445,3.1568,3.3636,2381,0
