<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MRD,D,20111108,000000,8.4,8.4,6.8,6.9,4995,0
MRD,D,20111109,000000,7.14,7.14,6.15,6.6,2628,0
MRD,D,20111110,000000,6.9,6.9,6.6,6.9,221,0
MRD,D,20111114,000000,6.9,6.95,6.8,6.95,16663,0
MRD,D,20111115,000000,5.95,6.75,5.95,6.75,2115,0
MRD,D,20111116,000000,6.75,6.75,5.9,6.45,1500,0
MRD,D,20111117,000000,5.31,5.5,5.3,5.5,1600,0
MRD,D,20111118,000000,5,5,5,5,500,0
MRD,D,20111121,000000,4.6,4.6,4,4.1,2105,0
MRD,D,20111123,000000,4.8,4.8,4.8,4.8,10,0
MRD,D,20111124,000000,4.5,5.1,4.5,5.1,38,0
MRD,D,20111202,000000,4.08,4.08,4.08,4.08,4,0
MRD,D,20111205,000000,4.1,4.1,4.1,4.1,2,0
MRD,D,20111207,000000,4,4,4,4,5,0
MRD,D,20111208,000000,3.21,3.21,3.21,3.21,920,0
MRD,D,20111209,000000,3,3,2.58,2.58,2700,0
MRD,D,20111212,000000,2.08,3.09,2.08,3.09,4150,0
MRD,D,20111213,000000,2.49,2.49,2.49,2.49,500,0
MRD,D,20111214,000000,3.1,3.55,2.46,2.46,1201,0
MRD,D,20111215,000000,2.95,2.95,2.46,2.95,2200,0
MRD,D,20111216,000000,3.5,4.1,2.82,3.69,361,0
MRD,D,20111219,000000,3,3.29,2.97,2.97,2504,0
MRD,D,20111220,000000,3.15,3.49,2.8,3.49,601,0
MRD,D,20111221,000000,3.5,3.5,3.5,3.5,5,0
MRD,D,20111222,000000,3.5,3.89,3.5,3.89,956,0
MRD,D,20111227,000000,3,3,3,3,900,0
MRD,D,20111229,000000,3.48,3.48,3.48,3.48,350,0
MRD,D,20111230,000000,3.3,3.3,3.3,3.3,47,0
MRD,D,20120102,000000,3.2,3.53,2.81,2.81,600,0
MRD,D,20120103,000000,3.37,3.37,2.61,2.61,100,0
MRD,D,20120105,000000,3.13,3.13,3,3.12,1485,0
MRD,D,20120110,000000,3.6,3.6,3.6,3.6,200,0
MRD,D,20120111,000000,3.59,3.7,3.59,3.7,291,0
MRD,D,20120112,000000,3.7,3.7,3.7,3.7,1,0
MRD,D,20120113,000000,3.7,3.7,3.7,3.7,1,0
MRD,D,20120118,000000,3.3,3.3,3.3,3.3,100,0
MRD,D,20120119,000000,3.5,3.6,3.5,3.6,700,0
MRD,D,20120120,000000,3.7,3.7,3.7,3.7,97,0
MRD,D,20120124,000000,3.65,3.91,3.65,3.91,2134,0
MRD,D,20120125,000000,4,4,4,4,1,0
MRD,D,20120126,000000,4.4,4.5,4,4.5,201,0
MRD,D,20120130,000000,5.35,5.35,5.35,5.35,5,0
MRD,D,20120201,000000,6.39,6.39,5.35,5.35,251,0
MRD,D,20120202,000000,4.8,4.8,4.8,4.8,10,0
MRD,D,20120206,000000,5,5,5,5,1,0
MRD,D,20120210,000000,4.95,5.05,4.2,4.53,1365,0
MRD,D,20120213,000000,4.99,5.05,4,4.8,3790,0
MRD,D,20120215,000000,5,5,5,5,100,0
MRD,D,20120224,000000,5,5,5,5,10,0
MRD,D,20120227,000000,4.5,5,4.05,4.05,6025,0
MRD,D,20120228,000000,3.75,4.35,3.75,4.35,2505,0
MRD,D,20120229,000000,4.7,4.7,4.7,4.7,500,0
MRD,D,20120301,000000,4.7,4.75,3.91,4.75,435,0
MRD,D,20120302,000000,4.45,4.75,3.91,4.75,2110,0
MRD,D,20120305,000000,4.9,5,4.73,4.89,1500,0
MRD,D,20120306,000000,4.7,4.8,4.7,4.8,500,0
MRD,D,20120309,000000,4.35,4.35,4.01,4.01,510,0
MRD,D,20120313,000000,3.23,3.23,3.23,3.23,10,0
MRD,D,20120314,000000,3.34,3.6,3.03,3.03,910,0
MRD,D,20120316,000000,3.5,3.5,3.5,3.5,450,0
MRD,D,20120320,000000,3.2,3.3,3,3.3,1750,0
MRD,D,20120402,000000,3.5,3.93,3.5,3.93,380,0
MRD,D,20120403,000000,3.97,4.33,3.97,4.33,500,0
MRD,D,20120404,000000,5,5,5,5,50,0
MRD,D,20120405,000000,5,5.9,5,5.9,450,0
MRD,D,20120411,000000,5.9,6.39,5.9,5.9,110,0
MRD,D,20120413,000000,5.65,5.7,5.65,5.7,500,0
MRD,D,20120423,000000,5,5,4.6,4.6,501,0
MRD,D,20120424,000000,3.71,3.71,3.71,3.71,1,0
MRD,D,20120507,000000,4,4,4,4,50,0
MRD,D,20120511,000000,3.8,3.8,3.8,3.8,574,0
MRD,D,20120514,000000,4.5,4.5,4.5,4.5,20,0
MRD,D,20120516,000000,5,5,5,5,20,0
MRD,D,20120523,000000,5.7,5.7,5.7,5.7,20,0
MRD,D,20120528,000000,4,4,3.7,3.8,502,0
MRD,D,20120529,000000,4.42,4.42,3.8,3.8,100,0
MRD,D,20120531,000000,4.2,4.2,4.2,4.2,20,0
MRD,D,20120601,000000,4.56,4.56,3.65,3.65,21,0
MRD,D,20120604,000000,2.96,4.38,2.96,4.38,9,0
MRD,D,20120605,000000,4.56,4.56,4.56,4.56,20,0
MRD,D,20120620,000000,3.65,5,3.65,5,481,0
MRD,D,20120703,000000,4.8,4.8,4.8,4.8,300,0
MRD,D,20120706,000000,4.8,5,4.8,5,250,0
MRD,D,20120730,000000,4.49,4.49,4.09,4.09,200,0
MRD,D,20120802,000000,4.25,4.3,4.25,4.29,470,0
MRD,D,20120803,000000,4,4.4,4,4.4,305,0
MRD,D,20120806,000000,3.9,3.9,3.9,3.9,200,0
MRD,D,20120807,000000,3.4,3.4,3.4,3.4,25,0
MRD,D,20120808,000000,2.99,2.99,2.99,2.99,100,0
MRD,D,20120813,000000,2.57,3.42,2.57,3.42,70,0
MRD,D,20120817,000000,3.72,3.72,3.72,3.72,20,0
MRD,D,20120821,000000,3.98,4,3,4,9533,0
MRD,D,20120831,000000,4.7,5.1,4.44,4.45,635,0
MRD,D,20120903,000000,4.9,4.9,4.9,4.9,150,0
MRD,D,20120904,000000,4.99,4.99,4.99,4.99,100,0
MRD,D,20120912,000000,4.01,4.01,4.01,4.01,100,0
MRD,D,20120913,000000,3.3,3.3,2.38,2.39,1600,0
MRD,D,20120914,000000,2.39,2.39,2.39,2.39,550,0
MRD,D,20120917,000000,1.99,1.99,1.99,1.99,100,0
MRD,D,20120918,000000,2.38,2.38,2,2,600,0
MRD,D,20120921,000000,2.38,2.38,2,2.38,1800,0
MRD,D,20120924,000000,2.4,2.4,1.92,2.35,12130,0
MRD,D,20120925,000000,2.39,2.4,2.39,2.39,130,0
MRD,D,20120926,000000,2.39,2.4,2.39,2.4,150,0
MRD,D,20120927,000000,2.39,2.8,2.39,2.8,600,0
MRD,D,20120928,000000,2.8,3,2.8,3,71,0
MRD,D,20121001,000000,2.95,3.24,2.95,3.24,301,0
MRD,D,20121002,000000,3.25,3.25,3.25,3.25,50,0
MRD,D,20121003,000000,3.25,3.25,3.25,3.25,25,0
MRD,D,20121004,000000,3.25,3.25,3.25,3.25,26,0
MRD,D,20121005,000000,3.25,3.25,3.25,3.25,28,0
MRD,D,20121008,000000,3.25,3.25,3.25,3.25,10,0
MRD,D,20121009,000000,3.24,3.24,3.24,3.24,10,0
MRD,D,20121010,000000,3.23,3.24,3.23,3.24,32,0
MRD,D,20121011,000000,3.85,4.2,3.85,4.2,307,0
MRD,D,20121012,000000,3.2,3.85,3.14,3.85,1250,0
MRD,D,20121015,000000,3.2,3.79,3.2,3.75,247,0
MRD,D,20121016,000000,3.69,3.69,3.69,3.69,12,0
MRD,D,20121018,000000,3.49,3.49,3.49,3.49,30,0
MRD,D,20121019,000000,3.45,3.45,3.2,3.35,70,0
MRD,D,20121022,000000,3,3,3,3,200,0
MRD,D,20121023,000000,2.7,3.5,2.7,3.5,78,0
MRD,D,20121026,000000,3.23,3.98,3,3.98,232,0
MRD,D,20121030,000000,3.28,3.49,3.2,3.49,220,0
MRD,D,20121031,000000,3.4,3.4,3.4,3.4,150,0
MRD,D,20121102,000000,3.75,3.98,3.49,3.59,391,0
MRD,D,20121106,000000,3.55,3.55,3.3,3.4,310,0
MRD,D,20121108,000000,3.2,3.2,3,3,300,0
MRD,D,20121112,000000,2.7,3,2.51,3,315,0
MRD,D,20121113,000000,2.51,2.51,2.51,2.51,20,0
MRD,D,20121114,000000,2.99,2.99,2.99,2.99,10,0
MRD,D,20121119,000000,2.51,2.99,2.51,2.99,17,0
MRD,D,20121120,000000,2.51,2.95,2.5,2.5,310,0
MRD,D,20121122,000000,2.6,2.6,2.6,2.6,60,0
MRD,D,20121123,000000,2.9,2.9,2.9,2.9,6,0
MRD,D,20121212,000000,2.32,2.75,2.32,2.75,201,0
MRD,D,20121213,000000,2.79,2.79,2.79,2.79,11,0
MRD,D,20121220,000000,2.35,2.79,2.35,2.79,210,0
MRD,D,20121228,000000,2.79,2.89,2.79,2.89,350,0
MRD,D,20130102,000000,2.99,3.12,2.98,2.98,300,0
MRD,D,20130104,000000,2.79,2.79,2.71,2.71,191,0
MRD,D,20130107,000000,2.59,2.59,2.59,2.59,334,0
MRD,D,20130108,000000,2.59,2.65,2.59,2.65,185,0
MRD,D,20130115,000000,2.79,2.8,2.79,2.8,150,0
MRD,D,20130118,000000,2.89,2.89,2.89,2.89,80,0
MRD,D,20130122,000000,2.89,2.91,2.89,2.91,70,0
MRD,D,20130128,000000,2.9,2.9,2.89,2.89,160,0
MRD,D,20130206,000000,2.59,2.59,2.59,2.59,100,0
MRD,D,20130207,000000,2.45,2.6,2.1,2.1,768,0
MRD,D,20130208,000000,2.5,2.52,1.7,2.4,710,0
MRD,D,20130211,000000,2.4,2.75,2.4,2.75,610,0
MRD,D,20130212,000000,2.75,3,2.75,3,625,0
MRD,D,20130213,000000,3,3,2.97,2.97,680,0
