<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LUK,D,20160525,000000,5.05,7.57,5.05,7.57,51737,0
LUK,D,20160527,000000,8.88,8.88,7.11,7.98,21353,0
LUK,D,20160530,000000,7.96,11.46,7.12,11.46,10664,0
LUK,D,20160531,000000,13.6,16.3,11.09,16.08,5585,0
LUK,D,20160601,000000,15.8,18.5,13.6,16.25,5165,0
LUK,D,20160602,000000,15.6,15.83,14,15.48,1690,0
LUK,D,20160603,000000,15.3,16,15,15,847,0
LUK,D,20160606,000000,15.1,16.39,12.9,14.35,1777,0
LUK,D,20160607,000000,14.35,15.35,13.9,15.1,1151,0
LUK,D,20160608,000000,15.12,15.24,14,15.13,1130,0
LUK,D,20160609,000000,14.5,15.19,14,15.18,448,0
LUK,D,20160610,000000,14.6,15.49,14.01,15.49,1185,0
LUK,D,20160613,000000,14.85,15.49,14.5,15.48,540,0
LUK,D,20160614,000000,15,15.8,15,15.5,2514,0
LUK,D,20160615,000000,14.61,15,14.42,14.5,2351,0
LUK,D,20160616,000000,14.49,14.8,14.49,14.8,385,0
LUK,D,20160617,000000,13.77,15.19,13.5,15.19,1972,0
LUK,D,20160620,000000,14.6,14.6,13.2,13.2,628,0
LUK,D,20160621,000000,13.19,13.5,11,11.8,1683,0
LUK,D,20160622,000000,11.3,13.56,11.3,12.61,6935,0
LUK,D,20160623,000000,12.2,13.2,9.76,10.44,7103,0
LUK,D,20160624,000000,9.2,11.04,9,9.69,8725,0
LUK,D,20160627,000000,9.5,11.3,8.05,9.05,3328,0
LUK,D,20160628,000000,8.5,8.5,6.8,7.38,37340,0
LUK,D,20160629,000000,7.2,7.37,5.7,5.7,11277,0
LUK,D,20160630,000000,5.7,6.34,5.5,5.7,5250,0
LUK,D,20160701,000000,5.85,5.93,5.5,5.7,22580,0
LUK,D,20160704,000000,5.45,5.78,5.1,5.78,5807,0
LUK,D,20160705,000000,5.17,5.8,5.05,5.8,3985,0
LUK,D,20160706,000000,5.4,5.73,5.01,5.6,3160,0
LUK,D,20160707,000000,5.12,5.59,4.9,5.28,2246,0
LUK,D,20160708,000000,5.31,5.31,5,5.29,1312,0
LUK,D,20160711,000000,5.28,5.33,4.9,5.23,2848,0
LUK,D,20160712,000000,5.29,5.3,5.02,5.26,560,0
LUK,D,20160713,000000,5.01,5.33,5,5.2,494,0
LUK,D,20160714,000000,5.02,6,5.02,6,2307,0
LUK,D,20160715,000000,7.14,7.14,6.1,7.11,1765,0
LUK,D,20160718,000000,7.45,8.2,6.5,7.7,1167,0
LUK,D,20160719,000000,7.69,7.69,6.22,7.19,695,0
LUK,D,20160720,000000,7.6,7.9,6.35,7.2,1816,0
LUK,D,20160721,000000,7.21,7.39,6.5,7,276,0
LUK,D,20160722,000000,7,7.49,6.5,7.48,715,0
LUK,D,20160725,000000,7.47,7.48,7.3,7.3,573,0
LUK,D,20160726,000000,7.1,7.1,5.75,6.29,4347,0
LUK,D,20160727,000000,6,6.34,5.69,6.24,1812,0
LUK,D,20160728,000000,6,6.29,5.02,6.19,464,0
LUK,D,20160729,000000,5.9,6.16,5.05,5.5,3826,0
LUK,D,20160801,000000,5.11,6,4.97,6,2693,0
LUK,D,20160802,000000,5.7,5.99,5.51,5.97,565,0
LUK,D,20160803,000000,5.95,5.97,4.8,5.38,3270,0
LUK,D,20160804,000000,4.9,5.45,4.4,5.1,2932,0
LUK,D,20160805,000000,5.2,5.35,4.16,4.38,4356,0
LUK,D,20160808,000000,4.38,4.8,4.05,4.39,978,0
LUK,D,20160809,000000,4.35,4.45,3.89,4.23,941,0
LUK,D,20160810,000000,4.23,4.45,4.01,4.37,551,0
LUK,D,20160811,000000,4,4.48,3.33,3.33,9179,0
LUK,D,20160812,000000,3.68,4.19,3.5,3.7,3276,0
LUK,D,20160816,000000,3.6,3.7,2.88,3.37,5400,0
LUK,D,20160817,000000,2.95,3.36,2.62,3.23,861,0
LUK,D,20160818,000000,3.23,3.36,2.9,3.23,4128,0
LUK,D,20160819,000000,3.37,3.37,2.8,3.2,2557,0
LUK,D,20160822,000000,3.37,3.95,3.2,3.63,3356,0
LUK,D,20160823,000000,3.54,3.54,3.26,3.5,854,0
LUK,D,20160824,000000,3.4,3.5,3.12,3.3,1319,0
LUK,D,20160825,000000,3.14,3.63,2.91,3.11,21255,0
LUK,D,20160826,000000,3.13,3.31,3.13,3.25,2342,0
LUK,D,20160829,000000,3.16,3.49,3.08,3.43,7113,0
LUK,D,20160830,000000,3.33,3.43,3,3.2,3992,0
LUK,D,20160831,000000,3,3.18,2.8,3,1348,0
LUK,D,20160901,000000,2.81,3.04,2.64,2.89,2117,0
LUK,D,20160902,000000,2.85,3.26,2.85,3.26,1320,0
LUK,D,20160905,000000,2.97,3.25,2.97,3.24,1108,0
LUK,D,20160906,000000,3.12,3.44,3.07,3.44,32241,0
LUK,D,20160907,000000,3.2,3.43,3.2,3.25,1092,0
LUK,D,20160908,000000,3.25,3.38,3.25,3.38,620,0
LUK,D,20160909,000000,3.36,3.37,3.36,3.37,710,0
LUK,D,20160912,000000,3.16,3.37,3.15,3.35,1455,0
LUK,D,20160913,000000,3.11,3.35,3.02,3.29,2535,0
LUK,D,20160914,000000,3.29,3.35,3.29,3.34,645,0
LUK,D,20160915,000000,3.32,3.34,2.82,3.31,1819,0
LUK,D,20160916,000000,3.2,3.31,3.1,3.28,840,0
LUK,D,20160919,000000,3.28,3.29,3.08,3.28,412,0
LUK,D,20160920,000000,3.02,3.31,3.02,3.31,746,0
LUK,D,20160921,000000,3.25,3.46,3.25,3.46,580,0
LUK,D,20160922,000000,3.46,3.89,3.46,3.89,640,0
LUK,D,20160923,000000,3.8,3.87,3.8,3.87,868,0
LUK,D,20160926,000000,3.8,3.85,3.8,3.84,570,0
LUK,D,20160927,000000,3.54,3.88,3.54,3.87,555,0
LUK,D,20160928,000000,3.87,3.89,3.87,3.89,367,0
LUK,D,20160929,000000,3.88,4.47,3.88,4.3,1728,0
LUK,D,20160930,000000,4.3,4.49,4.3,4.49,240,0
LUK,D,20161003,000000,4.38,4.38,4.1,4.37,1014,0
LUK,D,20161004,000000,3.89,4.39,3.55,4.39,1072,0
LUK,D,20161005,000000,4.18,4.39,4.1,4.38,1093,0
LUK,D,20161006,000000,4.1,4.39,4.1,4.39,301,0
LUK,D,20161007,000000,4.35,4.39,4.05,4.13,775,0
LUK,D,20161010,000000,3.85,4.13,3.85,4.13,401,0
LUK,D,20161011,000000,3.85,3.85,3.45,3.67,827,0
LUK,D,20161012,000000,3.6,3.86,3.6,3.86,471,0
LUK,D,20161013,000000,3.87,4.39,3.87,4.13,349,0
LUK,D,20161014,000000,3.9,3.9,3.68,3.68,520,0
LUK,D,20161017,000000,3.7,4.39,3.7,4.22,1009,0
LUK,D,20161018,000000,3.47,4.22,3.47,4.22,467,0
LUK,D,20161019,000000,4.22,4.39,4.22,4.38,279,0
LUK,D,20161020,000000,4.35,4.35,3.87,3.92,862,0
LUK,D,20161021,000000,4.16,4.35,3.87,3.87,1590,0
LUK,D,20161024,000000,3.97,3.97,3.97,3.97,295,0
LUK,D,20161025,000000,3.96,3.96,3.67,3.67,399,0
LUK,D,20161026,000000,3.83,3.83,3.83,3.83,250,0
LUK,D,20161027,000000,3.59,4.22,3.59,3.8,381,0
LUK,D,20161028,000000,4.03,4.03,3.33,3.45,1796,0
LUK,D,20161031,000000,3.5,3.5,3.5,3.5,50,0
LUK,D,20161102,000000,3.54,3.54,3.54,3.54,375,0
LUK,D,20161103,000000,3.31,3.96,3.31,3.47,650,0
LUK,D,20161104,000000,3.4,3.53,3.4,3.52,350,0
LUK,D,20161107,000000,3.5,3.53,3.5,3.53,200,0
LUK,D,20161108,000000,3.5,4.1,3.29,4.1,868,0
LUK,D,20161109,000000,3.53,4.1,3.29,3.51,1593,0
