<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CLD,D,20120518,000000,1.55,1.86,1.55,1.86,183841,0
CLD,D,20120521,000000,1.89,2.71,1.89,2.69,11817,0
CLD,D,20120522,000000,3.1,3.4,2.62,3.35,10338,0
CLD,D,20120523,000000,3.29,3.29,3.1,3.1,236,0
CLD,D,20120524,000000,3.1,3.1,2.5,2.9,1628,0
CLD,D,20120525,000000,2.9,2.9,2.51,2.88,1450,0
CLD,D,20120528,000000,2.52,2.88,2.52,2.87,501,0
CLD,D,20120529,000000,2.7,2.89,2.7,2.89,414,0
CLD,D,20120530,000000,2.91,3.46,2.8,3.4,8004,0
CLD,D,20120531,000000,3.33,3.33,2.7,2.92,6928,0
CLD,D,20120601,000000,2.8,2.8,2.7,2.7,1955,0
CLD,D,20120604,000000,2.78,2.78,2.65,2.65,531,0
CLD,D,20120605,000000,2.7,2.78,2.65,2.65,35588,0
CLD,D,20120606,000000,2.78,2.78,2.78,2.78,100,0
CLD,D,20120608,000000,2.65,2.65,2.65,2.65,665,0
CLD,D,20120611,000000,2.65,2.65,2.3,2.3,3502,0
CLD,D,20120612,000000,2.2,2.2,2.2,2.2,430,0
CLD,D,20120613,000000,2.2,2.31,2.2,2.31,843,0
CLD,D,20120614,000000,2.21,2.31,2.21,2.31,405,0
CLD,D,20120615,000000,2.2,2.2,2.2,2.2,300,0
CLD,D,20120618,000000,2.2,2.2,1.85,1.85,1300,0
CLD,D,20120619,000000,1.89,2.08,1.89,2.08,2586,0
CLD,D,20120620,000000,1.9,1.9,1.9,1.9,1001,0
CLD,D,20120621,000000,1.99,1.99,1.9,1.95,332,0
CLD,D,20120622,000000,1.85,1.85,1.85,1.85,75,0
CLD,D,20120625,000000,1.85,1.85,1.85,1.85,600,0
CLD,D,20120626,000000,1.94,1.94,1.94,1.94,10,0
CLD,D,20120628,000000,1.94,1.94,1.94,1.94,29,0
CLD,D,20120706,000000,2,2,2,2,1250,0
CLD,D,20120710,000000,1.9,1.9,1.9,1.9,112,0
CLD,D,20120716,000000,1.9,1.9,1.9,1.9,335,0
CLD,D,20120719,000000,1.9,1.9,1.83,1.83,1516,0
CLD,D,20120801,000000,1.83,1.9,1.83,1.9,10236,0
CLD,D,20120802,000000,1.9,1.9,1.9,1.9,10000,0
CLD,D,20120829,000000,1.91,1.91,1.91,1.91,3000,0
CLD,D,20120830,000000,1.83,1.91,1.83,1.91,3200,0
CLD,D,20120904,000000,1.83,1.92,1.83,1.92,230,0
CLD,D,20120921,000000,1.92,1.92,1.92,1.92,40,0
CLD,D,20120925,000000,1.91,1.91,1.91,1.91,2430,0
CLD,D,20120926,000000,1.91,1.91,1.91,1.91,2420,0
CLD,D,20121010,000000,1.92,1.92,1.92,1.92,100,0
CLD,D,20121015,000000,1.83,1.92,1.83,1.92,150,0
CLD,D,20121106,000000,1.92,1.92,1.92,1.92,960,0
CLD,D,20121107,000000,1.93,2.03,1.93,2.03,780,0
CLD,D,20121115,000000,2.03,2.03,2.03,2.03,100,0
CLD,D,20121126,000000,2.03,2.19,2.03,2.19,4450,0
CLD,D,20121127,000000,2.3,3.3,2.27,2.88,6174,0
CLD,D,20121128,000000,2.84,2.84,2.71,2.71,1070,0
CLD,D,20121129,000000,2.64,2.64,2.28,2.28,2140,0
CLD,D,20121203,000000,2,2.1,2,2.1,1550,0
CLD,D,20121204,000000,2.2,2.2,2.2,2.2,100,0
CLD,D,20121205,000000,2.1,2.1,2.1,2.1,570,0
CLD,D,20121206,000000,2.1,2.1,2.1,2.1,270,0
CLD,D,20121213,000000,2.1,2.2,1.7,2.2,4485,0
CLD,D,20121219,000000,1.97,2.2,1.97,2.2,1000,0
CLD,D,20130117,000000,2.25,2.25,2.25,2.25,832,0
CLD,D,20130204,000000,2.26,2.26,2.26,2.26,2500,0
CLD,D,20130205,000000,2.29,2.29,2.29,2.29,2500,0
CLD,D,20130218,000000,2.29,2.29,2.29,2.29,5000,0
CLD,D,20130219,000000,2.29,2.3,2.29,2.3,4501,0
CLD,D,20130228,000000,2.29,2.75,2.29,2.75,6057,0
CLD,D,20130305,000000,2.5,2.74,2.5,2.74,22556,0
CLD,D,20130306,000000,2.55,2.72,2.55,2.72,500,0
CLD,D,20130308,000000,2.71,2.8,2.71,2.8,7102,0
CLD,D,20130313,000000,2.91,2.91,2.91,2.91,15,0
CLD,D,20130319,000000,2.91,2.91,2.91,2.91,5,0
CLD,D,20130327,000000,2.9,2.9,2.9,2.9,6000,0
CLD,D,20130328,000000,2.72,2.91,2.72,2.91,7,0
CLD,D,20130402,000000,2.9,2.9,2.9,2.9,3000,0
CLD,D,20130403,000000,2.9,2.9,2.9,2.9,3000,0
CLD,D,20130417,000000,2.99,3.14,2.99,3.14,3502,0
CLD,D,20130424,000000,2.95,2.95,2.95,2.95,150,0
