<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BCI,D,20110518,000000,1.8,1.8,1.8,1.8,67500,0
BCI,D,20110519,000000,1.93,2.1,1.83,1.97,290521,0
BCI,D,20110520,000000,1.99,2,1.71,1.8,46417,0
BCI,D,20110523,000000,1.8,1.8,1.72,1.77,6290,0
BCI,D,20110524,000000,1.67,1.67,1.42,1.42,7845,0
BCI,D,20110525,000000,1.5,1.62,1.47,1.6,17333,0
BCI,D,20110526,000000,1.62,1.94,1.6,1.64,160179,0
BCI,D,20110527,000000,1.73,1.78,1.48,1.53,28268,0
BCI,D,20110530,000000,1.66,1.79,1.65,1.79,49584,0
BCI,D,20110531,000000,1.78,1.78,1.7,1.75,10616,0
BCI,D,20110601,000000,1.72,1.72,1.63,1.64,6525,0
BCI,D,20110602,000000,1.72,1.72,1.6,1.69,9995,0
BCI,D,20110603,000000,1.62,2.42,1.62,2.42,286031,0
BCI,D,20110606,000000,2.9,3.61,2.4,3.35,274240,0
BCI,D,20110607,000000,3.38,3.38,2.17,2.25,285215,0
BCI,D,20110608,000000,2.25,2.69,2.09,2.27,100218,0
BCI,D,20110609,000000,2.3,2.57,2.24,2.33,56919,0
BCI,D,20110610,000000,2.32,2.47,2.31,2.34,26280,0
BCI,D,20110613,000000,2.43,2.87,2.34,2.57,65993,0
BCI,D,20110614,000000,2.62,2.62,2.35,2.39,30011,0
BCI,D,20110615,000000,2.39,2.43,2.22,2.38,31789,0
BCI,D,20110616,000000,2.37,2.42,2.23,2.42,16393,0
BCI,D,20110617,000000,2.42,2.42,2.29,2.31,9180,0
BCI,D,20110620,000000,2.3,2.36,2.24,2.34,18857,0
BCI,D,20110621,000000,2.25,2.28,2.18,2.28,16257,0
BCI,D,20110622,000000,2.18,2.2,2.11,2.2,5489,0
BCI,D,20110624,000000,2.19,2.2,2.11,2.11,6129,0
BCI,D,20110627,000000,2.1,2.23,2.08,2.14,5952,0
BCI,D,20110628,000000,2.11,2.13,2.11,2.12,6800,0
BCI,D,20110629,000000,2.11,2.2,2.1,2.2,2800,0
