<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FHD,D,20121129,000000,12,12.4,12,12.4,936,0
FHD,D,20121130,000000,12.8,12.92,12,12.91,758,0
FHD,D,20121203,000000,12.9,12.9,10.6,12.5,448,0
FHD,D,20121204,000000,10.7,12.99,10.7,12.99,102,0
FHD,D,20121205,000000,10.81,12.94,10.81,12.94,2,0
FHD,D,20121206,000000,13.31,13.31,13.29,13.29,182,0
FHD,D,20121207,000000,14.84,14.84,13.26,13.27,202,0
FHD,D,20121210,000000,14.83,14.83,13.27,13.27,142,0
FHD,D,20121211,000000,14.75,14.75,12,13.74,5110,0
FHD,D,20121212,000000,13.74,13.89,12,13.89,3,0
FHD,D,20121213,000000,13.89,13.9,13.89,13.9,4,0
FHD,D,20121214,000000,13.89,13.89,12.07,13.89,3,0
FHD,D,20121217,000000,12.51,12.52,12.5,12.5,1596,0
FHD,D,20121218,000000,12.01,13.89,12.01,13.89,1120,0
FHD,D,20121219,000000,13.89,14.88,12.92,14.88,699,0
FHD,D,20121220,000000,14.07,16.5,14.07,16.5,312,0
FHD,D,20121221,000000,17,19.78,14.1,17.3,1809,0
FHD,D,20121227,000000,17.3,17.3,15,17.29,306,0
FHD,D,20121228,000000,17.8,19.74,14.5,18.5,4480,0
FHD,D,20130102,000000,19,19,15.5,15.6,1235,0
FHD,D,20130103,000000,16,17.29,15.7,17.29,1124,0
FHD,D,20130104,000000,15.5,18.6,15.5,18.6,272,0
FHD,D,20130107,000000,18,18,15.8,15.8,301,0
FHD,D,20130108,000000,15.81,15.81,15.81,15.81,295,0
FHD,D,20130109,000000,15.93,16,15.5,15.5,257,0
FHD,D,20130111,000000,16.95,16.95,16.95,16.95,90,0
FHD,D,20130114,000000,17.87,17.89,17.55,17.55,158,0
FHD,D,20130115,000000,17.55,17.55,17.55,17.55,1,0
FHD,D,20130116,000000,17.7,17.7,17.7,17.7,100,0
FHD,D,20130117,000000,17.5,17.5,17.5,17.5,1,0
FHD,D,20130118,000000,17.42,17.42,17.42,17.42,1,0
FHD,D,20130121,000000,16.95,16.99,15,15.5,359,0
FHD,D,20130122,000000,15.61,15.7,15,15,250,0
FHD,D,20130123,000000,16.91,16.91,15,15,795,0
FHD,D,20130124,000000,16.9,16.9,15,15,767,0
FHD,D,20130125,000000,16.92,16.92,15,15,1371,0
FHD,D,20130128,000000,15,16.44,15,16.44,2002,0
FHD,D,20130129,000000,16.28,16.28,16.06,16.07,101,0
FHD,D,20130130,000000,16.4,16.4,14.8,16.38,1552,0
FHD,D,20130131,000000,15.67,15.67,15,15.06,2147,0
FHD,D,20130201,000000,15.58,15.58,15.01,15.01,434,0
FHD,D,20130204,000000,15.07,15.19,14.77,15.19,357,0
FHD,D,20130205,000000,15.19,15.19,15,15,265,0
FHD,D,20130206,000000,16.39,16.39,15,15,10001,0
FHD,D,20130207,000000,16.4,16.4,15.19,15.19,71,0
FHD,D,20130208,000000,16.4,16.4,16.4,16.4,1,0
FHD,D,20130211,000000,14.7,15.07,13.99,15.07,1123,0
FHD,D,20130212,000000,16.2,16.2,13.18,14.97,888,0
FHD,D,20130213,000000,16.2,16.2,13.64,15.5,500,0
FHD,D,20130214,000000,13.96,15.8,13.3,15.8,776,0
FHD,D,20130215,000000,15,15,13.64,14.4,52,0
FHD,D,20130218,000000,15.99,15.99,14,14.66,50,0
FHD,D,20130219,000000,15.99,15.99,13.49,14.37,101,0
FHD,D,20130220,000000,15.94,15.94,14.37,14.37,2,0
FHD,D,20130221,000000,16,16,12.9,14.35,690,0
FHD,D,20130222,000000,14.24,15.3,14.24,15.3,668,0
FHD,D,20130225,000000,14.95,14.95,12.5,14.37,1249,0
