<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PBB,D,20110720,000000,35,35,30,30,3255,0
PBB,D,20110721,000000,30,30,30,30,100,0
PBB,D,20110722,000000,33.39,33.39,33,33,17,0
PBB,D,20110729,000000,29.5,33.08,29.5,33.08,19,0
PBB,D,20110810,000000,25.1,25.1,25.1,25.1,100,0
PBB,D,20110811,000000,30,30,30,30,10,0
PBB,D,20110831,000000,32,33,32,33,36,0
PBB,D,20110929,000000,33,33,33,33,10,0
PBB,D,20111024,000000,33,33,33,33,5,0
PBB,D,20111025,000000,22,32.8,22,32.8,325,0
PBB,D,20111026,000000,31,33,22.4,33,456,0
PBB,D,20111027,000000,26.4,31.99,26.4,31.99,51,0
PBB,D,20111028,000000,25.6,34,25.6,34,65,0
PBB,D,20111103,000000,26.1,26.1,26.1,26.1,40,0
PBB,D,20111121,000000,24.8,24.8,24.8,24.8,100,0
PBB,D,20111122,000000,29,29,29,29,50,0
PBB,D,20111123,000000,32,32,32,32,1,0
PBB,D,20111230,000000,27,32,27,32,4010,0
PBB,D,20120202,000000,29.4,29.4,29.4,29.4,1,0
PBB,D,20120327,000000,23.52,23.52,22.8,22.8,200,0
PBB,D,20120329,000000,24,24,24,24,1,0
PBB,D,20120418,000000,19.5,24,19.5,23,204,0
PBB,D,20120504,000000,21.5,21.5,21.5,21.5,62,0
PBB,D,20120518,000000,19.05,19.05,19.05,19.05,135,0
PBB,D,20120525,000000,19.99,19.99,19.99,19.99,35,0
PBB,D,20120531,000000,19.5,19.5,19.5,19.5,100,0
PBB,D,20120629,000000,17,19.9,17,19.9,11457,0
PBB,D,20120807,000000,16.6,16.6,16.6,16.6,92,0
PBB,D,20121113,000000,15.5,18.3,15.5,18.3,400,0
PBB,D,20121114,000000,15,19.8,15,19.8,655,0
PBB,D,20121123,000000,19.8,19.9,19.8,19.9,798,0
PBB,D,20121128,000000,19,20.4,17.09,20.4,272,0
PBB,D,20121210,000000,17.9,20.73,17.9,20.73,913,0
PBB,D,20121213,000000,19.65,21.9,19.65,19.65,221,0
PBB,D,20121218,000000,19.65,19.65,19.65,19.65,10,0
PBB,D,20121221,000000,19.65,19.65,19.65,19.65,49,0
PBB,D,20130111,000000,20.5,20.5,20.5,20.5,50,0
PBB,D,20130115,000000,19.41,20.5,19.41,20.5,180,0
PBB,D,20130124,000000,20.4,20.44,20.4,20.44,100,0
PBB,D,20130130,000000,19.05,20.39,17.99,20.39,1107,0
PBB,D,20130131,000000,19.1,20.38,19.1,20.38,100,0
PBB,D,20130214,000000,18.4,20.3,18.4,20.3,161,0
PBB,D,20130215,000000,18.4,20.29,18.4,20.29,161,0
PBB,D,20130221,000000,19.33,19.33,19.33,19.33,5,0
PBB,D,20130228,000000,19.33,20.3,19.33,20.28,300,0
PBB,D,20130402,000000,20.28,20.28,20.28,20.28,1,0
PBB,D,20130403,000000,20.28,20.28,20.28,20.28,2,0
PBB,D,20130404,000000,20.28,20.28,20.28,20.28,1,0
PBB,D,20130405,000000,18.89,18.89,18.89,18.89,84,0
PBB,D,20130524,000000,17.89,17.89,17.89,17.89,84,0
PBB,D,20130531,000000,17.89,17.89,17.89,17.89,84,0
PBB,D,20130604,000000,15.1,15.1,15.1,15.1,1400,0
PBB,D,20130612,000000,15.1,17.69,15.1,17.69,498,0
PBB,D,20130613,000000,18.38,19,18.38,19,362,0
PBB,D,20130614,000000,19.4,19.99,19.4,19.99,70,0
PBB,D,20130619,000000,19.99,21,19.99,20.98,300,0
PBB,D,20130620,000000,21,21.5,21,21.5,100,0
PBB,D,20130701,000000,19.61,20,19.61,20,79,0
PBB,D,20130710,000000,21.5,21.5,21.5,21.5,250,0
PBB,D,20130715,000000,19.95,21.5,19.95,21.5,178,0
PBB,D,20130730,000000,19.55,23,19.55,23,578,0
PBB,D,20130731,000000,23.2,24.5,23.2,24.5,175,0
PBB,D,20130814,000000,22.51,23.5,22.51,23.5,68,0
PBB,D,20130902,000000,19.58,21.9,19.58,21.9,79,0
PBB,D,20130919,000000,21.8,21.8,21.8,21.8,50,0
PBB,D,20131018,000000,19.52,22,19.52,22,580,0
PBB,D,20131021,000000,20.3,21.79,20.3,21.79,227,0
PBB,D,20131217,000000,19.81,19.81,18.05,19,163,0
PBB,D,20140107,000000,18.97,18.97,18.97,18.97,4,0
PBB,D,20140320,000000,16.98,16.98,16.98,16.98,4920,0
PBB,D,20140818,000000,15,15,15,15,700,0
PBB,D,20140918,000000,12.99,12.99,12.99,12.99,130,0
PBB,D,20141016,000000,10,10,10,10,150,0
PBB,D,20141103,000000,9.5,9.5,9.5,9.5,250,0
PBB,D,20141106,000000,9.89,10,9.89,9.89,2509,0
PBB,D,20141208,000000,8,8,8,8,180,0
PBB,D,20141210,000000,7.85,7.85,7.85,7.85,70,0
PBB,D,20141218,000000,9,10.38,9,10.38,222,0
PBB,D,20141219,000000,10.38,10.38,10.38,10.38,2350,0
PBB,D,20150102,000000,9.95,9.95,9.95,9.95,105,0
PBB,D,20150108,000000,9.92,9.92,9.8,9.8,1005,0
PBB,D,20150112,000000,9.79,9.79,9.5,9.5,3000,0
PBB,D,20150204,000000,9.31,9.31,9.3,9.3,210,0
PBB,D,20150216,000000,9.32,9.32,9.32,9.32,180,0
PBB,D,20150218,000000,9.6,9.6,9.6,9.6,100,0
PBB,D,20150219,000000,9.99,9.99,9.99,9.99,300,0
PBB,D,20150227,000000,9.99,9.99,9.99,9.99,11850,0
PBB,D,20150302,000000,9.99,10.12,9.99,10.12,1000,0
PBB,D,20150303,000000,10.12,10.12,10.12,10.12,700,0
PBB,D,20150304,000000,10.12,10.12,9.9,9.9,3200,0
PBB,D,20150305,000000,10.12,10.12,10.12,10.12,250,0
PBB,D,20150309,000000,10.1,10.11,10.1,10.11,6,0
PBB,D,20150311,000000,10.21,10.21,10.21,10.21,3,0
PBB,D,20150312,000000,10.2,10.2,10.2,10.2,82,0
PBB,D,20150317,000000,10.25,10.25,10.25,10.25,100,0
PBB,D,20150320,000000,10.58,10.58,10.58,10.58,95,0
PBB,D,20150326,000000,10.55,10.55,10.55,10.55,500,0
PBB,D,20150327,000000,10.06,10.06,9.88,9.88,220,0
PBB,D,20150402,000000,9.55,9.55,9.4,9.4,225,0
PBB,D,20150409,000000,9.4,9.77,8.9,9,6511,0
PBB,D,20150410,000000,9,9,8.95,8.95,134,0
PBB,D,20150413,000000,9.38,9.39,9.38,9.39,1000,0
PBB,D,20150416,000000,9.38,9.38,9.38,9.38,250,0
PBB,D,20150417,000000,9,9.01,9,9.01,3450,0
PBB,D,20150421,000000,8.9,8.9,8.85,8.85,1115,0
PBB,D,20150422,000000,8.9,8.9,8.9,8.9,1000,0
PBB,D,20150430,000000,8.55,8.55,8.55,8.55,3500,0
PBB,D,20150507,000000,9.35,9.37,9.35,9.37,4,0
PBB,D,20150512,000000,8.83,8.83,8.6,8.6,12320,0
PBB,D,20150513,000000,8.38,8.38,7.92,7.92,25275,0
PBB,D,20150514,000000,8.15,8.15,7.7,7.92,494,0
PBB,D,20150515,000000,7.92,7.92,7.92,7.92,2000,0
PBB,D,20150518,000000,7.4,7.92,7.4,7.92,12,0
PBB,D,20150519,000000,7.93,7.95,7.5,7.95,16,0
PBB,D,20150521,000000,8.05,8.06,7.82,7.82,735,0
PBB,D,20150525,000000,7.65,7.78,7.5,7.78,1226,0
PBB,D,20150528,000000,7.79,8,7.79,7.99,10000,0
PBB,D,20150602,000000,7.95,7.97,7.95,7.97,4250,0
PBB,D,20150603,000000,7.61,7.61,7.3,7.5,978,0
PBB,D,20150605,000000,7.5,7.54,7.5,7.54,270,0
PBB,D,20150608,000000,7.3,7.3,7.3,7.3,1000,0
PBB,D,20150611,000000,7.57,7.8,7.57,7.8,567,0
PBB,D,20150612,000000,7.79,7.79,7.35,7.35,640,0
