<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WRE,D,20110318,000000,5.85,7,5.72,5.72,3877,0
WRE,D,20110321,000000,5.45,5.45,5.45,5.45,140,0
WRE,D,20110322,000000,5.4,5.4,5.4,5.4,495,0
WRE,D,20110323,000000,5.56,5.56,5.56,5.56,2,0
WRE,D,20110324,000000,5.2,5.2,5.2,5.2,497,0
WRE,D,20110517,000000,5.14,5.14,5.14,5.14,500,0
WRE,D,20110609,000000,4.77,4.77,4.77,4.77,135,0
WRE,D,20110610,000000,4.7,4.7,4.6,4.6,750,0
WRE,D,20110616,000000,4.3,4.3,4.3,4.3,575,0
WRE,D,20110620,000000,4,4,4,4,500,0
WRE,D,20110704,000000,3.72,3.72,3.72,3.72,675,0
WRE,D,20110711,000000,3.5,3.5,3.5,3.5,200,0
WRE,D,20110712,000000,3.5,3.5,3.5,3.5,100,0
WRE,D,20110713,000000,3.34,3.34,3.04,3.04,950,0
WRE,D,20110715,000000,3.09,3.09,3.09,3.09,100,0
WRE,D,20110718,000000,3.09,3.19,3.09,3.19,800,0
WRE,D,20110719,000000,3.2,3.2,3.2,3.2,500,0
WRE,D,20110720,000000,3.2,3.25,3.2,3.25,250,0
WRE,D,20110721,000000,3.25,3.5,3.25,3.5,1490,0
WRE,D,20110722,000000,3.57,3.59,3.57,3.59,210,0
WRE,D,20110725,000000,3.61,3.61,3.61,3.61,350,0
WRE,D,20110726,000000,3.67,3.67,3.67,3.67,200,0
WRE,D,20110727,000000,3.78,3.8,3.78,3.8,430,0
WRE,D,20110728,000000,3.72,4.06,3.72,4.06,1230,0
WRE,D,20110801,000000,3.99,4.8,3.99,4.3,1230,0
WRE,D,20110802,000000,4.1,4.8,4.1,4.8,4395,0
WRE,D,20110803,000000,4.8,4.8,4.8,4.8,130,0
WRE,D,20110804,000000,4.78,4.78,4.78,4.78,520,0
WRE,D,20110805,000000,4.78,5.72,4.78,5.71,980,0
WRE,D,20110808,000000,6.05,6.05,6.05,6.05,100,0
WRE,D,20110809,000000,6.05,6.05,6.05,6.05,411,0
WRE,D,20110810,000000,6.04,6.05,6.04,6.05,410,0
WRE,D,20110811,000000,6.08,6.08,6.07,6.08,505,0
WRE,D,20110812,000000,5.81,5.81,5.81,5.81,435,0
WRE,D,20110816,000000,5.82,6.43,5.82,6.43,975,0
WRE,D,20110817,000000,6.19,6.43,6.19,6.4,470,0
WRE,D,20110818,000000,6.12,6.12,6.12,6.12,425,0
WRE,D,20110819,000000,6.22,6.22,6.22,6.22,20,0
WRE,D,20110822,000000,6.24,6.24,6.24,6.24,25,0
WRE,D,20110824,000000,6.24,6.24,6.24,6.24,350,0
WRE,D,20110826,000000,5.96,5.96,5.96,5.96,420,0
WRE,D,20110829,000000,6,6.15,6,6.15,270,0
WRE,D,20110830,000000,6.14,6.14,6.14,6.14,50,0
WRE,D,20110902,000000,5.9,5.95,5.9,5.95,475,0
WRE,D,20110905,000000,5.95,5.95,5.95,5.95,150,0
WRE,D,20110906,000000,6.05,6.05,6.05,6.05,100,0
WRE,D,20110907,000000,5.95,5.95,5.95,5.95,50,0
WRE,D,20110909,000000,5.8,5.8,5.8,5.8,450,0
WRE,D,20110912,000000,5.58,5.58,5.36,5.36,900,0
WRE,D,20110913,000000,5.36,5.8,4.89,5.8,1525,0
WRE,D,20110914,000000,5.09,5.8,5.09,5.8,525,0
WRE,D,20110915,000000,5.3,6.66,5.3,6.66,555,0
WRE,D,20110916,000000,5.28,6.66,5.28,6.66,2425,0
WRE,D,20110919,000000,6.66,7.79,6.66,7.79,710,0
WRE,D,20110920,000000,7.8,7.8,7.05,7.05,465,0
WRE,D,20110921,000000,7.12,7.12,6.78,6.85,730,0
WRE,D,20110922,000000,7.12,7.12,6.79,6.83,475,0
WRE,D,20110923,000000,6.81,6.81,6.52,6.52,735,0
WRE,D,20110926,000000,6.24,6.24,6.24,6.24,390,0
WRE,D,20110927,000000,6.2,6.2,6.2,6.2,410,0
WRE,D,20110930,000000,5.93,5.93,5.93,5.93,425,0
WRE,D,20111004,000000,5.94,5.94,5.94,5.94,425,0
WRE,D,20111005,000000,6.18,6.34,6.18,6.34,350,0
WRE,D,20111012,000000,6.37,7,6.37,7,420,0
WRE,D,20111013,000000,6.32,6.32,6.32,6.32,400,0
WRE,D,20111017,000000,6.33,6.33,6.33,6.33,30,0
WRE,D,20111020,000000,6.3,6.3,6.3,6.3,80,0
WRE,D,20111024,000000,6.03,6.03,6.03,6.03,420,0
WRE,D,20111031,000000,5.79,6.04,5.79,6.04,390,0
WRE,D,20111114,000000,6.04,6.4,6.04,6.4,790,0
WRE,D,20111115,000000,6.4,6.45,6.4,6.45,290,0
WRE,D,20111118,000000,6.15,6.15,6.15,6.15,420,0
WRE,D,20111122,000000,5.88,5.88,5.88,5.88,430,0
WRE,D,20111129,000000,5.62,5.62,5.38,5.38,925,0
WRE,D,20111201,000000,5.15,5.15,4.92,4.92,1000,0
WRE,D,20111206,000000,4.58,4.58,4.58,4.58,550,0
WRE,D,20111212,000000,4.59,4.8,4.59,4.8,615,0
WRE,D,20111219,000000,4.38,4.8,4.38,4.8,615,0
WRE,D,20120105,000000,4.39,4.39,4.2,4.2,1800,0
