<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EFE,D,20110713,000000,31.2,37.4,31.2,36,20710,0
EFE,D,20110715,000000,55.1,55.1,55.1,55.1,8941,0
EFE,D,20110718,000000,50,59.5,47.1,47.5,4303,0
EFE,D,20110719,000000,47.3,54.5,45,50,21590,0
EFE,D,20110720,000000,50.1,72,50,72,7056,0
EFE,D,20110721,000000,86,103.2,72,92,1808,0
EFE,D,20110722,000000,101,121.2,81,105.5,2656,0
EFE,D,20110725,000000,110,118,75,75.5,3212,0
EFE,D,20110726,000000,46,46,33,33,21983,0
EFE,D,20110727,000000,31,37.2,20.4,20.4,34203,0
EFE,D,20110728,000000,21,24.4,19.9,22,14726,0
EFE,D,20110729,000000,22.1,23.6,20.3,21.8,1823,0
EFE,D,20110801,000000,21.7,23.4,17.6,18.8,6939,0
EFE,D,20110802,000000,18.8,20,16.6,19.2,5635,0
EFE,D,20110803,000000,18,18.5,14.4,15.8,4166,0
EFE,D,20110804,000000,15.8,18,13.6,16.9,4072,0
EFE,D,20110805,000000,16.4,16.5,13.6,16.4,1830,0
EFE,D,20110808,000000,15.9,16.4,13.3,15.4,4271,0
EFE,D,20110809,000000,13.1,15.4,13,13.8,1808,0
EFE,D,20110810,000000,15,15.3,12.2,13.5,886,0
EFE,D,20110811,000000,11.5,13.7,10.7,12.5,1397,0
EFE,D,20110812,000000,12.8,14.9,11.6,12.2,1627,0
EFE,D,20110816,000000,11.7,12.1,10,10.2,2626,0
EFE,D,20110817,000000,10.9,14.6,9.6,14.5,7089,0
EFE,D,20110818,000000,14.5,14.5,11.7,12.6,1151,0
EFE,D,20110819,000000,12.7,15.1,12.2,13,878,0
EFE,D,20110822,000000,14.7,14.7,11.8,13.1,1683,0
EFE,D,20110823,000000,12.8,12.8,11.5,11.8,263,0
EFE,D,20110824,000000,11,11.7,10.2,11.2,852,0
EFE,D,20110825,000000,10.5,11.3,10.1,10.9,577,0
EFE,D,20110826,000000,10.9,11.2,10.1,10.1,551,0
EFE,D,20110829,000000,10.5,10.9,10.1,10.5,123,0
EFE,D,20110830,000000,10.5,10.8,9.6,10.6,293,0
EFE,D,20110831,000000,10.8,11.1,10.4,11.1,527,0
EFE,D,20110901,000000,11.1,11.2,9.2,10.5,714,0
EFE,D,20110902,000000,11.5,11.5,8.3,8.3,1406,0
EFE,D,20110905,000000,9,9.2,8.4,9.2,834,0
EFE,D,20110906,000000,9.1,10.4,8.2,9.4,3714,0
EFE,D,20110907,000000,9.4,9.5,8.4,9,1020,0
EFE,D,20110908,000000,9.3,9.3,8.6,9.3,96,0
EFE,D,20110909,000000,9.3,9.4,7.5,8.2,1320,0
EFE,D,20110912,000000,8.1,8.1,7.5,8.1,409,0
EFE,D,20110913,000000,8.1,8.1,7,7.9,421,0
EFE,D,20110914,000000,7.9,7.9,6.8,7.4,56,0
EFE,D,20110915,000000,6.9,8,6.9,8,175,0
EFE,D,20110916,000000,8.1,8.1,8,8,65,0
EFE,D,20110919,000000,7,7.5,7,7.5,15,0
EFE,D,20110920,000000,7,7,6.5,7,270,0
EFE,D,20110921,000000,6.9,7,6.3,6.9,508,0
EFE,D,20110922,000000,6.3,6.5,5.9,6.5,501,0
EFE,D,20110923,000000,6.2,6.9,6,6.9,194,0
EFE,D,20110926,000000,6.3,6.3,6.3,6.3,67,0
EFE,D,20110927,000000,6.4,7.2,6.4,7.2,123,0
EFE,D,20110928,000000,7.4,8.1,6.5,7.4,1068,0
EFE,D,20110930,000000,7.3,7.9,7,7.9,211,0
EFE,D,20111003,000000,7.9,8,7.5,8,210,0
EFE,D,20111004,000000,8.1,8.1,7.3,7.3,375,0
EFE,D,20111005,000000,7.5,7.9,6.9,7.5,2830,0
EFE,D,20111006,000000,7.7,8.6,7.7,8.6,563,0
EFE,D,20111007,000000,8,8.3,7.7,8,750,0
EFE,D,20111010,000000,8,10.2,7.9,10.2,3366,0
EFE,D,20111011,000000,10.2,10.8,9,9.8,436,0
EFE,D,20111012,000000,9.8,10.2,9.2,9.9,3755,0
EFE,D,20111013,000000,10.4,11.8,10,11.8,1051,0
EFE,D,20111014,000000,11.7,14.2,10.8,13,2683,0
EFE,D,20111017,000000,14.1,16.9,13.1,16.3,5166,0
EFE,D,20111018,000000,17,20.3,14.9,19.9,4042,0
EFE,D,20111019,000000,19.5,19.5,15.6,16.5,3008,0
EFE,D,20111020,000000,16.5,17.1,14,14,272,0
EFE,D,20111021,000000,14.2,15.9,14.2,15.9,171,0
EFE,D,20111024,000000,16.5,16.5,10.1,14.3,1614,0
EFE,D,20111025,000000,13,14,11.9,12.1,511,0
EFE,D,20111026,000000,12.1,12.2,12.1,12.2,36,0
EFE,D,20111027,000000,12.2,13.3,12,12,232,0
EFE,D,20111028,000000,12.8,16.6,11.2,15,1618,0
EFE,D,20111031,000000,16.6,17.2,14,15.5,341,0
EFE,D,20111102,000000,14.9,14.9,13,13.7,586,0
EFE,D,20111103,000000,13.6,13.6,13,13,178,0
EFE,D,20111104,000000,12.7,12.7,10.5,12.5,329,0
EFE,D,20111107,000000,12.5,15,12.5,15,1972,0
EFE,D,20111108,000000,14.5,14.5,14.4,14.4,338,0
EFE,D,20111109,000000,14.4,14.5,11.7,13.6,891,0
EFE,D,20111110,000000,12,15,12,14.8,647,0
EFE,D,20111114,000000,14.5,15.5,13.9,15.5,767,0
EFE,D,20111115,000000,17.5,19.9,14.1,18.8,203,0
EFE,D,20111116,000000,22.4,24.8,17,17,32,0
EFE,D,20111117,000000,15.8,15.8,13.6,15.8,263,0
EFE,D,20111118,000000,15.8,15.8,14.6,14.7,138,0
EFE,D,20111121,000000,14.5,15.8,14.1,15.8,387,0
EFE,D,20111122,000000,16.8,16.8,15.2,15.2,30,0
EFE,D,20111123,000000,16.8,17.5,15.9,16.3,278,0
EFE,D,20111124,000000,16.3,16.3,15.3,15.4,245,0
EFE,D,20111128,000000,14.3,15.9,12.6,15.9,658,0
EFE,D,20111129,000000,14.7,15.2,12.8,15.2,523,0
