<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XBS,D,20121214,000000,4.0692,4.0692,4.0692,4.0692,13550,0
XBS,D,20121217,000000,4.0733,4.0733,3.9275,4.0733,433,0
XBS,D,20121218,000000,4.0774,4.0774,4.0774,4.0774,74,0
XBS,D,20121219,000000,4.0813,4.0813,4.0813,4.0813,87,0
XBS,D,20121220,000000,4.0854,4.0854,4.0854,4.0854,49,0
XBS,D,20121227,000000,3.8871,3.8871,3.64,3.64,585,0
XBS,D,20130103,000000,3.6482,3.6482,3.6482,3.6482,36,0
XBS,D,20130104,000000,3.7008,3.7008,3.7008,3.7008,38,0
XBS,D,20130108,000000,3.7048,4.3648,3.7048,4.3648,526,0
XBS,D,20130109,000000,4.3687,4.3931,4.1137,4.1704,1034,0
XBS,D,20130110,000000,4.1704,4.2109,4.1704,4.2109,49,0
XBS,D,20130114,000000,4.2109,4.2514,4.0409,4.1137,500,0
XBS,D,20130115,000000,4.13,4.1704,3.968,4.0489,476,0
XBS,D,20130116,000000,3.9275,3.9275,3.644,3.7656,1098,0
XBS,D,20130121,000000,3.7656,3.8061,3.7656,3.8061,151,0
XBS,D,20130122,000000,3.8061,3.8465,3.8061,3.8465,149,0
XBS,D,20130128,000000,3.8465,3.9275,3.8465,3.9275,259,0
XBS,D,20130129,000000,3.713,3.8425,3.713,3.8263,428,0
XBS,D,20130130,000000,3.8263,3.8465,3.8263,3.8465,23,0
XBS,D,20130131,000000,3.8465,4.0895,3.8465,4.0895,476,0
XBS,D,20130201,000000,4.0813,4.13,4.0813,4.13,1222,0
XBS,D,20130212,000000,4.0895,4.0895,4.0895,4.0895,9,0
XBS,D,20130213,000000,4.1096,4.1704,4.1096,4.1704,98,0
XBS,D,20130218,000000,4.1704,4.1906,4.1704,4.1906,50,0
XBS,D,20130222,000000,4.1906,4.2109,4.1906,4.2109,50,0
XBS,D,20130225,000000,4.2109,4.2514,4.2109,4.2514,20,0
XBS,D,20130226,000000,4.2514,4.2514,4.2514,4.2514,23,0
XBS,D,20130227,000000,4.2514,4.2918,4.0895,4.2918,395,0
XBS,D,20130228,000000,4.1438,4.1438,3.8933,4.0511,1086,0
XBS,D,20130305,000000,3.8871,3.8871,3.644,3.644,236,0
XBS,D,20130306,000000,3.6846,3.7656,3.6846,3.7656,56,0
XBS,D,20130307,000000,3.7656,3.9518,3.7656,3.9518,202,0
XBS,D,20130311,000000,3.9599,4.0489,3.9599,4.0489,876,0
XBS,D,20130312,000000,3.968,4.0489,3.8061,3.968,924,0
XBS,D,20130313,000000,3.9883,4.0449,3.8465,4.0085,1943,0
XBS,D,20130314,000000,4.0085,4.1421,3.8465,4.138,1435,0
XBS,D,20130315,000000,4.134,4.134,4.134,4.134,15,0
XBS,D,20130318,000000,3.8871,4.138,3.8465,3.8871,2134,0
XBS,D,20130319,000000,3.8871,3.8871,3.8871,3.8871,386,0
XBS,D,20130320,000000,3.8871,4.138,3.8871,4.138,391,0
XBS,D,20130321,000000,3.9761,4.0489,3.9761,4.0489,380,0
XBS,D,20130322,000000,3.9275,4.0489,3.8871,4.0489,763,0
XBS,D,20130325,000000,3.9275,4.0489,3.9275,4.0489,395,0
XBS,D,20130326,000000,3.9275,3.9275,3.9275,3.9275,322,0
XBS,D,20130327,000000,3.9073,3.9639,3.9073,3.9639,373,0
XBS,D,20130328,000000,3.968,4.0489,3.8871,4.0489,526,0
XBS,D,20130402,000000,3.8871,4.0489,3.8871,4.0489,283,0
XBS,D,20130403,000000,3.8871,4.13,3.8871,4.13,1693,0
XBS,D,20130404,000000,4.13,4.138,3.8871,4.0489,969,0
XBS,D,20130408,000000,3.8668,4.1096,3.8263,4.0085,862,0
XBS,D,20130409,000000,4.0409,4.2109,3.8871,4.0489,2420,0
XBS,D,20130410,000000,4.0489,4.1056,3.7858,3.968,1232,0
XBS,D,20130411,000000,3.968,3.968,3.968,3.968,15,0
XBS,D,20130412,000000,3.968,4.0489,3.968,4.0489,312,0
XBS,D,20130415,000000,4.0489,4.13,3.8465,4.13,802,0
XBS,D,20130419,000000,4.13,4.2474,4.0489,4.0489,4683,0
XBS,D,20130422,000000,4.0895,4.2514,4.0085,4.2514,1388,0
XBS,D,20130423,000000,4.1704,4.3687,4.1704,4.3687,2085,0
XBS,D,20130424,000000,4.3324,4.3931,4.2312,4.3687,1369,0
