<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CRP,D,20131209,000000,15,15,11,12.21,2190,0
CRP,D,20131210,000000,12.05,12.25,12.05,12.2,566,0
CRP,D,20131211,000000,12.2,12.2,12.1,12.1,422,0
CRP,D,20131213,000000,12.05,12.59,12,12.59,115,0
CRP,D,20131218,000000,12.64,12.64,12.64,12.64,3,0
CRP,D,20131219,000000,12.62,12.62,12.62,12.62,5,0
CRP,D,20131220,000000,12.6,12.6,12.6,12.6,3,0
CRP,D,20131223,000000,12.6,12.6,12.6,12.6,4,0
CRP,D,20131227,000000,12.58,12.58,12.58,12.58,2,0
CRP,D,20131230,000000,12.58,12.58,12.58,12.58,5,0
CRP,D,20140102,000000,12.55,12.55,12.5,12.5,10,0
CRP,D,20140103,000000,12.57,12.57,12.57,12.57,3,0
CRP,D,20140107,000000,12.49,12.5,12.49,12.5,470,0
CRP,D,20140108,000000,12.41,12.41,12.41,12.41,115,0
CRP,D,20140109,000000,12.41,12.42,11.7,12.25,550,0
CRP,D,20140115,000000,12.2,12.2,12.2,12.2,15,0
CRP,D,20140120,000000,12.2,12.2,12.2,12.2,10,0
CRP,D,20140123,000000,12.3,12.3,12.2,12.2,30,0
CRP,D,20140131,000000,12,12.05,11.99,12.05,340,0
CRP,D,20140203,000000,12.04,12.09,12.04,12.07,315,0
CRP,D,20140205,000000,12.1,12.1,12.07,12.07,255,0
CRP,D,20140206,000000,12.1,12.1,12.08,12.08,124,0
CRP,D,20140207,000000,12.1,12.1,12.09,12.09,15,0
CRP,D,20140210,000000,12.08,12.1,12.08,12.1,215,0
CRP,D,20140211,000000,12.11,12.12,12.1,12.12,225,0
CRP,D,20140212,000000,12.12,12.13,12,12.06,395,0
CRP,D,20140213,000000,12.07,12.6,12.07,12.6,545,0
CRP,D,20140214,000000,12.6,12.6,12.6,12.6,5,0
CRP,D,20140217,000000,12.59,12.59,12.57,12.58,232,0
CRP,D,20140218,000000,12.5,12.58,12.49,12.58,230,0
CRP,D,20140219,000000,12.5,12.5,12,12,345,0
CRP,D,20140220,000000,12.1,12.12,12.09,12.12,370,0
CRP,D,20140221,000000,11.96,11.96,11.96,11.96,10,0
CRP,D,20140224,000000,11.9,11.9,11.89,11.89,170,0
CRP,D,20140225,000000,11.9,11.95,11.89,11.95,155,0
CRP,D,20140226,000000,11.94,11.94,11.94,11.94,95,0
CRP,D,20140227,000000,11.95,11.95,11.93,11.93,93,0
CRP,D,20140228,000000,11.93,11.93,11.93,11.93,95,0
CRP,D,20140303,000000,11.9,11.9,11.9,11.9,2,0
CRP,D,20140304,000000,11.89,12.14,11.89,12.14,100,0
CRP,D,20140305,000000,12.05,12.05,12.05,12.05,95,0
CRP,D,20140311,000000,12.04,12.04,12.04,12.04,95,0
CRP,D,20140317,000000,12.03,12.03,12.03,12.03,97,0
CRP,D,20140319,000000,12.03,12.03,12.03,12.03,2,0
CRP,D,20140320,000000,12.02,12.1,12.02,12.1,103,0
CRP,D,20140321,000000,12.03,12.04,12.03,12.04,112,0
CRP,D,20140324,000000,12.04,12.04,11.9,11.9,113,0
CRP,D,20140325,000000,12.01,12.01,11.7,11.7,117,0
CRP,D,20140326,000000,11.93,11.93,11.93,11.93,105,0
CRP,D,20140327,000000,11.8,11.8,11.75,11.75,113,0
CRP,D,20140328,000000,11.8,11.8,11.75,11.75,108,0
CRP,D,20140331,000000,11.8,11.8,11.8,11.8,2,0
CRP,D,20140401,000000,11.8,11.8,11.75,11.75,163,0
CRP,D,20140402,000000,11.8,11.9,11.8,11.88,168,0
CRP,D,20140403,000000,11.88,11.88,11.87,11.87,110,0
CRP,D,20140404,000000,11.88,11.88,11.88,11.88,2,0
CRP,D,20140407,000000,11.88,11.88,11.85,11.85,155,0
CRP,D,20140408,000000,11.88,11.88,11.86,11.86,155,0
CRP,D,20140409,000000,11.88,11.88,11.87,11.87,167,0
CRP,D,20140410,000000,11.88,11.88,11.87,11.87,173,0
CRP,D,20140411,000000,11.88,11.88,11.88,11.88,4,0
CRP,D,20140414,000000,11.88,11.88,11.82,11.86,179,0
CRP,D,20140415,000000,11.86,11.86,11.86,11.86,171,0
CRP,D,20140416,000000,11.9,11.9,11.87,11.87,187,0
CRP,D,20140417,000000,11.87,11.87,11.86,11.86,190,0
CRP,D,20140422,000000,11.86,11.86,11.86,11.86,188,0
CRP,D,20140423,000000,11.87,11.87,11.87,11.87,2,0
CRP,D,20140424,000000,11.86,11.88,11.86,11.87,190,0
CRP,D,20140425,000000,11.85,11.87,11.83,11.87,223,0
CRP,D,20140428,000000,11.88,11.88,11.88,11.88,3,0
CRP,D,20140429,000000,11.88,11.88,11.88,11.88,1,0
CRP,D,20140430,000000,11.88,11.88,11.88,11.88,1,0
CRP,D,20140502,000000,11.88,11.88,11.88,11.88,90,0
CRP,D,20140505,000000,11.89,11.89,11.87,11.87,96,0
CRP,D,20140506,000000,11.86,11.86,11.85,11.85,99,0
CRP,D,20140507,000000,11.85,11.85,11.83,11.83,100,0
CRP,D,20140508,000000,11.85,11.85,11.85,11.85,1,0
CRP,D,20140509,000000,11.85,11.85,11,11,465,0
CRP,D,20140512,000000,11,11.01,11,11,100,0
CRP,D,20140513,000000,11.01,11.01,10.99,10.99,104,0
CRP,D,20140514,000000,11.01,11.01,11,11,91,0
CRP,D,20140515,000000,11.01,11.01,11.01,11.01,2,0
CRP,D,20140516,000000,11.01,11.01,10.99,10.99,91,0
CRP,D,20140519,000000,11.01,11.01,10.74,10.74,117,0
CRP,D,20140520,000000,10.75,10.75,10.75,10.75,101,0
CRP,D,20140521,000000,10.77,11.01,10.77,11.01,63,0
CRP,D,20140522,000000,11,11,11,11,110,0
CRP,D,20140523,000000,10.92,10.92,10.55,10.55,35,0
CRP,D,20140526,000000,10.63,11.94,10.63,11.66,244,0
CRP,D,20140527,000000,11.72,11.72,11.7,11.7,112,0
CRP,D,20140528,000000,11.6,11.6,11.3,11.3,125,0
CRP,D,20140529,000000,11.3,11.3,11.3,11.3,1,0
CRP,D,20140530,000000,11.27,11.27,11.26,11.27,136,0
CRP,D,20140602,000000,11.26,11.92,11.26,11.9,160,0
CRP,D,20140603,000000,11.9,11.9,11.87,11.87,77,0
CRP,D,20140604,000000,11.9,11.9,11.9,11.9,2,0
CRP,D,20140605,000000,11.9,11.9,11.87,11.87,94,0
CRP,D,20140606,000000,11.9,11.9,11.9,11.9,2,0
CRP,D,20140609,000000,11.9,11.9,11.62,11.62,17,0
CRP,D,20140610,000000,11.7,11.89,11.7,11.89,20,0
CRP,D,20140611,000000,11.87,11.89,11.87,11.89,97,0
CRP,D,20140612,000000,11.89,11.89,11.8,11.8,142,0
CRP,D,20140613,000000,11.8,11.8,11.78,11.78,92,0
CRP,D,20140616,000000,11.8,11.8,11.78,11.78,124,0
CRP,D,20140617,000000,11.8,11.8,11.8,11.8,2,0
CRP,D,20140618,000000,11.8,11.8,11.8,11.8,2,0
CRP,D,20140620,000000,11.8,11.8,11.78,11.78,140,0
CRP,D,20140623,000000,11.8,11.8,11.78,11.78,122,0
CRP,D,20140624,000000,11.78,11.78,11.76,11.76,123,0
CRP,D,20140625,000000,11.78,11.78,11.76,11.76,112,0
CRP,D,20140626,000000,11.76,11.76,11.55,11.55,127,0
CRP,D,20140627,000000,11.5,11.5,11.48,11.48,121,0
CRP,D,20140630,000000,11.48,11.48,11,11,37,0
CRP,D,20140703,000000,10.98,10.98,10.98,10.98,132,0
CRP,D,20140704,000000,10.95,10.95,10.95,10.95,110,0
CRP,D,20140707,000000,10.95,10.95,10.95,10.95,101,0
CRP,D,20140708,000000,10.95,10.95,10.95,10.95,115,0
CRP,D,20140709,000000,10.95,10.95,10.95,10.95,120,0
CRP,D,20140711,000000,10.95,10.95,10.95,10.95,110,0
CRP,D,20140716,000000,10.95,10.95,10.95,10.95,110,0
CRP,D,20140718,000000,10.96,10.96,10.96,10.96,120,0
CRP,D,20140721,000000,11,11.6,11,11.6,111,0
CRP,D,20140722,000000,11.55,11.55,11.55,11.55,34,0
CRP,D,20140723,000000,11.55,11.55,11.55,11.55,45,0
CRP,D,20140728,000000,11.55,11.55,11.55,11.55,43,0
CRP,D,20140729,000000,11.54,11.54,11.54,11.54,60,0
CRP,D,20140730,000000,11.54,11.54,11.54,11.54,67,0
CRP,D,20140731,000000,11.53,12.19,11.53,12.05,155,0
CRP,D,20140801,000000,11.98,11.98,11.98,11.98,65,0
CRP,D,20140804,000000,11.95,11.95,11.95,11.95,55,0
CRP,D,20140805,000000,11.88,11.88,11.84,11.84,62,0
CRP,D,20140806,000000,11.84,11.84,11.8,11.8,63,0
CRP,D,20140807,000000,11.84,11.84,11.79,11.79,70,0
CRP,D,20140808,000000,11.85,11.85,11.85,11.85,66,0
CRP,D,20140811,000000,11.83,11.83,11.79,11.8,69,0
CRP,D,20140812,000000,11.8,11.8,11.8,11.8,2,0
CRP,D,20140813,000000,11.8,11.8,11.76,11.76,57,0
CRP,D,20140814,000000,11.8,11.8,11.74,11.74,70,0
CRP,D,20140818,000000,11.74,11.74,11.68,11.68,63,0
CRP,D,20140819,000000,11.68,11.68,11.63,11.63,61,0
CRP,D,20140820,000000,11.63,11.63,11.59,11.59,61,0
CRP,D,20140821,000000,11.63,11.63,11.63,11.63,1,0
CRP,D,20140822,000000,11.63,11.63,11.63,11.63,1,0
CRP,D,20140825,000000,11.63,11.63,11.63,11.63,1,0
CRP,D,20140826,000000,11.63,11.63,11.59,11.59,70,0
CRP,D,20140827,000000,11.63,11.63,11.63,11.63,1,0
CRP,D,20140828,000000,11.63,11.63,11.53,11.53,71,0
CRP,D,20140829,000000,11.53,11.53,11.5,11.5,71,0
CRP,D,20140901,000000,11.53,11.53,11.45,11.45,61,0
CRP,D,20140902,000000,11.53,11.53,11.53,11.53,1,0
CRP,D,20140903,000000,11.53,11.53,11.49,11.49,66,0
CRP,D,20140926,000000,11.49,11.49,11.49,11.49,2,0
CRP,D,20141006,000000,11.8,11.8,11.8,11.8,1,0
CRP,D,20141007,000000,11.8,11.8,11.8,11.8,2,0
CRP,D,20141008,000000,11.8,11.8,11.8,11.8,1,0
CRP,D,20141009,000000,11.8,11.8,11.8,11.8,1,0
CRP,D,20141010,000000,11.8,11.8,11.8,11.8,1,0
CRP,D,20141013,000000,11.8,11.8,11.8,11.8,1,0
CRP,D,20141014,000000,11.8,11.8,11.8,11.8,1,0
CRP,D,20141015,000000,11.8,11.8,11.8,11.8,1,0
