<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CFS,D,20111206,000000,3.90616,3.98277,3.8679,3.95982,8483.6266668384,0
CFS,D,20111207,000000,3.98277,4.05938,3.94451,3.94451,789.3022222382,0
CFS,D,20111208,000000,3.98277,3.98277,3.96756,3.97512,1373.3200000278,0
CFS,D,20111209,000000,3.93686,3.93686,3.90616,3.90616,4.3911111112,0
CFS,D,20111212,000000,4.51895,4.51895,3.90616,4.4806,55.9866666678,0
CFS,D,20111213,000000,4.49599,4.49599,4.02112,4.37347,2457.9244444942,0
CFS,D,20111214,000000,4.37347,4.37347,3.92147,4.34277,8.7822222224,0
CFS,D,20111215,000000,4.34277,4.34277,4.34277,4.34277,2.1955555556,0
CFS,D,20111216,000000,4.28921,4.28921,4.28921,4.28921,4.3911111112,0
CFS,D,20111219,000000,4.35043,4.35043,4.28921,4.28921,128.4400000026,0
CFS,D,20111220,000000,4.35043,4.35043,4.35043,4.35043,4.3911111112,0
CFS,D,20111221,000000,4.35043,4.35043,3.89095,3.89095,564.2577777892,0
CFS,D,20111222,000000,4.35043,4.35043,4.35043,4.35043,4.3911111112,0
CFS,D,20111223,000000,4.35043,5.20834,4.35043,5.20834,4.3911111112,0
CFS,D,20111227,000000,4.17425,4.17425,3.82974,3.82974,149.2977777808,0
CFS,D,20111228,000000,3.82974,4.59556,3.82974,4.59556,14.2711111114,0
CFS,D,20111229,000000,3.82974,4.59556,3.82974,3.90616,734.4133333482,0
CFS,D,20111230,000000,3.90616,4.5879,3.44669,3.44669,581.822222234,0
CFS,D,20120109,000000,3.90616,3.90616,3.90616,3.90616,71.355555557,0
CFS,D,20120112,000000,3.82974,3.82974,3.82974,3.82974,39.520000000799996,0
CFS,D,20120116,000000,3.82974,3.82974,3.82974,3.82974,10.977777778,0
CFS,D,20120201,000000,4.17425,4.17425,4.17425,4.17425,196.5022222262,0
CFS,D,20120203,000000,4.17425,4.17425,4.17425,4.17425,3.2933333333999997,0
CFS,D,20120206,000000,4.13599,4.13599,4.13599,4.13599,6.586666666799999,0
CFS,D,20120208,000000,4.02887,4.02887,4.02887,4.02887,155.8844444476,0
CFS,D,20120215,000000,4.02112,4.02112,4.02112,4.02112,365.5600000074,0
CFS,D,20120220,000000,4.05938,4.05938,4.05938,4.05938,578.5288889006,0
CFS,D,20120221,000000,3.98277,3.98277,3.98277,3.98277,6.586666666799999,0
CFS,D,20120228,000000,3.8679,3.8679,3.8679,3.8679,234.9244444492,0
CFS,D,20120327,000000,4.02112,4.02112,4.02112,4.02112,625.733333346,0
CFS,D,20120330,000000,4.44234,4.44234,4.44234,4.44234,2.1955555556,0
CFS,D,20120405,000000,4.22025,4.22025,4.22025,4.22025,128.4400000026,0
CFS,D,20120417,000000,4.20486,4.2126,4.20486,4.2126,4.3911111112,0
CFS,D,20120418,000000,4.2126,4.2126,4.2126,4.2126,4.3911111112,0
CFS,D,20120419,000000,4.2126,4.2126,4.2126,4.2126,4.3911111112,0
CFS,D,20120420,000000,4.2126,4.22025,4.2126,4.22025,4.3911111112,0
CFS,D,20120423,000000,4.22025,4.25095,4.22025,4.25095,4.3911111112,0
CFS,D,20120425,000000,4.2126,4.2126,4.2126,4.2126,2.1955555556,0
CFS,D,20120426,000000,4.2126,4.2126,4.2126,4.2126,4.3911111112,0
CFS,D,20120427,000000,4.2126,4.2126,4.2126,4.2126,4.3911111112,0
CFS,D,20120430,000000,4.2126,4.2126,4.2126,4.2126,4.3911111112,0
CFS,D,20120517,000000,4.44234,4.44234,4.44234,4.44234,1.0977777778,0
CFS,D,20120518,000000,4.44234,4.44234,4.44234,4.44234,1.0977777778,0
CFS,D,20120521,000000,4.44234,4.44234,4.44234,4.44234,1.0977777778,0
CFS,D,20120522,000000,4.2126,4.2126,4.2126,4.2126,1.0977777778,0
CFS,D,20120523,000000,4.2126,4.2126,4.2126,4.2126,1.0977777778,0
CFS,D,20120524,000000,4.44234,4.44234,4.44234,4.44234,1.0977777778,0
CFS,D,20120525,000000,4.44234,4.44234,4.44234,4.44234,1.0977777778,0
CFS,D,20120528,000000,4.44234,4.44234,4.44234,4.44234,1.0977777778,0
