<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CDT,D,20170712,000000,2.1098,3.1002,2.1098,3.0197,580692,0
CDT,D,20170713,000000,3.1244,4.4933,3.1083,4.4933,1375209,0
CDT,D,20170714,000000,5.0731,5.5563,3.7203,4.3001,917090,0
CDT,D,20170717,000000,4.3483,4.5013,3.8733,4.1068,331381,0
CDT,D,20170718,000000,4.0665,4.2598,3.8733,3.9055,128687,0
CDT,D,20170719,000000,3.9055,4.0101,3.1244,3.2451,319222,0
CDT,D,20170720,000000,3.3096,3.8249,2.8989,3.8169,184469,0
CDT,D,20170721,000000,4.0343,4.2276,3.8249,3.9055,202510,0
CDT,D,20170724,000000,3.8088,3.9458,3.5431,3.5994,57285,0
CDT,D,20170725,000000,3.5833,3.8652,3.3579,3.6236,86737,0
CDT,D,20170726,000000,3.6236,3.6236,3.3901,3.3981,20753,0
CDT,D,20170727,000000,3.3981,3.4062,3.1244,3.1405,73729,0
CDT,D,20170728,000000,3.068,3.213,2.9794,3.1002,52331,0
CDT,D,20170731,000000,3.1888,3.8249,3.0841,3.5028,160449,0
CDT,D,20170801,000000,3.8169,3.8169,3.4465,3.5512,55939,0
CDT,D,20170802,000000,3.6156,3.6156,3.2693,3.3418,47064,0
CDT,D,20170803,000000,3.4223,3.7525,3.3015,3.5431,44413,0
CDT,D,20170804,000000,3.68,3.833,3.4626,3.5592,84992,0
CDT,D,20170807,000000,3.6236,3.6317,3.4062,3.527,16580,0
CDT,D,20170808,000000,3.527,3.5914,3.3821,3.5431,33605,0
CDT,D,20170809,000000,3.5351,3.5351,3.3821,3.5028,9019,0
CDT,D,20170810,000000,3.5028,3.5028,3.4062,3.4867,6039,0
CDT,D,20170811,000000,3.4787,3.6639,3.4626,3.6156,41427,0
CDT,D,20170814,000000,3.68,3.68,3.3821,3.4062,37451,0
CDT,D,20170816,000000,3.3418,3.4787,3.3015,3.3176,13909,0
CDT,D,20170817,000000,3.3015,3.4948,3.1485,3.3821,31188,0
CDT,D,20170818,000000,3.4062,3.4062,3.2774,3.366,4429,0
CDT,D,20170821,000000,3.3257,3.3981,3.2371,3.3821,11772,0
CDT,D,20170822,000000,3.2854,3.3418,3.213,3.2774,16461,0
CDT,D,20170823,000000,3.2612,3.3499,3.221,3.2371,24180,0
CDT,D,20170824,000000,3.3096,3.3096,3.221,3.2693,6407,0
CDT,D,20170825,000000,3.2693,3.3015,3.2693,3.3015,4131,0
CDT,D,20170828,000000,3.229,3.3015,3.1888,3.3015,10261,0
CDT,D,20170829,000000,3.3015,3.3176,3.2371,3.2774,5266,0
CDT,D,20170830,000000,3.2371,3.3257,3.1566,3.1888,4215,0
CDT,D,20170831,000000,3.1888,3.3015,3.1808,3.1888,22844,0
CDT,D,20170901,000000,3.2935,3.3096,3.1969,3.2532,4729,0
CDT,D,20170904,000000,3.2371,3.7445,3.229,3.7042,80559,0
CDT,D,20170905,000000,3.7364,3.7445,3.4706,3.7283,27566,0
CDT,D,20170906,000000,3.6317,3.7364,3.2693,3.374,48792,0
CDT,D,20170907,000000,3.374,3.5833,3.374,3.3901,13702,0
CDT,D,20170908,000000,3.4626,3.5592,3.3176,3.4545,10615,0
CDT,D,20170911,000000,3.5431,3.7445,3.4626,3.7042,28690,0
CDT,D,20170912,000000,3.7445,3.7606,3.5431,3.5512,19699,0
CDT,D,20170913,000000,3.5592,3.7283,3.5028,3.6961,5362,0
CDT,D,20170914,000000,3.6236,3.8088,3.6236,3.8088,57634,0
CDT,D,20170915,000000,3.8169,3.8572,3.6236,3.8572,37968,0
CDT,D,20170918,000000,3.8733,4.1068,3.8733,4.0504,130238,0
CDT,D,20170919,000000,4.1068,4.6705,3.9699,4.5094,62560,0
CDT,D,20170920,000000,4.5577,4.8638,4.3886,4.8315,166525,0
CDT,D,20170921,000000,4.8798,7.0218,4.8315,6.6514,382568,0
CDT,D,20170922,000000,6.3534,6.5225,5.1939,5.8783,335382,0
CDT,D,20170925,000000,5.8783,6.9251,5.5643,6.6756,242834,0
CDT,D,20170926,000000,6.7883,7.0621,6.2004,6.281,95358,0
CDT,D,20170927,000000,6.442,6.756,6.281,6.3615,87627,0
CDT,D,20170928,000000,6.2085,6.6997,6.2004,6.5225,57957,0
CDT,D,20170929,000000,6.442,6.6836,6.2004,6.5789,29825,0
CDT,D,20171002,000000,6.5789,6.9896,6.4501,6.7641,82775,0
CDT,D,20171003,000000,6.7641,6.8447,5.4113,5.6367,108681,0
CDT,D,20171004,000000,5.6367,5.6367,4.904,5.3066,119196,0
CDT,D,20171005,000000,5.3388,5.9428,5.0811,5.3791,41269,0
CDT,D,20171006,000000,5.7012,6.2729,5.4757,6.1762,82325,0
CDT,D,20171009,000000,6.2004,6.2729,5.9347,5.9749,22624,0
CDT,D,20171010,000000,6.0394,6.0394,5.5643,5.7012,14837,0
CDT,D,20171011,000000,5.6367,5.7092,5.4757,5.6448,9766,0
CDT,D,20171012,000000,5.6126,5.7576,5.4757,5.7495,6571,0
CDT,D,20171013,000000,6.4581,6.6595,6.1601,6.4098,118221,0
CDT,D,20171016,000000,6.2407,6.2407,5.9267,6.0635,26818,0
CDT,D,20171017,000000,6.2649,6.3615,6.0635,6.3615,24227,0
CDT,D,20171018,000000,6.3615,6.3615,5.7334,6.2407,17517,0
CDT,D,20171019,000000,6.2165,6.2729,5.9106,6.0394,17278,0
CDT,D,20171020,000000,6.0071,6.2246,5.8461,6.2246,10134,0
CDT,D,20171023,000000,6.2326,6.2326,5.8783,5.9025,9996,0
CDT,D,20171024,000000,6.0394,6.4984,5.6367,5.8783,66357,0
CDT,D,20171025,000000,5.8783,6.136,5.7254,5.9589,20136,0
CDT,D,20171026,000000,5.9186,6.0474,5.7737,5.9991,8457,0
CDT,D,20171027,000000,5.8864,6.2004,5.8381,5.8864,15015,0
CDT,D,20171106,000000,3.221,5.2341,3.221,4.8235,224160,0
CDT,D,20171107,000000,4.9926,5.21,4.3483,4.8235,37587,0
CDT,D,20171108,000000,4.9765,4.9926,4.0665,4.147,79269,0
