<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AOL,D,20101005,000000,13.1852,15.8207,13.1852,15.8207,12129.5588234601,0
AOL,D,20101006,000000,18.8467,18.8467,14.8094,14.8094,23239.999999867203,0
AOL,D,20101007,000000,13.7904,13.7904,12.2497,12.2497,11721.9117646389,0
AOL,D,20101008,000000,12.5654,12.8705,11.1093,11.799,2451.0294117507,0
AOL,D,20101011,000000,11.8747,11.8747,11.0704,11.0704,1030.4411764647,0
AOL,D,20101012,000000,11.0704,13.2853,10.3428,11.8825,6676.764705844201,0
AOL,D,20101013,000000,12.9394,13.4077,11.492,11.5299,3051.1764705708,0
AOL,D,20101014,000000,12.0671,12.0671,11.492,11.8747,574.4117647026001,0
AOL,D,20101015,000000,11.492,11.8747,11.4153,11.8747,363.38235293910003,0
AOL,D,20101018,000000,11.9894,12.4032,11.8747,12.1739,1286.7647058750001,0
AOL,D,20101019,000000,12.1739,13.6903,12.1739,12.7179,3242.647058805,0
AOL,D,20101020,000000,12.4877,15.2456,12.4877,13.5602,4365.7352940927,0
AOL,D,20101021,000000,13.599,14.9396,13.1395,14.1343,4488.235294092,0
AOL,D,20101022,000000,13.8662,13.8662,13.0249,13.7904,1765.4411764605002,0
AOL,D,20101025,000000,13.5602,13.5602,12.6412,13.0249,1900.2941176362,0
AOL,D,20101026,000000,13.0249,13.4077,12.7179,13.4077,941.9117647005,0
AOL,D,20101027,000000,13.3999,13.5602,13.2542,13.4844,323.2352941158,0
AOL,D,20101028,000000,13.1774,13.1774,13.1774,13.1774,39.1176470586,0
AOL,D,20101029,000000,13.1774,13.7904,13.1774,13.7904,2247.2058823401003,0
AOL,D,20101102,000000,13.9439,13.9439,13.7904,13.7904,142.05882352860002,0
AOL,D,20101103,000000,13.7904,13.7904,13.4077,13.4077,2010.4411764591002,0
AOL,D,20101104,000000,13.5602,13.5602,13.5602,13.5602,5.1470588235,0
AOL,D,20101105,000000,13.3299,13.3299,13.3299,13.3299,12.352941176400002,0
AOL,D,20101108,000000,13.2542,13.2542,13.2542,13.2542,208.9705882341,0
AOL,D,20101109,000000,13.1774,13.1774,12.2585,12.8015,354.1176470568,0
AOL,D,20101110,000000,12.7179,13.0249,12.7179,12.7179,104.9999999994,0
AOL,D,20101112,000000,12.6412,12.6567,12.2585,12.2585,563.0882352909,0
AOL,D,20101115,000000,12.411,12.411,12.411,12.411,39.1176470586,0
AOL,D,20101116,000000,12.6412,12.6412,12.5654,12.5654,36.029411764500004,0
AOL,D,20101117,000000,12.7179,12.7179,12.2585,12.5654,76.17647058780001,0
AOL,D,20101118,000000,12.2585,12.2585,11.8747,12.2585,344.8529411745,0
AOL,D,20101119,000000,12.0282,12.6956,12.0282,12.6956,118.38235294050001,0
AOL,D,20101122,000000,12.5654,12.5654,12.5654,12.5654,12.352941176400002,0
AOL,D,20101123,000000,12.411,12.411,11.8747,11.8747,142.05882352860002,0
AOL,D,20101124,000000,11.9515,11.9515,11.492,11.492,77.2058823525,0
AOL,D,20101125,000000,11.4153,11.4153,10.7255,10.7255,388.08823529190005,0
AOL,D,20101126,000000,10.7255,11.1093,10.6498,11.1093,80.2941176466,0
AOL,D,20101129,000000,11.0325,11.1093,11.0325,11.1093,6.176470588200001,0
AOL,D,20101130,000000,11.0325,11.0325,11.0325,11.0325,5.1470588235,0
AOL,D,20101201,000000,11.4007,11.4007,11.4007,11.4007,12.352941176400002,0
AOL,D,20101202,000000,11.4007,12.5654,11.2618,12.5654,900.7352941125,0
AOL,D,20101203,000000,12.2585,13.0249,11.799,13.0249,756.6176470545,0
AOL,D,20101206,000000,12.6412,13.7904,12.6412,13.4077,1684.1176470492,0
AOL,D,20101207,000000,13.4077,13.5602,12.6412,13.5602,424.1176470564,0
AOL,D,20101208,000000,13.7583,14.4801,13.2542,13.2542,171.9117647049,0
AOL,D,20101209,000000,13.6369,13.7447,13.6369,13.7447,12.352941176400002,0
AOL,D,20101210,000000,13.7758,13.7758,13.7758,13.7758,12.352941176400002,0
AOL,D,20101213,000000,13.6748,13.9439,13.6369,13.9439,1899.2647058715002,0
AOL,D,20101214,000000,13.9439,13.9439,13.9439,13.9439,12.352941176400002,0
AOL,D,20101215,000000,13.9439,13.9439,13.0249,13.0249,195.58823529300003,0
AOL,D,20101216,000000,13.0249,13.0249,13.0249,13.0249,26.7647058822,0
AOL,D,20101217,000000,13.0249,13.1774,12.9394,13.1774,97.79411764650001,0
AOL,D,20101220,000000,13.0249,13.0249,12.2585,13.0249,224.41176470460002,0
