<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HRL,D,20110520,000000,0.6026,0.6026,0.6026,0.6026,645809,0
HRL,D,20110523,000000,0.6391,0.767,0.5661,0.5661,319999,0
HRL,D,20110524,000000,0.5174,0.7426,0.4991,0.4991,6412913,0
HRL,D,20110525,000000,0.4991,0.7122,0.4991,0.7122,1318951,0
HRL,D,20110530,000000,1.5339,1.5339,1.5339,1.5339,195957,0
HRL,D,20110531,000000,1.838,2.204,1.838,2.204,84297,0
HRL,D,20110601,000000,2.5504,3.0557,2.0574,3.0557,451759,0
HRL,D,20110602,000000,3.6461,4.3704,3.3478,4.2609,233713,0
HRL,D,20110603,000000,3.9809,4.2609,3.1957,4.2609,155717,0
HRL,D,20110606,000000,4.5043,4.8087,2.8852,3.0678,1083358,0
HRL,D,20110607,000000,2.4591,2.727,1.8809,1.8809,1074767,0
HRL,D,20110608,000000,1.5217,1.5826,0.9739,1.0043,3782491,0
HRL,D,20110609,000000,0.9617,1.0896,0.773,0.7791,3385178,0
HRL,D,20110610,000000,0.6696,0.9496,0.6696,0.84,1034924,0
HRL,D,20110613,000000,0.8522,1.0348,0.8522,1.0348,1410820,0
HRL,D,20110614,000000,1.0835,1.1139,0.9617,0.9922,1169363,0
HRL,D,20110615,000000,0.9922,0.9983,0.8522,0.907,439568,0
HRL,D,20110616,000000,0.877,0.98,0.81,0.98,291873,0
HRL,D,20110617,000000,0.7913,0.8522,0.5113,0.5296,8566895,0
HRL,D,20110620,000000,0.4261,0.4687,0.3409,0.347,12711203,0
HRL,D,20110621,000000,0.347,0.3957,0.2252,0.2252,14769282,0
HRL,D,20110622,000000,0.2313,0.2861,0.2252,0.2861,2653633,0
HRL,D,20110624,000000,0.2739,0.3226,0.2678,0.2739,2557654,0
HRL,D,20110627,000000,0.28,0.3104,0.2739,0.2861,1200046,0
HRL,D,20110628,000000,0.2739,0.2739,0.2191,0.2191,6727198,0
HRL,D,20110629,000000,0.2191,0.2313,0.1765,0.1765,2776506,0
HRL,D,20110630,000000,0.177,0.183,0.17,0.177,1007684,0
HRL,D,20110701,000000,0.1765,0.1826,0.1583,0.1765,642732,0
HRL,D,20110704,000000,0.189,0.268,0.189,0.262,5157476,0
HRL,D,20110705,000000,0.2617,0.28,0.2252,0.2374,3210550,0
HRL,D,20110706,000000,0.231,0.256,0.213,0.244,1648773,0
HRL,D,20110707,000000,0.237,0.268,0.237,0.244,1975835,0
HRL,D,20110708,000000,0.25,0.256,0.225,0.237,852944,0
HRL,D,20110711,000000,0.2313,0.2374,0.213,0.2252,624135,0
HRL,D,20110712,000000,0.213,0.219,0.201,0.219,690191,0
HRL,D,20110713,000000,0.2191,0.2313,0.207,0.207,390639,0
HRL,D,20110714,000000,0.213,0.2252,0.207,0.2191,398848,0
HRL,D,20110715,000000,0.213,0.2191,0.2009,0.213,146704,0
HRL,D,20110718,000000,0.207,0.207,0.1826,0.1887,575688,0
HRL,D,20110719,000000,0.195,0.225,0.195,0.201,913851,0
HRL,D,20110720,000000,0.207,0.213,0.1887,0.1948,290764,0
HRL,D,20110721,000000,0.1948,0.2009,0.1826,0.1887,412388,0
HRL,D,20110722,000000,0.183,0.189,0.17,0.183,546010,0
HRL,D,20110725,000000,0.2313,0.2435,0.1887,0.2009,3332342,0
HRL,D,20110726,000000,0.207,0.213,0.195,0.201,963061,0
HRL,D,20110727,000000,0.2009,0.2009,0.1826,0.1887,638393,0
HRL,D,20110728,000000,0.189,0.189,0.177,0.183,351808,0
HRL,D,20110729,000000,0.183,0.183,0.17,0.17,388235,0
HRL,D,20110801,000000,0.1765,0.1887,0.1704,0.1765,197013,0
HRL,D,20110802,000000,0.177,0.177,0.158,0.177,317589,0
HRL,D,20110803,000000,0.1765,0.1765,0.1643,0.1704,203548,0
HRL,D,20110804,000000,0.17,0.17,0.14,0.146,482640,0
HRL,D,20110805,000000,0.134,0.158,0.122,0.14,629799,0
HRL,D,20110808,000000,0.14,0.158,0.134,0.146,182758,0
HRL,D,20110809,000000,0.146,0.146,0.116,0.134,255627,0
HRL,D,20110810,000000,0.14,0.152,0.134,0.14,295351,0
HRL,D,20110811,000000,0.14,0.146,0.134,0.14,580679,0
HRL,D,20110812,000000,0.2,0.23,0.19,0.2,1311769,0
HRL,D,20110816,000000,0.19,0.2,0.16,0.18,383721,0
HRL,D,20110817,000000,0.18,0.18,0.16,0.17,148943,0
HRL,D,20110818,000000,0.17,0.18,0.14,0.16,106755,0
HRL,D,20110819,000000,0.15,0.17,0.15,0.17,125263,0
HRL,D,20110822,000000,0.15,0.17,0.15,0.17,62859,0
HRL,D,20110823,000000,0.16,0.17,0.15,0.16,90973,0
HRL,D,20110824,000000,0.16,0.17,0.15,0.16,188936,0
HRL,D,20110825,000000,0.15,0.16,0.15,0.16,21613,0
HRL,D,20110826,000000,0.14,0.16,0.14,0.15,77346,0
HRL,D,20110829,000000,0.14,0.15,0.14,0.15,169281,0
HRL,D,20110830,000000,0.15,0.15,0.14,0.15,36066,0
HRL,D,20110831,000000,0.15,0.15,0.14,0.15,40890,0
HRL,D,20110901,000000,0.15,0.15,0.13,0.14,232283,0
HRL,D,20110902,000000,0.14,0.15,0.14,0.15,32547,0
HRL,D,20110905,000000,0.14,0.14,0.13,0.14,15630,0
HRL,D,20110906,000000,0.13,0.14,0.13,0.14,47161,0
HRL,D,20110907,000000,0.14,0.14,0.13,0.14,27397,0
HRL,D,20110908,000000,0.13,0.13,0.12,0.13,75577,0
HRL,D,20110909,000000,0.13,0.14,0.12,0.14,99612,0
HRL,D,20110912,000000,0.13,0.14,0.12,0.14,26599,0
HRL,D,20110913,000000,0.12,0.13,0.12,0.13,189277,0
HRL,D,20110914,000000,0.13,0.13,0.12,0.13,6509,0
HRL,D,20110915,000000,0.13,0.13,0.12,0.12,48324,0
HRL,D,20110916,000000,0.12,0.13,0.12,0.13,43104,0
HRL,D,20110919,000000,0.12,0.13,0.12,0.13,164397,0
HRL,D,20110920,000000,0.12,0.13,0.11,0.12,293039,0
HRL,D,20110921,000000,0.12,0.13,0.12,0.12,138733,0
HRL,D,20110922,000000,0.12,0.12,0.1,0.11,171982,0
HRL,D,20110923,000000,0.12,0.12,0.1,0.11,33255,0
HRL,D,20110926,000000,0.12,0.12,0.11,0.12,82210,0
HRL,D,20110927,000000,0.12,0.12,0.11,0.11,85143,0
HRL,D,20110928,000000,0.12,0.15,0.11,0.15,412639,0
HRL,D,20110929,000000,0.18,0.2,0.14,0.14,1045973,0
HRL,D,20110930,000000,0.14,0.15,0.12,0.14,540260,0
HRL,D,20111003,000000,0.14,0.14,0.12,0.13,190844,0
HRL,D,20111004,000000,0.13,0.14,0.13,0.14,55532,0
